treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
7d99bde1eb7674ed5cfd899e25b13c93	0.1079	25.1019	8.575	0.1079	2.282	0.1618	0.667	14.1045	NA	0.4177	0	NA	0.5021	0	NA
7dbe7aecbf5496ecbb8f74b88ae3792a	2.3714	52.6691	10.7557	2.3714	4.7881	0.2029	11.6856	23.5939	NA	0.0012	0	NA	0.0031	0	NA
7dc5543d4db23ddfb78b5c84acd4eb7a	24.5769	7.3055	8.1509	24.5769	0.6641	0.1538	159.8071	4.3184	NA	0	1e-04	NA	0	2e-04	NA
7ded1a34fe56a0ae20c672a5d8052974	2.7618	57.4679	12.5257	2.7618	5.2244	0.2363	11.686	22.1059	NA	0.0012	0	NA	0.0031	0	NA
7e1400e2d5b0faecf4e101a567b2323f	0.4132	81.3169	6.697	0.4132	7.3924	0.1264	3.2702	58.504	NA	0.0762	0	NA	0.1158	0	NA
7ece0369bc07390979600394e9ecab06	0.0326	34.4897	36.8927	0.0326	3.1354	0.6961	0.0469	4.5043	NA	0.8294	1e-04	NA	0.875	1e-04	NA
7edc8025ceb6b177f3a7597b19c6fe77	1.9292	17.6818	7.3551	1.9292	1.6074	0.1388	13.9017	11.583	NA	5e-04	0	NA	0.0014	0	NA
7ee20d9bf573a4a4e6b517242213b5ad	0.5767	33.1245	10.1948	0.5767	3.0113	0.1924	2.9982	15.655	NA	0.0892	0	NA	0.1325	0	NA
7f2a6825de643260a41db5df29e21d68	17.3537	26.7308	14.0398	17.3537	2.4301	0.2649	65.51	9.1735	NA	0	0	NA	0	0	NA
7f5261fad7071768c2104890f78d9f7d	6.3829	7.9171	8.7938	6.3829	0.7197	0.1659	38.4698	4.3378	NA	0	1e-04	NA	0	1e-04	NA
7f9939351d8efe242dc277a53f06f6b2	2.9643	26.2967	16.9468	2.9643	2.3906	0.3198	9.2707	7.4765	NA	0.0036	0	NA	0.008	0	NA
7f9bbec3b0371ad80d822c88ab53dd4b	0.595	16.6852	8.9787	0.595	1.5168	0.1694	3.5123	8.9537	NA	0.0664	0	NA	0.1026	0	NA
804166c4553cfd2a159b65cbeb540509	1.9976	29.5919	8.472	1.9976	2.6902	0.1598	12.4969	16.8294	NA	9e-04	0	NA	0.0023	0	NA
804ad521479be8fc0fbb332fe18d0bbe	5.2071	26.5487	10.5179	5.2071	2.4135	0.1985	26.2385	12.1618	NA	0	0	NA	0	0	NA
80c32798ecfa0d4d60f053d80984d33d	0.2234	68.9143	10.8267	0.2234	6.2649	0.2043	1.0936	30.6688	NA	0.3004	0	NA	0.3782	0	NA
80c40de7146555d838b9b9ed769ef1c2	0.0033	58.6944	15.3188	0.0033	5.3359	0.289	0.0115	18.461	NA	0.9151	0	NA	0.9364	0	NA
80d6d811b8557aa899e53b9907e0d149	3.8372	13.1715	16.6177	3.8372	1.1974	0.3135	12.2383	3.819	NA	0.001	5e-04	NA	0.0025	5e-04	NA
816c2fbd84e46b560ff633f23757ef96	0.0071	22.6684	8.5122	0.0071	2.0608	0.1606	0.044	12.8311	NA	0.8347	0	NA	0.8769	0	NA
817048210ea9998add628d3a3fa138aa	2.3472	15.5054	8.7674	2.3472	1.4096	0.1654	14.1893	8.5211	NA	4e-04	0	NA	0.0012	0	NA
81942640799239aa5c11d1643f82da77	12.7795	20.9497	8.0965	12.7795	1.9045	0.1528	83.6549	12.467	NA	0	0	NA	0	0	NA
8262793f7ad6148bed38fcf76c2180c8	1.1983	22.3804	13.361	1.1983	2.0346	0.2521	4.7534	8.0707	NA	0.0337	0	NA	0.0577	0	NA
82700517a69ac03579c9c06c598efdae	3.3828	60.7125	11.8501	3.3828	5.5193	0.2236	15.1295	24.6853	NA	3e-04	0	NA	9e-04	0	NA
82eea04c2c37d4ba484dcd2a44b6b7a8	4.8661	20.8356	12.7717	4.8661	1.8941	0.241	20.1934	7.8603	NA	0	0	NA	1e-04	0	NA
8308b6d7d425e646d0adc4e72fc6f5db	20.2643	11.17	11.8997	20.2643	1.0155	0.2245	90.2555	4.5227	NA	0	1e-04	NA	0	1e-04	NA
8325209aea30784734752dd8af0c75a1	2.3038	38.01	7.0724	2.3038	3.4555	0.1334	17.2641	25.8948	NA	1e-04	0	NA	4e-04	0	NA
837cc7f906532a17814245f60b13d148	1.5054	18.5604	16.0546	1.5054	1.6873	0.3029	4.9696	5.5702	NA	0.0301	0	NA	0.0526	0	NA
83abfcfd121b132eaf570ad8ee96cfed	6.266	38.3205	39.8715	6.266	3.4837	0.7523	8.3292	4.6308	NA	0.0056	1e-04	NA	0.0118	1e-04	NA
83ca17b2544e7275561d748f7cbbb60b	10.3994	6.5112	11.4762	10.3994	0.5919	0.2165	48.027	2.7337	NA	0	0.0071	NA	0	0.0075	NA
83e8c5b17d0ad99f6d21ae6f74856fd4	7.6371	24.7115	9.1244	7.6371	2.2465	0.1722	44.3605	13.049	NA	0	0	NA	0	0	NA
8436dd1ea78d46ce855270ff5798fd1b	1.1085	56.3582	13.8908	1.1085	5.1235	0.2621	4.2294	19.5485	NA	0.0447	0	NA	0.0737	0	NA
8493ef69ec3fca1f6bdcfa1b6aa5bc1b	0.0356	26.4976	13.0461	0.0356	2.4089	0.2462	0.1445	9.7861	NA	0.7054	0	NA	0.7768	0	NA
84ab79d5631a491f25770908d7c56ed6	7.8532	27.8777	12.9005	7.8532	2.5343	0.2434	32.264	10.412	NA	0	0	NA	0	0	NA
85199ee6906e2350ed54ac274e1f78e8	8.3491	10.0526	12.9206	8.3491	0.9139	0.2438	34.2481	3.7487	NA	0	5e-04	NA	0	6e-04	NA
851eff920dc9570c76e52f05fb02d298	0.5815	8.9021	11.6658	0.5815	0.8093	0.2201	2.6419	3.6767	NA	0.11	6e-04	NA	0.1582	7e-04	NA
853badd4a3d3e5f75c0eef754d071e72	2.3033	19.1484	10.3975	2.3033	1.7408	0.1962	11.7406	8.8734	NA	0.0012	0	NA	0.003	0	NA
85ad0a2f0af5ff3f1c4164a0246a741b	0.0032	31.8374	14.0244	0.0032	2.8943	0.2646	0.0119	10.9379	NA	0.9135	0	NA	0.9356	0	NA
85b69ac86287ce00fea69657b2e1ca4d	4.2187	16.7734	15.4993	4.2187	1.5249	0.2924	14.4258	5.2143	NA	4e-04	0	NA	0.0011	0	NA
85e69c719cbffff607622d2a080e029c	4.6637	26.3084	8.1446	4.6637	2.3917	0.1537	30.3482	15.5635	NA	0	0	NA	0	0	NA
85f2d1c3600393f5572e045c437b2fb0	3.2033	10.491	12.7734	3.2033	0.9537	0.241	13.2912	3.9573	NA	6e-04	3e-04	NA	0.0017	4e-04	NA
8659044c42e4e4be271b1eb07aab85ca	0.393	9.5691	11.354	0.393	0.8699	0.2142	1.8346	4.0608	NA	0.1813	3e-04	NA	0.2467	3e-04	NA
8668c3a04af5700c26a4a8c5a0071c54	2.4987	27.1935	15.0192	2.4987	2.4721	0.2834	8.8174	8.7237	NA	0.0045	0	NA	0.0097	0	NA
8670dd187e22383c7779de243812b514	1.1859	23.2669	14.3196	1.1859	2.1152	0.2702	4.3894	7.8287	NA	0.041	0	NA	0.0686	0	NA
868c916675cbb26ce571918c571e4f2d	15.5887	38.7623	11.8367	15.5887	3.5238	0.2233	69.7999	15.7783	NA	0	0	NA	0	0	NA
86cb400d2d8c424408c82864fa20b2ec	10.0996	94.427	53.1292	10.0996	8.5843	1.0024	10.0751	8.5634	NA	0.0025	0	NA	0.0057	0	NA
86f33490d78c788ff5f0d12f7ab7ad93	0.0332	21.2102	13.2113	0.0332	1.9282	0.2493	0.1331	7.7354	NA	0.7167	0	NA	0.7839	0	NA
8719fdf572b82a22d0abc7903dc38c54	1.2745	14.4363	9.6964	1.2745	1.3124	0.183	6.9663	7.1735	NA	0.0109	0	NA	0.0211	0	NA
87346085d9371bca68dc621b66e1cb50	9.3005	19.5693	11.4902	9.3005	1.779	0.2168	42.8999	8.206	NA	0	0	NA	0	0	NA
87a0d34134ed3bf42bdf1c6be096f133	0.7332	12.214	10.7264	0.7332	1.1104	0.2024	3.6226	5.4864	NA	0.0624	0	NA	0.0978	0	NA
87ae59a96bec65de651232e193a4e6c5	0.0485	11.405	8.1793	0.0485	1.0368	0.1543	0.3141	6.7183	NA	0.5775	0	NA	0.6654	0	NA
87bc078da61a8a5096821910cbae8200	1e-04	17.6655	14.4324	1e-04	1.606	0.2723	3e-04	5.8976	NA	0.9853	0	NA	0.9878	0	NA
87c2cbc7e9f7c659768c04315bb2fcd8	1.0352	16.1787	13.8181	1.0352	1.4708	0.2607	3.9707	5.6413	NA	0.0515	0	NA	0.0825	0	NA
87fd059d5d2d0f89e6ed601acca5adae	2e-04	8.5674	7.1489	2e-04	0.7789	0.1349	0.0015	5.7742	NA	0.9696	0	NA	0.9755	0	NA
883a90bdd93495f057c40fabbeedb34b	1.787	44.5396	14.9054	1.787	4.0491	0.2812	6.3541	14.3975	NA	0.0148	0	NA	0.0277	0	NA
8875236eb3c738a472f46d040b198e20	0.2526	10.7725	9.7195	0.2526	0.9793	0.1834	1.3776	5.3402	NA	0.2458	0	NA	0.3189	0	NA
889ad855d47cf1d994a507f8106729e3	1.5472	22.5816	15.2265	1.5472	2.0529	0.2873	5.3853	7.1456	NA	0.0242	0	NA	0.0433	0	NA
88b5b786bd785ccd2f0f5eeb49760a01	4.8126	20.7234	18.2949	4.8126	1.8839	0.3452	13.942	5.4577	NA	5e-04	0	NA	0.0013	0	NA
89a4e786041e2e06e3e21d2f8fd86b1c	2.2822	8.9066	7.738	2.2822	0.8097	0.146	15.6317	5.5458	NA	2e-04	0	NA	7e-04	0	NA
89ce433cc0dc7248b484dc8f06e64643	0.2393	115.9442	41.8878	0.2393	10.5404	0.7903	0.3028	13.3366	NA	0.5844	0	NA	0.6707	0	NA
89df7ef71c1309614559d47b3df37433	5.6921	15.4046	10.8543	5.6921	1.4004	0.2048	27.7938	6.838	NA	0	0	NA	0	0	NA
8a5070d35e07068df560b633f72c0366	0.1758	31.8296	15.9924	0.1758	2.8936	0.3017	0.5825	9.5896	NA	0.4487	0	NA	0.5382	0	NA
8a610f3b9487dd9e8398d67f279e377d	6.4311	6.7209	8.2229	6.4311	0.611	0.1551	41.4511	3.9381	NA	0	3e-04	NA	0	4e-04	NA
8ab5f32b971a1b153eae251364050db3	3.7915	17.0444	14.8127	3.7915	1.5495	0.2795	13.5658	5.5441	NA	5e-04	0	NA	0.0015	0	NA
8b127951aae717bfc03583d9dcd92320	0.9711	32.4437	18.7672	0.9711	2.9494	0.3541	2.7423	8.3294	NA	0.1036	0	NA	0.1495	0	NA
8b298cf2b7ad1b6a7cc64b67511a6a08	1.2338	42.3871	27.8778	1.2338	3.8534	0.526	2.3457	7.3259	NA	0.1316	0	NA	0.1859	0	NA
8b4b72e665b929e6d3e702d33249ef90	0.6518	81.0417	12.6061	0.6518	7.3674	0.2379	2.7403	30.9749	NA	0.1038	0	NA	0.1495	0	NA
8b53be6545b0aad35855f6c790d9c789	2.1049	18.8281	11.3561	2.1049	1.7116	0.2143	9.8238	7.9884	NA	0.0028	0	NA	0.0064	0	NA
8b7f1f6020b0c40bc30112013d8fa46b	2.0589	40.2371	20.0982	2.0589	3.6579	0.3792	5.4294	9.6461	NA	0.0236	0	NA	0.0424	0	NA
8b90c9087b5f8b0cc77751b101eda9f3	1.4898	71.6274	17.2193	1.4898	6.5116	0.3249	4.5855	20.0423	NA	0.0369	0	NA	0.0624	0	NA
8ba0c0308cc5aad619e9b4807bfc1e74	77.9148	45.3424	130.1371	77.9148	4.122	2.4554	31.7318	1.6788	NA	0	0.1041	NA	0	0.1046	NA
8bbded0f21ab219f4cfac9a678f59da5	2.9901	24.1272	11.9634	2.9901	2.1934	0.2257	13.2469	9.717	NA	6e-04	0	NA	0.0017	0	NA
8bcad7364f328b17c487ec9b38fc7ea1	23.6662	30.9793	12.1862	23.6662	2.8163	0.2299	102.928	12.2486	NA	0	0	NA	0	0	NA
8bce07c0875f385db5d000fad898fa1a	14.8362	33.9577	14.0732	14.8362	3.0871	0.2655	55.8737	11.626	NA	0	0	NA	0	0	NA
8c1705bed94b5e67f437b63e91222405	11.3314	7.8061	8.7	11.3314	0.7096	0.1642	69.0304	4.3231	NA	0	1e-04	NA	0	2e-04	NA
8c1d95ab1b5a206eceaff7176f841f39	2.3267	16.2571	4.9682	2.3267	1.4779	0.0937	24.8212	15.7662	NA	0	0	NA	0	0	NA
8c2a243202031133901a99bc95b8dcfd	0.4405	19.5684	7.8588	0.4405	1.7789	0.1483	2.9709	11.9972	NA	0.0906	0	NA	0.1341	0	NA
8cb1ba660fd2449dfcbad88333d85307	18.1914	17.2752	16.1945	18.1914	1.5705	0.3056	59.535	5.1397	NA	0	0	NA	0	0	NA
8cd7f1da78fc51d148d93c216bae13db	3.6596	33.6854	11.2569	3.6596	3.0623	0.2124	17.2304	14.4181	NA	1e-04	0	NA	4e-04	0	NA
8cd8720d98c971b5fb263aa510262577	0.1232	13.353	17.9503	0.1232	1.2139	0.3387	0.3638	3.5842	NA	0.549	8e-04	NA	0.6371	9e-04	NA
8cdaa5418ca2b86f43b177f4f3ab7733	310.5716	10.5083	26.3358	310.5716	0.9553	0.4969	625.0157	1.9225	NA	0	0.057	NA	0	0.0577	NA
8cde6e834d112b47870aa8105c311924	3.2259	8.1381	8.7806	3.2259	0.7398	0.1657	19.4716	4.4656	NA	1e-04	1e-04	NA	2e-04	1e-04	NA
8cee949cbd4520a9a17d634e56ba46eb	19.977	25.244	14.1981	19.977	2.2949	0.2679	74.5721	8.5666	NA	0	0	NA	0	0	NA
8d1dd086420075602de23d379408afaa	3.3479	62.1312	14.312	3.3479	5.6483	0.27	12.3979	20.9166	NA	9e-04	0	NA	0.0024	0	NA
8d77a3b4aef9f646d7483a5d27714bfc	0.079	30.0014	16.6666	0.079	2.7274	0.3145	0.2512	8.6732	NA	0.6183	0	NA	0.6984	0	NA
8ddcf10e0d0052005fc9a5c2f5e2c7b3	0.9122	17.861	12.2137	0.9122	1.6237	0.2304	3.9585	7.046	NA	0.0518	0	NA	0.0829	0	NA
8e17158d91c04950ea710c0e11f122ab	2.2586	53.1867	11.7744	2.2586	4.8352	0.2222	10.1668	21.7644	NA	0.0024	0	NA	0.0055	0	NA
8e311feb090033f06300b1f9f0dc27c9	2.4496	11.8849	12.4303	2.4496	1.0804	0.2345	10.4446	4.6068	NA	0.0021	1e-04	NA	0.005	1e-04	NA
8f406ec09d457fdc83e6ba6deb7784f8	0.5943	15.4961	9.9494	0.5943	1.4087	0.1877	3.1658	7.5043	NA	0.0809	0	NA	0.1217	0	NA
8f587a19ed4f82110ac48040680e2e8e	0.0028	26.8706	11.2895	0.0028	2.4428	0.213	0.0132	11.468	NA	0.9088	0	NA	0.9326	0	NA
8faf682ebe64bee6a189b46f84144467	4.5235	5.7411	8.5281	4.5235	0.5219	0.1609	28.1122	3.2436	NA	0	0.0019	NA	0	0.0021	NA
90457b0bdd37980361e948cba8c81780	2.4674	27.7357	12.8065	2.4674	2.5214	0.2416	10.2116	10.435	NA	0.0024	0	NA	0.0055	0	NA
90ce46cb322d6ee719b5110ffea0e533	4.6566	59.2976	28.6173	4.6566	5.3907	0.5399	8.6241	9.9837	NA	0.0049	0	NA	0.0105	0	NA
90fb1c213b7b922ad62b98f612fd2397	2.259	52.4671	18.9533	2.259	4.7697	0.3576	6.317	13.3379	NA	0.015	0	NA	0.0281	0	NA
911fb819cd9d780e48e8c62d77bb5c22	1.4893	12.5488	12.0445	1.4893	1.1408	0.2273	6.5535	5.0199	NA	0.0134	0	NA	0.0253	0	NA
915e19b8656ef8d8a97b3256d6400fb7	248.1905	19.5642	14.8121	248.1905	1.7786	0.2795	888.0618	6.364	NA	0	0	NA	0	0	NA
91945882e692ab37a4c65ec447c7431a	3.0713	8.1337	10.2146	3.0713	0.7394	0.1927	15.9357	3.8366	NA	2e-04	4e-04	NA	6e-04	5e-04	NA
91ad20cad7718f9eaff151efa332dbfc	11.3082	9.4083	17.0525	11.3082	0.8553	0.3217	35.1466	2.6583	NA	0	0.0087	NA	0	0.009	NA
92009ac0afebb617a9863b96df9dcc30	1.0483	36.9881	8.6522	1.0483	3.3626	0.1632	6.4213	20.5976	NA	0.0143	0	NA	0.0269	0	NA
9296b637d6407fe01bd18ca0edfe285f	0.3565	8.6912	12.06	0.3565	0.7901	0.2275	1.5668	3.4723	NA	0.2162	0.0011	NA	0.286	0.0012	NA
9307d914d5da25d2d61d4903c98962cf	0.7718	28.5758	8.587	0.7718	2.5978	0.162	4.7636	16.034	NA	0.0335	0	NA	0.0574	0	NA
9329c1bba473e9c1657ed4898041f622	0.7107	43.1717	7.6973	0.7107	3.9247	0.1452	4.8933	27.0235	NA	0.0313	0	NA	0.0542	0	NA
936360db98e085853bc126a2086e06e8	0.1899	28.5316	26.85	0.1899	2.5938	0.5066	0.3749	5.12	NA	0.543	0	NA	0.632	0	NA
93b61fa05149c2dad25c087ac9288f45	0.0139	13.3783	17.185	0.0139	1.2162	0.3242	0.0428	3.7509	NA	0.8369	5e-04	NA	0.8783	6e-04	NA
9410cd4601c9e1019bea98c087992e5d	8.411	12.9503	10.5151	8.411	1.1773	0.1984	42.3946	5.934	NA	0	0	NA	0	0	NA
9478e40379bd710ce209b78421213f7d	5.6018	37.9261	17.2277	5.6018	3.4478	0.3251	17.2335	10.607	NA	1e-04	0	NA	4e-04	0	NA
94f9d43a428c01a849df80fae8de9726	0.008	10.6425	9.3205	0.008	0.9675	0.1759	0.0455	5.5016	NA	0.832	0	NA	0.8762	0	NA
952701f4806d789e8872b816ce3add0a	2.0325	23.102	12.9331	2.0325	2.1002	0.244	8.3294	8.6066	NA	0.0056	0	NA	0.0118	0	NA
9535a182be250ae14d0170ed727ba866	1.9549	141.9813	13.893	1.9549	12.9074	0.2621	7.4579	49.2402	NA	0.0086	0	NA	0.0173	0	NA
955709ebbebb4b401fb11289765861a2	0.4438	68.3734	8.2235	0.4438	6.2158	0.1552	2.8603	40.0603	NA	0.0967	0	NA	0.1415	0	NA
955a1dd5c4bb27417dde6db2c4604880	1.1643	32.6386	20.4343	1.1643	2.9671	0.3856	3.0199	7.6958	NA	0.0881	0	NA	0.1311	0	NA
95d55a5e141a4e9cf2e9323dcab8ff9e	7.2514	10.4559	10.0512	7.2514	0.9505	0.1896	38.2367	5.0122	NA	0	0	NA	0	0	NA
96cb6cae4a715610150f66306db5d3f9	2.9661	39.4286	14.9029	2.9661	3.5844	0.2812	10.5483	12.7474	NA	0.002	0	NA	0.0048	0	NA
975481f97f66ce56252d7b2427f4a69c	5.0576	38.4063	8.2703	5.0576	3.4915	0.156	32.4113	22.375	NA	0	0	NA	0	0	NA
9759e9c8369a9a88a4ac9be3f73726f3	0.0912	8.8787	16.7931	0.0912	0.8072	0.3169	0.2878	2.5474	NA	0.5939	0.0115	NA	0.6795	0.0119	NA
975f4e812284291cf88bcee0e3d09828	0.968	40.6059	19.1935	0.968	3.6914	0.3621	2.6729	10.1934	NA	0.108	0	NA	0.1555	0	NA
979889403bdea367bbfafec2ea70d33f	0.2197	192.7025	57.9581	0.2197	17.5184	1.0935	0.2009	16.0198	NA	0.6558	0	NA	0.732	0	NA
97b452dca84e49baf839742db80fa0ec	0.9493	26.3095	17.1352	0.9493	2.3918	0.3233	2.9363	7.3978	NA	0.0925	0	NA	0.1367	0	NA
97b4953484ceb2c429730f73d57cece2	1.6761	26.2872	12.4469	1.6761	2.3897	0.2348	7.1368	10.1757	NA	0.01	0	NA	0.0196	0	NA
97bc620d58aeee8523adbe3966d09ad2	2.278	14.5535	15.2255	2.278	1.323	0.2873	7.9299	4.6055	NA	0.0068	1e-04	NA	0.014	1e-04	NA
97e717c2d7b1dfecb0aaae585c153695	2.6447	29.6879	7.4045	2.6447	2.6989	0.1397	18.9306	19.3183	NA	1e-04	0	NA	2e-04	0	NA
981c123a7a1330637e22d0d69fa2f098	0.0013	27.2812	17.3359	0.0013	2.4801	0.3271	0.004	7.5823	NA	0.95	0	NA	0.9601	0	NA
98367cb0166a6de0411cf0e155297372	0.1228	110.6032	16.5376	0.1228	10.0548	0.312	0.3935	32.2239	NA	0.5332	0	NA	0.6225	0	NA
988a79edcd2d77dd8de39bbf1c60b97c	0.4201	28.9259	11.9566	0.4201	2.6296	0.2256	1.8621	11.6564	NA	0.1781	0	NA	0.243	0	NA
98b316edb770cacc2d80d1a0eac9f913	0.3106	24.13	14.6213	0.3106	2.1936	0.2759	1.1258	7.9516	NA	0.2935	0	NA	0.3723	0	NA
98d81d25e675da1c573cad2822b0b748	2.0771	31.9719	11.7806	2.0771	2.9065	0.2223	9.3448	13.0763	NA	0.0035	0	NA	0.0078	0	NA
992d7cd53ec8d4fe67b678920f488eed	22.8973	23.3283	15.5159	22.8973	2.1208	0.2928	78.2136	7.2442	NA	0	0	NA	0	0	NA
9950a959976c9946f0d4d2f49c97ddd6	0.6702	19.1952	25.9556	0.6702	1.745	0.4897	1.3686	3.5632	NA	0.2473	9e-04	NA	0.3205	9e-04	NA
997abd48404da78ed1adb8a0428a5bf5	13.0231	142.2312	118.2429	13.0231	12.9301	2.231	5.8374	5.7957	NA	0.0192	0	NA	0.0348	0	NA
99f87dd4e3e53a280345693cbe5adad6	0.0038	19.1583	10.7279	0.0038	1.7417	0.2024	0.019	8.6045	NA	0.8909	0	NA	0.9207	0	NA
99fc8718dd8abc5c3cce4915a58ba89c	17.5071	10.6215	15.0979	17.5071	0.9656	0.2849	61.4574	3.3896	NA	0	0.0013	NA	0	0.0014	NA
9a309ac84891ff7969e453fb76903f8b	0.2313	86.7566	13.2416	0.2313	7.887	0.2498	0.926	31.568	NA	0.3403	0	NA	0.4207	0	NA
9a5fbbe1e0b3804108a3454941ed274e	14.8777	25.0317	20.154	14.8777	2.2756	0.3803	39.1246	5.9843	NA	0	0	NA	0	0	NA
9aa20e0d7996a2487b78bbc6b198b184	3.2071	11.3101	10.395	3.2071	1.0282	0.1961	16.352	5.2423	NA	2e-04	0	NA	5e-04	0	NA
9adde034c218aaea179b247a97824bc7	14.1717	36.8136	27.2369	14.1717	3.3467	0.5139	27.5767	6.5123	NA	0	0	NA	0	0	NA
9ae6ed02b3867cc98dd0d7c0e943c1d1	0.4764	22.258	8.8145	0.4764	2.0235	0.1663	2.8644	12.1666	NA	0.0964	0	NA	0.1413	0	NA
9b4babe71e69e1fa463172571ec6e71b	0.4313	15.5366	10.3173	0.4313	1.4124	0.1947	2.2158	7.2556	NA	0.1425	0	NA	0.2004	0	NA
9b4cdf693e7f26fa128735d468bfa4dc	0.002	12.1229	10.2689	0.002	1.1021	0.1938	0.0105	5.6881	NA	0.9186	0	NA	0.9365	0	NA
9b920761f35be8130652f25b6d89dad0	23.891	21.6321	20.6073	23.891	1.9666	0.3888	61.4454	5.0578	NA	0	0	NA	0	0	NA
9ba31447d51bcdc91b62d20b841408b3	4.5752	43.1738	13.1807	4.5752	3.9249	0.2487	18.3968	15.7821	NA	1e-04	0	NA	3e-04	0	NA
9bb90a2ab09bbb86e088142193fdffba	5.0495	26.7122	10.4107	5.0495	2.4284	0.1964	25.7064	12.3627	NA	0	0	NA	0	0	NA
9bce2f5f157fc03fff10db410858d177	0.4863	15.6384	10.9248	0.4863	1.4217	0.2061	2.3594	6.897	NA	0.1305	0	NA	0.1848	0	NA
9bd04df4ca530fde0a54eb6306731e21	25.8849	33.9123	62.6762	25.8849	3.0829	1.1826	21.8887	2.607	NA	0	0.0099	NA	1e-04	0.0102	NA
9bff59e91844341843f02c73ecc78515	0.771	14.9952	9.5853	0.771	1.3632	0.1809	4.2629	7.5376	NA	0.0439	0	NA	0.0727	0	NA
9cb7ef01ec900c57f6357a501b094ce1	28.5492	10.4893	12.9471	28.5492	0.9536	0.2443	116.8685	3.9035	NA	0	4e-04	NA	0	4e-04	NA
9d06311b55c6541d76d1ee4421a70da3	3.4988	23.4617	10.7293	3.4988	2.1329	0.2024	17.283	10.5359	NA	1e-04	0	NA	4e-04	0	NA
9d2edffedb21ef34ea82bed5faf16d9f	0.3958	20.497	7.588	0.3958	1.8634	0.1432	2.7644	13.0151	NA	0.1023	0	NA	0.1485	0	NA
9d4d6f91b75626b776e45604a06f7018	0.0055	43.8499	7.8865	0.0055	3.9864	0.1488	0.037	26.7895	NA	0.8482	0	NA	0.8884	0	NA
9da09ac0715106c07e5f32a3d3fdf4a0	2.2887	50.2129	9.0097	2.2887	4.5648	0.17	13.463	26.8526	NA	6e-04	0	NA	0.0016	0	NA
9dde8f9c2697e4ff419c1e456f83bee1	0.8358	18.7074	6.0389	0.8358	1.7007	0.1139	7.3356	14.9258	NA	0.0091	0	NA	0.018	0	NA
9e54fa123eab6981e2ee2ad6387b017b	22.76	33.749	12.5217	22.76	3.0681	0.2363	96.3353	12.9862	NA	0	0	NA	0	0	NA
9e8a688c2c3dee88e35d76155627c0ab	1.3775	25.3479	9.9431	1.3775	2.3044	0.1876	7.3427	12.283	NA	0.0091	0	NA	0.018	0	NA
9f44e0b7aba099bf8b9233a236c5a2df	0.0096	36.3429	13.1773	0.0096	3.3039	0.2486	0.0387	13.2885	NA	0.8448	0	NA	0.8859	0	NA
9f49f14655754fde95964d347ad3111d	0.4855	25.1524	19.9911	0.4855	2.2866	0.3772	1.2872	6.0621	NA	0.2617	0	NA	0.3368	0	NA
9fd8774b01b15611b88bf80e749803dd	7.2177	11.3798	9.2816	7.2177	1.0345	0.1751	41.2148	5.9074	NA	0	0	NA	0	0	NA
a0493ad362ac36ab6bf2d0b8891f7cb1	0.1005	44.0664	20.0093	0.1005	4.006	0.3775	0.2663	10.6111	NA	0.608	0	NA	0.6905	0	NA
a07179fce2fdd3996285e01446124e29	3.1954	49.0845	18.0005	3.1954	4.4622	0.3396	9.4085	13.1384	NA	0.0034	0	NA	0.0076	0	NA
a0aba1e12ef6d7abbac8a95b89f3c0da	8.6583	18.5238	16.4957	8.6583	1.684	0.3112	27.8189	5.4106	NA	0	0	NA	0	0	NA
a1632dce3903d7ca2de6665cac94b850	0.0499	10.5747	7.1671	0.0499	0.9613	0.1352	0.369	7.109	NA	0.5461	0	NA	0.635	0	NA
a1950f59c9cfeeaceab4f444d13144fb	2.4062	35.3292	7.2894	2.4062	3.2117	0.1375	17.4953	23.352	NA	1e-04	0	NA	4e-04	0	NA
a1c71db2948f5eb3255b778ad093a6ac	7.1394	7.3647	8.1806	7.1394	0.6695	0.1544	46.2544	4.3376	NA	0	1e-04	NA	0	1e-04	NA
a1e145ec3938b94d82d552356294da1d	0.5351	27.7018	21.7403	0.5351	2.5183	0.4102	1.3044	6.1394	NA	0.2585	0	NA	0.3332	0	NA
a216855a4438807440114b0c2b52f9af	0.34	17.5293	12.4053	0.34	1.5936	0.2341	1.4527	6.8083	NA	0.2334	0	NA	0.3063	0	NA
a2751b9f43351b79e37be6748e2491a7	3.6366	17.4673	10.2163	3.6366	1.5879	0.1928	18.8657	8.2379	NA	1e-04	0	NA	2e-04	0	NA
a2c4bd23475a3061950350b59baebd28	12.181	26.1482	11.6793	12.181	2.3771	0.2204	55.2767	10.7872	NA	0	0	NA	0	0	NA
a2ef8d7b99b27eba2847a93030b73a89	23.928	21.5233	10.7805	23.928	1.9567	0.2034	117.6374	9.6195	NA	0	0	NA	0	0	NA
a3206a008bbf0719f2fa11abf833a11f	3.0153	62.8718	18.8641	3.0153	5.7156	0.3559	8.4716	16.0585	NA	0.0053	0	NA	0.0111	0	NA
a323f6d390662d0668add5026338ca14	5.233	21.503	15.302	5.233	1.9548	0.2887	18.125	6.7707	NA	1e-04	0	NA	3e-04	0	NA
