"sample_106Bb"	"sample_106Bo"	"sample_7_1_1"	"sample_7_1_4"	"sample_7_2_1"	"sample_7_2_4"	"sample_8_0_12"	"sample_8_0_15"	"sample_8_0_4"	"sample_8_0_6"	"sample_8_0_9"
"38fbe2bdc1f74355e0425fe0132cf5e8"	0.707506096138806	1.62041247106213	0.950017534948856	0.0701135765956515	0	1.80567881081687	2.1881947320449	3.92873514257363	2.74587317159543	3.68036949448341	1.85491805424017
"39069a1ce7073e9f1da9c8d680bf260b"	0.552968026163954	1.35296635183388	1.67175239974088	0.502997060371407	0.10340911290936	1.31144149621782	1.45601256948643	3.11190975433	1.84352425244728	2.53723340996577	0.828705517544094
"3929139721d2c8969860b07d2a87fdfd"	1.53809442326596	2.28734505125627	2.54299000610711	1.23698486051778	0.973154880200032	2.30319690579842	2.58581326152492	3.86733103219086	3.20482590537313	3.84436101934876	1.54040675449995
"3932e5575a7fa5e5cc3c5c1f9f0bf7fb"	2.24208905666014	3.5887616989162	2.85102061401494	1.91488966479118	1.7356352263313	3.33674081272197	2.21389026342931	3.89395988511206	2.87688342011557	3.72047889128963	1.36383400518971
"39969a7daadb1599e7165d3e7b2d8cd6"	0.861988705261485	2.204082121651	2.61549146593343	0.782206043352542	0.473279507692021	2.1190858429916	1.15917541839787	2.84354845818007	1.47419167888141	2.81379400329637	0.28552174061444
"39a833ac3dc4dc994af7dcac6623fe4a"	1.42827808057634	1.9636279716023	1.98214357503566	1.12951807975285	1.04378996756688	2.50615023187405	1.65498166986581	3.13954443747973	2.03347508708747	3.23562564020946	1.37583181910898
"39c8816f50a45a9b24c517831d908a8b"	1.96871177625298	3.46727612230246	3.33415528474803	1.66719253739376	1.23346509950157	3.3110213661184	1.5735719498074	4.11166987514135	1.70769501850996	4.23677089398633	1.20265033024245
"39dad68e779f9d7a5e80d6b4c02436aa"	2.88472138009101	2.46275774713925	2.11032167931102	2.55810444595243	2.04984471996556	1.38982437328922	2.368183032526	2.63861939226285	2.81161789520534	2.75563428193756	1.58036452828436
"39e31bce5de420066369a48aaa1a7c76"	2.43875101220381	3.30081316735638	3.15093675508	1.26470565557947	1.1939073168425	3.02988415222859	0.394147285135523	3.91341887568882	1.38284712647617	3.76095079606987	0.0864856562597407
"39f018445aa94fc4118a904acd88939e"	0.892200887582466	2.51499888578024	2.33767855073406	0.566798501802664	0.473279507692021	2.85311688898207	1.21673186028251	3.79924392905848	1.66097781641101	3.58561518424132	1.14925216962759
"39fdf298f10d1ba28c460ac28b876dfa"	1.45122733570047	2.50713729112331	1.93781389120319	1.05649605420276	0.633219347180054	2.39447260396243	2.38167067388555	4.04626156324693	2.48355328677789	4.01379116243976	1.53325869475547
"3a0a1e8380c6819cc8c75be75d2d671a"	2.49122622249109	0	0.216803495568011	1.46250743741486	1.9023246669993	0.0924333183310872	2.89445009682137	0.828705517544094	3.29334962724074	0.438745133342963	2.20871827104743
"3a3c25e0c16c9ba3c350f1ddeccacc7a"	1.92905896197131	2.58857460887974	2.12488623504473	1.10976321864564	0.495650055104257	2.14066598356824	1.33111774692301	1.59933424182499	1.47058219930915	1.07688733488574	0.428546016096085
"3a5a8c65fba5b1047dbebdbeeaaed9d2"	2.77775224329039	2.11763047272898	1.49560381943014	1.52763983166096	1.52500901615062	1.24747041618755	3.36872763205471	1.44864737076611	3.90732928714683	1.14925216962759	2.55572851431365
"3a5c79fd8ef11ce6db5fd3e1d5190d35"	3.20146248894074	1.41366265916182	2.33650911108402	3.14834219559477	2.21471189019376	1.33082129099593	1.48494259976513	1.57030449147074	0.28552174061444	1.41863182357884	1.01611145115629
"3a64cb52e13ef6cf702163629afb188b"	4.89147845270076	5.42756112100015	5.48079489034517	5.27148153515414	5.18707011355709	4.7388510674386	2.44472542215501	3.74420838435774	2.8499408905794	3.58080548258448	2.2609144051021
"3aa823b8a3332395136a4bdb0d8474ef"	2.49184933810006	2.93720241104528	2.2864097955866	1.51116011697887	1.27495226095678	2.42871182308997	3.19597689792324	3.60023093190672	3.6125074741185	3.26860251889766	1.91333734748898
"3ab05afa74774c45aa74b71c10bd7cad"	3.59907755086139	4.14623293784702	4.07375342913692	3.40453912514585	3.24296200971599	4.19483508870934	3.81878023905116	3.86436469646887	4.31841237960414	3.73071770007573	2.74443355943533
"3ad290b0750a608b3b7995792e22c36d"	1.60594080467467	3.49594406940131	2.94826140123623	1.72490805318779	1.45969931835938	3.20686761403175	3.258269753788	4.42639915062652	3.53964646261177	4.21469366567155	2.95279053396076
"3ae114ae21016dd0db953a569c340e94"	3.04267048582339	0.14614586950682	0.0587640685306927	2.68968729690717	2.28734505125627	0	4.59092454766035	1.33978879796314	4.70179029852067	0.956219958661393	4.88752067543243
"3af24b295e29cd97d44f4038430419ee"	2.53342614240856	2.50120026823033	2.22522985417222	1.43117570532037	1.32117833992793	2.70760877035266	3.89747870805114	3.92052230384473	4.3267622025882	3.28631373870154	2.70838614466685
"3b0ca44e1d25cf31fb8475e29b9b1d98"	4.44332303079942	4.89256880577096	5.04475065735706	3.52238424734033	3.96554244511453	4.88014130294155	3.04239106619904	3.87131074715507	3.51541151471878	3.68409952791941	2.31849907513577
"3b5d30f5ff08ed74aa54f655fbf9c0b5"	0.580440301891119	1.75883760991085	1.99044774645155	0.166848294259004	0.197119853222468	1.7876100389037	0.821811246947283	2.43925007080818	0.993062125398682	2.72811580035418	0.172971312519481
"3b72783ecdf22d357061e7b4d845d256"	1.9809439749476	2.79001532172696	2.38712087933536	1.11738915676323	1.01735364760591	2.42279854274632	2.73235282061831	3.76577041687419	3.31054652761066	3.69487036077287	2.103557460823
"3b7624c5f42dc6892e012044ffe5c3c4"	2.00195893955442	2.49921340173652	1.70530430116192	1.26470565557947	0.759810006264008	1.61320281628096	2.12022065528072	2.51712082308562	2.8128497594529	2.61386727903741	1.16900116306719
"3ba645af4f9492e5d9077e0c258ecc14"	2.79327711938732	3.47965451400755	3.32374542004944	2.12551456398735	2.08916993089803	3.27632007075638	2.31984409586189	2.69253038944417	2.85266804462761	2.36667701442081	1.72185761331133
"3ba6b7c219677e457b09a7c1065dc6bb"	2.4558424488977	1.53090080911557	1.57559550620802	2.33684467299275	1.80649456426706	1.57450038067141	3.86006439503013	1.01611145115629	3.68003082016981	0.828705517544094	4.08872560541037
"3bb971824b20a7174619c334d36a877e"	1.90772900964367	3.23250867385144	2.67561550410347	0.291878256145685	1.43981854023262	2.38225172996186	2.22245124783428	3.37682244527402	2.80906384277772	3.4007210015445	1.40713958198137
"3bc18750f84efde4ea76716950fa9fd1"	1.8195100032334	3.55991788961542	3.0971749745889	1.10175069205749	1.18284160486848	2.78150850988943	2.35318865315758	3.0558670492789	2.47000592336679	2.63856867408496	1.16759622377891
"3bcfac8e30f147027629e9fe8a074f86"	2.72044374948768	4.06983275411895	3.81286742152546	1.24049227625611	1.37156516716833	3.75904686888812	2.99775821993801	2.99461244678197	3.72466292054336	2.57748036160397	2.14631483511413
"3be641f7552a62b22f4183eb8ccc13f0"	4.59207942464101	4.91900614431362	3.76663520253471	3.3211264097003	3.32809626143723	4.4955863758747	3.17764941524985	5.27183531186073	3.42815474484097	4.66186457218386	1.74410865575205
"3bf5e7131ac3dea17c70a496fa0782fa"	2.99959878894003	4.19574697993499	2.43451645625402	1.25440019893045	1.15272003543301	2.46378855764721	2.73426620558722	3.79359129943064	2.80144873669668	4.18447809354488	1.73582242685728
"3bffb7e33b1cb554e0ae628b8e9084e0"	2.97950202271587	3.10913417046667	3.23632254193102	2.5967260121161	2.72521471110213	3.73158998422772	2.67425126485104	3.94426651130527	2.49139753831836	3.60033694189843	1.84849260746597
"3c02128b2eef6b5ce08bedf26f3ab5d8"	0.442651702561981	1.63703556958615	0.10340911290936	0.15655065472505	0.255045237925484	1.56629343136197	1.96969810169316	0.664830007178165	2.04575651828435	0.772172755744953	1.58331075137093
"3c129434318db9aef8ad8d0fbecda0f6"	0.977718795550604	2.34929833995856	1.84086545653598	0.573642664005221	0.402998735777541	3.11021431135138	1.37494711119416	3.13761116697417	1.35016311430173	2.85145929670052	0.734476952533334
"3c18c383e213b2c56a761cfaa51564b8"	0.0978007318290369	2.77506876646875	2.63607773475046	0.0350567882978257	0.0293820342653464	3.16324312828749	1.3994040523696	4.34325555641968	1.66990515716153	4.26148265361301	1.62444947303445
"3c3774e6e5462fb3ae363c031dadb546"	4.86541351054413	6.35322367962857	7.05802522277028	5.00245418657742	4.58666842919286	6.94662324723594	5.12390702540046	6.78571353990769	5.0288548650982	7.00759206368906	4.93110596573212
"3c3edfe177e2161bab50898449325257"	2.87520792142066	5.10226166670396	3.83768645330586	1.61078800065472	1.7525628891169	3.95932711358214	3.3578315988987	4.96362625478179	3.94029709929002	4.83370977646134	1.54377321072651
"3c4a80e9de63f326e77c08c3ba409d86"	1.39583743083568	3.39970159686697	3.14469846569187	0.787727548661939	0.63962508845754	2.84329645584317	1.9935578922028	3.47454597985015	2.17889403931808	3.39545935060427	1.27994446729997
"3c4dafae453b17592d5b6a7048312b72"	1.73092516561083	2.86808316002071	2.3259517616677	0.957227678178653	0.824758699392089	2.11471164084113	2.39289661849831	3.18092370830589	3.02180812415137	3.06604161145199	1.75776825836069
"3cb001af520a9988e362580fe2d65d6d"	2.79639405106641	2.90745555089754	2.11032167931102	1.40478976181855	1.06487796438846	2.40763631082423	2.90484386330163	3.68122080135946	3.44335608239246	3.52167403072692	2.19829333933992
"3cd010a99128945fb349f66f6daf7b3d"	4.04301144248013	2.3388466243923	1.76714312456254	2.28241656876575	2.23304635826514	1.36540391736587	2.72167941190718	4.00336946399852	3.14895248387914	3.89402396623844	1.9980613120495
"3cd7844b6376e2117a282afdfc68b392"	3.96852129031981	4.14699883838699	4.95828941084364	5.52576044164883	5.01498658017173	4.36489916844142	1.93272804060555	3.22719089746399	2.25744574756529	3.26005790418552	1.05237491680502
"3cea84518c491246e088fec814e40e85"	3.97740495203244	3.56095019732539	2.08656796330932	3.24673629255181	2.73390279106512	2.71083299221158	0.831277731589587	2.31936287563291	1.53880150121218	2.2849359086068	0.754659309700314
"3d0b34503bdb0321a4fd3ed635e42f24"	4.56434860813442	5.3566540082271	4.99608765513109	3.41334760121583	2.54773785491569	5.35196120873235	4.95373097772268	6.2422591288025	5.61125819082345	5.89892789907648	3.15912929511597
"3d149cad9e431103686c6dced11df7cf"	3.0772915230042	3.22579920288088	2.27870420086946	2.39667862389024	2.01978442043375	2.32828451565419	2.76615607326385	3.34288739241932	2.95537071523434	3.17027350123721	1.65353517699437
"3d20aa88fbf9905e61aa51f0d2ef245d"	2.89889842371233	2.94715709817064	2.46641463586219	1.88113729886798	1.81049442356455	2.47171432576229	2.90097047887412	3.56207455766528	2.99878152408379	3.48384928733004	2.01305488604046
"3d2a80cc1be2dcbad9d11747e63d79fe"	3.61125231618459	4.66056842106635	4.63234391318839	4.34342846769851	2.39997855580207	4.4424687692523	3.72474399251326	5.33614838566916	4.13819516227089	4.89033870671358	2.72144516750088
"3d2ba2223edf17da608eddc075674340"	5.75622840866607	3.06832592112536	1.9516642765505	4.63422701760326	3.90694684349043	1.95338216389401	4.86889371085785	3.86601374695365	5.16141297747571	3.21751201530257	3.23500646375729
"3d3018160d8838dc795bfe9d9bb98091"	1.55357418953179	2.23304635826514	2.27123786246758	1.09772022423025	0.977718795550604	2.43345500953107	1.86065748913002	3.22389811248476	2.00443370335302	2.71759514432459	0.995203812469272
"3d3bcf2eb9421e0998e1d9dbf9f14103"	2.97319434290869	3.43124188999591	2.73043887066149	1.91114402669122	1.66990852050711	2.86595822471111	4.20876660359908	4.46655952904271	4.40019588364667	3.91346506049197	3.18131984795119
"3d557f9055cada569f82b67d50a0686a"	0.802642217498249	2.46156537110576	2.31205038408073	0.564154023524267	0.30971268859942	2.31246701484085	1.68460920477677	4.02277150778127	1.83602512752604	4.1186053417486	0.842353083676023
"3d7ece0704c1265ba22136101c86fc82"	1.08142548977583	0.275992233410004	0.191526280224447	1.94905262449129	0.809281391723222	0.273572421635062	1.64288042543432	0	2.29637062311413	0	0.0902208876623205
"3d8568c6c73afe3f03baa3ef6bb2b583"	2.91717558431706	2.88146066059385	2.50536581497097	1.76779998977974	1.15462352487816	2.32897948890047	3.93076750447658	4.5412813524245	4.30681633210024	4.12039560132674	3.32554466829188
"3d8b750a773d556da6eaa7d64c6bcbfa"	3.02754169658729	4.42638712134007	4.04788421940992	2.28857338590634	1.96702004475299	4.09776462380514	2.60343903424206	4.44245161303348	2.79377519550086	4.43240230317155	2.50305496829318
"3d91ba1c0d0967e12c518afa71aef4c9"	2.81469469211078	2.84329645584317	2.23822362284869	1.66947506760815	1.06904271970194	2.47810943430433	1.64944022493952	3.661361282932	1.79911488537234	3.64246770485859	1.42478278088592
"3d98f5ea6a29d60d032b19b6c5d26a6f"	5.5216055674	5.49952941090897	5.84206935865296	5.04708772395844	4.85932969097508	5.9285282883289	5.35993981507566	4.59738104927156	6.20060852813328	4.91807206862253	4.27842457203092
"3dc0fdcb4605c2286bee601094c1e0c0"	1.69868337532767	2.80375454563765	2.60481150686243	1.43406495808823	0.921526998669401	2.6880420326839	2.58343950996304	4.04202407378467	2.99697270390207	4.50767792317135	1.86325126025759
"3df266045ae39f26aaba6a8cc7c4c6aa"	2.61637633522076	3.8983937476143	3.36474896879748	1.62280418448942	1.55357418953179	3.5712150832916	2.40858772245267	3.49719702070452	2.57508672337397	3.30612157439044	1.1542261028205
"3df2dd503300bfa6331f0cf0c0556024"	5.08308121914791	3.116670769948	1.98214357503566	3.95724672213961	3.33717108487085	0.776653881674644	5.8528648350814	3.79571478170181	6.05424967570089	3.03248263019539	3.89556088522019
"3df8bad52704eba6448bf87950896bd3"	4.0979656647762	2.84751702747116	1.94476306283197	2.54108453677228	2.9868567523859	2.43132873008648	2.90301138580972	2.09007731793035	2.69473165504362	1.79469021501282	3.16935401319286
"3e13753aefd2c811131e47b654d88bdc"	3.91783726978628	3.15559006536366	2.48216372473953	3.28914657285641	2.53821950765037	2.66387641504384	3.34459768230044	3.81912565640507	4.33070407670026	3.49862555934884	3.04079053043084
"3e339157e579b81bf07dc08d13f13ba9"	2.53917542969134	4.15917413475011	4.1869583068802	1.64407602611471	1.37768868830875	3.79124852485871	3.10769788744395	4.67089357988661	3.51794711327338	4.9504551334923	2.68611701778255
"3e4cda8b82e8cdce9d570478deac2adc"	0.370103870920096	1.31144149621782	0.524719653155948	0.361708255546583	0.273631321354119	0.677221030009686	1.36216419185198	0.650613283118792	1.80116370230028	0.27228182103541	0.991360222362329
"3e5ae042c1ce9098f80f59664eb8f66c"	1.67855344306478	3.70960212372763	3.08728266693836	0.73109063605915	0.645990057253149	2.93033071343873	1.90272869390141	3.98018088874043	2.29570688873495	3.85747876485257	0.989265729079595
"3e760a2e7f85809b7e2fe3f1c98e5b1e"	1.02224766963695	2.88472138009101	1.91488966479118	0.851711676581753	0.18713080712185	2.21735177069152	2.0126647842258	3.2054640477161	1.71338414846981	2.60576583812044	1.36784929192458
"3e7fb0a62433db48e92d878238284dab"	2.05140208464859	2.96898934800779	2.91141435685038	1.10976321864564	1.16789422948161	3.112909570232	2.99932740332351	4.0765191629217	3.03324075243969	3.90764543784518	2.75749843441093
"3e84609c41d0a6a9305eb8ca3caa4832"	3.54255399390417	3.22915956548069	2.86629221428504	2.52957483821243	2.19333814604742	2.87929620532953	3.97782722523111	3.65877090679025	4.40279046653158	3.46916975039103	3.24302600744318
"3e84b52f0f22ee047c93121efea7f496"	3.69382023736862	3.82972369302589	3.42778234890082	2.77678319165323	3.0261467548947	3.30642769118787	2.48280780414678	3.71687615084232	2.69793502737197	3.39827447629768	2.19347245234957
"3e8a87ab7c2c84504e936c48d07e28e5"	4.03319407299497	2.30802427379424	1.37768868830875	1.92905896197131	2.11178771771905	1.05649605420276	3.45386117648481	2.70733688008259	4.05738136296572	1.96309085472211	2.90484386330163
"3e8f1c8272212125e1b4df7ef62f4676"	2.45343232243242	3.54674890881231	3.4852432965678	1.36848928738449	1.20121701061214	3.54465365102051	2.00633629739568	3.02334004756353	2.57388775226073	2.47431542694076	0.623518392635275
"3ea95ad1bc4c2338d2f1419b94197805"	0.422423141154819	1.93897750193195	1.87669224076092	0.283803385323188	0.0935654035609249	2.17411422532747	0.802984948259901	2.60267248539348	0.73895221499991	2.6433348163011	1.22718311438388
"3eb29b448d1b814e6e8c3f9e8f6abdb7"	3.20343137092321	3.04957654892104	1.86365368330272	1.63703556958615	2.00685203146365	1.99868352615129	4.55476744971007	3.72402822273068	4.52302284861801	3.6865653042268	3.1644868686989
"3eb9516203c8da3fb1ea886173c8a982"	2.45758769554635	3.02578124690418	2.91207263683836	1.83315250067569	1.51972653007191	2.70518376345902	2.27233287439494	3.04454415177339	2.34428964194854	2.8733327482883	1.61822955246227
"3ec18e411767c99e2b6c382c60de8911"	4.70316806886228	2.63217153398792	1.88409629359507	3.59276756552699	3.31586695472041	2.31641649659305	4.55907053912872	3.90701303646561	5.00181221831895	3.5617787686695	3.46080375975416
"3ec211d7c7f94c2310b9ccff3ea75c82"	6.58051968887231	6.56515300131351	6.8365450780563	5.75537323782934	5.44294168706773	6.57054370397658	5.94906267407013	6.03632359629884	6.03284218516305	6.04472605936127	4.89968208340381
"3ec31e749d43bd462cbbdd3ee57bf7fc"	4.30364527536326	3.23774900075036	2.05915273371699	3.60699156597482	3.20637744449232	2.14492668494177	3.0549799478131	1.5735719498074	3.35123653250838	1.87538590152875	1.86325126025759
"3ec9bda972201d0e8c667883a39b289d"	0.717900826950323	1.73017307288377	1.86264694747918	0.381794252931336	0.370439632675621	1.02440165637002	1.07688733488574	3.15308057838203	1.60567243190227	3.07843200206542	0.640248387522574
"3ed0c84266ba95ca7f7a6d06a0392c2a"	2.22653685512623	3.15765127312979	2.83976565423955	1.84661138254698	1.76299898990862	2.80228677449433	2.32379362498253	2.84002115045332	2.73891878524191	2.59485382605836	0.993304877166264
"3f239b45b3bc2d94ab08523ccbea5c5c"	4.57025751986016	4.9773253949459	4.36965953892062	3.56369781932229	3.30969575676325	4.32821570000383	5.22104173033206	4.89089219877735	5.55338780330056	4.78114081828666	3.89620056825582
