treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
85dca88ec1271e6d3c2b3bb435e76115	0.2224	0.4617	1.714	0.2224	0.4617	0.1904	1.1677	2.4245	NA	0.308	0.1539	NA	0.3354	0.1925	NA
860d68a60638c856dbeb9f3a3759ecd2	0.9979	5.864	0.3653	0.9979	5.864	0.0406	24.5823	144.4542	NA	8e-04	0	NA	0.0013	0	NA
8632f07f8acc1ecbc3a3113382428f5c	0.3816	5.2282	2.5618	0.3816	5.2282	0.2846	1.3407	18.3676	NA	0.2767	0.002	NA	0.304	0.0041	NA
863a673756d4db630b5ec8e69a20f2b4	2.0551	0.0229	0.5627	2.0551	0.0229	0.0625	32.871	0.3662	NA	3e-04	0.56	NA	5e-04	0.6084	NA
863ee05a767ba48308f5c5e377c8d4a6	3.0141	0.0745	1.0922	3.0141	0.0745	0.1214	24.8373	0.6139	NA	8e-04	0.4534	NA	0.0013	0.5063	NA
865c1140ddb5217673adfa7144b3224d	1.8738	4.005	1.798	1.8738	4.005	0.1998	9.3796	20.0475	NA	0.0135	0.0015	NA	0.018	0.0032	NA
865e28a37d5ed7c30c844a2c84f231b0	10.2837	0.348	1.0295	10.2837	0.348	0.1144	89.9049	3.0423	NA	0	0.1151	NA	0	0.1479	NA
8691e2cb5b337a6ecda78f652208b1ab	0.2361	5.213	1.2434	0.2361	5.213	0.1382	1.7091	37.7316	NA	0.2235	2e-04	NA	0.2497	5e-04	NA
8695a421151039d81ee2049a27b12bcc	49.683	0.8091	6.0386	49.683	0.8091	0.671	74.0485	1.2058	NA	0	0.3007	NA	0	0.3522	NA
86d7d2edfd73d6e9583a94a2b3e587dd	1.6157	1.3804	1.0064	1.6157	1.3804	0.1118	14.4496	12.345	NA	0.0042	0.0066	NA	0.0061	0.0114	NA
87000560b17ca61a2c432f89c7d6ffc5	1.3494	0.4229	1.9343	1.3494	0.4229	0.2149	6.2785	1.9675	NA	0.0335	0.1943	NA	0.0422	0.2379	NA
87376e31b91460c7ac2113fdbd47bc5d	5.0916	4.8708	1.3834	5.0916	4.8708	0.1537	33.1256	31.6892	NA	3e-04	3e-04	NA	5e-04	8e-04	NA
875689dd44434c6deff7d1135e543fdf	6.9532	0.0272	0.6395	6.9532	0.0272	0.0711	97.8502	0.383	NA	0	0.5513	NA	0	0.6004	NA
8775676eb44c56c9569a907a25529cb5	4.4021	5.0349	1.0568	4.4021	5.0349	0.1174	37.4892	42.8778	NA	2e-04	1e-04	NA	4e-04	3e-04	NA
877de8f85cfd30c549e58dfafae56e34	12.2678	4.724	1.3106	12.2678	4.724	0.1456	84.2427	32.4392	NA	0	3e-04	NA	0	8e-04	NA
8786d4cd17f98bdd7b5434032d7b76ab	19.192	0.016	3.7502	19.192	0.016	0.4167	46.0582	0.0384	NA	1e-04	0.849	NA	2e-04	0.8685	NA
8799bd4c8308682bc74f3beb33d941f9	2.3903	3.7606	1.5	2.3903	3.7606	0.1667	14.3421	22.5638	NA	0.0043	0.001	NA	0.0062	0.0023	NA
87b5fd17cab88168a5c58e2f07590c5c	4.5933	2.356	0.8424	4.5933	2.356	0.0936	49.0763	25.1723	NA	1e-04	7e-04	NA	1e-04	0.0017	NA
87bfa5b323d6218c53936700f8b31688	12.0567	0.3545	2.6934	12.0567	0.3545	0.2993	40.2867	1.1847	NA	1e-04	0.3047	NA	3e-04	0.3564	NA
87c20d99ea0ea48f3ef4e86a0cad84c4	11.7088	3.2812	0.6431	11.7088	3.2812	0.0715	163.854	45.9172	NA	0	1e-04	NA	0	3e-04	NA
87c88e763afe55a066a601d76bd31070	21.9657	0.2387	0.3553	21.9657	0.2387	0.0395	556.3543	6.0465	NA	0	0.0362	NA	0	0.0523	NA
87e1dddb633908c1626de64d89d8bc91	5.2015	0.1224	0.6274	5.2015	0.1224	0.0697	74.6099	1.7558	NA	0	0.2178	NA	0	0.2635	NA
87eca9c32f6fc70899782979dc35f508	2.8171	0.8864	0.4536	2.8171	0.8864	0.0504	55.8892	17.5858	NA	0	0.0023	NA	1e-04	0.0046	NA
87f98f7f767c679678b1f321266ae212	7.0645	0.0273	0.1515	7.0645	0.0273	0.0168	419.6267	1.6216	NA	0	0.2348	NA	0	0.2822	NA
87fb088f9aa26f228dbc8ce2b21fd47e	0.8894	3.1653	0.7357	0.8894	3.1653	0.0817	10.88	38.7228	NA	0.0093	2e-04	NA	0.0127	5e-04	NA
880e9871f15da6748c0d2924c9aba8b1	11.0013	10.7384	1.8595	11.0013	10.7384	0.2066	53.245	51.9729	NA	0	1e-04	NA	1e-04	2e-04	NA
881159655c61131f123ce778959138a9	0.0107	7.8575	0.704	0.0107	7.8575	0.0782	0.1364	100.4541	NA	0.7204	0	NA	0.739	0	NA
8811a03ec05a90fd95de5e87d9553ee1	0.7075	6.2476	0.5644	0.7075	6.2476	0.0627	11.2811	99.6208	NA	0.0084	0	NA	0.0117	0	NA
88129736875f5f76d463854e5f677a3d	2.7468	0.8079	0.6778	2.7468	0.8079	0.0753	36.4741	10.7278	NA	2e-04	0.0096	NA	4e-04	0.016	NA
883817161d21a3d3a081d10aee2bcc4f	2.1181	3.865	1.4474	2.1181	3.865	0.1608	13.1701	24.0327	NA	0.0055	8e-04	NA	0.0078	0.0019	NA
885cf99930a3fe982aadc9ea7f5f7b06	8.9531	3.9627	1.3268	8.9531	3.9627	0.1474	60.7329	26.881	NA	0	6e-04	NA	1e-04	0.0014	NA
8865eb16d3b028f547418ce311d256e8	4.0081	4.0061	0.9208	4.0081	4.0061	0.1023	39.1744	39.155	NA	1e-04	1e-04	NA	3e-04	5e-04	NA
8872ba35196ab18972d225c31ab9608d	2.775	7.2157	1.5582	2.775	7.2157	0.1731	16.0279	41.6764	NA	0.0031	1e-04	NA	0.0046	4e-04	NA
889e4cd9bc35053fecfde305c66ec7fe	6.412	5.2891	0.4051	6.412	5.2891	0.045	142.4677	117.5173	NA	0	0	NA	0	0	NA
88fbcd6545241c803ac1f34a6ac61010	0.6369	0.859	0.6748	0.6369	0.859	0.075	8.4942	11.4566	NA	0.0172	0.0081	NA	0.0225	0.0137	NA
890cbcc5bce08ab6f73360ea752d11df	10.2081	1.4333	3.8529	10.2081	1.4333	0.4281	23.845	3.3481	NA	9e-04	0.1005	NA	0.0014	0.1312	NA
8915055cb87ed30ed5e1dfec116650a6	5.4243	3.651	0.4874	5.4243	3.651	0.0542	100.1632	67.419	NA	0	0	NA	0	1e-04	NA
895e830100d2923e78e56d10ef3bf9b2	7.3447	0.1095	0.6943	7.3447	0.1095	0.0771	95.2026	1.4196	NA	0	0.2639	NA	0	0.3128	NA
8977abb799e016414a75307569ae60a2	3.8978	6.8459	1.6659	3.8978	6.8459	0.1851	21.0577	36.9846	NA	0.0013	2e-04	NA	0.0021	5e-04	NA
8983fbd05375c1a4f2ae746a2033a087	1.9671	4.6477	2.3186	1.9671	4.6477	0.2576	7.6356	18.0408	NA	0.022	0.0022	NA	0.0285	0.0043	NA
898c86c3152b54e6393624aaf06da382	6.2989	2.6532	0.3883	6.2989	2.6532	0.0431	146.0069	61.4991	NA	0	0	NA	0	1e-04	NA
89a5ae7940c81d4effb3aecbb4b45812	2.5402	8.1121	0.665	2.5402	8.1121	0.0739	34.3763	109.7815	NA	2e-04	0	NA	5e-04	0	NA
89a9075db413a289acd5d2626fea646e	15.3425	12.9732	1.9932	15.3425	12.9732	0.2215	69.2779	58.5796	NA	0	0	NA	0	1e-04	NA
89b7d6e2d8dc9de9f1e3550948260e49	3.5253	1.406	0.4739	3.5253	1.406	0.0527	66.9553	26.7044	NA	0	6e-04	NA	1e-04	0.0014	NA
89c1602d8fc2ebd29b9617aa251085ef	0.0971	1.4397	0.4178	0.0971	1.4397	0.0464	2.0916	31.0136	NA	0.182	3e-04	NA	0.2057	9e-04	NA
89cd51333afa4462272e343a5a4f6565	5.9947	0.9283	1.2128	5.9947	0.9283	0.1348	44.4857	6.8887	NA	1e-04	0.0276	NA	2e-04	0.0411	NA
89dd0659698267ba170cdcabf999172e	0.5916	0.1144	1.1043	0.5916	0.1144	0.1227	4.8215	0.932	NA	0.0557	0.3596	NA	0.0682	0.4113	NA
89e70d40fdbfc5b56d0771097c8a5378	6.8982	0.0502	0.9256	6.8982	0.0502	0.1028	67.0745	0.4879	NA	0	0.5025	NA	1e-04	0.5527	NA
8a07d8215543208407fa368963369954	0.9546	0.0986	1.2126	0.9546	0.0986	0.1347	7.0854	0.7315	NA	0.026	0.4146	NA	0.0333	0.4669	NA
8a10230dd647efc7d949022b6463a805	21.6552	4.1157	14.1838	21.6552	4.1157	1.576	13.7408	2.6115	NA	0.0049	0.1405	NA	0.007	0.1774	NA
8a1624b7f239ec3e755e4357b7d8c828	3.5681	0.0536	1.0347	3.5681	0.0536	0.115	31.0346	0.4666	NA	3e-04	0.5117	NA	6e-04	0.5621	NA
8a1b001a1427ba80ea1c68243b256dd7	5.0366	8.0686	1.5777	5.0366	8.0686	0.1753	28.7313	46.0272	NA	5e-04	1e-04	NA	8e-04	3e-04	NA
8a33631b45be707d14cfabb24f0522d3	5.9537	10.3166	0.8837	5.9537	10.3166	0.0982	60.6356	105.0705	NA	0	0	NA	1e-04	0	NA
8a43778b7f5cb4fdaf9f130c7c3fd297	0.0893	1.9989	0.7071	0.0893	1.9989	0.0786	1.1363	25.4416	NA	0.3142	7e-04	NA	0.3418	0.0016	NA
8a4f038b063d4c692e492bfef37033ff	9.3273	1.971	0.5269	9.3273	1.971	0.0585	159.3138	33.6658	NA	0	3e-04	NA	0	7e-04	NA
8a63391041bcf5d16170920548dd407c	5.6716	3.4168	1.8048	5.6716	3.4168	0.2005	28.2824	17.0385	NA	5e-04	0.0026	NA	9e-04	0.005	NA
8a66eb785759dd5ef19571239f8c91f3	3.6057	8.0825	1.1033	3.6057	8.0825	0.1226	29.4116	65.929	NA	4e-04	0	NA	8e-04	1e-04	NA
8aa2843088cf71f57be7e6af282c2bdb	0.504	7.6503	1.6299	0.504	7.6503	0.1811	2.7829	42.2435	NA	0.1296	1e-04	NA	0.1495	4e-04	NA
8aae2c1dec7b079a8b39fd9fa9a608db	0.0269	1.2668	0.9177	0.0269	1.2668	0.102	0.2636	12.4241	NA	0.62	0.0065	NA	0.6437	0.0113	NA
8ac3c49b9fb9d0654c172490828e816f	2.2441	3.4236	0.785	2.2441	3.4236	0.0872	25.7295	39.2534	NA	7e-04	1e-04	NA	0.0012	4e-04	NA
8ad1a9bc1fbedc48b4cc3de26ba9ef05	2.3094	3.0978	0.4657	2.3094	3.0978	0.0517	44.6335	59.8711	NA	1e-04	0	NA	2e-04	1e-04	NA
8af931a97cfeee2633867e979b3e16f8	5.8683	7.4363	0.4724	5.8683	7.4363	0.0525	111.8089	141.6854	NA	0	0	NA	0	0	NA
8b61b07938e4a40ed8ae50152ced34b7	1.5668	2.8712	2.2638	1.5668	2.8712	0.2515	6.2288	11.4149	NA	0.0341	0.0081	NA	0.0429	0.0138	NA
8b7f089acaadbe79b8ce639fe81e31ce	15.7418	1.4099	0.2653	15.7418	1.4099	0.0295	534.0424	47.8323	NA	0	1e-04	NA	0	3e-04	NA
8ba087bfdf43eb45b001b34061dacb3d	1.6216	11.0317	2.7745	1.6216	11.0317	0.3083	5.2602	35.7846	NA	0.0475	2e-04	NA	0.0586	6e-04	NA
8ba321a4d38f8015911270f178a48104	10.5602	9.9752	1.2209	10.5602	9.9752	0.1357	77.8446	73.5316	NA	0	0	NA	0	1e-04	NA
8bb12d139aea93189e79e24d971cb26c	3.1162	4.4569	0.6526	3.1162	4.4569	0.0725	42.9771	61.4671	NA	1e-04	0	NA	2e-04	1e-04	NA
8bd9e91d72b0a2cb29f3ac711fe98d64	25.8708	0.0343	1.2217	25.8708	0.0343	0.1357	190.5813	0.2524	NA	0	0.6274	NA	0	0.6726	NA
8bf32301d502e5e825eff071e98a705a	4.251	0.2968	0.7367	4.251	0.2968	0.0819	51.9323	3.6259	NA	1e-04	0.0893	NA	1e-04	0.1176	NA
8bfa4becd62f3a99732131576c1c5151	8.2724	12.2373	1.5087	8.2724	12.2373	0.1676	49.3501	73.003	NA	1e-04	0	NA	1e-04	1e-04	NA
8c0343df35d9afdcde55440b14bcaf72	4.748	20.5521	3.3419	4.748	20.5521	0.3713	12.7867	55.3484	NA	0.006	0	NA	0.0085	2e-04	NA
8c268d9ea419416ecd992f28e2ea6100	2.7975	2.4299	0.6412	2.7975	2.4299	0.0712	39.2638	34.1052	NA	1e-04	2e-04	NA	3e-04	7e-04	NA
8c446ac7699998a615d161ead74c8436	15.0163	0.0761	0.6771	15.0163	0.0761	0.0752	199.6053	1.0112	NA	0	0.3409	NA	0	0.3937	NA
8c4eda8aaa1a63d24471b53475fc9e10	5.9431	1.3563	0.7875	5.9431	1.3563	0.0875	67.9177	15.4998	NA	0	0.0034	NA	1e-04	0.0065	NA
8c50309699d3bc7f92579535e3a9ca17	6.0719	0.3379	0.4217	6.0719	0.3379	0.0469	129.5754	7.2106	NA	0	0.025	NA	0	0.0376	NA
8c5b6cf7f8d1b8a7365ce4b065868513	3.0228	1.6522	0.4679	3.0228	1.6522	0.052	58.1463	31.7811	NA	0	3e-04	NA	1e-04	8e-04	NA
8c61fe87d09a05eeb07116fe610b5752	1.996	0.2811	0.9279	1.996	0.2811	0.1031	19.3606	2.7271	NA	0.0017	0.1331	NA	0.0027	0.1689	NA
8c6c4b4ec624aece35205f09a77da9cd	14.1058	2.4023	3.1766	14.1058	2.4023	0.353	39.965	6.8062	NA	1e-04	0.0283	NA	3e-04	0.0421	NA
8c7fdd3ac34a80a69f2767bebb519601	8.0573	0.0927	0.4397	8.0573	0.0927	0.0489	164.912	1.8964	NA	0	0.2018	NA	0	0.2464	NA
8c8025e98856eed0d450d5edbbf69643	2.1671	0.1076	0.258	2.1671	0.1076	0.0287	75.6057	3.7531	NA	0	0.0847	NA	0	0.1123	NA
8c85a11ac2b07a6b88b2a7c09fb2f6e0	1.6576	2.377	3.1253	1.6576	2.377	0.3473	4.7735	6.8452	NA	0.0567	0.028	NA	0.0693	0.0416	NA
8c8a88252792c6332afd4b8aff04efd2	11.1101	3.2753	0.1877	11.1101	3.2753	0.0209	532.7734	157.0642	NA	0	0	NA	0	0	NA
8c934346038753edf5f28a2e564ad6d1	4.1671	0.1773	1.536	4.1671	0.1773	0.1707	24.4162	1.039	NA	8e-04	0.3347	NA	0.0013	0.3872	NA
8c961d1b050dcda13e3cf2e7b8dc5e4e	0.3618	6.9442	0.6463	0.3618	6.9442	0.0718	5.0375	96.694	NA	0.0515	0	NA	0.0633	0	NA
8d0f3e3fee4659f7db1f6837f6b8e8e3	0.1379	3.1608	0.6041	0.1379	3.1608	0.0671	2.0549	47.0901	NA	0.1855	1e-04	NA	0.2095	3e-04	NA
8d30406c773bb740f9488bd394dfb4ff	18.0071	7.3528	0.9869	18.0071	7.3528	0.1097	164.2209	67.0564	NA	0	0	NA	0	1e-04	NA
8d46f500d35e4eec1564d68a32b40a80	0.2253	0.888	1.1801	0.2253	0.888	0.1311	1.718	6.772	NA	0.2224	0.0286	NA	0.2485	0.0424	NA
8d4f998cf89709aea5e41f32c71e297c	0.409	0.6633	0.2796	0.409	0.6633	0.0311	13.1636	21.3507	NA	0.0055	0.0013	NA	0.0078	0.0027	NA
8d60c3b871fbc37f49988aeef79f8caa	10.394	1.2123	0.6728	10.394	1.2123	0.0748	139.0358	16.2164	NA	0	0.003	NA	0	0.0058	NA
8d74b4864300dd76f4f71fc1f50f0e67	9.283	0.413	1.103	9.283	0.413	0.1226	75.7445	3.3698	NA	0	0.0996	NA	0	0.1303	NA
8d8b6cb0d69bba750ad200b1b3008f93	5.1045	1.7291	0.4325	5.1045	1.7291	0.0481	106.2127	35.9776	NA	0	2e-04	NA	0	6e-04	NA
8d92cd5297844a8b05170bc8494f01f4	7.6427	1.9203	1.4278	7.6427	1.9203	0.1586	48.1765	12.1045	NA	1e-04	0.0069	NA	2e-04	0.012	NA
8dc77a0aab2bfaff596784743a6ed113	5.8633	2.9992	0.1463	5.8633	2.9992	0.0163	360.6922	184.4997	NA	0	0	NA	0	0	NA
8dd5a3cacaf27ecf569d55875d760a53	2.2213	2.8502	0.5925	2.2213	2.8502	0.0658	33.7397	43.2917	NA	3e-04	1e-04	NA	5e-04	3e-04	NA
8de6b24f59c508bb4776c25eaf4acfbc	4.2034	0.2115	0.5777	4.2034	0.2115	0.0642	65.4876	3.295	NA	0	0.1029	NA	1e-04	0.1338	NA
8e07e1e23a9a244870d2b5e3cb40dcf6	0.3759	1.0499	0.6087	0.3759	1.0499	0.0676	5.558	15.5227	NA	0.0428	0.0034	NA	0.0531	0.0065	NA
8e0c6ba8b4865a88b333dab92e62c9a1	8.9284	4.7308	1.15	8.9284	4.7308	0.1278	69.876	37.025	NA	0	2e-04	NA	0	5e-04	NA
8e110cb143e936cd1ea950e0c10c6db6	2.4426	2.4129	2.0419	2.4426	2.4129	0.2269	10.7661	10.635	NA	0.0095	0.0098	NA	0.013	0.0164	NA
8e1b55234537debe9a96c493243847f4	0	4.4995	5.7567	0	4.4995	0.6396	0	7.0345	NA	0.9954	0.0264	NA	0.9958	0.0395	NA
8e45084985072d86bec8850fdf80e3f0	8.8319	0.7515	1.0334	8.8319	0.7515	0.1148	76.9181	6.5449	NA	0	0.0308	NA	0	0.0452	NA
8e479ff22fdb7279a15c70cd739bedec	24.0986	0.5828	2.1156	24.0986	0.5828	0.2351	102.516	2.4794	NA	0	0.1498	NA	0	0.1882	NA
8e4c2900bfa740518a0da0ca441482a0	8.9146	0.3982	1.5297	8.9146	0.3982	0.17	52.4486	2.3427	NA	0	0.1602	NA	1e-04	0.1996	NA
8e627938bfcc782557a6c8f5f4c7334e	3.6344	0.8858	0.3139	3.6344	0.8858	0.0349	104.2012	25.3967	NA	0	7e-04	NA	0	0.0016	NA
8e689d0ae608802702ac7c9be4ac2b1e	14.842	1.2297	0.7606	14.842	1.2297	0.0845	175.6114	14.5496	NA	0	0.0041	NA	0	0.0076	NA
8e840b1577bd28662252f92d7ccd5568	3.6807	1.8941	0.3005	3.6807	1.8941	0.0334	110.2261	56.724	NA	0	0	NA	0	2e-04	NA
8ec86ec7b5bb2a323ced3a74323a7c05	5.429	5.2373	2.0094	5.429	5.2373	0.2233	24.316	23.4573	NA	8e-04	9e-04	NA	0.0014	0.0021	NA
8ef1d9d9c0196403a843955a620ee698	0.3175	0.2465	2.1877	0.3175	0.2465	0.2431	1.3061	1.014	NA	0.2826	0.3403	NA	0.3097	0.3932	NA
8f436c9f9d9568f5c89605ea723cd6f2	44.4882	0.346	1.1591	44.4882	0.346	0.1288	345.4226	2.6861	NA	0	0.1357	NA	0	0.1717	NA
8f730adb82cf0328b717e9fb97b911f2	2.2804	5.0699	1.411	2.2804	5.0699	0.1568	14.5453	32.3375	NA	0.0041	3e-04	NA	0.006	8e-04	NA
8f90ed4ce89901dcdd2c77e1ec298bcb	13.3333	0.1075	1.5981	13.3333	0.1075	0.1776	75.0891	0.6052	NA	0	0.4566	NA	0	0.5093	NA
8fa3943c8ffe92fc18d82cc91cbb1a17	0.0089	0.1598	0.6434	0.0089	0.1598	0.0715	0.1249	2.235	NA	0.7319	0.1691	NA	0.7488	0.2095	NA
8fc6d1816425b6241c1b5e02c01d27ca	14.896	5.6779	2.0949	14.896	5.6779	0.2328	63.9942	24.3926	NA	0	8e-04	NA	1e-04	0.0018	NA
8fe10c66f6848167ecdeb8084b3edba9	13.695	0.029	2.2365	13.695	0.029	0.2485	55.1103	0.1165	NA	0	0.7407	NA	1e-04	0.7774	NA
8fe26faec08385742cc92ae96b5b9be3	0.0017	20.2233	0.4724	0.0017	20.2233	0.0525	0.0324	385.3238	NA	0.8612	0	NA	0.8717	0	NA
8ff1d02edc8a2f904798a4d507152c1f	23.3529	0.0953	1.0326	23.3529	0.0953	0.1147	203.549	0.8302	NA	0	0.386	NA	0	0.4385	NA
900e8d2953dca93d3f5a19d55a513bc2	8.8547	0.019	0.8892	8.8547	0.019	0.0988	89.6274	0.1927	NA	0	0.671	NA	0	0.7142	NA
90152e10506fd6b98cf3f74c10bcbf65	18.3375	6.4613	0.8195	18.3375	6.4613	0.0911	201.3949	70.9625	NA	0	0	NA	0	1e-04	NA
9027dc8063ee504959e71c8b990917ac	11.7958	0.9558	1.7773	11.7958	0.9558	0.1975	59.7323	4.8401	NA	0	0.0553	NA	1e-04	0.0763	NA
9029473d74f84025d34ed641654bb6b7	3.3189	1.6875	5.0287	3.3189	1.6875	0.5587	5.94	3.0202	NA	0.0375	0.1162	NA	0.0469	0.1492	NA
902b12b5b5efe58b9c6ce7f3c25c5f0f	0.5715	12.7104	1.1961	0.5715	12.7104	0.1329	4.3001	95.6378	NA	0.068	0	NA	0.0822	0	NA
904097bcc8cc6a01c36f2a841af69944	2.1476	1.2604	0.878	2.1476	1.2604	0.0976	22.0129	12.9194	NA	0.0011	0.0058	NA	0.0018	0.0102	NA
905673b9c99d430ef6d5483dc37abac3	0.3498	2.2115	2.9269	0.3498	2.2115	0.3252	1.0756	6.8002	NA	0.3268	0.0284	NA	0.3542	0.0421	NA
905a5f7cf90c17caa383181c05d5f4b5	5.9301	0.4759	1.3748	5.9301	0.4759	0.1528	38.8203	3.1153	NA	2e-04	0.1114	NA	3e-04	0.1435	NA
90d1e47a196c24d4a3ba59d3233fcf33	0.2117	1.2693	2.137	0.2117	1.2693	0.2374	0.8916	5.3456	NA	0.3697	0.0461	NA	0.3976	0.0651	NA
90eeb3cd0cb692d3687bf5045916d522	2.2201	1.3247	0.6616	2.2201	1.3247	0.0735	30.2023	18.021	NA	4e-04	0.0022	NA	7e-04	0.0043	NA
9125321d1ee1265199685e7860c1bbec	0.2326	1.853	1.3019	0.2326	1.853	0.1447	1.6081	12.8101	NA	0.2366	0.0059	NA	0.2625	0.0105	NA
9140a7ff82f9c36518726d8c203d54e2	4.9304	7.3732	0.3345	4.9304	7.3732	0.0372	132.6417	198.3599	NA	0	0	NA	0	0	NA
9153cf6578d51b5d0897da41b3c54473	7.1106	3.8322	2.4391	7.1106	3.8322	0.271	26.2376	14.1405	NA	6e-04	0.0045	NA	0.0011	0.0082	NA
91541cf84cd0a96ca3ba54086fbefb39	7.4414	3.6042	1.2175	7.4414	3.6042	0.1353	55.0063	26.6421	NA	0	6e-04	NA	1e-04	0.0014	NA
919fbf56d027f3b25007ce485a6570fc	9.024	0.4842	4.4198	9.024	0.4842	0.4911	18.3755	0.9859	NA	0.002	0.3467	NA	0.0031	0.3995	NA
91e4c4a95d33c85b4eab827e688b5b2f	11.4617	8.8002	0.8562	11.4617	8.8002	0.0951	120.4772	92.5019	NA	0	0	NA	0	0	NA
91f6e2dfa79d4be91b20d33e16f711fa	3.2158	4.5298	0.7001	3.2158	4.5298	0.0778	41.3414	58.234	NA	1e-04	0	NA	3e-04	1e-04	NA
920d6be736b647c1e789ced049861cbf	30.0182	0.0015	1.7976	30.0182	0.0015	0.1997	150.29	0.0076	NA	0	0.9326	NA	0	0.9441	NA
9237eb04e31aa0e75878a11b272b3e82	6.6828	2.1582	0.4768	6.6828	2.1582	0.053	126.1308	40.7337	NA	0	1e-04	NA	0	4e-04	NA
924bbb31ac78774b686ccbc61f3d4fd5	3.5952	4.1245	1.1052	3.5952	4.1245	0.1228	29.2757	33.5854	NA	4e-04	3e-04	NA	8e-04	7e-04	NA
92524ad2ad25da059a553d3c09471e40	4.2755	0.0149	0.3092	4.2755	0.0149	0.0344	124.4602	0.4335	NA	0	0.5268	NA	0	0.5774	NA
9274d0c078ed28bd76acfa2abf4d40de	2.1365	0.7637	1.7707	2.1365	0.7637	0.1967	10.8589	3.8817	NA	0.0093	0.0803	NA	0.0128	0.107	NA
928c56550e3a7fad5f6d8764f4db57ef	14.4005	0.0516	2.8295	14.4005	0.0516	0.3144	45.8046	0.1642	NA	1e-04	0.6948	NA	2e-04	0.7336	NA
92a004e942ce66e86414b1d741526c8c	0.686	0.5127	1.0678	0.686	0.5127	0.1186	5.7823	4.3213	NA	0.0396	0.0674	NA	0.0493	0.0913	NA
92a6a05560c0105f46f83dc51f2d79a3	6.0135	3.7676	1.0587	6.0135	3.7676	0.1176	51.1224	32.0291	NA	1e-04	3e-04	NA	1e-04	8e-04	NA
92d7a02bd83c6142ec6b0e4fe2d33a2d	4.3375	1.6156	0.7671	4.3375	1.6156	0.0852	50.8925	18.9563	NA	1e-04	0.0018	NA	1e-04	0.0038	NA
92f4d56c6c919b2d7781a3b75a56e411	2.5014	2.2248	1.6484	2.5014	2.2248	0.1832	13.6573	12.1471	NA	0.005	0.0069	NA	0.0071	0.0119	NA
92f64f4e89156cdc9d886fd08dd72408	6.8954	1.7406	0.4443	6.8954	1.7406	0.0494	139.6676	35.2571	NA	0	2e-04	NA	0	6e-04	NA
92feec3e81f0ffd0ba9198a9298c9566	15.0372	0.226	0.1566	15.0372	0.226	0.0174	864.3547	12.9884	NA	0	0.0057	NA	0	0.0101	NA
930ab620920d61361286713140c8e2d5	0.0355	1.7149	1.0366	0.0355	1.7149	0.1152	0.308	14.8899	NA	0.5924	0.0039	NA	0.6176	0.0072	NA
9311f08b4640755d121222babf0f9f7a	4.5388	0.0899	1.3286	4.5388	0.0899	0.1476	30.7453	0.6087	NA	4e-04	0.4553	NA	7e-04	0.5081	NA
931cfc61a73b6ee1e73643c477d0252c	1.658	0.052	1.7498	1.658	0.052	0.1944	8.5283	0.2672	NA	0.017	0.6176	NA	0.0224	0.6637	NA
932b96a2d7c26b9193952924bb7db28e	0.0051	7.9803	1.4327	0.0051	7.9803	0.1592	0.0318	50.1313	NA	0.8624	1e-04	NA	0.8725	2e-04	NA
932ba0de4408aa9307029f11a997d765	10.1436	0.5616	3.4421	10.1436	0.5616	0.3825	26.5223	1.4684	NA	6e-04	0.2565	NA	0.001	0.3051	NA
9363b560fae0eb3e5728b93306444b28	4.3574	0.3895	1.0282	4.3574	0.3895	0.1142	38.1412	3.4098	NA	2e-04	0.0979	NA	3e-04	0.1282	NA
93682d68f6376841c7582ee5fc014d0f	7.7158	0.7884	1.0386	7.7158	0.7884	0.1154	66.8588	6.832	NA	0	0.0281	NA	1e-04	0.0418	NA
9392ef0084cf8cca1112cbae655419ff	0.2484	2.4121	1.5456	0.2484	2.4121	0.1717	1.4465	14.0458	NA	0.2598	0.0046	NA	0.2867	0.0083	NA
93a58982b730faf631141dadb541406c	8.1243	1.9016	0.2345	8.1243	1.9016	0.0261	311.8183	72.9852	NA	0	0	NA	0	1e-04	NA
9454621fb4b851bc794e098b4bf340fd	7.9452	4.1591	0.8196	7.9452	4.1591	0.0911	87.2423	45.6693	NA	0	1e-04	NA	0	3e-04	NA
946a6ecddb4919e2e0363fd2efac62a5	5.9854	0.0486	0.8345	5.9854	0.0486	0.0927	64.5556	0.5243	NA	0	0.4874	NA	1e-04	0.54	NA
948572822e47f48b95cbd5add1b7b2dc	5.455	0.6678	0.488	5.455	0.6678	0.0542	100.5976	12.3158	NA	0	0.0066	NA	0	0.0115	NA
94bbb351c0f6d83c8d5f02980cabef20	2.3508	4.1444	1.2821	2.3508	4.1444	0.1425	16.502	29.0925	NA	0.0028	4e-04	NA	0.0042	0.0011	NA
94c6c045b8288be6436202461a5f4c49	8.7097	0.8796	0.3917	8.7097	0.8796	0.0435	200.1451	20.2127	NA	0	0.0015	NA	0	0.0032	NA
94d28e2abad7f58c04c364d2c5290e69	3.9634	1.662	0.2184	3.9634	1.662	0.0243	163.3224	68.4867	NA	0	0	NA	0	1e-04	NA
