treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
0b548f9897390662a494a5e801700608	1.269	8.261	5.8219	1.269	8.261	0.7277	1.7438	11.3517	NA	0.2232	0.0098	NA	0.2632	0.0491	NA
0b88f261fbaf5f2991a2c3df33305699	0.5976	9.175	5.9901	0.5976	9.175	0.7488	0.7981	12.2536	NA	0.3977	0.0081	NA	0.4412	0.0447	NA
0b8d62211b7d8b460e66bcf7ba9f522e	2.207	5.7452	12.1205	2.207	5.7452	1.5151	1.4567	3.792	NA	0.2619	0.0874	NA	0.3038	0.2038	NA
0bbe05decf5e5859497181df3d52a231	0.8752	2.6376	4.6527	0.8752	2.6376	0.5816	1.5048	4.5352	NA	0.2548	0.0658	NA	0.296	0.1684	NA
0bc3c22b6969996beaf47d2cee8f0bd0	3.6058	0.1027	1.3041	3.6058	0.1027	0.163	22.1198	0.6298	NA	0.0015	0.4503	NA	0.0046	0.611	NA
0bdd1433e91320fbd97a6b3a6d4fad34	10.0729	1.2791	3.0929	10.0729	1.2791	0.3866	26.0544	3.3084	NA	9e-04	0.1064	NA	0.0031	0.2323	NA
0be8e59f10193c3605b6774118f874b5	16.4173	35.1822	8.6843	16.4173	35.1822	1.0855	15.1237	32.4101	NA	0.0046	5e-04	NA	0.0103	0.0084	NA
0c08d8e6b9169c709613d7846f5c8799	3.1001	6e-04	0.8679	3.1001	6e-04	0.1085	28.576	0.0059	NA	7e-04	0.9406	NA	0.0026	0.9662	NA
0c0920c1e9abe66eac798fdefc97aad2	6.1908	0.7986	4.7254	6.1908	0.7986	0.5907	10.481	1.352	NA	0.0119	0.2784	NA	0.0219	0.4456	NA
0c130c4a85e6c8574789f4f259d3f1af	2.5225	5.9253	4.0822	2.5225	5.9253	0.5103	4.9434	11.6119	NA	0.0569	0.0093	NA	0.0815	0.048	NA
0c254a48547fee849ba4f83e609fba87	9.3438	0.2549	2.3024	9.3438	0.2549	0.2878	32.4668	0.8857	NA	5e-04	0.3742	NA	0.0019	0.5411	NA
0c36f4927b5da22259d6f8dfd7c1281b	3.5143	0.4918	0.7984	3.5143	0.4918	0.0998	35.2154	4.928	NA	3e-04	0.0572	NA	0.0016	0.1527	NA
0c44a8b98fa32637a6a4f8b64ec5f23f	4.6653	1.9925	4.6188	4.6653	1.9925	0.5774	8.0806	3.4511	NA	0.0217	0.1003	NA	0.0358	0.2236	NA
0c550352098de6139410d80b05e72e2d	0.0634	0.5693	3.4378	0.0634	0.5693	0.4297	0.1476	1.3247	NA	0.7109	0.283	NA	0.7432	0.4489	NA
0c5b1a28a72b773a6a860a921a6e531a	2.6066	0.2809	1.9228	2.6066	0.2809	0.2404	10.8446	1.1686	NA	0.011	0.3112	NA	0.0205	0.479	NA
0c5c12ddf9552e1915661ddd4976d315	37.6741	13.7035	6.9088	37.6741	13.7035	0.8636	43.6247	15.8679	NA	2e-04	0.004	NA	0.001	0.0298	NA
0c6cf600972fd5d4b19f091e7d29c6e4	5.9248	0.327	1.0824	5.9248	0.327	0.1353	43.789	2.4171	NA	2e-04	0.1586	NA	0.001	0.3069	NA
0c6de1742e967846abca302ec5773151	11.6815	0.7815	35.6201	11.6815	0.7815	4.4525	2.6236	0.1755	NA	0.1439	0.6863	NA	0.1791	0.7979	NA
0c769cc09e96f424757ed1526dfca497	2.1974	1.7176	5.2302	2.1974	1.7176	0.6538	3.361	2.6272	NA	0.1041	0.1437	NA	0.1358	0.2847	NA
0c7809e81f37069fc48c9ecaa2d15667	3.3823	0.7363	1.9877	3.3823	0.7363	0.2485	13.6133	2.9636	NA	0.0061	0.1235	NA	0.0129	0.2561	NA
0c8d5e57fae9e897a8442b998e8bde66	13.6192	5.5634	6.5405	13.6192	5.5634	0.8176	16.6582	6.8048	NA	0.0035	0.0312	NA	0.0085	0.1019	NA
0c9180cdfc95f60693e6aa884b3ed165	3.9233	0.4514	4.9817	3.9233	0.4514	0.6227	6.3004	0.7249	NA	0.0364	0.4193	NA	0.0553	0.5809	NA
0cc314aa8cd31509840663ee1538d18c	9.1544	0.617	3.5064	9.1544	0.617	0.4383	20.8862	1.4078	NA	0.0018	0.2695	NA	0.0053	0.437	NA
0cd0494de61cca1dc8bcce18d79de0f0	0.7824	2.1692	1.9958	0.7824	2.1692	0.2495	3.1362	8.6949	NA	0.1145	0.0185	NA	0.1473	0.0728	NA
0cd5363e7325dbd0639bf646612d6692	3.1262	2.564	4.021	3.1262	2.564	0.5026	6.2197	5.1013	NA	0.0373	0.0538	NA	0.0564	0.1467	NA
0cdbd552c10d18d6ee69e1c504fb4bd4	1.5776	0.5334	0.9866	1.5776	0.5334	0.1233	12.7927	4.325	NA	0.0072	0.0712	NA	0.0147	0.1777	NA
0cdeb6153b1e51314ed8d3adcd505edd	1.5458	2.2359	1.1649	1.5458	2.2359	0.1456	10.6152	15.3548	NA	0.0116	0.0044	NA	0.0214	0.0311	NA
0ce27a34228157373ca4d5e48fce0363	0.0058	0.2169	6.2074	0.0058	0.2169	0.7759	0.0075	0.2795	NA	0.9331	0.6114	NA	0.9408	0.7409	NA
0cea5e0afc1d7cb0e8452fd4a3e56bac	14.7393	0.3354	2.1034	14.7393	0.3354	0.2629	56.0601	1.2756	NA	1e-04	0.2914	NA	6e-04	0.4581	NA
0cf8562c9acc93dcd70abc4c5a61f05b	1.2591	2.1395	1.7201	1.2591	2.1395	0.215	5.8557	9.9506	NA	0.0419	0.0135	NA	0.0627	0.0594	NA
0d1940a8c631b52c2a4d336c8fddc7eb	1.8362	1.7731	6.2	1.8362	1.7731	0.775	2.3693	2.2879	NA	0.1623	0.1688	NA	0.1988	0.3198	NA
0d1d80ac26ee56f48ae0e441e1ade5aa	1.5325	0.0292	3.342	1.5325	0.0292	0.4177	3.6686	0.0699	NA	0.0918	0.7982	NA	0.1221	0.8761	NA
0d27a07b79306385440c526f17d33ed5	19.7777	2.5922	10.1094	19.7777	2.5922	1.2637	15.651	2.0513	NA	0.0042	0.19	NA	0.0097	0.3471	NA
0d3dcd85c6950feb7f18f131577b5eee	1.736	3.5552	3.7644	1.736	3.5552	0.4706	3.6893	7.5552	NA	0.091	0.0251	NA	0.1212	0.0882	NA
0d4193bc92a792795054901ebafcd2d2	9.9942	7e-04	0.6527	9.9942	7e-04	0.0816	122.5055	0.0082	NA	0	0.9299	NA	1e-04	0.9609	NA
0d6e0e4f4bb9c5852d0af036a4974945	9.4341	0.1902	1.3442	9.4341	0.1902	0.168	56.148	1.1322	NA	1e-04	0.3184	NA	6e-04	0.4888	NA
0d81d04745c8c77c01e105de28689be6	3.6496	1.025	3.987	3.6496	1.025	0.4984	7.3231	2.0567	NA	0.0268	0.1894	NA	0.0429	0.347	NA
0d8d4681f4b386588b6ebb9019229754	11.4475	0.2522	1.9708	11.4475	0.2522	0.2463	46.4688	1.0238	NA	1e-04	0.3412	NA	9e-04	0.5139	NA
0d9dbecdce7678d15f044aefedeb688b	1.6775	14.3756	3.0484	1.6775	14.3756	0.381	4.4024	37.7267	NA	0.0691	3e-04	NA	0.0956	0.0071	NA
0dc1f7d1e3e985f71c5cb20be1b46cc4	3.2354	0.2927	2.1709	3.2354	0.2927	0.2714	11.9228	1.0787	NA	0.0087	0.3293	NA	0.0169	0.5028	NA
0df18b62d987adf675f133fc18a7b064	16.0487	0.6247	2.2691	16.0487	0.6247	0.2836	56.5811	2.2025	NA	1e-04	0.1761	NA	6e-04	0.3288	NA
0e026f2accba7485a327b20b1922f4e2	0.0292	1.0503	4.9047	0.0292	1.0503	0.6131	0.0477	1.7131	NA	0.8326	0.2269	NA	0.8538	0.3895	NA
0e12ceeedf33e39d8395660a5ebd2cd9	1.5504	0.0831	8.0808	1.5504	0.0831	1.0101	1.5349	0.0822	NA	0.2505	0.7816	NA	0.2913	0.8626	NA
0e238192d2da5ba4a9dc86ca3d2de7a1	14.3151	2.5814	0.4927	14.3151	2.5814	0.0616	232.4392	41.9145	NA	0	2e-04	NA	0	0.0062	NA
0e240049f9de2efba8cbbf6f1a7f3f08	0.5588	0.1264	1.8278	0.5588	0.1264	0.2285	2.4458	0.5533	NA	0.1565	0.4782	NA	0.1928	0.6346	NA
0e4838635211eac2781a6861f887ad60	3.518	2.7394	3.1686	3.518	2.7394	0.3961	8.8821	6.9163	NA	0.0176	0.0302	NA	0.0301	0.0995	NA
0e4db54072e42941687f838596b6c7dc	6.34	0.591	1.6561	6.34	0.591	0.207	30.6268	2.8552	NA	6e-04	0.1296	NA	0.0022	0.2651	NA
0e6eddd345ccf3acb94be7fa4e9af410	2.6396	0.4047	4.909	2.6396	0.4047	0.6136	4.3016	0.6596	NA	0.0718	0.4402	NA	0.0988	0.6024	NA
0e8844372f1fa7fa46962dbd851d47da	3.7649	1.1944	4.351	3.7649	1.1944	0.5439	6.9225	2.1961	NA	0.0301	0.1766	NA	0.0471	0.3295	NA
0eaf5a9e8add0d7991b2f8c8e7d6bffc	16.4423	5.2146	1.4089	16.4423	5.2146	0.1761	93.3624	29.6095	NA	0	6e-04	NA	2e-04	0.0097	NA
0ec55c85dfc0ff6e2ecd84c5ed960922	1.9372	0.0144	5.7846	1.9372	0.0144	0.7231	2.6791	0.0199	NA	0.1403	0.8914	NA	0.1754	0.9384	NA
0ecb87d767bb2e8043085ed0bd6b13bc	0.0907	0.2936	1.8375	0.0907	0.2936	0.2297	0.3948	1.2783	NA	0.5473	0.291	NA	0.5883	0.4581	NA
0eccdf57489494a0f314cc12f10f61aa	7.2872	1.5552	1.9469	7.2872	1.5552	0.2434	29.9437	6.3904	NA	6e-04	0.0354	NA	0.0023	0.111	NA
0ee90bc80b8f1caf8a7aac6be50f5d46	4.0564	2.4017	4.8467	4.0564	2.4017	0.6058	6.6955	3.9642	NA	0.0322	0.0816	NA	0.0497	0.1956	NA
0f0038a44ca16505a510cde18b371ec6	3.2521	1.2783	5.5524	3.2521	1.2783	0.6941	4.6857	1.8418	NA	0.0623	0.2118	NA	0.0876	0.3737	NA
0f0171a902ba9e7200d01b588d5e3bb8	3.1295	5.9193	1.5665	3.1295	5.9193	0.1958	15.9818	30.2286	NA	0.004	6e-04	NA	0.0093	0.0094	NA
0f0d8a69e3e7eab0080f625e081b47ca	6.5776	2.3389	1.3536	6.5776	2.3389	0.1692	38.8732	13.823	NA	2e-04	0.0059	NA	0.0013	0.0365	NA
0f24a98dc4a1d5daf4eaf1ee3d2183ef	0.5833	0.1823	3.43	0.5833	0.1823	0.4288	1.3604	0.4252	NA	0.2771	0.5326	NA	0.3182	0.6776	NA
0f2592d8c428546c7479cab9e3622426	4.2041	0.9346	0.5505	4.2041	0.9346	0.0688	61.0919	13.5816	NA	1e-04	0.0062	NA	5e-04	0.0376	NA
0f2b923b2b495c440b36509879cf9525	4.4061	0.3154	5.6572	4.4061	0.3154	0.7071	6.2308	0.446	NA	0.0372	0.523	NA	0.0563	0.6707	NA
0f481752ea02fa8bb59cc4b47dd647e9	1.0498	20.3472	4.2962	1.0498	20.3472	0.537	1.9549	37.8889	NA	0.1996	3e-04	NA	0.2386	0.0071	NA
0f55a08d71334d772d12e0e60e5b509e	5.4331	0.1875	1.11	5.4331	0.1875	0.1387	39.1588	1.3514	NA	2e-04	0.2785	NA	0.0013	0.4456	NA
0f7d193a05aa20c7916322086f92ff99	1.1237	0.1867	1.3503	1.1237	0.1867	0.1688	6.6579	1.106	NA	0.0326	0.3237	NA	0.0502	0.495	NA
0f87996a02a16dd8c0ac8b43ebc7fdc4	4.6512	0.1408	1.8892	4.6512	0.1408	0.2361	19.6961	0.5963	NA	0.0022	0.4622	NA	0.006	0.6213	NA
0f9bc865889cd343311fb6fbce809619	2.7725	7.2524	2.7489	2.7725	7.2524	0.3436	8.0686	21.1067	NA	0.0218	0.0018	NA	0.0359	0.0179	NA
0fb4aff06f7e7c21f227588e8d32fc12	7.2569	0.2123	2.3393	7.2569	0.2123	0.2924	24.8174	0.7261	NA	0.0011	0.4189	NA	0.0035	0.5808	NA
0fb84ea3ba7c5f03155e0c8a673142c3	5.775	3.0247	1.0942	5.775	3.0247	0.1368	42.2211	22.1139	NA	2e-04	0.0015	NA	0.0011	0.0165	NA
0fda1f2a4f31b429b6d9a32e521dba77	14.0357	0.5456	2.0808	14.0357	0.5456	0.2601	53.9632	2.0978	NA	1e-04	0.1855	NA	7e-04	0.3419	NA
0fdc935787011018bf20c1019f828b28	11.9483	1.868	3.9861	11.9483	1.868	0.4983	23.9802	3.7491	NA	0.0012	0.0889	NA	0.0038	0.2063	NA
10150a966a4806518c6d04fb5355a34e	3.9062	1.4953	1.6566	3.9062	1.4953	0.2071	18.8642	7.221	NA	0.0025	0.0276	NA	0.0065	0.0943	NA
101d73601ad5d64456bea22dff985b27	27.0391	2.6467	23.4506	27.0391	2.6467	2.9313	9.2242	0.9029	NA	0.0161	0.3698	NA	0.0281	0.5379	NA
1044e7ec34da0d98420c4e61ca514208	10.5143	2.9928	2.3639	10.5143	2.9928	0.2955	35.5831	10.1285	NA	3e-04	0.0129	NA	0.0016	0.0576	NA
108ddd4919ba8341172d6573b7008751	4.272	0.8471	4.0408	4.272	0.8471	0.5051	8.4577	1.6771	NA	0.0196	0.2314	NA	0.0328	0.3946	NA
108f5efb822b6c7951f7a895091ee746	5.802	1.1623	3.2624	5.802	1.1623	0.4078	14.2275	2.8501	NA	0.0055	0.1298	NA	0.0117	0.2653	NA
109c4ddaec9beff527b0751bf6da3204	7.902	0.0334	1.8928	7.902	0.0334	0.2366	33.398	0.1411	NA	4e-04	0.717	NA	0.0018	0.8171	NA
10a7eefbeb233a20f63c99af85acff39	4.948	0.5706	1.0835	4.948	0.5706	0.1354	36.5344	4.2128	NA	3e-04	0.0742	NA	0.0015	0.1819	NA
10dee6d3ca2314cf94bcbaf75ee5e5df	23.489	1.2227	1.9379	23.489	1.2227	0.2422	96.9643	5.0475	NA	0	0.0549	NA	2e-04	0.1485	NA
10f3f34db44e3ecf0e155757ddbdfddd	0.6375	0.0408	3.446	0.6375	0.0408	0.4308	1.4799	0.0948	NA	0.2585	0.766	NA	0.3	0.8514	NA
10f550d904fb9cdc220370632d4d2925	12.7605	0.3978	2.5516	12.7605	0.3978	0.3189	40.0081	1.2471	NA	2e-04	0.2965	NA	0.0012	0.4629	NA
110299c9c5bf61f085471bc94956d7ec	17.0556	0.0059	1.811	17.0556	0.0059	0.2264	75.3434	0.026	NA	0	0.8759	NA	3e-04	0.9326	NA
111251744e598277c0b5fd1a977f25c8	3.0478	2.8704	1.559	3.0478	2.8704	0.1949	15.6399	14.7297	NA	0.0042	0.005	NA	0.0097	0.033	NA
1136078cd1649a01d28535793c4b3d00	46.1104	24.5254	28.0815	46.1104	24.5254	3.5102	13.1362	6.9869	NA	0.0067	0.0296	NA	0.0139	0.0981	NA
115d6abf55d23b77c59187d283935e29	14.1189	0.9981	2.1641	14.1189	0.9981	0.2705	52.1926	3.6894	NA	1e-04	0.091	NA	7e-04	0.209	NA
117ac3b6a9d1f69026760391e1250709	2.809	0.6895	3.7036	2.809	0.6895	0.463	6.0675	1.4894	NA	0.0391	0.2571	NA	0.059	0.4216	NA
119617cf0ad88b3af1af7f471adbbcfa	0.5561	5.0772	2.3353	0.5561	5.0772	0.2919	1.905	17.3927	NA	0.2049	0.0031	NA	0.2439	0.0255	NA
11dd50615cb8db77cb3edec4c050b554	5.6293	1.5628	2.4852	5.6293	1.5628	0.3107	18.1208	5.0307	NA	0.0028	0.0552	NA	0.0072	0.149	NA
11f53111a6bbe905d8844c5bbfee21b3	21.6737	3.3628	14.1075	21.6737	3.3628	1.7634	12.2906	1.9069	NA	0.008	0.2047	NA	0.0159	0.3649	NA
12080a59ef989fd69a2e15c93761fc75	6.4252	0.2103	1.8894	6.4252	0.2103	0.2362	27.2058	0.8904	NA	8e-04	0.373	NA	0.0028	0.5399	NA
120c543536b95c01105dcc60c528aa08	5.661	0.3177	5.6442	5.661	0.3177	0.7055	8.0238	0.4503	NA	0.0221	0.5211	NA	0.0363	0.669	NA
122627c3238a47cd6f5f0bddee3cadf4	18.4754	3.1175	1.3524	18.4754	3.1175	0.169	109.2916	18.4418	NA	0	0.0026	NA	1e-04	0.0229	NA
1232444b326ac2b8ba1306100b9ab7ab	2.8984	2.2712	4.8594	2.8984	2.2712	0.6074	4.7717	3.739	NA	0.0604	0.0892	NA	0.0856	0.2068	NA
123736cc92b79845cc89e8992a565c67	0.3645	0.1738	6.7962	0.3645	0.1738	0.8495	0.4291	0.2046	NA	0.5308	0.6631	NA	0.5728	0.779	NA
1247526663fdb768c42f0b75ac680252	11.3751	0.8493	19.0621	11.3751	0.8493	2.3828	4.7739	0.3564	NA	0.0604	0.567	NA	0.0856	0.7075	NA
12485d9f74a14a6ecf24cb1df4c306e1	3.1358	1.6212	4.7173	3.1358	1.6212	0.5897	5.3179	2.7493	NA	0.05	0.1359	NA	0.073	0.2744	NA
1248858d56f58e301fb3097ad563b357	5.4962	1.5805	3.3997	5.4962	1.5805	0.425	12.9335	3.7191	NA	0.007	0.0899	NA	0.0144	0.2078	NA
1254c2d8ca6f9425312568ba1838377b	10.2622	5.1464	10.5059	10.2622	5.1464	1.3132	7.8144	3.9189	NA	0.0234	0.0831	NA	0.0381	0.1978	NA
12605f1957bf99982b75100b063f61b5	5.48	0.4748	2.8794	5.48	0.4748	0.3599	15.2253	1.3192	NA	0.0045	0.2839	NA	0.0102	0.4499	NA
1268d038c042e7eeccb65b7293ecfe04	6.5776	3.9165	0.6037	6.5776	3.9165	0.0755	87.169	51.903	NA	0	1e-04	NA	2e-04	0.0043	NA
1277781b8e51220bb5768057ab298ea8	10.1239	0.3263	2.6513	10.1239	0.3263	0.3314	30.5481	0.9845	NA	6e-04	0.3501	NA	0.0022	0.5225	NA
128416ee131821da9d7f79c6353bc1f6	11.679	0.9894	2.5717	11.679	0.9894	0.3215	36.3302	3.0776	NA	3e-04	0.1175	NA	0.0015	0.2483	NA
1292cb8acde886ac41024e02986fc04f	2.2847	23.9447	3.2617	2.2847	23.9447	0.4077	5.6038	58.7292	NA	0.0454	1e-04	NA	0.0676	0.0036	NA
129ac8bc8a9176835ff0fc6aa44d04c1	11.1518	0.0134	4.0071	11.1518	0.0134	0.5009	22.2639	0.0268	NA	0.0015	0.874	NA	0.0045	0.9316	NA
12b75db3f6f308a4645a2c139024ed33	3.5665	19.2897	5.1658	3.5665	19.2897	0.6457	5.5232	29.8729	NA	0.0467	6e-04	NA	0.0691	0.0096	NA
12bc74431e056aeede5c7855efaa7e52	9.6491	0.1921	7.8732	9.6491	0.1921	0.9842	9.8045	0.1952	NA	0.014	0.6703	NA	0.025	0.7836	NA
12d8a90d4d40620887eaa753a33d8fa4	6.3686	0.5605	3.2893	6.3686	0.5605	0.4112	15.4895	1.3632	NA	0.0043	0.2766	NA	0.0099	0.4443	NA
12dcbcbc1c0aaa60ec4af2bffea3c25e	5.1928	7.4695	1.2034	5.1928	7.4695	0.1504	34.5199	49.6548	NA	4e-04	1e-04	NA	0.0017	0.0046	NA
12f20d6134a6142183adf1d59032801c	3.3492	5.0764	3.4914	3.3492	5.0764	0.4364	7.6741	11.6316	NA	0.0243	0.0092	NA	0.0393	0.048	NA
132aabd470dff696963244f3da500491	1.5891	3.5261	2.0378	1.5891	3.5261	0.2547	6.2383	13.8424	NA	0.0371	0.0059	NA	0.0562	0.0365	NA
132df64838c6df6e34c36c595e53959e	6.5745	1.5561	3.736	6.5745	1.5561	0.467	14.0779	3.3322	NA	0.0056	0.1054	NA	0.012	0.2311	NA
1330da42eb7fb6b4f7d23800b2fe8034	2.6787	2.1425	0.6796	2.6787	2.1425	0.085	31.5315	25.2191	NA	5e-04	0.001	NA	0.0021	0.0134	NA
1338663b5afb9da111eacae596e7651f	9.0741	2.5012	2.2057	9.0741	2.5012	0.2757	32.911	9.0718	NA	4e-04	0.0168	NA	0.0019	0.0693	NA
13658f3a528c951ac142d30d2c167f6b	2.882	1.9498	1.4047	2.882	1.9498	0.1756	16.414	11.1049	NA	0.0037	0.0103	NA	0.0088	0.0502	NA
13983a4ede7b1249910e9ad96b7853ee	7.877	5.8581	1.4015	7.877	5.8581	0.1752	44.9618	33.4381	NA	2e-04	4e-04	NA	0.001	0.0079	NA
13bc993e6c1a48b1215c907ab0e53697	18.6693	1.048	0.3597	18.6693	1.048	0.045	415.1689	23.306	NA	0	0.0013	NA	0	0.0151	NA
13cfbeba1cb3ba01f21a5a67b69f04c4	2.4944	0.769	2.8321	2.4944	0.769	0.354	7.0461	2.1723	NA	0.0291	0.1787	NA	0.0456	0.332	NA
13de41087f87e842ff91af16b2122ac5	3.9115	1.1565	2.6028	3.9115	1.1565	0.3253	12.0227	3.5546	NA	0.0085	0.0961	NA	0.0167	0.217	NA
1413e3d90aa43adbfda2697f50dfe1b1	10.2297	0.8424	3.8139	10.2297	0.8424	0.4767	21.4576	1.767	NA	0.0017	0.2204	NA	0.005	0.3832	NA
14418bdd2abf2321874d16f308b92704	5.3813	0.2448	3.1182	5.3813	0.2448	0.3898	13.806	0.6282	NA	0.0059	0.4509	NA	0.0125	0.6113	NA
146bb1c6459e2cea682dd1f2b7f34932	3.402	1.7309	2.3396	3.402	1.7309	0.2924	11.6328	5.9187	NA	0.0092	0.041	NA	0.0177	0.1228	NA
1478f8c7e9c3ecd0ba2eac04d1e93109	1.3889	4.2394	1.2103	1.3889	4.2394	0.1513	9.1804	28.0218	NA	0.0163	7e-04	NA	0.0283	0.0108	NA
14a4dd97f9dbf72d27fadcc1c3a67435	14.8592	4.7173	3.3472	14.8592	4.7173	0.4184	35.5145	11.2747	NA	3e-04	0.01	NA	0.0016	0.0493	NA
14b41f618d8451bc50e351913faa0f09	14.5254	0.5087	1.9795	14.5254	0.5087	0.2474	58.7021	2.0557	NA	1e-04	0.1895	NA	5e-04	0.347	NA
14b509381814d960dae80aa4f803b295	13.1115	1.2039	2.6069	13.1115	1.2039	0.3259	40.2359	3.6944	NA	2e-04	0.0908	NA	0.0012	0.2088	NA
14bac76f4b2be59ca063373a386c55a2	19.7497	1.2338	4.6407	19.7497	1.2338	0.5801	34.0459	2.1268	NA	4e-04	0.1829	NA	0.0017	0.3384	NA
14d3fd2629e8a7b582a6ce5c660f8d54	19.2051	0.2827	1.8078	19.2051	0.2827	0.226	84.9859	1.2512	NA	0	0.2958	NA	3e-04	0.4625	NA
14e38619e757ffad0f8aba9907df6568	3.4231	9.2271	3.8823	3.4231	9.2271	0.4853	7.0538	19.0138	NA	0.029	0.0024	NA	0.0455	0.0216	NA
1513c16907fb2a942da624ddb2b46308	2.3464	2.2424	2.1288	2.3464	2.2424	0.2661	8.8177	8.4269	NA	0.0179	0.0198	NA	0.0304	0.0758	NA
15416e8feb2aec777e0f617908b29bef	6.625	0.4163	3.2826	6.625	0.4163	0.4103	16.1459	1.0146	NA	0.0039	0.3433	NA	0.0091	0.5159	NA
1550c1e25611c333e43dab48ae76364f	7.547	2.3689	1.5663	7.547	2.3689	0.1958	38.5468	12.0991	NA	3e-04	0.0083	NA	0.0013	0.0452	NA
155c306387c63a6a49716985367e163a	0.033	3.3323	0.9998	0.033	3.3323	0.125	0.2641	26.6647	NA	0.6212	9e-04	NA	0.6579	0.0116	NA
1574db2d6bad2f48c513a318410f429f	0.7897	0.5982	4.8792	0.7897	0.5982	0.6099	1.2948	0.9808	NA	0.2881	0.351	NA	0.3297	0.5227	NA
157a601240f9c76c36f348e8c5c91165	5.9555	1e-04	1.7911	5.9555	1e-04	0.2239	26.6002	4e-04	NA	9e-04	0.9843	NA	0.003	0.9918	NA
1588a108e01db48d963a4b4c21e217a7	4.2097	0.1504	2.858	4.2097	0.1504	0.3573	11.7834	0.4211	NA	0.0089	0.5346	NA	0.0173	0.6784	NA
158de77ce7b7573f23b11aab1a3aba8b	5.9443	2.2547	1.5813	5.9443	2.2547	0.1977	30.073	11.4069	NA	6e-04	0.0097	NA	0.0023	0.0488	NA
15ad867286130fada307733ba604e91d	1.895	4.4429	0.7626	1.895	4.4429	0.0953	19.8801	46.6089	NA	0.0021	1e-04	NA	0.0059	0.0049	NA
15b5730459900b63e110f2f8e29c54a6	25.9818	0.6322	2.919	25.9818	0.6322	0.3649	71.2079	1.7326	NA	0	0.2245	NA	4e-04	0.3869	NA
15c174eed7e56e1729b200b699fa722f	6.0809	2.391	2.1848	6.0809	2.391	0.2731	22.2663	8.7552	NA	0.0015	0.0182	NA	0.0045	0.0726	NA
15e6dc14cf61666a69d231a0c43cf59b	8.8681	1.9374	2.0715	8.8681	1.9374	0.2589	34.2478	7.4819	NA	4e-04	0.0256	NA	0.0017	0.0894	NA
163f610b58eff1d1c63f97bcacf3e8f8	6.5583	0.4349	0.4331	6.5583	0.4349	0.0541	121.1415	8.0336	NA	0	0.022	NA	1e-04	0.0806	NA
164760fff3bae1687a5ab83e8f59955e	2.9505	0.5078	2.488	2.9505	0.5078	0.311	9.4873	1.6327	NA	0.0151	0.2372	NA	0.0266	0.4008	NA
1681b878f58b8e8eeb7eabe0269d8807	6.2575	0.9129	2.5645	6.2575	0.9129	0.3206	19.5208	2.8479	NA	0.0022	0.13	NA	0.0061	0.2654	NA
16874df11a87a0e3198242f4836f987e	15.0805	2.7741	3.5645	15.0805	2.7741	0.4456	33.8461	6.2261	NA	4e-04	0.0372	NA	0.0017	0.1149	NA
16ac2459265f78efa6e5dbed9ef1b39f	7.0612	12.3726	1.5164	7.0612	12.3726	0.1896	37.2521	65.2727	NA	3e-04	0	NA	0.0014	0.0031	NA
16b8e02b5ab247e0cf4327d01b6a897d	1.3408	0.0207	3.7355	1.3408	0.0207	0.4669	2.8714	0.0444	NA	0.1286	0.8384	NA	0.1626	0.905	NA
16be6de61168566246054f0e540973b8	12.0734	0.353	2.7894	12.0734	0.353	0.3487	34.6265	1.0125	NA	4e-04	0.3438	NA	0.0017	0.5163	NA
16bf9724e0f76205bba6f925bf8f8d8c	0.4337	0.1018	0.4275	0.4337	0.1018	0.0534	8.1153	1.9055	NA	0.0215	0.2048	NA	0.0356	0.3649	NA
17270620545200d2bca33d7993d189d7	1.8355	0.0032	2.0911	1.8355	0.0032	0.2614	7.022	0.0123	NA	0.0293	0.9145	NA	0.0459	0.9495	NA
1744cbdbd57db1d683f0de4deec8ff8c	3.6926	0.1642	3.0352	3.6926	0.1642	0.3794	9.7329	0.4328	NA	0.0142	0.5291	NA	0.0253	0.6763	NA
174ae236b16bf81a35781676f71e422b	1.1451	0.2925	1.932	1.1451	0.2925	0.2415	4.7416	1.2111	NA	0.0611	0.3031	NA	0.0862	0.4699	NA
174baff82abae5fad4edb4838d5a658a	18.2868	6e-04	1.5805	18.2868	6e-04	0.1976	92.5651	0.0031	NA	0	0.9567	NA	2e-04	0.9756	NA
175c624981f361e7bd22533956e4887a	5.7692	5.0678	0.2305	5.7692	5.0678	0.0288	200.209	175.8707	NA	0	0	NA	0	4e-04	NA
1763334555f226f540d90d52f9dfab71	18.2384	1.071	1.8862	18.2384	1.071	0.2358	77.3549	4.5425	NA	0	0.0657	NA	3e-04	0.1681	NA
176433cfcb7be3045007e3d4cd47acf9	7.3648	1.5358	2.1477	7.3648	1.5358	0.2685	27.4332	5.7207	NA	8e-04	0.0437	NA	0.0028	0.1279	NA
176d533ee6056b775c58dad7b1d2bd57	1.5395	5.0681	4.8185	1.5395	5.0681	0.6023	2.5559	8.4144	NA	0.1485	0.0199	NA	0.1842	0.0758	NA
1776e1363956d86bcd2a094c627969d7	5.6567	0.5389	2.6368	5.6567	0.5389	0.3296	17.1624	1.635	NA	0.0032	0.2369	NA	0.008	0.4005	NA
