"sample_106Bb"	"sample_106Bo"	"sample_7_1_1"	"sample_7_1_4"	"sample_7_2_1"	"sample_7_2_4"	"sample_8_0_12"	"sample_8_0_15"	"sample_8_0_4"	"sample_8_0_6"	"sample_8_0_9"
"46b017856550548a70197fefabae20b9"	4.65459524380798	4.25862511831087	4.07519402227075	4.43187243194277	3.9902484320771	4.18493331055951	2.88658325724823	3.14090632661008	3.26189393416216	2.86529733909374	2.55450609282878
"46bf9155f98d8d7937eb21e78cb60b92"	3.84599687167674	3.45090173101155	3.20343137092321	3.15404136661223	2.95962078175848	3.54395425504073	4.59021889032979	4.30086082989616	5.41295697793014	4.07865275391961	3.03928512788001
"46cf351441ed99f37146dfcf0cc58943"	0.65859973068175	2.71324435476666	2.23951376167358	0.411056115921325	0.135631685464559	2.00195893955442	0.571580495923011	3.16577238789748	1.14425337270122	2.75749843441093	0.273623715200741
"46fe26e45c51e5fef71f3aa937b40368"	4.44801258384261	5.8734015555481	5.12796664825178	4.36595045079893	4.00156133136774	5.64690753981991	5.21107985551582	4.96974588841811	5.26021088320734	5.17062904333712	5.01772646669262
"470c5e0bb1752ec7f3c1184a54a9f410"	1.89142756375556	2.42385094548553	2.18656406658722	1.37463161492011	0.626772307693485	1.83121493046687	1.37583181910898	2.40005947467768	1.49557916666987	2.19479407049043	1.01611145115629
"471eb482f38c6b4f88557b3aec970eca"	0.954572429707719	1.68612667437228	1.74870554627662	0.62692724485607	0.812669206496721	1.7488887561566	0.606503735874923	5.09675143492599	0.842353083676023	5.17128867119943	0.211912720971393
"4723e8214111730837f83baa8ed14dbf"	3.35927350735077	2.29015220357405	1.40247795226196	2.54356272124715	2.37232006921645	1.72812144268786	3.90769202704136	2.64154726189581	4.60776491772946	2.23279707888337	2.10376756153906
"47310ff48227e2620f317b027de5f3d6"	2.90281704855454	3.84547948896345	3.15300756668874	2.27622161027732	2.57760167061878	3.54918784051565	3.17633669023969	3.75236398249624	2.8626044566247	3.6186505333184	2.11263837843561
"4768073f5fead6f9c18aca14a5b04668"	2.17562917731626	3.58943045871631	3.42720311547121	1.6393879002885	1.50370955135166	3.19155950837496	2.79857805470103	3.1997060532766	2.3306126263542	2.96503509961318	2.42403641447771
"4777b14645e2bca3943db736e4542145"	0.861988705261485	2.204082121651	2.61549146593343	0.782206043352542	0.473279507692021	2.1190858429916	1.15917541839787	2.84354845818007	1.47419167888141	2.81379400329637	0.28552174061444
"4777f654b7007df18409ad8d90b49c8b"	5.96551083184931	6.46573168404935	6.18660486226013	5.1495056797325	4.91065767204366	5.79858441927029	6.67896444172338	6.73001978849197	7.05053281596484	6.68044694699634	5.22764993662754
"4791118019f5d46ce346566f121846f1"	4.03340852212836	5.90794969559688	5.5044665684599	2.8369320094767	2.9615015297695	4.99625140687394	4.23472173559371	5.54136647319449	4.51235078960566	5.66326454501465	2.7454446322326
"4792db58f99535b303f2f9294675df18"	2.10885348847845	2.69050891504555	1.76714312456254	1.20485191779243	1.33082129099593	1.91845085558771	1.46736295412099	2.2299686072899	1.90536017755955	1.67299760884974	1.52180338325509
"47a5853f59b4067b1fa540c517ae43f8"	0.872161190111893	2.12921455602709	1.49831303695334	0.370103870920096	0	1.7876100389037	1.23827323658161	2.72744775345263	1.45299559307268	2.51860729108863	0.444737667817206
"47c860ba10deea3e7a53c4c35b369382"	2.92124334422992	3.33286000957424	3.17246930755403	2.82479862766106	1.76507320396555	3.34488449261829	1.94300307045115	3.13613157798818	2.81944081909324	2.29319877905343	1.66693822337613
"48348dd80321685e8ac469b2b4c2139a"	5.65493354125989	5.96373894527731	5.19266911505378	4.95547925064456	5.31782742654077	5.48281004391976	5.24605657270484	5.88916219494214	5.23605861276496	6.33675936434244	4.25569656445835
"484c03720532a69be788a19a1301513f"	1.59617535220052	0.114265746128343	0	0.37842958638172	0.344702560113685	0	0.132451810084945	0	0	0	0.308901342893877
"485ac7de7cf0ddd31ab7331a2963fd8b"	3.89814829526167	4.09816666533791	3.25750867295498	3.1820599617437	3.04267048582339	3.22194491040339	3.20856872489363	3.82339135726573	3.98971092309529	3.5082767863302	1.36473995493431
"485e06083f9a18c7a0a19b04f07c86d8"	3.08068770826208	3.42259126662504	3.21802878351147	2.24716270477367	3.2580368888275	2.84185117734714	1.56778432388372	3.10515202841511	1.62389987738681	2.83329062320175	1.11060614006256
"48779774cae566bfc7284d3ac241aa47"	2.68308993602944	2.85451196828442	1.6762915640877	0.776653881674644	0.552968026163954	1.94129451337873	2.51202882891514	3.285725173985	3.83624614607193	2.9715047427963	0.939172535206904
"48c315190e85504263587ff570d1e01b"	0.748421041968167	0.177040972350029	0	0.759810006264008	0.748421041968167	0	1.1835610955773	0.132451810084945	1.34351211322445	0	0.712251524897631
"48c74cb34b3187f5db57a9d556f6c8ee"	2.95836498175373	3.74512662651059	3.37266861208811	1.94994343299089	1.73349897773533	2.90613245853812	3.76203516859459	4.58304978617397	3.98152310423735	4.35706920717485	2.8543716329974
"48f9b65f6110f4cafc277bb5f62fa8e3"	4.30364527536326	3.23774900075036	2.05915273371699	3.60699156597482	3.20637744449232	2.14492668494177	3.0549799478131	1.5735719498074	3.35123653250838	1.87538590152875	1.86325126025759
"494d308ada92732bc034e3821545dee5"	2.4462104908856	2.93943934090913	2.51773647212783	1.75302966402749	1.41395340994879	2.72785566599147	6.61234611732295	6.66065836276664	6.70755143897046	6.7889971751012	5.72813569957979
"495251eed6e62945379cbf8090f470de"	2.40763631082423	4.49734073613007	3.37805140158554	1.56881798083109	1.40181454752786	3.5014343443098	3.31015140387831	5.32845250752887	3.25098174936991	5.03849146969782	3.00635841559928
"4967aa69d8900a3a9efc53ba535debd3"	2.71083299221158	0.968570039990359	0.291878256145685	2.86973074592041	0.963964082162872	0.207010104335413	3.49481157864577	0.606503735874923	4.19401890218085	0.428546016096085	3.12374793244852
"496ca4e3a66b161309d7cad8723d9932"	2.54963070058888	3.14782247490986	2.84821872747756	1.52500901615062	1.53549100423196	2.59039178268078	2.96827515323098	3.49289911946949	2.87510966010991	3.58822894007454	0.772172755744953
"497254a3dea74540f5d778380f15e9f6"	2.88472138009101	2.46275774713925	2.11032167931102	2.55810444595243	2.04984471996556	1.38982437328922	2.368183032526	2.63861939226285	2.81161789520534	2.75563428193756	1.58036452828436
"497c7ad82e728fc9eff7e6eef770daaf"	1.6762915640877	3.77610969256832	2.79269338725131	0.867087882561922	0.593898505053564	2.87247308359728	2.82412226276592	3.0653079618369	4.12853907542481	2.14815290688094	1.81318430943685
"49969e830412a6e76c08cbafd3990dcf"	4.05462447773704	4.27307105339364	3.67553303557753	1.70969402275258	3.13579373628584	3.74340871336507	3.13339287923205	4.15109332179483	3.19326915465441	4.07357802251158	2.30110960499681
"499ae2ec9dc0437cb854e4d893f4a97e"	2.46069293292543	3.22627994658336	3.32592339664624	2.10738313889172	1.76507320396555	3.5152096130602	3.41177318435976	4.26748897410182	3.37087246298876	4.17057156175313	2.06609622679767
"49aa74b26433430a3428efb7e0b9549b"	1.22638819186006	2.88404484065511	2.5110758140157	0.613752179745692	0.664845437887849	2.76487435537995	3.05666787355624	4.01456613758482	3.36728508465147	3.71511927495363	1.69286109792283
"49c0b41189f438d4839a994fd65257a1"	1.61320281628096	2.62868298745343	2.35045292718602	0.336090020728881	0.566798501802664	2.25359650914073	1.80026585380195	4.01966771033827	2.09922946298553	4.06199711264875	1.34760966428419
"4a1db9741ddacc0aba0b98d89a98c163"	2.07290140854156	2.13364905564711	1.73293261629243	1.25289678874833	1.25670327107162	2.08827919970099	1.72036458259201	3.07349801971263	1.82341897867161	2.9341891347341	1.03547969514873
"4a3d8a6afa835b09b01c081e859847b7"	3.71874913035925	3.34701658912809	3.16176098654941	3.56163781090741	2.73390279106512	3.20882589305502	5.99028869606603	3.20737603502321	6.25975163696519	2.95607043912102	6.18530007961185
"4a588f5bd7ab7cf1078796e99c7f35a4"	4.23296317007996	5.94397465534287	5.16504702556086	3.12468316041094	3.47217419494557	5.25461604845966	0.41824180406214	5.15016217116457	0	5.11874174821189	2.96827515323098
"4a6af4709a6841ffd6d453d33e16deee"	4.3122272211851	2.90455534490254	2.03823410729483	3.43179629424409	2.94932544702388	2.37720062719396	5.12233170496723	2.74966695116732	5.31000095816789	2.19875639914924	4.58992440893595
"4a9789e588c7dfb4b68fa2378fc97a89"	0.402998735777541	2.03887472293281	0.841327932921629	0	0	1.92729874054765	0.656703089022601	2.27879964880197	0.68882183974562	1.98926187823979	0.273623715200741
"4aaa0d7616a135355c89caf13ab46ad1"	3.97604336109117	3.79343156810317	2.92319760157577	2.34234268123487	1.92376897520369	3.07225826636662	3.07873412938924	2.89077633528282	3.19189907194799	2.59848198836069	3.26026111746584
"4ad2ddcba682b5363717a18f796de050"	5.58537035992106	3.88131459163639	3.41732594759171	5.23469152212767	4.56837548767961	3.67061389991542	5.30863697574422	4.07411341912614	5.99723588087609	4.12727102087128	3.56267180585414
"4adca8dd67fc07d54ad0216cd55b98e8"	1.60350836737701	1.9838099352235	1.58383288371871	0.593898505053564	0.318639168469421	1.85042373943771	2.66881084244177	3.94335189063353	2.98033270654521	4.02389777717201	1.97189085156219
"4b0ceb29b08a49c4ebddddcf0e7eb4f7"	1.46530769301408	0.754131737591928	0.73109063605915	1.52763983166096	0.83609534587921	0.911846872541172	2.11073379208792	1.81574809423991	3.75568128702798	1.65197005980901	1.46695964418391
"4b1563e89f08a00b86a118685c53746c"	2.19468747271753	3.00740611830343	2.59220566034992	1.7031021930346	1.54328101576636	2.66134286633688	2.20523894977133	3.48991747074371	2.59390473253253	3.53158219359083	1.49360629664283
"4b1c628f91bd8db6b0e1ac07af4c05a3"	1.39099633225137	3.55093349072763	3.91927142618714	1.07429767301653	1.15167299877886	3.51219338542404	2.31335430142407	4.61162449833236	2.45201093688958	4.67557727849291	1.97909039902306
"4b4271cac61a9dcd0d108da97fd700ff"	2.44376345184205	3.4089438937047	3.01545126585414	1.36179149001676	0.935689752482658	2.96086797365903	2.56022350028729	4.16710639718374	2.88275264838923	3.80433771948091	1.8921626453948
"4b6f41a57d6463a733e3dbaa1c732f5b"	3.797240463784	4.54151921752576	4.11490809276842	3.08562439305099	2.62166917085687	4.12942780154095	3.56623600074094	3.53323192122756	4.02389777717201	3.39598676327132	2.01055973545348
"4b75577a2c7d9ef4e3314442053b6cf3"	1.98694799558711	2.2482267072553	1.61900651331533	1.58201195362949	1.58710687939048	1.4677433290153	2.8197420766119	3.90429374445955	3.25273500328983	3.35924106956379	1.55815714917036
"4b7a02341c1f3aab5bf530b498e83528"	2.8447052932269	3.06494298797811	3.08063300803732	2.59582357497152	2.29102553803403	3.16022182260499	4.14811531849834	4.91322695736599	4.03787014969403	4.37801861327634	2.72399441388935
"4b884c7b995e8b3d652a5402a3c32c77"	2.20941112985329	3.6200439809535	2.9776548572252	1.30160891342195	1.03522865594567	3.21564982692786	2.95032352594629	4.55278905801882	3.33791446303684	4.63793944085763	2.06788805646115
"4b8b5f9305cba22410c18831fe6ff688"	3.65445750843609	3.91397869182624	2.85937947593555	2.28365096844015	1.99539734915032	2.93484361688342	4.70820514363085	4.30702837402325	4.63336036276854	3.92612360308625	3.08780448953417
"4bc08d555f12ed0db2941ad944112e9b"	4.17493250584288	4.63387420553125	4.98893837576317	3.86063086405013	3.54953577425482	5.05282924305648	4.36649808846622	5.14458070100504	4.64113236511198	5.21848843935516	2.56545446064467
"4bd82072b852497a6e5264ac27397017"	2.79491542852362	4.4250835498973	3.86266772661151	3.1775284840444	2.24208905666014	4.22343359173008	3.05646192514872	3.64612308990639	3.08204720808386	3.31187351474573	1.70483826999047
"4be3f37fc1f401ba12bb73ce8f50dfc1"	2.98318614904171	5.4395096984716	4.50486299187786	2.42919791994237	1.7420167264997	4.42421355725587	4.03425607166162	6.26607905462695	4.46659964960687	6.44908518510514	4.53758421007356
"4bfcab7ec420f74d42979bb8ce9a57a0"	6.60970198418145	6.93511165280341	6.50453825453923	5.69508822227274	5.7905885361256	6.48960786685322	7.284678016214	6.85323379855179	7.77167041983909	6.7276485827726	5.38888603221047
"4c0834304fa4899c3f1f293bc1d80517"	2.07902770606169	1.9005167094796	1.60106999889798	0.995768972573873	0.719367893303026	1.84086545653598	1.59615001810717	2.20003839262007	1.58007501100274	2.03347508708747	0.807878453209858
"4c3ac31e68c927a83c49ea894f78c467"	7.62355641988262	3.16687449040574	2.04828492611418	1.63703556958615	0.787727548661939	3.12893032937797	1.65999594311256	2.37025531689182	2.07653398170588	3.1516914584222	3.01384452300044
"4c4919c12a42bc04bf33b0d88d418f46"	1.29323388654473	2.18229500280868	2.30823315664275	0.657103587758189	0.278600992714073	2.09504904515251	2.32908134633876	3.0616316183509	2.75649948178064	2.75449857780746	1.65798423735335
"4c5585774b773ea615b00d0210fd7d77"	2.79639405106641	2.86698086714262	2.55434719883018	2.60749220891932	2.69050891504555	2.67728132368159	2.60460311293313	4.70051011080457	2.92531281354478	4.56580396464901	2.34428964194854
"4c8406ea35a4c1d08e64fa8523427a69"	1.98547352327381	4.38907877229459	3.69767453871913	2.11617298127627	1.9113157465765	4.35453255006014	1.60250835843691	3.89267723695608	1.70769501850996	4.07491597696348	1.12400449388486
"4c8c8aef2cc0c104a16d4fa7e0d8e0d5"	1.70530430116192	2.04828492611418	1.28834658090385	0.695501906016622	0.531856907719062	1.51707478579952	2.51457806704746	3.34404245016908	3.12582255233161	3.22941655565845	1.70769501850996
"4ca2fe238748c0322b508fdac4b239c1"	1.68741544500236	2.97589879346173	2.84363544995838	0.937106453128566	0.72605403081613	2.81581932839076	2.37184054880283	4.01981126813847	2.90738287661437	3.86010566266671	1.38744065961492
"4cacb88fab92a5455ecaf8062c1c0c9c"	6.19045655367821	6.33833894848722	6.3234898930937	5.71179859289128	5.52845669028327	6.43394933408761	6.25905949229731	6.37243586319299	6.15593267568234	6.52741344193718	5.53759546125081
"4cc90e9a47729f38441c4781006a85cd"	1.89870547732821	3.09333958565577	2.70518376345902	0.68944533718473	1.16412221284094	3.56575359282496	2.05587706750196	4.58989937846713	2.5471400160965	4.44226642951274	1.34351211322445
"4cccd0a8d722dfdb0cb158b0585d828a"	2.13869386351038	3.7352379403875	2.824265172099	1.04152484493079	0.482612268768089	3.05972331116364	3.32043986301656	5.63422487231022	3.84705140919376	5.46796332632215	1.7604779305946
"4cdce836df200a2e561a1b35f9eb0c3a"	0.291878256145685	1.06904271970194	1.19756884266532	0.216803495568011	0.114265746128343	1.07319020174269	1.46332391842725	2.99382445482462	1.78980956940842	2.98192945137653	0.46873282211229
"4d0152d575fa3c1b7bb955f3f67c752e"	1.94464108543025	2.26441103534939	1.61635036275979	1.54425987731738	1.18334390090367	1.84152446665332	2.89705868382261	0.631918376262028	3.06823933636448	0.727571795414228	2.00209494622719
"4d20b8ac4bd01074822264591cd2365a"	1.35609027572795	1.18284160486848	1.28500333163727	1.45969931835938	1.1450457096447	1.45969931835938	2.89618991068359	3.08348963889178	3.62747393998044	2.97552711725388	1.39551373181746
"4d216e6a93b7e8f2841fe1dfad94ed72"	2.77398181393679	2.71884835726839	3.05871106331775	2.51597725366517	1.9516642765505	3.05129563820128	3.43578429842152	3.56845718875276	3.66200905687108	3.90764543784518	1.89686395211229
"4d39c7670d572300393b6c824591b8c0"	3.39211052792574	3.90153750329332	3.24425804580264	1.65731877549825	1.23763884560582	3.40583694679881	4.38176390016219	5.37090221648266	4.40740359840844	5.23923546163171	3.32157651833311
"4d3be6a085b3b128f3e86347df35e301"	2.49222811566037	3.52345601649566	2.38893616869942	0.902072124876585	1.32117833992793	2.70112897122029	2.12022065528072	3.08636827365343	2.48878843921862	2.96341112755153	0.933001525551467
"4d6a6735dce0bbc440d3407b3883658a"	2.12488623504473	2.78525071973415	2.78375551587229	1.45969931835938	1.26811734161206	2.52182744451432	2.04778883875755	2.80906384277772	2.87599693339076	2.68504411219758	1.21673186028251
"4d6c8d9dac48e1a2a4a9d704e1eb94ea"	2.37777048452301	3.1607351405232	2.89011728107524	1.74624854746125	1.71188167851053	3.112909570232	1.87297072465288	2.12961836304326	1.78454013912854	1.4777881769533	1.09810282558049
"4d9a8074488f6d7497f9f8fa534a7b3d"	1.68532325923129	2.21751931638868	1.48943566729338	1.05368485967511	1.13567534749639	1.98559874310318	3.94152013586511	5.14311153691262	4.43948455365769	4.19922780400287	3.50668228958294
"4d9c3f8116db4755e02b292b5b65979f"	2.57538224024787	5.13839107436416	4.24370513253191	1.4295614760585	1.38350218423917	4.27048544397103	1.92019958996173	4.3440731262774	1.66693822337613	4.27951483534575	1.44494432870696
"4da08fb6ed41fc32fb1bd909c2582f92"	4.04551019940515	4.43920743707426	4.20628943795504	3.60082389604064	3.49035419044468	4.32106655293332	3.34523657177422	3.96100636787589	3.73417712069512	3.74805674249402	2.89582186473878
"4dc9f05e7db936b1d78015ff245e10ff"	3.57087461261045	3.49300355079737	3.07337895921181	2.39336776636406	2.45862384643088	3.3250529270285	4.04393657394303	3.9238769537623	4.57441862488179	3.56121968774075	3.07628363841294
"4de3ccaf47fd7f6fc37d075d65eb3f11"	1.80368721664108	3.65477068269386	3.24059582850925	1.17912565479535	1.01349910896156	3.12415099371392	2.79953586463755	4.49966610446962	3.34515260632013	4.30192691704197	2.16815180807262
"4df34c49456cfcaa911cdeceb6298b81"	2.22261071631923	3.38176104727254	3.05244005809803	1.16789422948161	1.08961022473438	3.29185096990122	1.55047231367756	4.05192365122702	1.70483826999047	3.86634323097745	1.37979931389288
"4e03daa43b9ea3590842cb511597fd28"	1.38982437328922	2.65285104313695	2.07295429492284	0.370103870920096	0.361708255546583	2.31880139514626	1.08051058993979	2.70040039603645	1.38355665107442	2.20257760884077	0.604243806801633
"4e059a7b4afcaa84e7a2cea46c6e2bff"	3.58070150098175	3.73852520454599	3.4381509434355	2.75028240081555	2.416316822068	3.66039111247495	2.74645468379413	3.43019499086563	3.20991967805027	3.16643593655089	2.03553249544821
