treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
26718d4bf49fd17deb21e46c659322ac	3.7032	46.3942	1.5451	3.7032	46.3942	0.1931	19.1747	240.2204	NA	0.0024	0	NA	0.0048	0	NA
2688c7ddf0832a271aeba034a155bb0e	1.548	0.7057	5.54	1.548	0.7057	0.6925	2.2353	1.0191	NA	0.1733	0.3423	NA	0.2023	0.4455	NA
269d964a0e5b826fa5b2468b5ddd1bb6	3.5574	0.6293	0.4235	3.5574	0.6293	0.0529	67.1941	11.8871	NA	0	0.0087	NA	2e-04	0.0256	NA
26cde1b96758cc27e5bcb21d8b69540c	5.4638	0.0048	1.6449	5.4638	0.0048	0.2056	26.5734	0.0234	NA	9e-04	0.8822	NA	0.0021	0.9107	NA
26f294f6f537c29287910adf427aa64b	2.0304	0.0994	1.9212	2.0304	0.0994	0.2402	8.4546	0.4137	NA	0.0197	0.5381	NA	0.029	0.6297	NA
271548f4cd7f1cd92f69425fc06646e0	0.4456	1.9549	1.8282	0.4456	1.9549	0.2285	1.9498	8.5546	NA	0.2001	0.0191	NA	0.2307	0.0461	NA
2718ea7578a65365e1e42d85521137ca	2.5208	0.5247	0.758	2.5208	0.5247	0.0947	26.6056	5.5375	NA	9e-04	0.0464	NA	0.0021	0.0915	NA
2731ad75cc1a5fadef150a70efa29eb8	0.3557	0.2391	2.4326	0.3557	0.2391	0.3041	1.1696	0.7862	NA	0.311	0.4011	NA	0.3448	0.5058	NA
2743a58da148a48c33fb2cca6501206e	11.9946	0.0321	1.0185	11.9946	0.0321	0.1273	94.215	0.2523	NA	0	0.629	NA	1e-04	0.7016	NA
2744fa67d478ba4036fde038743164a9	8.6504	2.1937	2.9375	8.6504	2.1937	0.3672	23.5588	5.9743	NA	0.0013	0.0403	NA	0.0029	0.0817	NA
275d057c0cdc18163f3007ec30c26038	17.1317	0.0442	0.749	17.1317	0.0442	0.0936	182.9857	0.4723	NA	0	0.5114	NA	0	0.6055	NA
278274315b0902dc04145a6b92ac508f	4.4359	1.2242	1.0836	4.4359	1.2242	0.1354	32.7498	9.0383	NA	4e-04	0.0169	NA	0.0013	0.0418	NA
278b6001cc9ba8a0afac516c113098c2	2.4418	0.5227	1.4792	2.4418	0.5227	0.1849	13.206	2.8266	NA	0.0066	0.1312	NA	0.0115	0.2072	NA
27e61d1f0f585a3c7d6c177d78d219b6	11.5216	1.234	0.8699	11.5216	1.234	0.1087	105.9527	11.3482	NA	0	0.0098	NA	1e-04	0.0279	NA
2801f64d736a3eae947168487679c882	2.5156	10.835	0.5904	2.5156	10.835	0.0738	34.0854	146.8074	NA	4e-04	0	NA	0.0011	1e-04	NA
2815931e9be74f8b82135f07799b07ff	1.6955	13.1155	3.2082	1.6955	13.1155	0.401	4.228	32.7053	NA	0.0738	4e-04	NA	0.0933	0.0032	NA
289db3cb9d05eea286684a019b232eb4	13.4651	3.9622	1.9077	13.4651	3.9622	0.2385	56.4655	16.6153	NA	1e-04	0.0036	NA	3e-04	0.0132	NA
29049172b8c351683d2988d149f2dda1	7.7158	2.6115	2.6249	7.7158	2.6115	0.3281	23.5161	7.9594	NA	0.0013	0.0225	NA	0.0029	0.0516	NA
2915e0659db334ef86d2c5bec63cfaef	6.1345	1.1665	0.8919	6.1345	1.1665	0.1115	55.0244	10.4627	NA	1e-04	0.012	NA	4e-04	0.0322	NA
294a54ad135770b88ea7cdb47ea14a4f	0.4399	23.3793	4.424	0.4399	23.3793	0.553	0.7955	42.2774	NA	0.3985	2e-04	NA	0.4312	0.0018	NA
29580fe15cc6e721bd7e0a284be2f053	0.7979	0.7218	2.1131	0.7979	0.7218	0.2641	3.0208	2.7327	NA	0.1204	0.1369	NA	0.1457	0.2148	NA
2989548831e83196a098329caac139f9	7.4311	0.1825	3.5069	7.4311	0.1825	0.4384	16.9517	0.4162	NA	0.0034	0.5369	NA	0.0065	0.6288	NA
29c0c159abd27eeb65a0208491e26a10	7.5251	7.4874	2.0599	7.5251	7.4874	0.2575	29.2253	29.0789	NA	6e-04	7e-04	NA	0.0017	0.004	NA
29c31506ecc9765dfc3aa0ba288cbab8	0.5557	6.9064	6.4108	0.5557	6.9064	0.8013	0.6934	8.6184	NA	0.4292	0.0188	NA	0.4609	0.0455	NA
29ca4a7b185aa27db6264b160d2918be	18.8447	0.3174	0.7723	18.8447	0.3174	0.0965	195.195	3.2879	NA	0	0.1074	NA	0	0.177	NA
2a02a8004bf96686072fce33b4ca4a1f	2.5933	0.015	1.2901	2.5933	0.015	0.1613	16.0808	0.0933	NA	0.0039	0.7678	NA	0.0074	0.8199	NA
2a048513061522761474a1a2474ca579	3.8275	1.9589	1.4369	3.8275	1.9589	0.1796	21.3101	10.9067	NA	0.0017	0.0108	NA	0.0038	0.0299	NA
2a190f22bcbf9e7487b58e9e58344129	0.6096	0.0071	1.1673	0.6096	0.0071	0.1459	4.178	0.0486	NA	0.0752	0.8311	NA	0.0949	0.8707	NA
2a1e87befa0cf96091920bce2941c9a1	8.5897	0.4016	1.3945	8.5897	0.4016	0.1743	49.276	2.3039	NA	1e-04	0.1675	NA	5e-04	0.2538	NA
2a265b2eaf8c4b82c1d9c8cabdbab1ab	1.2783	2.89	6.3566	1.2783	2.89	0.7946	1.6088	3.6372	NA	0.2403	0.0929	NA	0.2726	0.158	NA
2a29f959a0d54e6227dfb1c5afeb2689	1.8223	8.8112	0.3048	1.8223	8.8112	0.0381	47.83	231.2742	NA	1e-04	0	NA	5e-04	0	NA
2a2b15cb15b14d49a4e82efb95413325	0.1163	1e-04	1.1532	0.1163	1e-04	0.1441	0.8071	0.001	NA	0.3952	0.9757	NA	0.4284	0.9805	NA
2a437fba8ac647aad74e0ce5845fa1eb	10.2377	1.8508	1.7619	10.2377	1.8508	0.2202	46.4851	8.4037	NA	1e-04	0.0199	NA	5e-04	0.0473	NA
2a481915e6768fc25cfe2ebcd502f88d	2.7636	0.1567	3.5503	2.7636	0.1567	0.4438	6.2274	0.3532	NA	0.0372	0.5687	NA	0.0504	0.6548	NA
2a822d183564766a7baf76e15cf314fb	4.0396	1.1883	1.9195	4.0396	1.1883	0.2399	16.8358	4.9524	NA	0.0034	0.0567	NA	0.0066	0.1062	NA
2a854a255a14e4f712bf503d8927f7fb	2.3804	5.4814	1.241	2.3804	5.4814	0.1551	15.3455	35.3362	NA	0.0044	3e-04	NA	0.0082	0.0027	NA
2a909cf0351d0476f6b23fcc61565af7	0.5554	1.1102	0.8112	0.5554	1.1102	0.1014	5.4772	10.949	NA	0.0474	0.0107	NA	0.0626	0.0297	NA
2a91079b7dd9a7219e3002e3268ce9d1	23.0649	0.2782	1.6584	23.0649	0.2782	0.2073	111.2666	1.3422	NA	0	0.2801	NA	1e-04	0.3829	NA
2b09422860f4e8b73d8125bbfcc93e30	4.3493	2.9488	1.4142	4.3493	2.9488	0.1768	24.6038	16.6811	NA	0.0011	0.0035	NA	0.0026	0.0131	NA
2b120517c8938a7a235b19654b332c35	4.1666	9.8507	0.7414	4.1666	9.8507	0.0927	44.9572	106.2875	NA	2e-04	0	NA	6e-04	2e-04	NA
2b185154d68730fa50c1068daf319190	2.7773	2.9901	2.4687	2.7773	2.9901	0.3086	8.9999	9.6895	NA	0.0171	0.0144	NA	0.0256	0.037	NA
2b22bc4beb4c59226a3c4a8b5d10d65b	8.7048	1.1136	1.679	8.7048	1.1136	0.2099	41.4758	5.3059	NA	2e-04	0.0502	NA	7e-04	0.0968	NA
2b3013592df9570982eeaaaf52ce251f	3.4388	0.1034	1.3453	3.4388	0.1034	0.1682	20.4489	0.6149	NA	0.0019	0.4556	NA	0.0042	0.5566	NA
2b55863c31d09a3ee9fe4691d9ffbdf1	2.7532	0.6823	5.0427	2.7532	0.6823	0.6303	4.3679	1.0824	NA	0.07	0.3286	NA	0.089	0.4323	NA
2b72677f3cd1df8d74d8c14a45fe7179	4.1413	3.0006	0.9084	4.1413	3.0006	0.1135	36.4727	26.4262	NA	3e-04	9e-04	NA	0.001	0.0049	NA
2b76535f38b9b86f3a06dad78f69abfb	5.7264	1.437	2.8899	5.7264	1.437	0.3612	15.8522	3.9778	NA	0.0041	0.0812	NA	0.0076	0.1413	NA
2b7b10561fd27a4f9a076ec00fc91cda	2.0755	0.6045	1.6841	2.0755	0.6045	0.2105	9.8592	2.8713	NA	0.0138	0.1286	NA	0.0214	0.2038	NA
2b7c9d6a16b5e1a5d26d3da252e83a08	0.4684	0.277	2.8399	0.4684	0.277	0.355	1.3196	0.7802	NA	0.2838	0.4028	NA	0.3171	0.5072	NA
2b7ec246a36bd0801499838d05329ce0	3.6551	0.4184	5.3752	3.6551	0.4184	0.6719	5.4399	0.6228	NA	0.048	0.4528	NA	0.0633	0.5537	NA
2ba146d7fbb122d257f3ac68abff0f4c	0.2602	6.8685	1.003	0.2602	6.8685	0.1254	2.0757	54.7853	NA	0.1876	1e-04	NA	0.2179	0.0011	NA
2ba71b9b62e97c15293145917a17d7f3	4.3385	0.6956	1.8601	4.3385	0.6956	0.2325	18.659	2.9918	NA	0.0025	0.1219	NA	0.0051	0.1958	NA
2bb706c2f4f2227205d2d59a79990e46	9.924	0.166	1.1857	9.924	0.166	0.1482	66.9573	1.1198	NA	0	0.3209	NA	2e-04	0.4254	NA
2bd5605b941abbe72e086e7c5f038fbb	6.5158	3.6777	0.4031	6.5158	3.6777	0.0504	129.3153	72.9887	NA	0	0	NA	0	6e-04	NA
2be54336871d05f93d0c7c475292f59e	4.7788	7.5719	3.2433	4.7788	7.5719	0.4054	11.7876	18.677	NA	0.0089	0.0025	NA	0.0147	0.0104	NA
2c2028daeaed278ffa209e0f1a537a4b	8.2113	0.232	7.1797	8.2113	0.232	0.8975	9.1494	0.2585	NA	0.0164	0.6249	NA	0.0248	0.6984	NA
2c21ba88116fb52e875fdef78de4fe6d	9.1619	1.661	2.0922	9.1619	1.661	0.2615	35.0324	6.3512	NA	4e-04	0.0358	NA	0.0011	0.0748	NA
2c84e061125274b8b753bc25bf826abe	6.3417	0.1999	1.1082	6.3417	0.1999	0.1385	45.7795	1.4432	NA	1e-04	0.264	NA	6e-04	0.3659	NA
2ca92cbc4143dd47755ed1e4c75ef2d8	1.2476	0.2024	2.7265	1.2476	0.2024	0.3408	3.6606	0.5938	NA	0.0921	0.4631	NA	0.1139	0.5637	NA
2cd7b25923cc99a6ef1c64a63a575d42	1.2923	7.0532	5.3241	1.2923	7.0532	0.6655	1.9418	10.5983	NA	0.201	0.0116	NA	0.2315	0.0314	NA
2cfc91fbd31877bd7ce62837e9f02341	0.2438	1.963	1.4056	0.2438	1.963	0.1757	1.3875	11.1724	NA	0.2727	0.0102	NA	0.3059	0.0285	NA
2d021a86c312733ca9f5faf186225288	6.2922	4.2758	3.2173	6.2922	4.2758	0.4022	15.6459	10.6321	NA	0.0042	0.0115	NA	0.0078	0.0313	NA
2d0bf68bf67323d330b3e6d464d9e556	0.8033	2.5058	0.2281	0.8033	2.5058	0.0285	28.1676	87.8711	NA	7e-04	0	NA	0.0018	3e-04	NA
2d2ed1214c7122f5a1be12ba5bad508f	6.4428	1.0178	1.1948	6.4428	1.0178	0.1494	43.1376	6.8145	NA	2e-04	0.0311	NA	6e-04	0.0667	NA
2d78679585fbc4f30f33b5db8d7b00d4	3.0631	0.3791	3.7025	3.0631	0.3791	0.4628	6.6184	0.8191	NA	0.033	0.3919	NA	0.0457	0.4969	NA
2d977a5bda844781e5b2729a200f67c8	20.713	0.1712	1.2172	20.713	0.1712	0.1521	136.1373	1.1253	NA	0	0.3198	NA	0	0.4245	NA
2d9ee0f2ca18038d8da7f467fcdf3060	0.5578	5.6856	0.9651	0.5578	5.6856	0.1206	4.6239	47.1304	NA	0.0637	1e-04	NA	0.0821	0.0014	NA
2dbbbbf8c1278cceda8d069c2022ad44	0.5454	2.2899	4.1863	0.5454	2.2899	0.5233	1.0422	4.376	NA	0.3372	0.0698	NA	0.3708	0.1256	NA
2dc6a71454a1b1de749cd0b8a6ca3691	4.8093	4.5697	0.7101	4.8093	4.5697	0.0888	54.1787	51.4797	NA	1e-04	1e-04	NA	4e-04	0.0012	NA
2dce04d756fbdd9e49cf94d01328637b	0.6493	2.8812	1.6314	0.6493	2.8812	0.2039	3.1838	14.1286	NA	0.1122	0.0056	NA	0.1369	0.018	NA
2dd6ace9820602761e8b8f05b5aa4d74	16.4102	0.0349	0.8647	16.4102	0.0349	0.1081	151.8151	0.3231	NA	0	0.5853	NA	0	0.6676	NA
2deedcf87362c8e6aefb02c7ec330963	0.4952	2.2465	1.0416	0.4952	2.2465	0.1302	3.8032	17.2536	NA	0.087	0.0032	NA	0.1083	0.0122	NA
2e0701c6c857e780f7c5712aa22b7d3f	2.6751	1.2149	1.8824	2.6751	1.2149	0.2353	11.3688	5.1629	NA	0.0098	0.0527	NA	0.0158	0.1006	NA
2e1d7d01511e1b808ac4f3762a728a05	0.9002	0.6795	1.169	0.9002	0.6795	0.1461	6.1607	4.6503	NA	0.038	0.0631	NA	0.0514	0.1157	NA
2e6c534d17b41a2ba6b152c28d87deee	0.0098	1.6654	2.5305	0.0098	1.6654	0.3163	0.031	5.265	NA	0.8647	0.0509	NA	0.8785	0.0977	NA
2e900c82667897f55f771ebcc601d608	5.7564	3.4857	5.743	5.7564	3.4857	0.7179	8.0186	4.8556	NA	0.0221	0.0587	NA	0.0322	0.109	NA
2e9aed19e49ccfa7594cae6412ad512f	22.7305	0.3528	2.3377	22.7305	0.3528	0.2922	77.7869	1.2075	NA	0	0.3038	NA	2e-04	0.407	NA
2ecc25bb1cbe4e4d8005abb71f5751df	6.1972	0.0396	0.6454	6.1972	0.0396	0.0807	76.8203	0.4912	NA	0	0.5033	NA	2e-04	0.5979	NA
2ef871efee040437c81f927cfecdb23c	2.2475	13.1637	0.3137	2.2475	13.1637	0.0392	57.323	335.7502	NA	1e-04	0	NA	3e-04	0	NA
2f2e263b5a6349932d57f22dd9820976	1.6691	0.0539	2.2052	1.6691	0.0539	0.2756	6.055	0.1955	NA	0.0393	0.6701	NA	0.0529	0.7373	NA
2f54641ed2ac645681532c8c4448e7f6	0.1274	5.2798	2.8896	0.1274	5.2798	0.3612	0.3527	14.6176	NA	0.569	0.0051	NA	0.5977	0.0169	NA
2f69347aeb1465e03012338e17159801	0.3459	0.3034	0.8388	0.3459	0.3034	0.1049	3.2989	2.8933	NA	0.1069	0.1274	NA	0.1308	0.2026	NA
2f842eeb2eef0724dde5b6ec376a3e1e	18.8827	3.514	1.619	18.8827	3.514	0.2024	93.3053	17.364	NA	0	0.0031	NA	1e-04	0.0121	NA
300766fc983fd26a5619f3e9ea16ee2d	1.6524	8.5805	1.8893	1.6524	8.5805	0.2362	6.9967	36.3326	NA	0.0295	3e-04	NA	0.0414	0.0025	NA
300970982b97f932422ae674aba04c19	12.0726	1.5	0.7672	12.0726	1.5	0.0959	125.8819	15.6407	NA	0	0.0042	NA	0	0.0148	NA
301e55119b801a8401adeed88400c02f	0.6599	28.2414	5.3455	0.6599	28.2414	0.6682	0.9876	42.2657	NA	0.3494	2e-04	NA	0.3817	0.0018	NA
3030a11f1ad7c767b2b37a6ffed5e70f	50.2494	7.868	1.1762	50.2494	7.868	0.147	341.7784	53.5154	NA	0	1e-04	NA	0	0.0011	NA
3031ed14e884a1b3c1a906c01e16650f	18.9553	1.0367	3.0036	18.9553	1.0367	0.3754	50.4871	2.7612	NA	1e-04	0.1351	NA	4e-04	0.2127	NA
303f9d5a3e376a90292196a23caddc6f	9.9684	4.1509	1.9626	9.9684	4.1509	0.2453	40.6341	16.92	NA	2e-04	0.0034	NA	7e-04	0.0126	NA
3069b99402e72dd8eb9a24d97ae82792	8.9942	1.5934	1.6557	8.9942	1.5934	0.207	43.4591	7.6992	NA	2e-04	0.0241	NA	6e-04	0.0545	NA
30a63be6dfeb5e5b8f513eabda9a59b4	13.2335	2.0725	1.3237	13.2335	2.0725	0.1655	79.9814	12.5261	NA	0	0.0076	NA	1e-04	0.023	NA
30c61bc24dfb5232aa766f1a04b2cba9	6.971	0.7506	1.1031	6.971	0.7506	0.1379	50.554	5.4434	NA	1e-04	0.0479	NA	4e-04	0.0934	NA
30dfef468adb0b064a0d6c0e79ee5595	6.7967	0.0749	1.0228	6.7967	0.0749	0.1278	53.1622	0.5861	NA	1e-04	0.4659	NA	4e-04	0.5663	NA
30efa37a44a3675f0886acb64d1ff418	21.3533	0.1281	0.863	21.3533	0.1281	0.1079	197.9439	1.1877	NA	0	0.3075	NA	0	0.4114	NA
31262fcd552996e3b37f745d81a64b9e	13.2112	1.9117	7.5485	13.2112	1.9117	0.9436	14.0013	2.0261	NA	0.0057	0.1924	NA	0.0101	0.2831	NA
3132c14843a6f3605f4344d610579724	3.5417	2.2925	0.6707	3.5417	2.2925	0.0838	42.2452	27.3444	NA	2e-04	8e-04	NA	7e-04	0.0046	NA
314964aa9c1f8fe65fbfe9967372c12c	52.3876	4.5216	5.0583	52.3876	4.5216	0.6323	82.8539	7.1512	NA	0	0.0282	NA	1e-04	0.062	NA
314b4a2bcd37a1f9971a1bb3f4f0d221	6.7966	0.0763	3.5416	6.7966	0.0763	0.4427	15.3529	0.1724	NA	0.0044	0.6889	NA	0.0082	0.7548	NA
315119191623b6d4345a8c7ab2b8ad00	1.6242	0.5891	0.6531	1.6242	0.5891	0.0816	19.8965	7.2166	NA	0.0021	0.0277	NA	0.0044	0.061	NA
315f453849392f49605c50b6984a67a9	10.4792	0.2709	2.4763	10.4792	0.2709	0.3095	33.8542	0.8752	NA	4e-04	0.3769	NA	0.0012	0.4816	NA
315fb9c5dd1ae518b58fdd8829d96989	10.9748	0.2618	0.6074	10.9748	0.2618	0.0759	144.5473	3.4477	NA	0	0.1004	NA	0	0.1683	NA
316126ea73bc354819588b7b6936e2c3	0.415	0.154	1.6769	0.415	0.154	0.2096	1.9798	0.7345	NA	0.1971	0.4164	NA	0.2277	0.5208	NA
31766dc838ef7137217b841c0d798f3e	0.3114	2.8474	4.4901	0.3114	2.8474	0.5613	0.5549	5.0732	NA	0.4776	0.0544	NA	0.5088	0.1028	NA
31777c010201d24e51af2dbe7fa360e1	1.4182	11.0681	5.1004	1.4182	11.0681	0.6376	2.2245	17.3603	NA	0.1742	0.0031	NA	0.2031	0.0121	NA
319f1af5833feaeb785eaee49c5c3b2d	7.3095	0.3376	0.8615	7.3095	0.3376	0.1077	67.8801	3.1351	NA	0	0.1146	NA	2e-04	0.186	NA
31ae8a9ed124a7cfccc66193bff3995a	0.1842	11.7097	0.7609	0.1842	11.7097	0.0951	1.9364	123.1174	NA	0.2015	0	NA	0.232	2e-04	NA
31b1b5032032ca35debde1faa595d4d7	6.3003	3.0229	1.3233	6.3003	3.0229	0.1654	38.0897	18.2754	NA	3e-04	0.0027	NA	9e-04	0.0108	NA
31be2bcaee6e2effe88451fe51bc8ca0	7.4815	0.0012	0.4235	7.4815	0.0012	0.0529	141.324	0.0233	NA	0	0.8824	NA	0	0.9107	NA
31d06c5f5539b8cf6eb86da992d615bd	3.0112	0.1263	0.4547	3.0112	0.1263	0.0568	52.9771	2.2222	NA	1e-04	0.1744	NA	4e-04	0.262	NA
31d0eeb1cea6ecf1a22594654fdecf3f	7.7169	2.1895	0.2797	7.7169	2.1895	0.035	220.7171	62.6245	NA	0	0	NA	0	8e-04	NA
31dcff49bd62a35b6d91b86c978c0d8d	2.9354	0.2599	0.3756	2.9354	0.2599	0.047	62.5139	5.5357	NA	0	0.0465	NA	3e-04	0.0915	NA
31fe6c1cc840275910ff1de51b7a9696	4.0924	7.3318	1.0056	4.0924	7.3318	0.1257	32.5568	58.3283	NA	5e-04	1e-04	NA	0.0013	9e-04	NA
3214c0df52ca19480e3bc8d482c3a90f	6.4708	0.907	1.2325	6.4708	0.907	0.1541	42.0017	5.887	NA	2e-04	0.0414	NA	7e-04	0.0835	NA
3259267c54011c2e2489b64c1d34d9cc	0.0017	0.0044	2.9495	0.0017	0.0044	0.3687	0.0046	0.0118	NA	0.9477	0.9161	NA	0.9525	0.9393	NA
325e2120cc8f5b537fb73272200b9585	2.4207	1.0318	1.6262	2.4207	1.0318	0.2033	11.9081	5.0759	NA	0.0087	0.0543	NA	0.0143	0.1028	NA
327bcd18cb4f634308e332825c956180	9.5871	0.5667	1.9085	9.5871	0.5667	0.2386	40.1878	2.3753	NA	2e-04	0.1618	NA	8e-04	0.2472	NA
327e30c58acdf043fa7dc946b6066b90	3.0273	4.9173	1.0705	3.0273	4.9173	0.1338	22.6243	36.7494	NA	0.0014	3e-04	NA	0.0032	0.0024	NA
32ab5c6ad827c86ec2d391425f55c7cf	19.468	1.3068	1.1654	19.468	1.3068	0.1457	133.64	8.9704	NA	0	0.0172	NA	0	0.0424	NA
32c528d30ebf1491730b65df187e178f	14.1633	3.8553	5.4406	14.1633	3.8553	0.6801	20.8263	5.669	NA	0.0018	0.0445	NA	0.004	0.0882	NA
32dfb9d69cab5b094bbad0e103b97c0f	10.2749	0.2419	1.0252	10.2749	0.2419	0.1282	80.1783	1.8872	NA	0	0.2068	NA	1e-04	0.2991	NA
32e403d2cd49cf455c190278d507685e	5.4875	2.0258	3.6743	5.4875	2.0258	0.4593	11.948	4.4107	NA	0.0086	0.0689	NA	0.0142	0.1244	NA
32ee0ce29c59b8a1922c15516353f505	4.0259	5.7232	2.6544	4.0259	5.7232	0.3318	12.1334	17.2488	NA	0.0083	0.0032	NA	0.0138	0.0122	NA
330dd4e9a87d9bf9b4594f232c2c9747	4.808	2.8607	2.9892	4.808	2.8607	0.3737	12.8676	7.6561	NA	0.0071	0.0244	NA	0.0121	0.0551	NA
332e19266a0cd5e459d1d65dd93e0d55	9.6987	2.7223	0.6726	9.6987	2.7223	0.0841	115.3609	32.3801	NA	0	5e-04	NA	1e-04	0.0032	NA
3338aacb21dc1635c5beec0340d58ad1	6.2515	1.4933	0.8228	6.2515	1.4933	0.1029	60.7811	14.5186	NA	1e-04	0.0052	NA	3e-04	0.0172	NA
334833ef8195891a7d767390114102a7	0.0393	10.0171	1.5921	0.0393	10.0171	0.199	0.1972	50.3342	NA	0.6687	1e-04	NA	0.6949	0.0012	NA
33693f517b6719b3d67f9bafdbe73513	1.3798	4.1093	1.1628	1.3798	4.1093	0.1454	9.493	28.2715	NA	0.0151	7e-04	NA	0.0231	0.0043	NA
336e9b5a4d749a5c918d49892ce8fb1f	3.3462	0.1577	1.4068	3.3462	0.1577	0.1759	19.0283	0.8967	NA	0.0024	0.3714	NA	0.0049	0.4759	NA
3370ee6ea848082f00c4d07d4cbf8f1b	7.5955	0.9141	0.6313	7.5955	0.9141	0.0789	96.248	11.5837	NA	0	0.0093	NA	1e-04	0.0267	NA
337cbf07de5057f4c0d225b3a837b3d3	0.9506	1.2729	1.6739	0.9506	1.2729	0.2092	4.5431	6.0832	NA	0.0656	0.0389	NA	0.0841	0.0796	NA
337cf62b430d15fbadfae4e5c7b56d19	7.5045	1.0804	1.1381	7.5045	1.0804	0.1423	52.7525	7.5949	NA	1e-04	0.0248	NA	4e-04	0.0559	NA
33a81c0266ab85a1e0ebe71289def123	28.111	0.01	1.5099	28.111	0.01	0.1887	148.9392	0.0532	NA	0	0.8234	NA	0	0.8655	NA
33cfab2d27679dd743c8f2be30723404	6.5184	2.0542	1.9848	6.5184	2.0542	0.2481	26.2738	8.2801	NA	9e-04	0.0206	NA	0.0022	0.0485	NA
3404e79e744ae560cce43d9830558d9d	1.8476	2.4735	0.7627	1.8476	2.4735	0.0953	19.3797	25.9445	NA	0.0023	9e-04	NA	0.0047	0.0051	NA
3416eabaf9fca6b5f53a13c5bec2e954	2.6847	0.8581	1.7401	2.6847	0.8581	0.2175	12.3429	3.9452	NA	0.0079	0.0822	NA	0.0133	0.1425	NA
342745dd84b36e97205915600bf4d61d	3.0699	2.5471	2.1273	3.0699	2.5471	0.2659	11.5448	9.5788	NA	0.0094	0.0148	NA	0.0153	0.0379	NA
3434d4de0db754edb101471cebebf9d0	0.435	0.2889	4.442	0.435	0.2889	0.5553	0.7834	0.5204	NA	0.4019	0.4912	NA	0.4344	0.5884	NA
343a150f78f7eae86045a4441dee0197	0.6437	12.5269	0.8509	0.6437	12.5269	0.1064	6.0518	117.7719	NA	0.0393	0	NA	0.0529	2e-04	NA
344861c3281ff8976822601efa884f38	2.8096	2.8801	1.9769	2.8096	2.8801	0.2471	11.3698	11.6553	NA	0.0098	0.0092	NA	0.0158	0.0264	NA
34554a9fe6b8c166908379aa77d6dff5	14.1292	0.7036	1.8782	14.1292	0.7036	0.2348	60.1808	2.9971	NA	1e-04	0.1217	NA	3e-04	0.1958	NA
3470482010adc2df40b2be3ddcaef4ca	6.0032	0.0202	1.1198	6.0032	0.0202	0.14	42.887	0.1441	NA	2e-04	0.7141	NA	6e-04	0.7752	NA
3471c670fe64dcd325af8dcc3dee60f1	18.9032	3.3898	6.6123	18.9032	3.3898	0.8265	22.8704	4.1012	NA	0.0014	0.0774	NA	0.0032	0.136	NA
34c54a09e7d1227a575d2b7c5f61db78	8.3134	0.5237	1.4529	8.3134	0.5237	0.1816	45.7755	2.8839	NA	1e-04	0.1279	NA	6e-04	0.203	NA
34c59a5b507ef7b54bdc3973d114f02d	2.8839	1.6875	1.3263	2.8839	1.6875	0.1658	17.3947	10.1787	NA	0.0031	0.0128	NA	0.0061	0.0338	NA
34c86886def8fc4e268a0d6c604cd668	0.5294	0.4194	1.7222	0.5294	0.4194	0.2153	2.4593	1.948	NA	0.1555	0.2003	NA	0.1835	0.2931	NA
350b30649598ae7021ba3f3bf3b9d1a4	10.1613	4.7104	0.8071	10.1613	4.7104	0.1009	100.7222	46.6911	NA	0	1e-04	NA	1e-04	0.0014	NA
352d5983a150282e60a72e69026db0d7	10.7156	6.7038	2.7968	10.7156	6.7038	0.3496	30.6508	19.1757	NA	5e-04	0.0024	NA	0.0015	0.0098	NA
352dd19ce3c67e0ebb9b12e5d9189bb5	2.1944	17.2385	5.2619	2.1944	17.2385	0.6577	3.3362	26.2086	NA	0.1052	9e-04	NA	0.129	0.005	NA
35769703e597b475eeedd47074d2b291	0.2299	0.1557	6.0717	0.2299	0.1557	0.759	0.3029	0.2052	NA	0.5971	0.6626	NA	0.6258	0.7312	NA
357da41074fda356c9d254a83a4db835	0.5264	1.4088	2.9578	0.5264	1.4088	0.3697	1.4239	3.8104	NA	0.2669	0.0867	NA	0.2997	0.1495	NA
3590b4a3dd66cb2db60e331a54d5b834	1.3024	2.8495	0.9569	1.3024	2.8495	0.1196	10.8892	23.8232	NA	0.0109	0.0012	NA	0.0173	0.0061	NA
35a5bd5c325038f3660d509205e6a72d	0.137	3.6278	2.5969	0.137	3.6278	0.3246	0.422	11.1757	NA	0.5341	0.0102	NA	0.5651	0.0285	NA
35aaedff217eb3affaa0201732a10992	5.1715	3.505	0.9514	5.1715	3.505	0.1189	43.4845	29.4723	NA	2e-04	6e-04	NA	6e-04	0.0039	NA
35d3a5b3621ea0e98f601a0fff746d76	15.6962	6.7909	2.8538	15.6962	6.7909	0.3567	44.0011	19.0368	NA	2e-04	0.0024	NA	6e-04	0.0099	NA
35ddb0c926cfb3cbcbb1c5f299d67aaf	0.4118	0.8761	1.2614	0.4118	0.8761	0.1577	2.6116	5.5561	NA	0.1447	0.0462	NA	0.1718	0.0912	NA
35f658e97275af84015cf94ab839db4c	6.2441	3.6548	1.2882	6.2441	3.6548	0.161	38.7759	22.6965	NA	3e-04	0.0014	NA	8e-04	0.0068	NA
