treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
83de2a8cc9fc73469f3c7bca8959704a	3.7564	0.0616	0.8178	3.7564	0.0616	0.0909	41.3376	0.6782	NA	1e-04	0.4315	NA	0.0071	0.5137	NA
83e87931d597d77b2e6c1043b8e75ef5	0.3176	11.9848	1.5018	0.3176	11.9848	0.1669	1.9032	71.8219	NA	0.201	0	NA	0.2345	5e-04	NA
83ed9eacf04ba441c9df880d57d5925c	0.2384	0.7416	1.8028	0.2384	0.7416	0.2003	1.19	3.7024	NA	0.3037	0.0865	NA	0.3407	0.1361	NA
8405f72b7a95e4750faf86bd6397c8ff	1.3563	2.9274	5.1787	1.3563	2.9274	0.5754	2.3571	5.0876	NA	0.1591	0.0505	NA	0.1906	0.0888	NA
8407a2515f1761c2d0fd6e1b57090ded	0.4726	6.9269	2.3225	0.4726	6.9269	0.2581	1.8314	26.8433	NA	0.209	6e-04	NA	0.2425	0.0042	NA
8413f5ffb23f0bdb796e1de0942170cb	4.0726	17.6778	2.0194	4.0726	17.6778	0.2244	18.1506	78.7853	NA	0.0021	0	NA	0.0088	5e-04	NA
841ef8064f1b51c2465eed1edd6c0511	1.2997	0.0403	2.9217	1.2997	0.0403	0.3246	4.0035	0.1242	NA	0.0764	0.7327	NA	0.0994	0.7879	NA
8425e61bed5b5781fa04ee61bb1b34d0	1.1026	4.0059	3.1306	1.1026	4.0059	0.3478	3.17	11.5165	NA	0.1087	0.008	NA	0.1355	0.0226	NA
8432cb75a6f753d5e577329eea4f0e7b	1.5906	1.3352	5.2408	1.5906	1.3352	0.5823	2.7315	2.293	NA	0.1328	0.1643	NA	0.1621	0.2294	NA
84590bbf79e002aba4492190c1b16d5b	38.4561	5.7125	13.0368	38.4561	5.7125	1.4485	26.5484	3.9436	NA	6e-04	0.0783	NA	0.0081	0.1257	NA
8460570b2126b73e28bb1ba8ebf6f176	6.2195	5.4044	6.8068	6.2195	5.4044	0.7563	8.2235	7.1457	NA	0.0185	0.0255	NA	0.0308	0.0521	NA
846fca685ea1561992e1a0994e370b17	0.7263	0.2114	0.4333	0.7263	0.2114	0.0481	15.0879	4.3913	NA	0.0037	0.0656	NA	0.0108	0.109	NA
847046c7e9068127ba3b3fa8423d7518	7.2386	7.6319	4.5376	7.2386	7.6319	0.5042	14.3572	15.1375	NA	0.0043	0.0037	NA	0.0115	0.0135	NA
84796f57befd02a735b4869ef7f140be	3.7778	11.7602	5.7515	3.7778	11.7602	0.6391	5.9115	18.4026	NA	0.0379	0.002	NA	0.0544	0.0091	NA
84929822b47a72b8316ef8edb497170b	9.6712	0.969	4.3679	9.6712	0.969	0.4853	19.9275	1.9967	NA	0.0016	0.1913	NA	0.0083	0.2618	NA
849a05cdc3f1b77107773a34ec54b7c9	5.4537	9.6418	3.0355	5.4537	9.6418	0.3373	16.1696	28.5867	NA	0.003	5e-04	NA	0.0099	0.0037	NA
84ac9ec62e6a8553e065fad0b9e6c219	0.2119	13.0227	2.867	0.2119	13.0227	0.3186	0.6651	40.8799	NA	0.4358	1e-04	NA	0.4702	0.0018	NA
84b4f8ee552db846f34c7afd972d450a	2.6857	0.2761	2.2632	2.6857	0.2761	0.2515	10.6802	1.098	NA	0.0097	0.322	NA	0.019	0.406	NA
84b619de402fd87b03a2d821286cf2d0	8.2667	4.3097	3.665	8.2667	4.3097	0.4072	20.3003	10.5831	NA	0.0015	0.0099	NA	0.0081	0.026	NA
84b6e7e7db13e9a048651ce568a1407f	12.9161	8e-04	12.0855	12.9161	8e-04	1.3428	9.6186	6e-04	NA	0.0127	0.9816	NA	0.023	0.9877	NA
84cda612e92c525f21c2f6f02c02c20f	0.8923	0.047	4.8107	0.8923	0.047	0.5345	1.6694	0.0879	NA	0.2285	0.7736	NA	0.2623	0.8237	NA
84e93632257526f9016830e8d48d8e0c	7.2465	8.3885	3.8607	7.2465	8.3885	0.429	16.8927	19.5549	NA	0.0026	0.0017	NA	0.0095	0.0079	NA
850127375db91c46f28cd5363a875569	5.4342	4.0158	3.8464	5.4342	4.0158	0.4274	12.7153	9.3964	NA	0.0061	0.0135	NA	0.014	0.0323	NA
850989b3fba644bb7631649ed5796b42	2.0586	0.4747	2.5615	2.0586	0.4747	0.2846	7.2329	1.6679	NA	0.0248	0.2287	NA	0.0386	0.3038	NA
851522253b21f57c9e3a4bede2b1516e	7.4686	0.1751	3.8524	7.4686	0.1751	0.428	17.4483	0.4091	NA	0.0024	0.5383	NA	0.0091	0.6147	NA
85236aed0409340bb8862ad825d2c740	0.3735	8.9777	11.4392	0.3735	8.9777	1.271	0.2939	7.0634	NA	0.6009	0.0261	NA	0.6329	0.0532	NA
85417ae61b370d98ec47528ca271199b	2.3188	0.1748	2.3471	2.3188	0.1748	0.2608	8.8914	0.6704	NA	0.0154	0.4341	NA	0.0267	0.5155	NA
855ec1e5950625dea7ccd94116a81ddf	0.1626	1.7166	1.5151	0.1626	1.7166	0.1683	0.966	10.1966	NA	0.3514	0.011	NA	0.389	0.0278	NA
856a84c79c09214a832cce7aa76afded	3.9777	2.3168	4.638	3.9777	2.3168	0.5153	7.7186	4.4956	NA	0.0215	0.063	NA	0.0344	0.1055	NA
858cd9a2ebb5ffd8bec651b75d0c6d29	14.0831	6.0575	7.4739	14.0831	6.0575	0.8304	16.9588	7.2944	NA	0.0026	0.0244	NA	0.0094	0.0503	NA
85c195360769e6bfbb4794c2b6c7abe3	0.4295	1.1373	0.7618	0.4295	1.1373	0.0846	5.0742	13.4364	NA	0.0508	0.0052	NA	0.0698	0.0169	NA
85cc336ddc16d968cefbf473538c0583	4.9536	15.9229	3.4275	4.9536	15.9229	0.3808	13.0072	41.8108	NA	0.0057	1e-04	NA	0.0135	0.0018	NA
85da88728bc180344f4c3233058ed7a2	3.855	0.0733	1.4189	3.855	0.0733	0.1577	24.4513	0.4648	NA	8e-04	0.5126	NA	0.0081	0.5906	NA
85dca88ec1271e6d3c2b3bb435e76115	1.1562	0.1243	2.8567	1.1562	0.1243	0.3174	3.6425	0.3917	NA	0.0887	0.5469	NA	0.1131	0.6232	NA
862ad664d9a013af4ab6977e0efcf1d4	6.1207	0.4113	3.899	6.1207	0.4113	0.4332	14.1283	0.9493	NA	0.0045	0.3553	NA	0.0117	0.439	NA
8632f07f8acc1ecbc3a3113382428f5c	1.5541	15.1003	6.77	1.5541	15.1003	0.7522	2.0661	20.0743	NA	0.1845	0.0015	NA	0.2176	0.0075	NA
863a673756d4db630b5ec8e69a20f2b4	2.6717	3.2586	1.6152	2.6717	3.2586	0.1795	14.8874	18.1578	NA	0.0039	0.0021	NA	0.0109	0.0093	NA
863b6b79ef400258c29ce85e0c4920f6	2.3751	2.3939	1.3855	2.3751	2.3939	0.1539	15.4277	15.5498	NA	0.0035	0.0034	NA	0.0105	0.0128	NA
863ee05a767ba48308f5c5e377c8d4a6	9.0133	1.9424	3.06	9.0133	1.9424	0.34	26.5097	5.713	NA	6e-04	0.0405	NA	0.0081	0.0744	NA
865e28a37d5ed7c30c844a2c84f231b0	11.1854	0.2539	4.6237	11.1854	0.2539	0.5137	21.7722	0.4943	NA	0.0012	0.4998	NA	0.0081	0.5794	NA
867f7391764d14fb3c19973c89f835df	8.2341	6.9814	8.0046	8.2341	6.9814	0.8894	9.258	7.8495	NA	0.014	0.0207	NA	0.0247	0.044	NA
8681a815c6da2d52737cdcef1939e8fa	6.4493	8.6273	3.1142	6.4493	8.6273	0.346	18.6385	24.9329	NA	0.0019	7e-04	NA	0.0087	0.0048	NA
86a44ede085c88247f9391e5f2cf42b6	1.8081	0.0282	2.0965	1.8081	0.0282	0.2329	7.7621	0.1211	NA	0.0212	0.7359	NA	0.0341	0.7908	NA
86b376fb467601b5eaf10ee848404b1e	0.7827	0.2715	2.8823	0.7827	0.2715	0.3203	2.4439	0.8478	NA	0.1524	0.3812	NA	0.1833	0.4648	NA
86d7d2edfd73d6e9583a94a2b3e587dd	2.5245	1.0766	1.53	2.5245	1.0766	0.17	14.8504	6.333	NA	0.0039	0.033	NA	0.0109	0.0636	NA
86f642a77c74dc44ac434edce08b1791	0.8147	0.0577	2.0461	0.8147	0.0577	0.2273	3.5838	0.2539	NA	0.0909	0.6265	NA	0.1156	0.695	NA
875689dd44434c6deff7d1135e543fdf	4.134	3.6026	4.384	4.134	3.6026	0.4871	8.4869	7.3959	NA	0.0172	0.0236	NA	0.0291	0.0491	NA
8775676eb44c56c9569a907a25529cb5	4.6249	0.8521	1.9634	4.6249	0.8521	0.2182	21.2001	3.9057	NA	0.0013	0.0795	NA	0.0081	0.127	NA
877de8f85cfd30c549e58dfafae56e34	8.8041	4.7191	5.3579	8.8041	4.7191	0.5953	14.7887	7.9269	NA	0.0039	0.0202	NA	0.011	0.0434	NA
8786d4cd17f98bdd7b5434032d7b76ab	6.0046	17.9423	7.0605	6.0046	17.9423	0.7845	7.654	22.8711	NA	0.0219	0.001	NA	0.035	0.0058	NA
8799bd4c8308682bc74f3beb33d941f9	1.0572	0.4234	3.7653	1.0572	0.4234	0.4184	2.5271	1.012	NA	0.1464	0.3407	NA	0.1771	0.4243	NA
87b5fd17cab88168a5c58e2f07590c5c	3.3405	0.6841	2.3732	3.3405	0.6841	0.2637	12.6685	2.5942	NA	0.0061	0.1417	NA	0.014	0.2043	NA
87bfa5b323d6218c53936700f8b31688	9.5568	0.0845	4.1668	9.5568	0.0845	0.463	20.6418	0.1826	NA	0.0014	0.6792	NA	0.0081	0.7409	NA
87c20d99ea0ea48f3ef4e86a0cad84c4	8.5047	2.177	3.9376	8.5047	2.177	0.4375	19.4386	4.9758	NA	0.0017	0.0526	NA	0.0083	0.0914	NA
87c88e763afe55a066a601d76bd31070	8.0273	1.3351	3.1305	8.0273	1.3351	0.3478	23.0784	3.8385	NA	0.001	0.0817	NA	0.0081	0.1298	NA
87d6d9a113c032d71b24eee338ab8b52	3.4129	2.842	3.827	3.4129	2.842	0.4252	8.0262	6.6836	NA	0.0196	0.0294	NA	0.0322	0.0582	NA
87eca9c32f6fc70899782979dc35f508	6.4219	5.6884	3.9438	6.4219	5.6884	0.4382	14.6552	12.9812	NA	0.004	0.0057	NA	0.0111	0.018	NA
87f98f7f767c679678b1f321266ae212	4.4445	0.1577	1.8337	4.4445	0.1577	0.2037	21.8142	0.7739	NA	0.0012	0.4019	NA	0.0081	0.487	NA
87fb088f9aa26f228dbc8ce2b21fd47e	2.7266	7.0248	4.179	2.7266	7.0248	0.4643	5.8719	15.1287	NA	0.0384	0.0037	NA	0.055	0.0135	NA
880e9871f15da6748c0d2924c9aba8b1	9.9897	1.0187	4.0799	9.9897	1.0187	0.4533	22.0365	2.2471	NA	0.0011	0.1681	NA	0.0081	0.2341	NA
881159655c61131f123ce778959138a9	1.3471	0.4505	8.4796	1.3471	0.4505	0.9422	1.4298	0.4782	NA	0.2623	0.5067	NA	0.2981	0.5857	NA
8811a03ec05a90fd95de5e87d9553ee1	0.7366	0.5143	3.5452	0.7366	0.5143	0.3939	1.87	1.3057	NA	0.2046	0.2827	NA	0.2383	0.3627	NA
88129736875f5f76d463854e5f677a3d	3.9729	2.1599	2.4745	3.9729	2.1599	0.2749	14.4498	7.8557	NA	0.0042	0.0206	NA	0.0113	0.044	NA
8865eb16d3b028f547418ce311d256e8	1.8122	0.1433	2.1449	1.8122	0.1433	0.2383	7.6042	0.6014	NA	0.0222	0.4579	NA	0.0353	0.5376	NA
8872ba35196ab18972d225c31ab9608d	6.4049	4.192	5.6557	6.4049	4.192	0.6284	10.1922	6.6707	NA	0.011	0.0296	NA	0.0207	0.0584	NA
889e4cd9bc35053fecfde305c66ec7fe	3.974	4.7951	4.7735	3.974	4.7951	0.5304	7.4925	9.0407	NA	0.023	0.0148	NA	0.0363	0.0344	NA
88d035f0477b1c03228e63b3be3e8175	0.2917	3.5141	2.9691	0.2917	3.5141	0.3299	0.8841	10.6521	NA	0.3716	0.0098	NA	0.4075	0.0257	NA
88d7fd3ba10baf36f9dad6358f28837c	1.7341	6.9315	3.3983	1.7341	6.9315	0.3776	4.5924	18.357	NA	0.0607	0.002	NA	0.0813	0.0091	NA
88f757e5e95ffae7a0227c7604eb4859	10.8024	10.5739	4.3697	10.8024	10.5739	0.4855	22.2492	21.7785	NA	0.0011	0.0012	NA	0.0081	0.0064	NA
88fbcd6545241c803ac1f34a6ac61010	0.9773	0.9068	4.1053	0.9773	0.9068	0.4561	2.1425	1.988	NA	0.1773	0.1922	NA	0.2099	0.2626	NA
890cbcc5bce08ab6f73360ea752d11df	7.5368	0.0231	7.9008	7.5368	0.0231	0.8779	8.5854	0.0263	NA	0.0168	0.8747	NA	0.0285	0.9051	NA
8915055cb87ed30ed5e1dfec116650a6	3.7437	0.9217	1.3627	3.7437	0.9217	0.1514	24.7259	6.0877	NA	8e-04	0.0357	NA	0.0081	0.0675	NA
8921551dc63c115c923aef31c1055383	37.9063	0.8095	3.3279	37.9063	0.8095	0.3698	102.5125	2.1892	NA	0	0.1731	NA	0.0012	0.2397	NA
8933c31f3ae7e633cd70dc4f4c06273f	1.8119	0.5611	1.1122	1.8119	0.5611	0.1236	14.6625	4.5409	NA	0.004	0.0619	NA	0.0111	0.1039	NA
8939d91a2d25b7e0f8fa1a711b8383d8	7.0587	6.599	4.8893	7.0587	6.599	0.5433	12.9935	12.1473	NA	0.0057	0.0069	NA	0.0135	0.0205	NA
895e830100d2923e78e56d10ef3bf9b2	9.2182	3.5632	3.659	9.2182	3.5632	0.4066	22.6736	8.7642	NA	0.001	0.0159	NA	0.0081	0.0363	NA
896c76ee9eb2cbbf28b5963afcbf15ec	6.7836	9.91	7.9237	6.7836	9.91	0.8804	7.705	11.2561	NA	0.0215	0.0085	NA	0.0345	0.0234	NA
8977abb799e016414a75307569ae60a2	4.443	14.9261	2.5948	4.443	14.9261	0.2883	15.4103	51.7699	NA	0.0035	1e-04	NA	0.0105	0.0011	NA
8983fbd05375c1a4f2ae746a2033a087	4.5466	5.1823	3.189	4.5466	5.1823	0.3543	12.8313	14.6255	NA	0.0059	0.0041	NA	0.0138	0.0145	NA
898a194cad772fe7f2a943032a11da44	6.0851	6.3022	3.9255	6.0851	6.3022	0.4362	13.9515	14.4491	NA	0.0047	0.0042	NA	0.012	0.0148	NA
898c86c3152b54e6393624aaf06da382	6.4757	3.4821	4.9274	6.4757	3.4821	0.5475	11.8279	6.3601	NA	0.0074	0.0327	NA	0.0157	0.0632	NA
89a5ae7940c81d4effb3aecbb4b45812	3.0287	3.2181	2.9339	3.0287	3.2181	0.326	9.2907	9.8718	NA	0.0138	0.0119	NA	0.0245	0.0295	NA
89a9075db413a289acd5d2626fea646e	10.8446	4.885	3.6707	10.8446	4.885	0.4079	26.5895	11.9774	NA	6e-04	0.0072	NA	0.0081	0.0211	NA
89b255f04bac6982b0eb531bb417f31a	1.4055	2.3553	2.3061	1.4055	2.3553	0.2562	5.4851	9.1919	NA	0.0439	0.0142	NA	0.0617	0.0334	NA
89b7d6e2d8dc9de9f1e3550948260e49	4.8931	3.0252	2.6848	4.8931	3.0252	0.2983	16.4027	10.141	NA	0.0029	0.0111	NA	0.0098	0.028	NA
89bb537973e03646c330c74fe7edb059	1.0835	23.3838	2.7468	1.0835	23.3838	0.3052	3.5502	76.6168	NA	0.0922	0	NA	0.1169	5e-04	NA
89c1602d8fc2ebd29b9617aa251085ef	0.0286	13.4865	4.0074	0.0286	13.4865	0.4453	0.0641	30.2882	NA	0.8058	4e-04	NA	0.825	0.0033	NA
89cd51333afa4462272e343a5a4f6565	10.1099	18.0013	3.6793	10.1099	18.0013	0.4088	24.7301	44.0332	NA	8e-04	1e-04	NA	0.0081	0.0016	NA
89dd0659698267ba170cdcabf999172e	2.25	11.2321	3.2015	2.25	11.2321	0.3557	6.3253	31.5757	NA	0.033	3e-04	NA	0.0485	0.003	NA
89e52c77383e40b70a3f0f14922fb810	5.2128	0.002	3.1141	5.2128	0.002	0.346	15.0657	0.0058	NA	0.0037	0.9411	NA	0.0108	0.9572	NA
89e70d40fdbfc5b56d0771097c8a5378	7.113	0.736	4.3426	7.113	0.736	0.4825	14.7417	1.5254	NA	0.004	0.2481	NA	0.011	0.3252	NA
8a07d8215543208407fa368963369954	3.5928	49.988	2.3856	3.5928	49.988	0.2651	13.5545	188.5877	NA	0.0051	0	NA	0.0126	1e-04	NA
8a10230dd647efc7d949022b6463a805	17.1464	16.3766	18.827	17.1464	16.3766	2.0919	8.1966	7.8286	NA	0.0187	0.0208	NA	0.031	0.0443	NA
8a1624b7f239ec3e755e4357b7d8c828	5.0763	4.7446	3.0822	5.0763	4.7446	0.3425	14.8225	13.854	NA	0.0039	0.0048	NA	0.011	0.0159	NA
8a1b001a1427ba80ea1c68243b256dd7	5.6339	5.3137	3.2142	5.6339	5.3137	0.3571	15.7756	14.8791	NA	0.0032	0.0039	NA	0.0102	0.014	NA
8a243a74f9569cf90f30fd76c1f744df	5.8735	0.4113	3.9027	5.8735	0.4113	0.4336	13.5449	0.9484	NA	0.0051	0.3556	NA	0.0126	0.439	NA
8a33631b45be707d14cfabb24f0522d3	5.2314	3.9206	3.1546	5.2314	3.9206	0.3505	14.9249	11.1852	NA	0.0038	0.0086	NA	0.0109	0.0238	NA
8a43778b7f5cb4fdaf9f130c7c3fd297	1.3662	1.5086	1.9572	1.3662	1.5086	0.2175	6.2821	6.9372	NA	0.0335	0.0272	NA	0.0491	0.0548	NA
8a472205bfd68f55e4c1fe376c529d0f	6.509	9.8994	4.237	6.509	9.8994	0.4708	13.8259	21.0276	NA	0.0048	0.0013	NA	0.0122	0.0069	NA
8a4f038b063d4c692e492bfef37033ff	8.314	5.8908	4.8711	8.314	5.8908	0.5412	15.3613	10.8842	NA	0.0035	0.0092	NA	0.0105	0.0248	NA
8a578f6bd49d0b13aaf9c9f5f017160d	2.5267	10.4002	2.674	2.5267	10.4002	0.2971	8.504	35.004	NA	0.0171	2e-04	NA	0.029	0.0025	NA
8a69cf4fc6be5aa048b865e7811619e9	4.4374	3.1986	2.908	4.4374	3.1986	0.3231	13.7333	9.8994	NA	0.0049	0.0118	NA	0.0123	0.0293	NA
8aa2843088cf71f57be7e6af282c2bdb	1.3762	1.0899	3.602	1.3762	1.0899	0.4002	3.4386	2.7232	NA	0.0967	0.1333	NA	0.122	0.1941	NA
8aae2c1dec7b079a8b39fd9fa9a608db	0.1409	0.5353	3.0972	0.1409	0.5353	0.3441	0.4094	1.5555	NA	0.5382	0.2438	NA	0.5716	0.3206	NA
8ac3c49b9fb9d0654c172490828e816f	1.2264	0.2943	9.2012	1.2264	0.2943	1.0224	1.1996	0.2878	NA	0.3019	0.6046	NA	0.339	0.6767	NA
8ad00fbc2a164b13dd216b7289f5ea51	1.7943	0.0085	2.9024	1.7943	0.0085	0.3225	5.5638	0.0262	NA	0.0427	0.8749	NA	0.0604	0.9051	NA
8ad0abe57ff84f97b155a135b3629a53	1.6167	8.8928	1.8207	1.6167	8.8928	0.2023	7.9913	43.9576	NA	0.0198	1e-04	NA	0.0324	0.0016	NA
8ad1a9bc1fbedc48b4cc3de26ba9ef05	2.0612	2.4359	2.3221	2.0612	2.4359	0.258	7.9888	9.4409	NA	0.0198	0.0133	NA	0.0324	0.032	NA
8ae7b40c98d00d38085cc2f0a0a4c8b3	21.3872	1.7072	6.2711	21.3872	1.7072	0.6968	30.6939	2.4501	NA	4e-04	0.152	NA	0.0081	0.2166	NA
8af931a97cfeee2633867e979b3e16f8	4.1166	13.0722	2.4912	4.1166	13.0722	0.2768	14.8724	47.2266	NA	0.0039	1e-04	NA	0.0109	0.0013	NA
8b22e3e532c79c7e5173c4fcf1a4f938	7.2485	2.1149	6.3636	7.2485	2.1149	0.7071	10.2515	2.991	NA	0.0108	0.1178	NA	0.0204	0.1755	NA
8b7f089acaadbe79b8ce639fe81e31ce	9.8325	1.8786	3.3681	9.8325	1.8786	0.3742	26.2738	5.02	NA	6e-04	0.0518	NA	0.0081	0.0904	NA
8b94d90f30aac7ee4ab5137499e76254	0.155	0.1999	0.7651	0.155	0.1999	0.085	1.823	2.3517	NA	0.2099	0.1595	NA	0.2435	0.2252	NA
8b9d9a71bf5900d3af56cd715490e437	10.5026	16.3376	8.1817	10.5026	16.3376	0.9091	11.5531	17.9716	NA	0.0079	0.0022	NA	0.0164	0.0095	NA
8ba321a4d38f8015911270f178a48104	13.4975	0.3857	6.7976	13.4975	0.3857	0.7553	17.8707	0.5106	NA	0.0022	0.493	NA	0.0088	0.5719	NA
8bb12d139aea93189e79e24d971cb26c	3.5874	9.7629	5.445	3.5874	9.7629	0.605	5.9296	16.1369	NA	0.0377	0.003	NA	0.0541	0.0118	NA
8bd9e91d72b0a2cb29f3ac711fe98d64	16.0165	2.2634	7.4382	16.0165	2.2634	0.8265	19.3796	2.7386	NA	0.0017	0.1323	NA	0.0084	0.1932	NA
8bf2040729de88f46c255dff8185a234	0.5549	0.5328	3.3343	0.5549	0.5328	0.3705	1.4978	1.438	NA	0.2521	0.2611	NA	0.2872	0.3399	NA
8bf32301d502e5e825eff071e98a705a	2.5137	0.0078	4.1807	2.5137	0.0078	0.4645	5.4113	0.0168	NA	0.045	0.8996	NA	0.063	0.926	NA
8bfa4becd62f3a99732131576c1c5151	4.862	5.2504	1.6867	4.862	5.2504	0.1874	25.9432	28.016	NA	7e-04	5e-04	NA	0.0081	0.0039	NA
8c02039e5a9701cd4f3870954713d8c1	0.3333	1.2521	1.3808	0.3333	1.2521	0.1534	2.1727	8.1614	NA	0.1746	0.0189	NA	0.2074	0.0412	NA
8c0343df35d9afdcde55440b14bcaf72	8.7625	0.4729	1.6102	8.7625	0.4729	0.1789	48.976	2.6431	NA	1e-04	0.1384	NA	0.0053	0.2005	NA
8c268d9ea419416ecd992f28e2ea6100	4.9262	4.4367	4.9104	4.9262	4.4367	0.5456	9.0289	8.1319	NA	0.0148	0.019	NA	0.0258	0.0414	NA
8c2aec656f3b494a9343aee0d4c984fe	4.5569	1.3805	5.3811	4.5569	1.3805	0.5979	7.6215	2.3089	NA	0.0221	0.163	NA	0.0352	0.2282	NA
8c446ac7699998a615d161ead74c8436	7.892	8.0184	4.2733	7.892	8.0184	0.4748	16.6216	16.8878	NA	0.0028	0.0026	NA	0.0097	0.0107	NA
8c4eda8aaa1a63d24471b53475fc9e10	5.9853	1.0879	3.8164	5.9853	1.0879	0.424	14.1147	2.5656	NA	0.0045	0.1437	NA	0.0118	0.2066	NA
8c50309699d3bc7f92579535e3a9ca17	7.8688	0.1574	2.4536	7.8688	0.1574	0.2726	28.8631	0.5775	NA	4e-04	0.4667	NA	0.0081	0.5459	NA
8c5b6cf7f8d1b8a7365ce4b065868513	2.524	0.3495	2.6781	2.524	0.3495	0.2976	8.4819	1.1744	NA	0.0172	0.3067	NA	0.0291	0.3895	NA
8c6c4b4ec624aece35205f09a77da9cd	17.148	0.1913	7.5063	17.148	0.1913	0.834	20.5603	0.2293	NA	0.0014	0.6434	NA	0.0081	0.7094	NA
8c7fdd3ac34a80a69f2767bebb519601	7.7231	4.1505	4.0197	7.7231	4.1505	0.4466	17.2916	9.2927	NA	0.0025	0.0138	NA	0.0092	0.0329	NA
8c8025e98856eed0d450d5edbbf69643	2.7839	1.7803	2.4359	2.7839	1.7803	0.2707	10.2858	6.5778	NA	0.0107	0.0305	NA	0.0203	0.0598	NA
8c85a11ac2b07a6b88b2a7c09fb2f6e0	2.8459	4.078	3.6427	2.8459	4.078	0.4047	7.0313	10.0757	NA	0.0264	0.0113	NA	0.0404	0.0284	NA
8c8a88252792c6332afd4b8aff04efd2	6.9451	3.417	5.0695	6.9451	3.417	0.5633	12.3298	6.0662	NA	0.0066	0.036	NA	0.0146	0.0679	NA
8c934346038753edf5f28a2e564ad6d1	5.4002	11.735	2.7513	5.4002	11.735	0.3057	17.6649	38.3868	NA	0.0023	2e-04	NA	0.0089	0.0021	NA
8c95198b2bb89488212d221bd6eb1c13	9.1726	1.6901	5.0845	9.1726	1.6901	0.5649	16.2362	2.9916	NA	0.003	0.1178	NA	0.0099	0.1755	NA
8c961d1b050dcda13e3cf2e7b8dc5e4e	0.0686	0.7	3.3278	0.0686	0.7	0.3698	0.1857	1.8933	NA	0.6767	0.2021	NA	0.7032	0.2739	NA
8ccd078da6066b448ff8ac0ed2bb277c	5.883	1.3043	2.2993	5.883	1.3043	0.2555	23.0272	5.1051	NA	0.001	0.0502	NA	0.0081	0.0883	NA
8ceb75a140d2261f6399239d7629e486	7.7746	2.4686	2.5253	7.7746	2.4686	0.2806	27.7077	8.7978	NA	5e-04	0.0158	NA	0.0081	0.0361	NA
8d0e3acf4f47972d86a2cd8d17741534	0.0049	4e-04	7.1476	0.0049	4e-04	0.7942	0.0062	5e-04	NA	0.9389	0.9835	NA	0.9464	0.9883	NA
8d0f3e3fee4659f7db1f6837f6b8e8e3	1.7545	3.7998	3.1671	1.7545	3.7998	0.3519	4.9857	10.7979	NA	0.0525	0.0094	NA	0.0717	0.0251	NA
8d30406c773bb740f9488bd394dfb4ff	5.2195	1.9221	3.3102	5.2195	1.9221	0.3678	14.1913	5.2259	NA	0.0044	0.0481	NA	0.0117	0.0854	NA
8d4c5c48d342c5f9338af2f73b96e4f5	6.9829	2.5944	2.2386	6.9829	2.5944	0.2487	28.0742	10.4304	NA	5e-04	0.0103	NA	0.0081	0.0267	NA
8d4f998cf89709aea5e41f32c71e297c	1.0128	5.0506	1.7778	1.0128	5.0506	0.1975	5.1274	25.5687	NA	0.0498	7e-04	NA	0.0688	0.0046	NA
8d5aca6a3660e9ba47f2aa498be8aba1	11.5638	0.7361	5.2672	11.5638	0.7361	0.5852	19.759	1.2578	NA	0.0016	0.2911	NA	0.0083	0.3722	NA
8d5df563d9c5678675c8095e7cd2e1fe	5.1172	1.4413	2.943	5.1172	1.4413	0.327	15.6492	4.4078	NA	0.0033	0.0652	NA	0.0103	0.1086	NA
8d60c3b871fbc37f49988aeef79f8caa	6.5673	0.1632	2.2565	6.5673	0.1632	0.2507	26.1932	0.651	NA	6e-04	0.4406	NA	0.0081	0.521	NA
8d74b4864300dd76f4f71fc1f50f0e67	12.3948	5.1326	4.354	12.3948	5.1326	0.4838	25.6206	10.6094	NA	7e-04	0.0099	NA	0.0081	0.0259	NA
8d8b6cb0d69bba750ad200b1b3008f93	4.7563	0.2203	2.6714	4.7563	0.2203	0.2968	16.0245	0.7422	NA	0.0031	0.4113	NA	0.01	0.4955	NA
8d92cd5297844a8b05170bc8494f01f4	7.3245	1.7503	3.1559	7.3245	1.7503	0.3507	20.8882	4.9916	NA	0.0013	0.0523	NA	0.0081	0.0911	NA
8dd5a3cacaf27ecf569d55875d760a53	5.2031	3.7095	7.3204	5.2031	3.7095	0.8134	6.3969	4.5606	NA	0.0323	0.0615	NA	0.0477	0.1034	NA
8de6b24f59c508bb4776c25eaf4acfbc	3.1366	0.6501	0.993	3.1366	0.6501	0.1103	28.4288	5.8923	NA	5e-04	0.0381	NA	0.0081	0.0708	NA
8dfcd676e238693363387958a603ad73	2.062	0.2576	2.1211	2.062	0.2576	0.2357	8.7493	1.093	NA	0.016	0.3231	NA	0.0275	0.4067	NA
8dfef3e327f9672de30df9e265a3d930	7.3234	4.119	2.6904	7.3234	4.119	0.2989	24.4989	13.7792	NA	8e-04	0.0048	NA	0.0081	0.0161	NA
8e110cb143e936cd1ea950e0c10c6db6	0.7103	2.6275	3.2702	0.7103	2.6275	0.3634	1.9548	7.2313	NA	0.1956	0.0248	NA	0.2285	0.0511	NA
