treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
331e83ee708792bea766ec1c5816279c	0.4636	64.8484	2.8591	0.4636	5.8953	0.0529	8.7558	111.346	NA	0.0046	0	NA	0.015	0	NA
332151256af305a3f71642d54a530b83	0.4766	14.4756	5.4032	0.4766	1.316	0.1001	4.7627	13.1518	NA	0.0335	0	NA	0.0625	0	NA
3321ab0eb1c4ca50df093f47545c14d6	0.7575	4.8915	5.5962	0.7575	0.4447	0.1036	7.3095	4.2909	NA	0.0092	1e-04	NA	0.0263	1e-04	NA
3321b7097313cbf5571a7a4145e59229	0.1333	5.3402	1.8884	0.1333	0.4855	0.035	3.8131	13.8827	NA	0.056	0	NA	0.0883	0	NA
33262d0bd083dd34f481b3de65632c20	0.0549	8.7422	0.632	0.0549	0.7947	0.0117	4.693	67.9026	NA	0.0347	0	NA	0.0639	0	NA
332c2a6178355b93c9100586a8cfaa1e	0.5226	115.1724	5.4171	0.5226	10.4702	0.1003	5.2094	104.3725	NA	0.0264	0	NA	0.0555	0	NA
332c9065bb8d8d3e0ba1164540ea9502	0.6266	46.4235	6.3997	0.6266	4.2203	0.1185	5.2876	35.6106	NA	0.0254	0	NA	0.0544	0	NA
3330893534810cb3349b7de092769439	1.2185	41.2142	7.528	1.2185	3.7467	0.1394	8.7405	26.8763	NA	0.0046	0	NA	0.0151	0	NA
33309e9288058892faadfb3367e255e9	0.0065	8.2907	0.7259	0.0065	0.7537	0.0134	0.4849	56.0716	NA	0.4892	0	NA	0.5315	0	NA
33345c55e75edb3ecb8cef20a300486a	0.0861	40.0429	2.7261	0.0861	3.6403	0.0505	1.7062	72.1092	NA	0.197	0	NA	0.2374	0	NA
3335084f828f27d5fd05253388009763	0.2716	13.4142	2.9197	0.2716	1.2195	0.0541	5.0225	22.5546	NA	0.0292	0	NA	0.0583	0	NA
333ac7ec9ccb9f1c51417c2d6bc8fa62	0	44.1412	2.0236	0	4.0128	0.0375	2e-04	107.0831	NA	0.9879	0	NA	0.9895	0	NA
333b648a057780d338ceff3f7246c497	0.2795	25.3868	10.9734	0.2795	2.3079	0.2032	1.3753	11.3571	NA	0.246	0	NA	0.2887	0	NA
333d32215f9af24f822f2a27d004b30b	0.1308	14.7649	1.3653	0.1308	1.3423	0.0253	5.1734	53.0898	NA	0.0269	0	NA	0.056	0	NA
33412e6a6db6d212750a9f7993068827	0.9688	253.8879	2.7046	0.9688	23.0807	0.0501	19.3431	460.8208	NA	1e-04	0	NA	5e-04	0	NA
3341b903b803713b99a40a743355f89e	5.9406	142.2161	9.3735	5.9406	12.9287	0.1736	34.2235	74.4814	NA	0	0	NA	0	0	NA
33448b088b30462b4019d66e4b778840	4.267	38.9021	27.3582	4.267	3.5366	0.5066	8.4222	6.9805	NA	0.0054	0	NA	0.017	0	NA
3344bab546a5ae8923ac3e104043f3de	0.1725	29.7369	1.8076	0.1725	2.7034	0.0335	5.1539	80.7582	NA	0.0272	0	NA	0.0564	0	NA
3345a991e83336bdc6f48c322977aedd	0.2918	67.0991	4.3246	0.2918	6.0999	0.0801	3.643	76.1671	NA	0.0616	0	NA	0.0938	0	NA
33481cdae347f793df2132787da4514f	1.1218	56.3211	6.4617	1.1218	5.1201	0.1197	9.3752	42.7882	NA	0.0034	0	NA	0.0121	0	NA
334981b6a3bc672cfb54f764782ba04a	6.5536	184.438	14.6073	6.5536	16.7671	0.2705	24.2272	61.9845	NA	0	0	NA	1e-04	0	NA
334e887737738736f503e97f1fba4868	0.4227	53.8894	4.4666	0.4227	4.899	0.0827	5.1106	59.2285	NA	0.0278	0	NA	0.057	0	NA
3351786e5a8ec117c67b358b60214116	4.1818	32.8059	34.7854	4.1818	2.9824	0.6442	6.4918	4.6297	NA	0.0137	1e-04	NA	0.0368	1e-04	NA
3353caacb46f1cb8700da6d6693198e5	0.2071	16.5023	2.0404	0.2071	1.5002	0.0378	5.4807	39.7028	NA	0.0229	0	NA	0.0524	0	NA
335784a6c0107500c0c5b9a0bb47fa3b	1.1661	117.6364	7.1636	1.1661	10.6942	0.1327	8.79	80.6141	NA	0.0045	0	NA	0.0149	0	NA
335a17dd257ca62e61bc907560742705	0.0024	19.8158	0.6488	0.0024	1.8014	0.012	0.1958	149.9379	NA	0.6599	0	NA	0.6939	0	NA
335b3a9b3ad9c3a99cf1224dc0f34755	0.4388	77.4065	4.1122	0.4388	7.037	0.0762	5.7621	92.4062	NA	0.0199	0	NA	0.0489	0	NA
335c4cec805cf0739a51809f6415f075	0.0189	52.9553	3.6667	0.0189	4.8141	0.0679	0.278	70.8981	NA	0.6002	0	NA	0.638	0	NA
335dc4fb95f6c154ac922319e630db4c	0.0191	22.6821	2.2681	0.0191	2.062	0.042	0.4553	49.0943	NA	0.5027	0	NA	0.5445	0	NA
336841762f25de264bfe110f2b6a2e2c	0.0194	80.7222	3.1919	0.0194	7.3384	0.0591	0.328	124.1499	NA	0.5692	0	NA	0.6081	0	NA
336d71a3383e8ffcdafbb5b0dee057fd	0.0535	43.1963	0.5482	0.0535	3.9269	0.0102	5.2727	386.7987	NA	0.0256	0	NA	0.0546	0	NA
336d87ac759525cd99a3fc1a9731d462	0.1144	98.9687	2.9257	0.1144	8.9972	0.0542	2.1113	166.0596	NA	0.152	0	NA	0.1891	0	NA
336f38059d78848839c15a62232c1bdf	0.0012	45.9564	5.1317	0.0012	4.1779	0.095	0.0126	43.9628	NA	0.9109	0	NA	0.9222	0	NA
3372bbe33b467200fc360fcccaf1b420	0.0031	44.0384	2.4512	0.0031	4.0035	0.0454	0.0682	88.1962	NA	0.795	0	NA	0.8181	0	NA
337860384d891ce1947d55a8113c08e1	0.1802	14.7247	3.3795	0.1802	1.3386	0.0626	2.8786	21.3893	NA	0.0955	0	NA	0.1284	0	NA
3379d40217fd293ddc54857fcadabad5	17.2405	42.3605	25.8018	17.2405	3.851	0.4778	36.0824	8.0596	NA	0	0	NA	0	0	NA
337baeb98087e09b958c6653b7bd9aae	1.3649	309.5453	3.7498	1.3649	28.1405	0.0694	19.6563	405.2481	NA	0	0	NA	5e-04	0	NA
337d3788ee0a0ef6ab5c86abf14ff788	0.1328	62.379	1.4425	0.1328	5.6708	0.0267	4.971	212.2813	NA	0.03	0	NA	0.059	0	NA
3386fb29581f79b8686c5ecea08e7b42	2.319	107.7414	13.1516	2.319	9.7947	0.2435	9.5216	40.2165	NA	0.0032	0	NA	0.0115	0	NA
338802961d0dde7c9ef7551c76eec811	13.7637	62.7936	10.071	13.7637	5.7085	0.1865	73.8001	30.6087	NA	0	0	NA	0	0	NA
338a3932096c031b3ac24ad36b48e666	0.0782	40.626	1.3175	0.0782	3.6933	0.0244	3.2036	151.3799	NA	0.0791	0	NA	0.1109	0	NA
338fadfb40c86b79d8bc2bfb11045845	0.4017	8.7182	6.3261	0.4017	0.7926	0.1172	3.4291	6.7654	NA	0.0695	0	NA	0.1014	0	NA
338ff4c953e6e0730b0be5416d7cee42	0.21	49.2881	2.4856	0.21	4.4807	0.046	4.5615	97.3448	NA	0.0372	0	NA	0.0668	0	NA
3391a9701853616b30dc7d5b79ef1958	0.1783	11.9137	2.6385	0.1783	1.0831	0.0489	3.6482	22.1662	NA	0.0614	0	NA	0.0937	0	NA
33921925bacc7c0186204428b64b66ee	0.4947	47.2658	13.2478	0.4947	4.2969	0.2453	2.0166	17.5148	NA	0.1613	0	NA	0.1991	0	NA
339519b34f6060a624c650841b50210d	0.009	58.25	0.295	0.009	5.2955	0.0055	1.6409	969.3711	NA	0.2057	0	NA	0.2466	0	NA
339ad18f05416d6cab42e36d91a10b92	0.334	69.335	3.7074	0.334	6.3032	0.0687	4.8643	91.8076	NA	0.0317	0	NA	0.0608	0	NA
339bc5503074d6930c1a4d8fb2220685	0.326	51.9965	3.3014	0.326	4.727	0.0611	5.3323	77.3183	NA	0.0248	0	NA	0.0538	0	NA
33a04023d5f71331e7f801509dfef441	0.2247	40.6173	2.5419	0.2247	3.6925	0.0471	4.7731	78.4429	NA	0.0333	0	NA	0.0624	0	NA
33a11159e1ac613ff4473dd941fb4b89	0.2761	29.9424	2.8613	0.2761	2.722	0.053	5.2113	51.3721	NA	0.0264	0	NA	0.0555	0	NA
33a77a5f3d3b2189c675b95be4e2258c	1.2722	81.867	7.3722	1.2722	7.4425	0.1365	9.3185	54.5143	NA	0.0035	0	NA	0.0124	0	NA
33a9304c304bc9fb1d36d59b188a455a	0.3546	252.0355	1.6413	0.3546	22.9123	0.0304	11.6673	753.8276	NA	0.0012	0	NA	0.0056	0	NA
33a9941f009a72a87a22c84321a02bfb	0.1104	65.4434	2.6781	0.1104	5.9494	0.0496	2.2264	119.9618	NA	0.1415	0	NA	0.1777	0	NA
33b15058f03204ab907d69709606ba41	0.1965	118.7153	3.5248	0.1965	10.7923	0.0653	3.0106	165.3393	NA	0.0884	0	NA	0.1208	0	NA
33b5a2599987aab5b9ef253b3e7d5da7	0.7384	263.0314	5.593	0.7384	23.9119	0.1036	7.1293	230.8695	NA	0.01	0	NA	0.0283	0	NA
33b64c98e8e9bf544efcaf1e7dfb0ebd	3.6729	44.0442	11.7555	3.6729	4.004	0.2177	16.8718	18.3929	NA	1e-04	0	NA	0.0011	0	NA
33b8f3dd2782b3257e7a7ff2703a0df0	0.903	18.44	8.9117	0.903	1.6764	0.165	5.4716	10.1579	NA	0.0231	0	NA	0.0525	0	NA
33baafaf318474d1714a9b48d151f413	0.0244	11.4473	0.4699	0.0244	1.0407	0.0087	2.7986	119.5968	NA	0.1001	0	NA	0.1333	0	NA
33bb8542b8f9f0e20ebb3d7cb7b4e04a	19.3472	185.8967	28.3926	19.3472	16.8997	0.5258	36.7965	32.1416	NA	0	0	NA	0	0	NA
33be334c4d0741827f3b4271099393a3	0.029	0.9549	0.3922	0.029	0.0868	0.0073	3.9878	11.9529	NA	0.0509	0	NA	0.0827	0	NA
33c0bc0be062e1bb8baf37e188ef51e1	3.9178	168.0598	13.66	3.9178	15.2782	0.253	15.4878	60.397	NA	2e-04	0	NA	0.0016	0	NA
33c1af8bcfc998dae1345417f8e9b098	0.9074	20.4085	11.2978	0.9074	1.8553	0.2092	4.3373	8.8679	NA	0.042	0	NA	0.0724	0	NA
33c87b08e0d74faa1a71015dca97cc85	2.0093	113.6709	6.0112	2.0093	10.3337	0.1113	18.0503	92.8298	NA	1e-04	0	NA	8e-04	0	NA
33d31d1566c75abd55ff3dc8f8941868	0.0174	63.7967	0.8364	0.0174	5.7997	0.0155	1.1242	374.4334	NA	0.2937	0	NA	0.3383	0	NA
33d4aca099a3ee2a0f8bf31720fc5330	0.0454	62.381	1.1486	0.0454	5.671	0.0213	2.1359	266.6259	NA	0.1497	0	NA	0.1866	0	NA
33d947cf602f93252687243346f874e0	0.6397	62.3613	8.0143	0.6397	5.6692	0.1484	4.3105	38.1989	NA	0.0427	0	NA	0.073	0	NA
33d985add811d438a5e2c8d26e81fd01	0.4861	248.0202	0.252	0.4861	22.5473	0.0047	104.1779	4832.1913	NA	0	0	NA	0	0	NA
33db3c739a2fdce8168a416e4fe93f66	0.8038	75.059	5.8924	0.8038	6.8235	0.1091	7.3661	62.5335	NA	0.0089	0	NA	0.0257	0	NA
33dd1790441925a03f56010888cae2b3	0.0343	97.5582	0.3772	0.0343	8.8689	0.007	4.9114	1269.5853	NA	0.0309	0	NA	0.06	0	NA
33dd99a4582e4aaef36e21d045159d01	11.7991	248.0599	17.6986	11.7991	22.5509	0.3278	36.0001	68.8048	NA	0	0	NA	0	0	NA
33e0ab9686e20dd5361d72199eb6bf7e	0.0773	87.18	0.6269	0.0773	7.9255	0.0116	6.6571	682.6365	NA	0.0126	0	NA	0.0344	0	NA
33e1e949063e7214454e6089be41066d	0.1533	30.4855	4.1396	0.1533	2.7714	0.0767	1.9993	36.1523	NA	0.1631	0	NA	0.201	0	NA
33e64efe635a6a0630372c3e728176c0	0.4104	29.9306	4.162	0.4104	2.721	0.0771	5.3246	35.3033	NA	0.0249	0	NA	0.0539	0	NA
33ea5ddc1d6a0fba1a84913a8337aa89	0.6154	35.0383	7.4538	0.6154	3.1853	0.138	4.4584	23.0765	NA	0.0394	0	NA	0.0692	0	NA
33eb368eee3262dc0c93e6ce794e754c	2.1502	17.6851	11.524	2.1502	1.6077	0.2134	10.0755	7.5336	NA	0.0025	0	NA	0.0096	0	NA
33ec5d084a78ce54e5f601c6f3352f6b	0.5705	15.2519	6.1744	0.5705	1.3865	0.1143	4.9892	12.1263	NA	0.0297	0	NA	0.0588	0	NA
33ecf56c71ba67dd5bd43e2fc3200006	0.058	181.9331	3.8873	0.058	16.5394	0.072	0.8054	229.7528	NA	0.3735	0	NA	0.4174	0	NA
33efe3ca58c572ebca395280870c0737	0.0043	0.1408	0.1419	0.0043	0.0128	0.0026	1.6439	4.8704	NA	0.2053	0	NA	0.2462	0	NA
33f2364b6b9ed0081d1570cf004cfcc5	3.1739	125.7873	8.5735	3.1739	11.4352	0.1588	19.9906	72.0243	NA	0	0	NA	4e-04	0	NA
33f25af6701f42b0d499a43f657354c1	0.7174	102.0698	5.9005	0.7174	9.2791	0.1093	6.5657	84.9206	NA	0.0132	0	NA	0.0357	0	NA
33f2f688d6cda4fdd15167fa73f0129b	0.0255	171.2053	0.5592	0.0255	15.5641	0.0104	2.4577	1502.872	NA	0.1228	0	NA	0.1577	0	NA
33f436747d1816c977c42bd4e62bafb7	0.8253	43.9724	12.6036	0.8253	3.9975	0.2334	3.5359	17.1272	NA	0.0655	0	NA	0.0974	0	NA
33f645884dfc1454d77e5f66e2fb3611	8.3275	74.8864	22.3638	8.3275	6.8079	0.4141	20.1077	16.4384	NA	0	0	NA	4e-04	0	NA
33f8af3c4e1a6932e4e7df6b66d6f77b	0.05	43.8701	0.7906	0.05	3.9882	0.0146	3.4169	272.4034	NA	0.07	0	NA	0.1018	0	NA
33f8eb55532b8f1cd8a5da168a7377ad	1e-04	32.8572	0.0346	1e-04	2.987	6e-04	0.1312	4659.5921	NA	0.7186	0	NA	0.7477	0	NA
33fac597e6af87311f33f8461f728e3f	0.1423	9.544	2.3832	0.1423	0.8676	0.0441	3.2254	19.6596	NA	0.0781	0	NA	0.1099	0	NA
33fdd5a9c1d64a8992331a435a497106	3.2879	28.7499	11.9655	3.2879	2.6136	0.2216	14.8381	11.7952	NA	3e-04	0	NA	0.0019	0	NA
3400f8824c1800c6cdc9b155710bab7c	0.0311	2.2115	1.347	0.0311	0.201	0.0249	1.2457	8.0596	NA	0.2693	0	NA	0.3129	0	NA
340262df92c599cb1d22325a497dbc0f	0.6919	46.1129	7.4446	0.6919	4.1921	0.1379	5.0189	30.4075	NA	0.0292	0	NA	0.0583	0	NA
34026c68383fe0c6fe381d624b42d1cc	0.7515	13.262	7.9814	0.7515	1.2056	0.1478	5.0843	8.157	NA	0.0282	0	NA	0.0574	0	NA
34033284f77012967610c08668a4339d	4.757	82.7184	11.4167	4.757	7.5199	0.2114	22.5005	35.5683	NA	0	0	NA	2e-04	0	NA
3403bcbc410a83d757ac83171c241a86	0.4148	576.0375	3.8034	0.4148	52.367	0.0704	5.8891	743.5071	NA	0.0186	0	NA	0.0469	0	NA
3404c0d32e23bea6681d2158a90eca8c	0.0615	0.7177	0.9504	0.0615	0.0652	0.0176	3.4948	3.7073	NA	0.067	6e-04	NA	0.0989	6e-04	NA
34050e7ef62a85aada4f09e91582bafd	1.3879	46.1553	13.8485	1.3879	4.1959	0.2565	5.4117	16.3614	NA	0.0238	0	NA	0.053	0	NA
34065efe6326c7d200ec4fd8553235a0	0.3906	373.7953	5.6885	0.3906	33.9814	0.1053	3.7078	322.5814	NA	0.0594	0	NA	0.0918	0	NA
3407bdbb5b5fd80afab02661f647e52b	0.392	74.9642	3.5487	0.392	6.8149	0.0657	5.9655	103.7025	NA	0.0179	0	NA	0.0456	0	NA
34080e4326401ca43cf87e858eaef131	1.7792	89.0987	11.6093	1.7792	8.0999	0.215	8.2757	37.676	NA	0.0057	0	NA	0.018	0	NA
340a69ff97f0991244f6d4a321aeec3d	3.9379	320.8495	9.4954	3.9379	29.1681	0.1758	22.3946	165.879	NA	0	0	NA	2e-04	0	NA
340d44193079a109f1c0d5e3bc74fc91	4.3891	113.209	15.6666	4.3891	10.2917	0.2901	15.1284	35.4737	NA	3e-04	0	NA	0.0018	0	NA
340da8d8271765e42b10beaea8f4fcfa	0.565	3.3991	5.0845	0.565	0.309	0.0942	6.0007	3.2819	NA	0.0176	0.0017	NA	0.045	0.0017	NA
340e43703b25f5e03a2d8a47cc4a20d5	0.1388	35.8918	4.8189	0.1388	3.2629	0.0892	1.5555	36.5633	NA	0.2177	0	NA	0.2593	0	NA
340f9c54321ea975554277f879de5163	0.5609	144.419	4.1794	0.5609	13.129	0.0774	7.2477	169.6347	NA	0.0094	0	NA	0.0269	0	NA
341240d1d6ff3ba2ee929f6a3eadffaa	0.0041	114.8772	2.046	0.0041	10.4434	0.0379	0.107	275.625	NA	0.7449	0	NA	0.7717	0	NA
34143b698867f9532d7496acc5e6329f	0.3145	62.8631	6.6798	0.3145	5.7148	0.1237	2.5421	46.1992	NA	0.1167	0	NA	0.1511	0	NA
341a0f7eea15206133d9f5366c7ed80b	2.1508	145.4505	12.2245	2.1508	13.2228	0.2264	9.5007	58.4099	NA	0.0032	0	NA	0.0116	0	NA
341ab13e02f232713d031e5f1ace7e55	0.1517	30.2392	1.4789	0.1517	2.749	0.0274	5.5387	100.3775	NA	0.0223	0	NA	0.0518	0	NA
341d0d5966b4720f3ac3fb568b80cf3d	0.3799	4.7598	4.1766	0.3799	0.4327	0.0773	4.9124	5.5946	NA	0.0309	0	NA	0.06	0	NA
341e20f9f17ae3844e18f17881d990e1	11.6812	135.5996	27.9657	11.6812	12.3272	0.5179	22.5556	23.8031	NA	0	0	NA	2e-04	0	NA
34203a59e5d3c954f9854540b759bff2	6.2491	209.4451	13.8123	6.2491	19.0405	0.2558	24.4315	74.4401	NA	0	0	NA	1e-04	0	NA
3426967e2277c792bfd08d70982afc41	0.3723	272.5719	5.1298	0.3723	24.7793	0.095	3.9189	260.8467	NA	0.0529	0	NA	0.0848	0	NA
342841196352499902d05a145fba52b3	1.4456	95.9802	7.4836	1.4456	8.7255	0.1386	10.4314	62.9608	NA	0.0021	0	NA	0.0085	0	NA
342a89c8befe116f9e970b7022d2d375	1.5419	20.8227	16.6945	1.5419	1.893	0.3092	4.9875	6.123	NA	0.0297	0	NA	0.0588	0	NA
342b8a8b103fa727e698564d0034d5a7	0.444	58.0422	7.1425	0.444	5.2766	0.1323	3.3566	39.8931	NA	0.0725	0	NA	0.1044	0	NA
342c2971f8f4f69ea32d080c1307d199	0.0668	157.6294	5.9904	0.0668	14.3299	0.1109	0.6021	129.1768	NA	0.4412	0	NA	0.4847	0	NA
3431ad7e7080bb6c0bd7b22d77d6aa8e	0.7348	95.9289	3.496	0.7348	8.7208	0.0647	11.3491	134.7028	NA	0.0014	0	NA	0.0062	0	NA
34328b53888731dbd0ad6d5a163f615c	0.1593	24.9343	5.7558	0.1593	2.2668	0.1066	1.4949	21.2663	NA	0.2268	0	NA	0.2688	0	NA
3433a4343b9a4bed530a3cd00fcb5bde	0.1727	122.9239	3.1836	0.1727	11.1749	0.059	2.9296	189.5504	NA	0.0927	0	NA	0.1253	0	NA
34352553062e032fa509d656c2c45e29	2.8556	141.5098	9.2891	2.8556	12.8645	0.172	16.6006	74.7849	NA	2e-04	0	NA	0.0012	0	NA
3435461242d2e39c37e370569a6e83b0	3.9531	138.5946	11.0564	3.9531	12.5995	0.2047	19.3068	61.5363	NA	1e-04	0	NA	5e-04	0	NA
343874fa064c8628d48ac3cc60e37b5b	0.1338	27.9657	2.2058	0.1338	2.5423	0.0408	3.2766	62.24	NA	0.0758	0	NA	0.1078	0	NA
3439baf2dc5526bdb5ad616ab2c6408f	0.5213	39.8127	5.0091	0.5213	3.6193	0.0928	5.6203	39.0181	NA	0.0214	0	NA	0.0509	0	NA
343a9f9466494913e47b34ae46cbd08d	0.369	110.5996	2.7674	0.369	10.0545	0.0512	7.1996	196.1934	NA	0.0097	0	NA	0.0275	0	NA
343c2d2498bba91d139204d36f7afed7	1.4428	154.1034	4.7315	1.4428	14.0094	0.0876	16.466	159.8861	NA	2e-04	0	NA	0.0012	0	NA
3440a4bc321b2b9b81eefa7a2369e897	0.0886	200.9946	5.5069	0.0886	18.2722	0.102	0.8691	179.1742	NA	0.3554	0	NA	0.3993	0	NA
344475356700e42c556ab0306ba7f375	0.0318	58.7749	2.4673	0.0318	5.3432	0.0457	0.6949	116.9444	NA	0.4082	0	NA	0.452	0	NA
3446662f33ef6b0de85d4af8f9cc983e	0.3403	115.0216	5.5184	0.3403	10.4565	0.1022	3.3299	102.321	NA	0.0736	0	NA	0.1056	0	NA
344aa98c279074049c9649d932610664	0.3545	40.1859	5.181	0.3545	3.6533	0.0959	3.6949	38.0771	NA	0.0599	0	NA	0.0922	0	NA
34515066ec52ec323e859bae790b6481	1.2229	131.5979	8.8218	1.2229	11.9634	0.1634	7.4854	73.2311	NA	0.0084	0	NA	0.0245	0	NA
3453481f062d0d68c8932948ec398dee	35.2583	190.7059	45.0435	35.2583	17.3369	0.8341	42.2692	20.7842	NA	0	0	NA	0	0	NA
3458b62f260a4a74ed01b26cb1b0ac36	0.1534	87.6619	9.166	0.1534	7.9693	0.1697	0.9036	46.9496	NA	0.346	0	NA	0.3899	0	NA
345965b92a385ab30ac509d1db7dacc8	4.9349	203.025	7.9572	4.9349	18.4568	0.1474	33.4895	125.2541	NA	0	0	NA	0	0	NA
345e0e4ff07ef02427479834d8fd3baa	0.5643	63.3956	3.4212	0.5643	5.7632	0.0634	8.9074	90.9658	NA	0.0043	0	NA	0.0142	0	NA
345e29700bd227ffee7c6c5f466afc80	2.1722	134.7267	7.1851	2.1722	12.2479	0.1331	16.3254	92.0502	NA	2e-04	0	NA	0.0013	0	NA
345f509b9286d826eeb16ef228aaae0e	0.1234	35.5988	2.1563	0.1234	3.2363	0.0399	3.0897	81.0437	NA	0.0845	0	NA	0.1166	0	NA
346118d73ef3eb9327721b60c29ab5de	0.0837	34.0136	2.7515	0.0837	3.0921	0.051	1.6435	60.6863	NA	0.2053	0	NA	0.2462	0	NA
34616f19de72bbd527363943be04a749	0.3194	6.0001	4.5135	0.3194	0.5455	0.0836	3.8215	6.526	NA	0.0558	0	NA	0.088	0	NA
3461f745db5fb5e13907a9938c0b2e35	1.0473	33.7194	4.5883	1.0473	3.0654	0.085	12.3261	36.077	NA	9e-04	0	NA	0.0044	0	NA
346b88c754c5ea66d5a29668190c82f2	0.7906	144.7366	4.7757	0.7906	13.1579	0.0884	8.9395	148.7802	NA	0.0042	0	NA	0.0141	0	NA
346c66fac94ea3cda7d7cbd1eb1933dd	0.0799	92.2863	0.9203	0.0799	8.3897	0.017	4.6892	492.2992	NA	0.0348	0	NA	0.064	0	NA
347026af3c4d38784d9924ee36785369	0.0088	391.4139	2.3146	0.0088	35.5831	0.0429	0.2055	830.1515	NA	0.6522	0	NA	0.6868	0	NA
347257d482efd3d3314afb4f6ac4fd7d	1.2141	54.0515	7.4099	1.2141	4.9138	0.1372	8.8479	35.8095	NA	0.0044	0	NA	0.0146	0	NA
3477820055328dd83091d2c1c9778a1e	0.0028	71.8978	0.344	0.0028	6.5362	0.0064	0.4396	1025.9826	NA	0.5101	0	NA	0.5518	0	NA
3478b3c305ed3a7c96b2ee833472aca8	0.0658	12.5386	3.0467	0.0658	1.1399	0.0564	1.1655	20.2034	NA	0.2851	0	NA	0.3292	0	NA
347a40c7bc6d06bb9be6e5f61ac76074	0.3296	5.1734	3.8372	0.3296	0.4703	0.0711	4.6389	6.6186	NA	0.0357	0	NA	0.0651	0	NA
347a900bcbdf8dd6e87f20282c2528bc	0.687	12.2108	7.4262	0.687	1.1101	0.1375	4.9953	8.072	NA	0.0296	0	NA	0.0587	0	NA
347cab604d4bbd737d2fe512dcf4db73	2.9259	29.2707	20.1882	2.9259	2.661	0.3739	7.8263	7.1177	NA	0.0071	0	NA	0.0214	0	NA
347dbd24681137a1d431d6413084ed63	0.1132	250.7196	2.8156	0.1132	22.7927	0.0521	2.1718	437.1373	NA	0.1464	0	NA	0.1829	0	NA
347e4b3210ad893c42a016553784a18f	3.1149	33.8324	14.7676	3.1149	3.0757	0.2735	11.3899	11.2467	NA	0.0014	0	NA	0.0061	0	NA
3480e6ccf7a520fe541008d15e56a3dd	1.5854	165.5976	11.9731	1.5854	15.0543	0.2217	7.1501	67.8965	NA	0.0099	0	NA	0.028	0	NA
3485bf7ea18279da764a61e4a90ec704	5.2577	111.0368	13.4578	5.2577	10.0943	0.2492	21.0969	40.5038	NA	0	0	NA	3e-04	0	NA
34878ceccc361e103babf7902492bc93	1.15	37.6794	11.245	1.15	3.4254	0.2082	5.5226	16.4492	NA	0.0225	0	NA	0.052	0	NA
3488bd26301a57f9fafd0b77d06398de	1.2644	268.1306	4.3161	1.2644	24.3755	0.0799	15.8193	304.9665	NA	2e-04	0	NA	0.0014	0	NA
348bc5dc9851b70428b28db66c640051	0.0595	9.0774	2.3386	0.0595	0.8252	0.0433	1.374	19.0547	NA	0.2463	0	NA	0.2889	0	NA
34924db0974029a054d84c10ca2820da	11.7119	108.9711	9.7148	11.7119	9.9065	0.1799	65.1012	55.0656	NA	0	0	NA	0	0	NA
3494bce0e3d33b65a0e2869412fc9700	0.2703	12.7691	4.8857	0.2703	1.1608	0.0905	2.9879	12.8302	NA	0.0896	0	NA	0.122	0	NA
349816e71f73567098bbcc845e354f53	0.1609	123.9608	1.4354	0.1609	11.2692	0.0266	6.0534	423.9581	NA	0.0171	0	NA	0.0441	0	NA
349f1f756ee6d3f5043bb049c400e050	2.2094	146.1005	8.145	2.2094	13.2819	0.1508	14.6481	88.0565	NA	3e-04	0	NA	0.002	0	NA
34a400e4790173225f9ebf82455604eb	0.3729	59.2905	3.4645	0.3729	5.39	0.0642	5.8124	84.0119	NA	0.0193	0	NA	0.0482	0	NA
34a4fced5863a219e5e01cfc3676f1da	2.4237	153.7593	14.0762	2.4237	13.9781	0.2607	9.2979	53.6237	NA	0.0035	0	NA	0.0124	0	NA
34a7403007bbf58e606c4043c2ac0486	0.8518	15.8783	7.2218	0.8518	1.4435	0.1337	6.3689	10.7935	NA	0.0146	0	NA	0.0388	0	NA
34a9621a01704e15523df2931fa9db31	1.7167	51.9731	9.434	1.7167	4.7248	0.1747	9.8264	27.0448	NA	0.0028	0	NA	0.0104	0	NA
34aade8ca9c6aba8e1bbfa2496cbf7fa	1.2883	132.7583	7.8226	1.2883	12.0689	0.1449	8.8936	83.3131	NA	0.0043	0	NA	0.0143	0	NA
34aaeef3923292f4a1adc17ab8e08655	6.689	135.8969	15.0842	6.689	12.3543	0.2793	23.9458	44.2271	NA	0	0	NA	1e-04	0	NA
34acffbe40c9067016626fc413d8f7f5	0.6101	37.0254	7.2783	0.6101	3.3659	0.1348	4.5262	24.9729	NA	0.038	0	NA	0.0676	0	NA
34ad87cb38456025433db3b32cf13554	0.0199	122.6016	0.8785	0.0199	11.1456	0.0163	1.2249	685.1048	NA	0.2733	0	NA	0.3171	0	NA
34b4669d9e0253563874e1ed317fe9cf	0.0068	62.4802	0.3521	0.0068	5.68	0.0065	1.0458	871.2203	NA	0.311	0	NA	0.3547	0	NA
34b5ce795f1630e0d37b571edbad010a	0.1008	3.4907	2.447	0.1008	0.3173	0.0453	2.225	7.003	NA	0.1416	0	NA	0.1778	0	NA
