treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
85f2d1c3600393f5572e045c437b2fb0	8.0228	0.0398	0.9458	8.0228	0.0398	0.1051	76.34	0.379	NA	0	0.5534	NA	1e-04	0.6928	NA
860a65d2fd00da2a95d972b99a5e43a8	3.0217	0.4199	1.08	3.0217	0.4199	0.12	25.1806	3.4988	NA	7e-04	0.0942	NA	0.0016	0.201	NA
8623b0279bf5d64ab29db0e9be63cfef	3.5735	0.8727	0.4738	3.5735	0.8727	0.0526	67.8784	16.5774	NA	0	0.0028	NA	1e-04	0.0175	NA
86464946960e1f047bb3f3a0ecd68588	0.1089	0.0701	0.9316	0.1089	0.0701	0.1035	1.0518	0.6773	NA	0.3319	0.4318	NA	0.3656	0.5856	NA
864f6e1a36eec8ba9b684ab459a394d5	1.6962	0.0201	0.8556	1.6962	0.0201	0.0951	17.843	0.2114	NA	0.0022	0.6566	NA	0.004	0.7775	NA
8659044c42e4e4be271b1eb07aab85ca	1.4607	0.6467	0.8281	1.4607	0.6467	0.092	15.8747	7.0284	NA	0.0032	0.0264	NA	0.0054	0.0806	NA
86645a8f788b98535014fd2d23aa87fc	2.0359	0.7708	0.9833	2.0359	0.7708	0.1093	18.6342	7.0545	NA	0.0019	0.0262	NA	0.0035	0.0801	NA
8668c3a04af5700c26a4a8c5a0071c54	1.943	0.0359	0.6602	1.943	0.0359	0.0734	26.4878	0.4889	NA	6e-04	0.5021	NA	0.0014	0.6482	NA
86693fc060b5cbc907ab17409d4c4e43	1.6056	0.1497	3.6982	1.6056	0.1497	0.4109	3.9074	0.3644	NA	0.0795	0.561	NA	0.0971	0.6984	NA
8670dd187e22383c7779de243812b514	0.9483	0.5896	0.8281	0.9483	0.5896	0.092	10.307	6.4078	NA	0.0107	0.0322	NA	0.0156	0.0933	NA
8681ece2eb14d7b99a4259d9ac9ea014	66.673	0.8952	2.2068	66.673	0.8952	0.2452	271.9081	3.6509	NA	0	0.0884	NA	0	0.1914	NA
8683374d33b97aa806b0c08ed9f271f5	1.2581	0.0045	1.2032	1.2581	0.0045	0.1337	9.4102	0.0337	NA	0.0134	0.8583	NA	0.0191	0.9089	NA
8683dfa4e285fd71cd2cf5804a979c3c	4.0225	11.1037	3.3253	4.0225	11.1037	0.3695	10.8871	30.0527	NA	0.0092	4e-04	NA	0.0138	0.0052	NA
868c916675cbb26ce571918c571e4f2d	0.4318	0.0818	1.2886	0.4318	0.0818	0.1432	3.0158	0.5712	NA	0.1165	0.4691	NA	0.138	0.6195	NA
869cc3c28e8664e7d2b41d60dd192599	21.6647	3.7646	3.7698	21.6647	3.7646	0.4189	51.7217	8.9875	NA	1e-04	0.015	NA	3e-04	0.055	NA
86b071c82b30a38fe35ddad5e1b52124	0.8508	0.2632	0.8126	0.8508	0.2632	0.0903	9.423	2.9154	NA	0.0134	0.1219	NA	0.0191	0.2422	NA
86b648e2639e36d5ea28d3c61050b4a9	11.5624	0.881	3.3909	11.5624	0.881	0.3768	30.6883	2.3383	NA	4e-04	0.1606	NA	9e-04	0.2963	NA
86cb400d2d8c424408c82864fa20b2ec	21.2168	4.7396	2.9672	21.2168	4.7396	0.3297	64.3543	14.3762	NA	0	0.0043	NA	2e-04	0.0231	NA
86d03ca0e8a8f860e6b6bc4992c6e4b2	2.178	0.1799	0.4529	2.178	0.1799	0.0503	43.2845	3.5753	NA	1e-04	0.0912	NA	4e-04	0.1964	NA
86f33490d78c788ff5f0d12f7ab7ad93	0.3222	2.6192	0.4597	0.3222	2.6192	0.0511	6.3077	51.2834	NA	0.0332	1e-04	NA	0.0436	0.0015	NA
86fb8ed604232d77a9c687675225fbbf	2.191	0.0831	1.2505	2.191	0.0831	0.1389	15.7692	0.5978	NA	0.0032	0.4592	NA	0.0055	0.6112	NA
86fc699c6e03dc98e2ed43a5afff3f3c	1.331	0.0505	0.2113	1.331	0.0505	0.0235	56.6789	2.1489	NA	0	0.1767	NA	2e-04	0.3183	NA
87104c5c8209a1d278ff526ace900b88	1.7079	0.2862	0.519	1.7079	0.2862	0.0577	29.615	4.9626	NA	4e-04	0.0529	NA	0.001	0.1318	NA
8719fdf572b82a22d0abc7903dc38c54	2.2569	0.6666	0.4251	2.2569	0.6666	0.0472	47.7787	14.1132	NA	1e-04	0.0045	NA	3e-04	0.024	NA
87346085d9371bca68dc621b66e1cb50	7.278	0.1941	1.5051	7.278	0.1941	0.1672	43.5203	1.1604	NA	1e-04	0.3094	NA	4e-04	0.4654	NA
875da65fa205a2a136de5a57e338402c	2.3005	0.0555	0.829	2.3005	0.0555	0.0921	24.9749	0.6022	NA	7e-04	0.4577	NA	0.0016	0.6097	NA
8779a999b4cd74e3896450cfb09cb775	7.1263	0.0534	1.1438	7.1263	0.0534	0.1271	56.0726	0.4199	NA	0	0.5332	NA	2e-04	0.6765	NA
8786d346b110ddc603d14447eeedfcf0	1.5882	0.0772	2.2811	1.5882	0.0772	0.2535	6.2662	0.3045	NA	0.0337	0.5945	NA	0.0441	0.7278	NA
87935af32ca6b9e2d97c3eddc2384fd4	0.2685	0.8115	0.638	0.2685	0.8115	0.0709	3.7883	11.4474	NA	0.0835	0.0081	NA	0.1016	0.035	NA
879a8114a98be52eb5def11516cd5395	3.0493	0.1729	2.3547	3.0493	0.1729	0.2616	11.6549	0.6607	NA	0.0077	0.4373	NA	0.0118	0.5902	NA
879dbf870307c8cfc9607af54f0baf29	9.8079	1.1031	0.5684	9.8079	1.1031	0.0632	155.2892	17.4649	NA	0	0.0024	NA	0	0.0157	NA
87a0d34134ed3bf42bdf1c6be096f133	6.1518	0.1794	1.0071	6.1518	0.1794	0.1119	54.9757	1.6033	NA	0	0.2372	NA	2e-04	0.3857	NA
87a2bec6f8e9b5999caa85710550a27f	0.0042	0.0174	2.3087	0.0042	0.0174	0.2565	0.0162	0.0679	NA	0.9016	0.8004	NA	0.9122	0.875	NA
87ae59a96bec65de651232e193a4e6c5	0.1303	0.1731	0.9631	0.1303	0.1731	0.107	1.2172	1.6179	NA	0.2985	0.2353	NA	0.331	0.3835	NA
87b5dc1caa538630d1d7188e524cb7c5	0.2127	0.0037	0.7796	0.2127	0.0037	0.0866	2.4559	0.0429	NA	0.1515	0.8406	NA	0.1767	0.9	NA
87b9de0c0bbaf6a171933a9c88b40cc4	0.3555	0.1258	1.1718	0.3555	0.1258	0.1302	2.7306	0.966	NA	0.1328	0.3514	NA	0.1559	0.5091	NA
87bc078da61a8a5096821910cbae8200	1.0521	0.5548	0.7888	1.0521	0.5548	0.0876	12.0032	6.3295	NA	0.0071	0.033	NA	0.011	0.0952	NA
87c2cbc7e9f7c659768c04315bb2fcd8	1.2942	0.0562	0.328	1.2942	0.0562	0.0364	35.5125	1.5421	NA	2e-04	0.2457	NA	6e-04	0.3943	NA
87fd059d5d2d0f89e6ed601acca5adae	4.6106	0.0073	0.9175	4.6106	0.0073	0.1019	45.2265	0.0713	NA	1e-04	0.7955	NA	3e-04	0.8718	NA
88123f2608f00bba657ec85f6bc1ffe1	0.1979	2.0045	2.0483	0.1979	2.0045	0.2276	0.8697	8.8074	NA	0.3754	0.0158	NA	0.4098	0.0564	NA
882201b5d4441764a94e496b2231038d	2.7907	0.0079	5.6315	2.7907	0.0079	0.6257	4.4599	0.0126	NA	0.0639	0.913	NA	0.0792	0.9463	NA
883a90bdd93495f057c40fabbeedb34b	4.1475	15.9186	2.0852	4.1475	15.9186	0.2317	17.9016	68.708	NA	0.0022	0	NA	0.0039	7e-04	NA
884fa2ff73bca73aaf2ca0576b6e63cf	27.9209	0.7216	8.0212	27.9209	0.7216	0.8912	31.3279	0.8097	NA	3e-04	0.3917	NA	9e-04	0.5494	NA
8854520a333ad73e1f8c2db2a8ad3ac5	4.3456	2.2344	1.4205	4.3456	2.2344	0.1578	27.5323	14.1563	NA	5e-04	0.0045	NA	0.0012	0.0239	NA
8865e2853b7245dbc6be076c64bf9543	35.2925	0.3197	1.6158	35.2925	0.3197	0.1795	196.5801	1.781	NA	0	0.2148	NA	0	0.3594	NA
8875236eb3c738a472f46d040b198e20	4.0206	2.4201	0.8275	4.0206	2.4201	0.0919	43.7312	26.3228	NA	1e-04	6e-04	NA	4e-04	0.0068	NA
8887dc42e04dec17089acbaa22717591	3.4663	0.338	3.8701	3.4663	0.338	0.43	8.061	0.786	NA	0.0194	0.3984	NA	0.0267	0.5559	NA
88921221cdf4b4abef09e411e6c43163	5.2212	0.4195	1.7823	5.2212	0.4195	0.198	26.3656	2.1184	NA	6e-04	0.1795	NA	0.0014	0.3222	NA
8899e52914cee9782af5b41c16f75a7b	3.8224	0.0299	0.7826	3.8224	0.0299	0.087	43.9595	0.3441	NA	1e-04	0.5719	NA	4e-04	0.7065	NA
889ad855d47cf1d994a507f8106729e3	2.5686	0.2199	0.8947	2.5686	0.2199	0.0994	25.8383	2.2117	NA	7e-04	0.1711	NA	0.0014	0.3106	NA
889bb5d479fe707cca8fc97bf187e3f9	0.7942	1.7578	2.336	0.7942	1.7578	0.2596	3.0599	6.7722	NA	0.1142	0.0286	NA	0.1355	0.0856	NA
88b5b786bd785ccd2f0f5eeb49760a01	15.8563	0.0176	8.2804	15.8563	0.0176	0.92	17.2342	0.0191	NA	0.0025	0.8931	NA	0.0043	0.9338	NA
88b6713e9e16e52a8abf1db31c6a219f	2.3244	0.2178	2.4657	2.3244	0.2178	0.274	8.4841	0.7951	NA	0.0172	0.3958	NA	0.024	0.5535	NA
88cb94d716e5beb0095781bd5df25d27	3.2738	0.2155	0.8057	3.2738	0.2155	0.0895	36.5719	2.4078	NA	2e-04	0.1552	NA	6e-04	0.2896	NA
88ddbe7ddd4f08950ecdf12926ae4e79	3.6191	0.3739	1.2787	3.6191	0.3739	0.1421	25.4716	2.6315	NA	7e-04	0.1392	NA	0.0015	0.2673	NA
88ec7e8618f9d46d66471cb485f3e54d	4.6424	2.8264	7.8437	4.6424	2.8264	0.8715	5.3268	3.2431	NA	0.0464	0.1052	NA	0.0591	0.2179	NA
88f1ed829d94e3ef3acf715e3b10b90f	8.2467	0.1749	3.6665	8.2467	0.1749	0.4074	20.2427	0.4294	NA	0.0015	0.5287	NA	0.0028	0.6733	NA
89787ace440c79c71a873012740d254b	0.6317	0.7249	0.5269	0.6317	0.7249	0.0585	10.7898	12.382	NA	0.0095	0.0065	NA	0.0141	0.0303	NA
89a4e786041e2e06e3e21d2f8fd86b1c	3.2034	0.9974	0.9139	3.2034	0.9974	0.1015	31.5454	9.8215	NA	3e-04	0.012	NA	9e-04	0.0468	NA
89c2fd34449e27aae776447540ed7d2b	7.9136	1.6027	1.699	7.9136	1.6027	0.1888	41.9194	8.4895	NA	1e-04	0.0172	NA	4e-04	0.0601	NA
89c73803d7e6bad251f5e3845b01844f	2.875	0.0015	1.0727	2.875	0.0015	0.1192	24.1201	0.0123	NA	8e-04	0.9141	NA	0.0018	0.9472	NA
89cdb5897cc1c4b83a86634624d8feef	0.055	1.665	0.7545	0.055	1.665	0.0838	0.6565	19.8602	NA	0.4387	0.0016	NA	0.4724	0.0124	NA
89ce433cc0dc7248b484dc8f06e64643	15.3654	13.9048	4.2326	15.3654	13.9048	0.4703	32.6726	29.5668	NA	3e-04	4e-04	NA	8e-04	0.0053	NA
89df7ef71c1309614559d47b3df37433	0.4137	0.4619	1.9047	0.4137	0.4619	0.2116	1.9548	2.1827	NA	0.1956	0.1737	NA	0.2241	0.3145	NA
89f68af869bc6974aa7b440f4f1c5a8d	3.701	0.4673	1.6554	3.701	0.4673	0.1839	20.1212	2.5406	NA	0.0015	0.1454	NA	0.0029	0.2757	NA
8a1e8c593928786b2a835a7594460ea4	19.7969	0.9406	4.7559	19.7969	0.9406	0.5284	37.4633	1.7799	NA	2e-04	0.2149	NA	5e-04	0.3595	NA
8a2a298de1ef3e8b287479199faf95eb	15.8328	10.3928	4.1065	15.8328	10.3928	0.4563	34.6998	22.7772	NA	2e-04	0.001	NA	7e-04	0.0092	NA
8a38fad5030ee7a44da072014b1f6eaf	0.0784	5.0176	2.0746	0.0784	5.0176	0.2305	0.3399	21.7666	NA	0.5742	0.0012	NA	0.6048	0.01	NA
8a5070d35e07068df560b633f72c0366	8.1893	1.4076	1.9343	8.1893	1.4076	0.2149	38.1035	6.5495	NA	2e-04	0.0307	NA	5e-04	0.0902	NA
8a610f3b9487dd9e8398d67f279e377d	4.0052	0.0473	2.8521	4.0052	0.0473	0.3169	12.6388	0.1493	NA	0.0062	0.7082	NA	0.0096	0.8153	NA
8a73ef4799daf85af13f0a0c9ff46b6c	4.077	1.9783	6.0449	4.077	1.9783	0.6717	6.07	2.9455	NA	0.0359	0.1203	NA	0.0468	0.2396	NA
8a787a826479da5c8a192eb57b973746	11.3531	0.4803	1.5812	11.3531	0.4803	0.1757	64.6205	2.734	NA	0	0.1326	NA	2e-04	0.2582	NA
8a8c8a63a8a65f790f6e0fd720360c48	5.9027	2.2679	3.6077	5.9027	2.2679	0.4009	14.7253	5.6576	NA	0.004	0.0413	NA	0.0065	0.1111	NA
8a95d6e0f12267b574fd9397bebfc230	0.2153	0.5362	0.6401	0.2153	0.5362	0.0711	3.0278	7.5402	NA	0.1158	0.0226	NA	0.1373	0.072	NA
8aa35b8035884d9e115cd982533826b1	2.4378	1.7774	5.7307	2.4378	1.7774	0.6367	3.8285	2.7913	NA	0.0821	0.1291	NA	0.1001	0.2529	NA
8ab5f32b971a1b153eae251364050db3	5.7134	2.0089	1.8661	5.7134	2.0089	0.2073	27.5559	9.6891	NA	5e-04	0.0125	NA	0.0012	0.0477	NA
8ab9a8cd14ef5d81a31a71a3a299e5ef	12.0113	4.8164	4.9251	12.0113	4.8164	0.5472	21.949	8.8013	NA	0.0011	0.0158	NA	0.0023	0.0564	NA
8ac60c7d35e026bde5ea4ac29c533679	2.675	0.2023	2.7018	2.675	0.2023	0.3002	8.911	0.674	NA	0.0153	0.4329	NA	0.0216	0.5861	NA
8ae4e7075a42621a79e474dd7cf3d7ca	8.6269	0.1849	1.0449	8.6269	0.1849	0.1161	74.3085	1.593	NA	0	0.2386	NA	1e-04	0.3873	NA
8ae6640f89269a173a9db24ff3ef9dec	1.736	0.0172	1.3218	1.736	0.0172	0.1469	11.8198	0.1173	NA	0.0074	0.7399	NA	0.0114	0.8377	NA
8afa340378f26728054b1fc5ee3c389e	15.7053	1.5814	5.4655	15.7053	1.5814	0.6073	25.8618	2.604	NA	7e-04	0.141	NA	0.0014	0.2699	NA
8b0811f39282442c036b5c1f42f59397	0.2121	0.5074	1.0113	0.2121	0.5074	0.1124	1.8875	4.516	NA	0.2027	0.0625	NA	0.232	0.1486	NA
8b127951aae717bfc03583d9dcd92320	2.0308	6.2288	2.9072	2.0308	6.2288	0.323	6.2866	19.2826	NA	0.0335	0.0017	NA	0.0439	0.0131	NA
8b20fa1797fffa1ec6866ba721f8be0e	0.0294	0.3446	5.3927	0.0294	0.3446	0.5992	0.0491	0.5751	NA	0.8297	0.4676	NA	0.8461	0.6184	NA
8b298cf2b7ad1b6a7cc64b67511a6a08	13.1795	0.0055	2.3902	13.1795	0.0055	0.2656	49.6256	0.0206	NA	1e-04	0.8891	NA	3e-04	0.9311	NA
8b4b72e665b929e6d3e702d33249ef90	0.5924	28.0002	0.6687	0.5924	28.0002	0.0743	7.973	376.8727	NA	0.0199	0	NA	0.0274	0	NA
8b4f84f99140dd8b786a8aff0a2a1a84	4.5221	0.0075	1.7643	4.5221	0.0075	0.196	23.0687	0.0382	NA	0.001	0.8493	NA	0.002	0.9046	NA
8b53be6545b0aad35855f6c790d9c789	10.1236	0.304	0.9099	10.1236	0.304	0.1011	100.1343	3.0067	NA	0	0.117	NA	1e-04	0.2357	NA
8b5b0f48446db80d5c238604d8211a13	4.3252	2.7697	1.2967	4.3252	2.7697	0.1441	30.0208	19.224	NA	4e-04	0.0018	NA	0.001	0.0131	NA
8b5f651f5689d9be847568971d71adee	4.5131	21.2633	4.2348	4.5131	21.2633	0.4705	9.5913	45.1893	NA	0.0128	1e-04	NA	0.0183	0.002	NA
8b7ac805977e0370341cded1257e5da3	3.0963	0.1865	0.3316	3.0963	0.1865	0.0368	84.0442	5.062	NA	0	0.051	NA	1e-04	0.1289	NA
8b7f1f6020b0c40bc30112013d8fa46b	4.1699	17.3935	7.587	4.1699	17.3935	0.843	4.9464	20.6329	NA	0.0532	0.0014	NA	0.0669	0.0115	NA
8b90c9087b5f8b0cc77751b101eda9f3	4.8347	5e-04	1.2886	4.8347	5e-04	0.1432	33.7668	0.0038	NA	3e-04	0.952	NA	7e-04	0.9721	NA
8b9c15b4edf7adc7b89d76c04f993f20	7.1141	0.0467	2.2365	7.1141	0.0467	0.2485	28.628	0.1881	NA	5e-04	0.6747	NA	0.0011	0.7934	NA
8ba0c0308cc5aad619e9b4807bfc1e74	63.1007	2.3239	14.79	63.1007	2.3239	1.6433	38.398	1.4141	NA	2e-04	0.2648	NA	5e-04	0.4157	NA
8bbded0f21ab219f4cfac9a678f59da5	6.7731	0.2816	1.4702	6.7731	0.2816	0.1634	41.4612	1.7236	NA	1e-04	0.2217	NA	4e-04	0.3675	NA
8bbea59b573ff64dd1c3a6d38ef3a1a7	10.5338	0.0846	7.5615	10.5338	0.0846	0.8402	12.5377	0.1007	NA	0.0063	0.7582	NA	0.0098	0.8503	NA
8bcad7364f328b17c487ec9b38fc7ea1	4.4704	0.3165	0.9706	4.4704	0.3165	0.1078	41.4504	2.9343	NA	1e-04	0.1209	NA	4e-04	0.2407	NA
8bce07c0875f385db5d000fad898fa1a	10.6238	0.2489	1.1966	10.6238	0.2489	0.133	79.9059	1.8719	NA	0	0.2044	NA	1e-04	0.3496	NA
8bff4e9f852283de0d1acb8ee2cb5507	1.2205	0.0147	1.4	1.2205	0.0147	0.1556	7.846	0.0944	NA	0.0207	0.7656	NA	0.0283	0.8536	NA
8bff6e1209f0e4a732f9ee72274a993a	15.3773	1.3753	2.634	15.3773	1.3753	0.2927	52.5417	4.6992	NA	0	0.0583	NA	3e-04	0.1407	NA
8c1705bed94b5e67f437b63e91222405	2.0424	1.3249	0.1016	2.0424	1.3249	0.0113	180.9065	117.3543	NA	0	0	NA	0	2e-04	NA
8c1d95ab1b5a206eceaff7176f841f39	2.744	0.3589	0.2594	2.744	0.3589	0.0288	95.1922	12.4505	NA	0	0.0064	NA	1e-04	0.0303	NA
8c24c2fc364ff76b6998dcdb73205cfb	31.1702	1.6278	2.3735	31.1702	1.6278	0.2637	118.1956	6.1724	NA	0	0.0347	NA	1e-04	0.0985	NA
8c2a243202031133901a99bc95b8dcfd	1.6194	0.3804	0.9166	1.6194	0.3804	0.1018	15.9002	3.7346	NA	0.0032	0.0853	NA	0.0054	0.1867	NA
8c3524219c167e893c591d9694101be1	0.0707	5.5358	1.1873	0.0707	5.5358	0.1319	0.5359	41.9613	NA	0.4828	1e-04	NA	0.5159	0.0023	NA
8c36641b1aaf6a9ac5b5965145f1b170	0.5387	1.5153	2.0817	0.5387	1.5153	0.2313	2.3291	6.5513	NA	0.1613	0.0307	NA	0.1874	0.0902	NA
8c39475fded3aba0f0f6a4647597c662	13.2498	0.2129	5.3342	13.2498	0.2129	0.5927	22.3554	0.3592	NA	0.0011	0.5637	NA	0.0022	0.7006	NA
8c51e13329f12eb87f6aea90c38d79c8	1.6461	8.163	3.1668	1.6461	8.163	0.3519	4.6784	23.1995	NA	0.0588	0.001	NA	0.0734	0.0089	NA
8c608d15b8cff6028b4924c61049ffdf	8.0495	0.8182	1.6385	8.0495	0.8182	0.1821	44.2156	4.4943	NA	1e-04	0.063	NA	4e-04	0.149	NA
8c61eac3af82d1e6d372fe8eb061eef5	8.6316	0.147	3.9033	8.6316	0.147	0.4337	19.9021	0.3389	NA	0.0016	0.5747	NA	0.003	0.7091	NA
8c64024842e226ddd41274ffb3bafffd	2.5829	0.5224	4.3802	2.5829	0.5224	0.4867	5.307	1.0734	NA	0.0467	0.3272	NA	0.0595	0.4835	NA
8c65038809f155e19f1a9f84cf5f18d4	1.4957	0.0134	0.5436	1.4957	0.0134	0.0604	24.7628	0.2217	NA	8e-04	0.649	NA	0.0016	0.7717	NA
8c6fb74f93f66e2cdd93a752394420bc	0.3222	25.2071	5.2558	0.3222	25.2071	0.584	0.5517	43.1646	NA	0.4766	1e-04	NA	0.5103	0.0023	NA
8ca085f2f461c9dbef6415aa6f7f5e0a	0.7005	14.1854	0.9789	0.7005	14.1854	0.1088	6.4401	130.4185	NA	0.0318	0	NA	0.0419	2e-04	NA
8cb1ba660fd2449dfcbad88333d85307	2.7173	0	0.8162	2.7173	0	0.0907	29.9621	0	NA	4e-04	0.9987	NA	0.001	0.9999	NA
8cbb1e9717a373b8e94d287974fdf2e3	2.9042	0.3699	4.3091	2.9042	0.3699	0.4788	6.0657	0.7725	NA	0.036	0.4023	NA	0.0469	0.5592	NA
8cc5b14f7444f0b4548d12938cd1899f	0.0274	0.6489	1.4274	0.0274	0.6489	0.1586	0.1725	4.0911	NA	0.6876	0.0738	NA	0.7149	0.1672	NA
8cc7f5a8f024c100c3ac6f66cea0cd21	0.563	0.2344	2.0846	0.563	0.2344	0.2316	2.4306	1.0122	NA	0.1534	0.3407	NA	0.1786	0.4981	NA
8cd7f1da78fc51d148d93c216bae13db	4.8928	1.1636	2.1421	4.8928	1.1636	0.238	20.5568	4.889	NA	0.0014	0.0543	NA	0.0027	0.134	NA
8cd8720d98c971b5fb263aa510262577	10.4307	0.0694	1.5622	10.4307	0.0694	0.1736	60.0938	0.3999	NA	0	0.5429	NA	2e-04	0.6857	NA
8cdaa5418ca2b86f43b177f4f3ab7733	2.6643	0.4843	3.9967	2.6643	0.4843	0.4441	5.9996	1.0907	NA	0.0368	0.3236	NA	0.0478	0.4804	NA
8cde6e834d112b47870aa8105c311924	3.4547	0.5031	1.8265	3.4547	0.5031	0.2029	17.0228	2.4789	NA	0.0026	0.1498	NA	0.0045	0.2822	NA
8ce99df1c20b2aece22b4dddb453373a	4.2392	0.1701	0.7275	4.2392	0.1701	0.0808	52.4446	2.1046	NA	0	0.1808	NA	3e-04	0.3229	NA
8cee949cbd4520a9a17d634e56ba46eb	0.6717	0.1569	0.5562	0.6717	0.1569	0.0618	10.8684	2.5388	NA	0.0093	0.1455	NA	0.0139	0.2757	NA
8d12e53dad5365ff89cbde1929d75226	9.2219	0.0159	0.9809	9.2219	0.0159	0.109	84.6117	0.1454	NA	0	0.7118	NA	1e-04	0.8184	NA
8d17e8d97ec431b9c936e145cbc425e3	2.0255	2.066	1.154	2.0255	2.066	0.1282	15.7968	16.1123	NA	0.0032	0.003	NA	0.0055	0.0184	NA
8d1b145af045538f39a2ad188f3106d8	14.2942	0.0309	3.2824	14.2942	0.0309	0.3647	39.1931	0.0847	NA	1e-04	0.7776	NA	5e-04	0.8603	NA
8d1dd086420075602de23d379408afaa	1.7401	0.0583	0.9381	1.7401	0.0583	0.1042	16.6955	0.5589	NA	0.0027	0.4738	NA	0.0047	0.6242	NA
8d28e78ce7545a886e96cc072758b9ed	6.3922	0.0371	0.495	6.3922	0.0371	0.055	116.214	0.6741	NA	0	0.4328	NA	1e-04	0.5861	NA
8d77a3b4aef9f646d7483a5d27714bfc	0.1409	2.4644	0.8001	0.1409	2.4644	0.0889	1.5847	27.7193	NA	0.2398	5e-04	NA	0.2702	0.0061	NA
8d7d413d05d26a3df7200c239eeed5dd	3.1985	0.5515	0.406	3.1985	0.5515	0.0451	70.8971	12.2241	NA	0	0.0068	NA	1e-04	0.0311	NA
8d865514126eb25d1cc3f6c3b4a8ef34	7.233	0.0752	1.9328	7.233	0.0752	0.2148	33.6799	0.3501	NA	3e-04	0.5686	NA	7e-04	0.7044	NA
8dc7a5d812737af768342f346726f782	0.1533	7.4106	17.7092	0.1533	7.4106	1.9677	0.0779	3.7662	NA	0.7865	0.0842	NA	0.8063	0.1849	NA
8dd169fa62fdea1f3a4807bc11776825	8.8525	0.2289	1.0689	8.8525	0.2289	0.1188	74.5356	1.9273	NA	0	0.1985	NA	1e-04	0.3435	NA
8dda4e5f0e6c9ecb7a4f1a4f39faa3a9	0.3873	0.13	0.5922	0.3873	0.13	0.0658	5.886	1.9764	NA	0.0382	0.1933	NA	0.0495	0.3391	NA
8ddcf10e0d0052005fc9a5c2f5e2c7b3	5.7517	0.7475	0.417	5.7517	0.7475	0.0463	124.1301	16.133	NA	0	0.003	NA	1e-04	0.0184	NA
8ddeb61edcc104e40a2eb4cbc674450c	7.7872	4.0134	9.4161	7.7872	4.0134	1.0462	7.4432	3.8361	NA	0.0233	0.0818	NA	0.0316	0.1811	NA
8df9c8c229be628d18966d1809e9ff33	0.9628	3.8397	5.2621	0.9628	3.8397	0.5847	1.6467	6.5672	NA	0.2315	0.0306	NA	0.2615	0.0898	NA
8e0259d6edc5f756076700ba67fb659a	11.4472	0.0393	8.5687	11.4472	0.0393	0.9521	12.0233	0.0413	NA	0.0071	0.8435	NA	0.0109	0.9014	NA
8e11042166cd8b49881c1bcf3fcdc19e	5.9889	0.1936	2.229	5.9889	0.1936	0.2477	24.1817	0.7818	NA	8e-04	0.3996	NA	0.0017	0.5568	NA
8e13a6824ab7bc785124d3d50f298d65	5.3589	0.0183	1.7056	5.3589	0.0183	0.1895	28.278	0.0965	NA	5e-04	0.7631	NA	0.0011	0.8526	NA
8e17158d91c04950ea710c0e11f122ab	4.9999	2.886	0.6119	4.9999	2.886	0.068	73.5429	42.4496	NA	0	1e-04	NA	1e-04	0.0023	NA
8e1c85dc0acf7c486f4ffa1a9db11633	7.116	0.5401	1.4524	7.116	0.5401	0.1614	44.0945	3.3465	NA	1e-04	0.1006	NA	4e-04	0.2107	NA
8e311feb090033f06300b1f9f0dc27c9	4.952	0.7382	0.7469	4.952	0.7382	0.083	59.6694	8.8944	NA	0	0.0154	NA	2e-04	0.0558	NA
8e59bfd4ac2b5b2fe80ecfc5ace7cce0	2.0649	0.6955	0.8633	2.0649	0.6955	0.0959	21.5273	7.2506	NA	0.0012	0.0247	NA	0.0024	0.0771	NA
8e62ff67a905aca29c2a802337728e63	6.4054	0.69	1.2761	6.4054	0.69	0.1418	45.1739	4.8663	NA	1e-04	0.0548	NA	3e-04	0.1347	NA
8e799a22b47679bae0551988fbba6b1a	2.3742	0.0051	1.2642	2.3742	0.0051	0.1405	16.9022	0.0361	NA	0.0026	0.8536	NA	0.0046	0.9056	NA
8eb41e65264b6bf0dcb6c395f14db6e1	0.1534	3.6815	1.8832	0.1534	3.6815	0.2092	0.7332	17.5939	NA	0.4141	0.0023	NA	0.4483	0.0155	NA
8ebfa50d84621f4e884c1f782cce48d5	4.8253	7.2242	5.1996	4.8253	7.2242	0.5777	8.3523	12.5045	NA	0.0179	0.0064	NA	0.0248	0.0302	NA
8ee7b710b8cca5dcc03564d8e8f30ca1	6.4816	1.6388	1.186	6.4816	1.6388	0.1318	49.184	12.4356	NA	1e-04	0.0065	NA	3e-04	0.0303	NA
8f0679b26e7143d8751600c7c30dbe03	4.0053	1.4435	10.5862	4.0053	1.4435	1.1762	3.4052	1.2272	NA	0.0981	0.2967	NA	0.118	0.4517	NA
8f23e4581697b32159d45f0621fca1c4	0.6238	2.4638	0.5529	0.6238	2.4638	0.0614	10.154	40.1071	NA	0.0111	1e-04	NA	0.0162	0.0026	NA
8f2cca34ee77775ee087f6c07d18a809	16.5414	9.2767	8.6701	16.5414	9.2767	0.9633	17.1709	9.6297	NA	0.0025	0.0127	NA	0.0044	0.0483	NA
