treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
c3b68696a966475a840a5ac33506b32c	8.9223	0.4899	1.1179	8.9223	0.4899	0.1863	47.889	2.6293	NA	5e-04	0.156	NA	0.0018	0.271	NA
c3b9ca7e1bb139a3abf009e3756919de	0.5885	9.0699	1.091	0.5885	9.0699	0.1818	3.2365	49.8816	NA	0.1221	4e-04	NA	0.1533	0.0075	NA
c3d8006b04612f36202f9fd2a48605e6	1.0917	4.3149	1.1932	1.0917	4.3149	0.1989	5.4895	21.6969	NA	0.0576	0.0035	NA	0.0788	0.0238	NA
c3e0709dbfca9e422123fa571dbb35b0	3.5881	3.3138	1.1908	3.5881	3.3138	0.1985	18.079	16.6973	NA	0.0054	0.0065	NA	0.011	0.0339	NA
c41fd6b215295b059aba364d79a6ae02	6.9424	1.9577	0.8603	6.9424	1.9577	0.1434	48.4171	13.6534	NA	4e-04	0.0101	NA	0.0018	0.0447	NA
c4207e5916c227475641788c811b178a	0.035	0.0829	0.5965	0.035	0.0829	0.0994	0.3518	0.8341	NA	0.5748	0.3963	NA	0.6109	0.532	NA
c43f7b8b84eb94b462c04d2ba7dbe93d	5.9826	2.3351	0.3746	5.9826	2.3351	0.0624	95.829	37.403	NA	1e-04	9e-04	NA	5e-04	0.011	NA
c44da7f563e721b0834b8c852c2f7861	13.0699	1.4036	0.8122	13.0699	1.4036	0.1354	96.5476	10.3687	NA	1e-04	0.0181	NA	5e-04	0.0644	NA
c451033e26dc0bd6d9d09642bb4ff72f	10.0038	0.6542	0.154	10.0038	0.6542	0.0257	389.8649	25.4959	NA	0	0.0023	NA	1e-04	0.0186	NA
c458110ee2c2bf5db88e3526a3cac46c	9.131	3.457	8.6143	9.131	3.457	1.4357	6.3599	2.4079	NA	0.0452	0.1717	NA	0.0644	0.2911	NA
c45c74c18f1caff2488e8394d2105ee7	0.001	0.1043	1.9347	0.001	0.1043	0.3225	0.0032	0.3235	NA	0.9569	0.5902	NA	0.9599	0.6989	NA
c48f599b8752bcd76b35104b1737a86c	3.9206	0.1813	1.4197	3.9206	0.1813	0.2366	16.5691	0.7661	NA	0.0066	0.4151	NA	0.0128	0.5493	NA
c4905d42a2b0d909a2900bb5ef35d19e	2.1559	0.0663	0.4093	2.1559	0.0663	0.0682	31.6077	0.9723	NA	0.0014	0.3622	NA	0.0038	0.4956	NA
c4b5bebabf9cdbb57702dcba24dc5227	0.012	0.2358	0.8499	0.012	0.2358	0.1416	0.0847	1.6646	NA	0.7808	0.2445	NA	0.8028	0.3754	NA
c4c356aef9ba1510ae3c0dd4adcd4998	9.3891	1.7969	3.1401	9.3891	1.7969	0.5233	17.9406	3.4335	NA	0.0055	0.1133	NA	0.0111	0.216	NA
c510658dd16eddb724f54423b787b337	6.8727	0.831	0.143	6.8727	0.831	0.0238	288.3382	34.8642	NA	0	0.001	NA	1e-04	0.0123	NA
c511345bcef2a0ecaca860259f1c4e5b	0.5481	0.2375	1.1447	0.5481	0.2375	0.1908	2.8728	1.2447	NA	0.141	0.3072	NA	0.1738	0.4405	NA
c51ccb014933cecb9df08d52675f0fb3	9.3346	1.2978	0.264	9.3346	1.2978	0.044	212.156	29.4972	NA	0	0.0016	NA	2e-04	0.0152	NA
c5259c812a33556960708d550e47ec09	1.1905	6.3974	2.6807	1.1905	6.3974	0.4468	2.6647	14.3189	NA	0.1537	0.0091	NA	0.1875	0.0422	NA
c53116156ac6d47674d9d312d1c207b5	12.5121	5.7603	2.4827	12.5121	5.7603	0.4138	30.2379	13.9209	NA	0.0015	0.0097	NA	0.0041	0.0437	NA
c53a5e91dbad35136018f77b7cdf5af1	2.5714	3.2715	2.8119	2.5714	3.2715	0.4686	5.4869	6.9808	NA	0.0577	0.0384	NA	0.0788	0.1038	NA
c5455e7658a37eed420cb7157128f95c	4.4219	0.8656	1.0923	4.4219	0.8656	0.1821	24.2886	4.7545	NA	0.0026	0.072	NA	0.0063	0.1564	NA
c5487f0dccf199c54252cbc90ad5a2dc	0.1062	1.8195	4.0277	0.1062	1.8195	0.6713	0.1583	2.7104	NA	0.7045	0.1508	NA	0.7319	0.2651	NA
c570c62e4b641e76ce48949cb23f17b6	14.3383	0.9136	0.3238	14.3383	0.9136	0.054	265.6581	16.9267	NA	0	0.0063	NA	1e-04	0.0333	NA
c58e738c14733ae123bd4ef372879e48	0.092	0.2987	1.0317	0.092	0.2987	0.172	0.5349	1.7368	NA	0.4921	0.2356	NA	0.5318	0.3656	NA
c59e5d75eb40f20af7763efb03a789c1	10.0638	1.4028	2.2702	10.0638	1.4028	0.3784	26.5977	3.7075	NA	0.0021	0.1025	NA	0.0052	0.2001	NA
c5a2e5b819a51199a3cc4523ce9f4351	24.644	0.8255	0.9509	24.644	0.8255	0.1585	155.5053	5.2089	NA	0	0.0626	NA	2e-04	0.1437	NA
c5a807c8f513e5d588d8647516b0aa02	10.1729	0.974	0.8838	10.1729	0.974	0.1473	69.0642	6.6124	NA	2e-04	0.0423	NA	0.001	0.1104	NA
c5cc128c0c11cbbf020b5ec991fd8887	1.2419	7.1169	1.3215	1.2419	7.1169	0.2203	5.6387	32.3127	NA	0.0552	0.0013	NA	0.0762	0.0135	NA
c5d11c7a1129ee86865c12cfe449e8e2	0.0563	8.2302	5.0542	0.0563	8.2302	0.8424	0.0668	9.7702	NA	0.8047	0.0204	NA	0.8245	0.0693	NA
c5d436f0dc2f083902de017dd0421473	0.1386	4.2634	1.1915	0.1386	4.2634	0.1986	0.6979	21.4691	NA	0.4355	0.0036	NA	0.4787	0.0241	NA
c5d87693b58af0ab5ed8f19712970d5b	16.5108	3.1423	1.8621	16.5108	3.1423	0.3103	53.2014	10.1251	NA	3e-04	0.019	NA	0.0015	0.0662	NA
c5f7046da363767907e321d27fc80aa7	0.1411	22.2007	0.9201	0.1411	22.2007	0.1533	0.9198	144.7732	NA	0.3746	0	NA	0.4191	0.0029	NA
c5f83be151837e48f545ae072183f841	4.1614	0.261	2.0606	4.1614	0.261	0.3434	12.1173	0.7599	NA	0.0131	0.4169	NA	0.0226	0.5513	NA
c5f95299502774d0c44e335f047af10b	9.5915	0.016	0.7156	9.5915	0.016	0.1193	80.4259	0.1342	NA	1e-04	0.7267	NA	7e-04	0.8073	NA
c62504642fa422998ed366287e66fbea	1.1767	0.7441	1.1337	1.1767	0.7441	0.1889	6.2277	3.9383	NA	0.0468	0.0944	NA	0.0664	0.1882	NA
c66201a4379d19b6469d534591f09282	16.8173	2.7678	2.2628	16.8173	2.7678	0.3771	44.5917	7.3389	NA	5e-04	0.0352	NA	0.0021	0.0991	NA
c670d5c8db81fb651b17c37424c995f2	9.3282	0.0582	0.6867	9.3282	0.0582	0.1144	81.5058	0.5086	NA	1e-04	0.5025	NA	7e-04	0.6303	NA
c679d89f3f18bdea82bc6a46bda3c009	1.0949	2.7468	2.0686	1.0949	2.7468	0.3448	3.1758	7.967	NA	0.125	0.0303	NA	0.1565	0.0899	NA
c6893d18104097eaefedbd5fb0dc549c	29.1983	4.9703	1.5726	29.1983	4.9703	0.2621	111.4028	18.9638	NA	0	0.0048	NA	4e-04	0.029	NA
c69a72361ea78364e3732ccabd50c302	15.2019	10.9954	0.7637	15.2019	10.9954	0.1273	119.4315	86.384	NA	0	1e-04	NA	4e-04	0.0041	NA
c6e2a859bb3656cdfa5e8904917fb9df	2.0083	2.9888	2.2991	2.0083	2.9888	0.3832	5.2412	7.8001	NA	0.062	0.0315	NA	0.0841	0.0922	NA
c71a6193b20444515f05a450e6d12eab	0.1984	9.8972	3.5742	0.1984	9.8972	0.5957	0.3331	16.6144	NA	0.5848	0.0065	NA	0.6204	0.0341	NA
c7226b7166555906aeaf33e9c222362b	7.4711	0.7305	0.6818	7.4711	0.7305	0.1136	65.7447	6.4282	NA	2e-04	0.0444	NA	0.0011	0.1141	NA
c73103f9f6423483389c2c9b75b32843	3.6432	0.0134	2.1863	3.6432	0.0134	0.3644	9.9985	0.0368	NA	0.0195	0.8542	NA	0.0313	0.901	NA
c732b93ef8e3e75abe4982a1305fc58d	1.345	1.3585	1.7896	1.345	1.3585	0.2983	4.5094	4.5549	NA	0.0779	0.0768	NA	0.103	0.1631	NA
c739606ee7ceb9e1738fbf634a20837e	0.2513	8.3798	1.4456	0.2513	8.3798	0.2409	1.0429	34.7803	NA	0.3466	0.0011	NA	0.3903	0.0123	NA
c7433fdad9f5a291570137ebe0fadaba	10.5534	2.986	0.3175	10.5534	2.986	0.0529	199.4496	56.432	NA	0	3e-04	NA	2e-04	0.0063	NA
c77809f6b7d882f4c3e9ab941d95f04f	4.0388	5.9459	1.7277	4.0388	5.9459	0.2879	14.0265	20.6494	NA	0.0096	0.0039	NA	0.0174	0.0254	NA
c7a42c7d4f71de1b1182c53a71e6cd6a	0.238	1.3894	0.2837	0.238	1.3894	0.0473	5.0327	29.3863	NA	0.066	0.0016	NA	0.0889	0.0153	NA
c7b18ee417482ba09e883d06354689c0	2.4411	2.0803	2.3039	2.4411	2.0803	0.384	6.3571	5.4176	NA	0.0452	0.0588	NA	0.0644	0.1382	NA
c7b45aa7a99c30f41f779462f69d8d15	3.5797	1.3412	1.9029	3.5797	1.3412	0.3172	11.2871	4.2287	NA	0.0152	0.0855	NA	0.0255	0.1758	NA
c7b4eab4c1755d339cde99ccf630ae2b	3.6163	1.2067	0.3203	3.6163	1.2067	0.0534	67.7444	22.6057	NA	2e-04	0.0031	NA	0.001	0.0224	NA
c7c404543848bade27fbc8400c7db3b6	3.9931	0.0976	3.4889	3.9931	0.0976	0.5815	6.867	0.1678	NA	0.0396	0.6963	NA	0.0575	0.7808	NA
c7d715d6a96e8beeb3a1402ea12ab062	3.5923	16.2477	2.3917	3.5923	16.2477	0.3986	9.0122	40.761	NA	0.0239	7e-04	NA	0.0374	0.0096	NA
c7d9f082b9864be394f5e941faaeaa8f	1.2583	1.844	1.0647	1.2583	1.844	0.1774	7.0913	10.3919	NA	0.0374	0.0181	NA	0.0546	0.0642	NA
c7e53775b93e1f9d9e917d43dd5b2235	53.0422	0.0604	0.0679	53.0422	0.0604	0.0113	4684.5989	5.3322	NA	0	0.0603	NA	0	0.1406	NA
c7ff52dab87368313f9c736385b1910f	6.007	2.2928	0.712	6.007	2.2928	0.1187	50.6226	19.3218	NA	4e-04	0.0046	NA	0.0016	0.0284	NA
c8059acf24d63840772d55b3d62632b6	1.2771	0.0185	2.9994	1.2771	0.0185	0.4999	2.5548	0.037	NA	0.1611	0.8538	NA	0.1957	0.9009	NA
c816136260425f5c724b5de5eb82842d	9.8071	0.0688	1.0557	9.8071	0.0688	0.1759	55.7383	0.3909	NA	3e-04	0.5548	NA	0.0014	0.6738	NA
c83d8dedb3b0dd641dea5193aa63079d	4.0349	0.1779	1.4214	4.0349	0.1779	0.2369	17.0316	0.7508	NA	0.0062	0.4195	NA	0.0122	0.5535	NA
c845d17ec5768dfcde69db474d369da1	1.4484	2.1162	0.468	1.4484	2.1162	0.078	18.5672	27.129	NA	0.005	0.002	NA	0.0104	0.0171	NA
c84a758567d22f82344f2036a83d3d83	0.0027	98.3847	1.5956	0.0027	98.3847	0.2659	0.01	369.9642	NA	0.9235	0	NA	0.9319	0.0011	NA
c8862c0237a2245d995e0dd12a9851b7	14.1384	27.4639	12.6548	14.1384	27.4639	2.1091	6.7034	13.0215	NA	0.0413	0.0113	NA	0.0596	0.0477	NA
c8a5677449056900b4da23883a201b8f	9.3232	0.0068	0.5881	9.3232	0.0068	0.098	95.1223	0.0691	NA	1e-04	0.8014	NA	6e-04	0.8634	NA
c8aa52dc4e9c3c15a0ec6020bc678d0a	4.5217	0.1619	0.4668	4.5217	0.1619	0.0778	58.1162	2.0804	NA	3e-04	0.1993	NA	0.0013	0.3243	NA
c8b9fda005237f3e2275b140fd5b6249	7.3022	0.0172	2.7503	7.3022	0.0172	0.4584	15.9302	0.0376	NA	0.0072	0.8527	NA	0.0138	0.9	NA
c8baedfb43003052fbe6998aba1561f4	2.7302	3.0989	2.399	2.7302	3.0989	0.3998	6.8285	7.7505	NA	0.04	0.0318	NA	0.0579	0.0929	NA
c8db3de6859d1f9c4ec997a65c43d901	11.7131	0.0038	1.0655	11.7131	0.0038	0.1776	65.9599	0.0216	NA	2e-04	0.888	NA	0.0011	0.9247	NA
c8f5dacec006a022da26df88e188ce76	0.4844	0.4086	5.61	0.4844	0.4086	0.935	0.5181	0.437	NA	0.4987	0.5331	NA	0.5381	0.6561	NA
c90c60474e3e4aaafc2002cdd3f9163d	15.1155	0.1236	2.5791	15.1155	0.1236	0.4298	35.1649	0.2875	NA	0.001	0.6111	NA	0.0031	0.7153	NA
c90d926b68e89e071f43992fb3d28830	6.5352	0.6417	1.3637	6.5352	0.6417	0.2273	28.7544	2.8235	NA	0.0017	0.1439	NA	0.0045	0.2556	NA
c9388eda404abec35c19425ba44a8ac7	1.9468	2.2803	0.7921	1.9468	2.2803	0.132	14.7469	17.2728	NA	0.0086	0.006	NA	0.0159	0.0325	NA
c96f90c80e7aff1115ec20259828f358	1.1898	0.1561	1.7986	1.1898	0.1561	0.2998	3.9691	0.5206	NA	0.0934	0.4977	NA	0.1204	0.6267	NA
c98e1579a685959b42e1cb15dac5ac65	0.4059	4.0143	1.4315	0.4059	4.0143	0.2386	1.7013	16.8261	NA	0.2399	0.0063	NA	0.2819	0.0335	NA
c98f3114df689b2def5b631b5b8fcb3b	10.3824	14.3743	1.5186	10.3824	14.3743	0.2531	41.0221	56.7947	NA	7e-04	3e-04	NA	0.0024	0.0063	NA
c9a0bf7780a1c73f725dbb7fed84a2f2	16.7761	1.8222	2.7448	16.7761	1.8222	0.4575	36.6716	3.9833	NA	9e-04	0.093	NA	0.003	0.1862	NA
c9b7490aa692924327b43250ed3695d3	5.3969	0.0152	0.8003	5.3969	0.0152	0.1334	40.4626	0.1143	NA	7e-04	0.7468	NA	0.0025	0.8232	NA
c9bf7818f4e9b8f5cbe477b679edaa4f	21.4786	1.1165	0.7368	21.4786	1.1165	0.1228	174.9024	9.0914	NA	0	0.0235	NA	2e-04	0.0756	NA
c9da79451a115ef2edcd69204f242c10	1.9328	2.8297	4.6466	1.9328	2.8297	0.7744	2.4957	3.6539	NA	0.1652	0.1045	NA	0.2003	0.2029	NA
c9e78600fd95d3603b22b3d519b6516f	0.2285	0.0311	4.189	0.2285	0.0311	0.6982	0.3273	0.0446	NA	0.5881	0.8398	NA	0.6235	0.8904	NA
c9f52779fc3cc270f6c0d6447824b282	4.1515	0.1775	0.4304	4.1515	0.1775	0.0717	57.8759	2.4752	NA	3e-04	0.1667	NA	0.0013	0.2846	NA
ca0349b1d8d6a05dfd17335fb1552e91	7.7298	0.0495	1.5101	7.7298	0.0495	0.2517	30.7132	0.1965	NA	0.0015	0.6731	NA	0.004	0.7638	NA
ca05a954e62325a5c0b4145c4078859f	0.0103	5.4973	4.228	0.0103	5.4973	0.7047	0.0146	7.8013	NA	0.9078	0.0314	NA	0.9177	0.0922	NA
ca0d587ce7099926e162cf17546dac45	9.7828	0.5177	1.1575	9.7828	0.5177	0.1929	50.7114	2.6836	NA	4e-04	0.1525	NA	0.0016	0.2672	NA
ca0e9edede9115760f133cce41f918f0	10.5596	1.2293	1.4811	10.5596	1.2293	0.2469	42.7762	4.9796	NA	6e-04	0.0671	NA	0.0022	0.1494	NA
ca1b7caacf9f09d39030c32162e731b9	15.7154	0.0813	0.5007	15.7154	0.0813	0.0834	188.3331	0.9742	NA	0	0.3617	NA	2e-04	0.4953	NA
ca1b7f5d5644272c20bc20931900dfee	10.6387	0.0917	1.9698	10.6387	0.0917	0.3283	32.4057	0.2792	NA	0.0013	0.6162	NA	0.0036	0.7196	NA
ca1bdef43cb9ae6e3285313a5130b74a	1.9773	1.8822	0.5672	1.9773	1.8822	0.0945	20.9145	19.9087	NA	0.0038	0.0043	NA	0.0084	0.0267	NA
ca1ef13981eaaf1f9256d1a54f33d050	6.3448	0.6175	0.3117	6.3448	0.6175	0.052	122.115	11.8845	NA	0	0.0137	NA	4e-04	0.0536	NA
ca1fd84503767f705bdac2611643b27b	3.1561	0.4061	1.4206	3.1561	0.4061	0.2368	13.3297	1.7153	NA	0.0107	0.2382	NA	0.0191	0.3686	NA
ca310f656c24c5e1a21a493466cdba41	7.7305	0.0712	1.8089	7.7305	0.0712	0.3015	25.6413	0.2362	NA	0.0023	0.6442	NA	0.0056	0.7416	NA
ca44aa4ee0c6903f12f7e63b244d1106	0.7587	0.7455	0.95	0.7587	0.7455	0.1583	4.7918	4.7088	NA	0.0712	0.0731	NA	0.095	0.1573	NA
ca6108788da4e26b8ddbbfe9fd6d2cdb	0.6077	0.0247	1.1811	0.6077	0.0247	0.1968	3.0869	0.1253	NA	0.1294	0.7355	NA	0.1612	0.8135	NA
ca8628d8b35f2a99a0ce71e9ec4af89b	12.889	0.5873	0.3081	12.889	0.5873	0.0513	251.0299	11.4384	NA	0	0.0148	NA	1e-04	0.0563	NA
ca89ce0c45ab68f50cbb7f858c692993	2.2414	2.4616	1.7349	2.2414	2.4616	0.2891	7.7518	8.5133	NA	0.0318	0.0267	NA	0.0477	0.0824	NA
caa2a9fcf7b7d31bb9713d59496bf83a	6.1627	0.361	3.4323	6.1627	0.361	0.5721	10.7729	0.6311	NA	0.0168	0.4572	NA	0.0275	0.59	NA
caa4d2612535274f30c19fcfbb838ef6	2.556	0.0064	1.6346	2.556	0.0064	0.2724	9.3822	0.0236	NA	0.0221	0.883	NA	0.0349	0.9218	NA
cabaf2b31aebcd4d97fb26fdc4781b7e	3.1312	7.0223	0.34	3.1312	7.0223	0.0567	55.2612	123.9322	NA	3e-04	0	NA	0.0014	0.0031	NA
cabe4bcb2cfa4dae66d05e83f15a234f	7.539	0.0019	0.1863	7.539	0.0019	0.031	242.8644	0.0617	NA	0	0.8122	NA	1e-04	0.8695	NA
cb302603edbe63aaa8cc88a5bb776ca5	1.7236	0.5392	1.6395	1.7236	0.5392	0.2732	6.3079	1.9733	NA	0.0458	0.2097	NA	0.0652	0.3369	NA
cb374160f46f1e1e8321372223c6f9f2	0.1617	1.8935	2.0655	0.1617	1.8935	0.3443	0.4696	5.5002	NA	0.5188	0.0574	NA	0.5575	0.1371	NA
cb386c2919cc9449ae1ffb70be847aae	1.2074	0.1485	1.5844	1.2074	0.1485	0.2641	4.5723	0.5622	NA	0.0763	0.4817	NA	0.1011	0.6143	NA
cb45841c2ff853d1f2ee41e8621d17aa	11.4097	0.0554	1.8971	11.4097	0.0554	0.3162	36.086	0.1753	NA	0.001	0.69	NA	0.003	0.776	NA
cb4b499bf42f951d0df5ac358ed51a4f	3.3785	1.8962	1.8706	3.3785	1.8962	0.3118	10.8369	6.0823	NA	0.0166	0.0487	NA	0.0272	0.1222	NA
cb583e6464c77d9eb598bd5ad17f4961	6.7137	1.2237	1.3456	6.7137	1.2237	0.2243	29.9366	5.4564	NA	0.0016	0.0582	NA	0.0042	0.1376	NA
cb67dd85f52cd6bebb27273e5250e011	0.0651	1.6107	0.8133	0.0651	1.6107	0.1356	0.4806	11.8823	NA	0.5141	0.0137	NA	0.5528	0.0536	NA
cb93bc00168315fe18a80fe510f36fbf	0.0581	1.1133	0.9208	0.0581	1.1133	0.1535	0.3784	7.254	NA	0.5611	0.0359	NA	0.5985	0.0999	NA
cb969e36b921b555ab6476a0d5403158	5.7624	0.1132	1.3236	5.7624	0.1132	0.2206	26.1225	0.5129	NA	0.0022	0.5008	NA	0.0054	0.629	NA
cb9c1c683b76d036904c8d5e53c2a6a2	4.9246	0.0373	0.7457	4.9246	0.0373	0.1243	39.6239	0.2998	NA	7e-04	0.6038	NA	0.0026	0.709	NA
cba413df14467a2b31cb1ec372a9c5bd	4.2769	1.3348	2.6111	4.2769	1.3348	0.4352	9.8279	3.0673	NA	0.0202	0.1304	NA	0.0321	0.2387	NA
cbb3ec78de88b2f5ec315b7912ba857f	3.0822	5.3708	2.4557	3.0822	5.3708	0.4093	7.5307	13.1223	NA	0.0335	0.0111	NA	0.0499	0.0472	NA
cbb7662f422b766b428d6887aac93f2e	12.8179	4.6558	2.2986	12.8179	4.6558	0.3831	33.4584	12.1529	NA	0.0012	0.013	NA	0.0034	0.0522	NA
cbc70a2936eafc47c4b69ff54e83f7a0	6.4393	2.8017	1.9968	6.4393	2.8017	0.3328	19.3493	8.4188	NA	0.0046	0.0273	NA	0.0097	0.0838	NA
cbd51b37f69b3eff9f918f4d44690a45	5.5048	0.7333	3.1655	5.5048	0.7333	0.5276	10.4339	1.3899	NA	0.0179	0.283	NA	0.029	0.4158	NA
cbee40ad6925e6b6f5ed903e722e9940	1.4438	0.7071	1.4304	1.4438	0.7071	0.2384	6.0559	2.9661	NA	0.0491	0.1358	NA	0.0691	0.245	NA
cc143d54496a614323467215c36fb88e	2.1945	0.4401	0.5722	2.1945	0.4401	0.0954	23.0125	4.6153	NA	0.003	0.0753	NA	0.0069	0.1609	NA
cc28a8ffb608d77d4385b47e7ea03b9a	3.3583	20.9289	2.5082	3.3583	20.9289	0.418	8.0335	50.0649	NA	0.0298	4e-04	NA	0.0452	0.0075	NA
cc335058299eea4230f857f801355890	21.339	0.1592	0.1948	21.339	0.1592	0.0325	657.4214	4.9044	NA	0	0.0687	NA	0	0.1518	NA
cc415247a74507f87a963c339fdc5bd3	7.3576	5.1218	1.7709	7.3576	5.1218	0.2952	24.9281	17.3531	NA	0.0025	0.0059	NA	0.006	0.0324	NA
cc60c4cbcb43e54ce50f6fa3c262d7e5	10.4028	0.5071	0.7263	10.4028	0.5071	0.121	85.9404	4.1893	NA	1e-04	0.0866	NA	7e-04	0.1774	NA
cc788a338cbb219bf7f7c5ba685df324	2.9806	0.4167	5.523	2.9806	0.4167	0.9205	3.238	0.4527	NA	0.122	0.5261	NA	0.1533	0.6512	NA
cc9410ae7b07f027dfa636e5ce06d3d2	2.664	0.3848	1.9853	2.664	0.3848	0.3309	8.051	1.1628	NA	0.0297	0.3223	NA	0.0451	0.4573	NA
cc98bae0d780d7615238d8e139fce9af	12.1879	2.7117	1.4935	12.1879	2.7117	0.2489	48.9638	10.8939	NA	4e-04	0.0164	NA	0.0017	0.0601	NA
cca77fa96b78fcf124a1938a141d85ea	3.4228	20.6216	2.6251	3.4228	20.6216	0.4375	7.8232	47.133	NA	0.0313	5e-04	NA	0.0471	0.008	NA
ccc2a45d8a2c735753fc22505097fa3a	5.7828	0.7572	1.1259	5.7828	0.7572	0.1876	30.8176	4.0355	NA	0.0014	0.0913	NA	0.004	0.1844	NA
cce85014b6b145160cca2af6c04d6934	2.9995	9.809	2.2926	2.9995	9.809	0.3821	7.8502	25.6715	NA	0.0311	0.0023	NA	0.0469	0.0185	NA
cce91e9b02e8a446a4cccda275160370	3.2301	0.109	0.1168	3.2301	0.109	0.0195	165.9179	5.5968	NA	0	0.0558	NA	2e-04	0.1343	NA
cd090c2b5e0697304107ede61606826c	6.902	0.028	0.283	6.902	0.028	0.0472	146.3278	0.593	NA	0	0.4705	NA	3e-04	0.6025	NA
cd3da92f0d39d05a5147cb697cd318fd	13.0728	1.3729	0.9553	13.0728	1.3729	0.1592	82.1104	8.6235	NA	1e-04	0.0261	NA	7e-04	0.0815	NA
cd5b95f2c377ec5056890ae3153bb165	32.3726	1.9627	6.9109	32.3726	1.9627	1.1518	28.1056	1.704	NA	0.0018	0.2396	NA	0.0047	0.3695	NA
cd635abe06547b64f1c917b2e8c02e4a	6.2022	1.2393	1.2687	6.2022	1.2393	0.2114	29.3322	5.8609	NA	0.0016	0.0518	NA	0.0044	0.1275	NA
cd6db7ddf8f7d6112031776b30812dca	2.6537	15.0121	1.5226	2.6537	15.0121	0.2538	10.4571	59.1566	NA	0.0178	3e-04	NA	0.029	0.0062	NA
cd7ffaa08de14de22901527dd5e269e9	8.4441	0.219	2.9277	8.4441	0.219	0.488	17.305	0.4488	NA	0.0059	0.5278	NA	0.0119	0.6517	NA
cd83ac0498263ba776863cebe7cd34e4	3.4351	7.1275	1.4788	3.4351	7.1275	0.2465	13.9373	28.9185	NA	0.0097	0.0017	NA	0.0176	0.0156	NA
cd87e2072ec8450ea7c00ab8e46c71f0	0.3757	0.0499	2.111	0.3757	0.0499	0.3518	1.0679	0.1417	NA	0.3413	0.7195	NA	0.3848	0.8018	NA
cda42582fa91742f7bf836368de2a2d9	1.7295	0.4518	1.6439	1.7295	0.4518	0.274	6.3124	1.6491	NA	0.0458	0.2464	NA	0.0651	0.3774	NA
cdfb8fdc9fdebbc890e74553be3b4fb9	5.575	0.6479	2.4619	5.575	0.6479	0.4103	13.5869	1.5789	NA	0.0103	0.2556	NA	0.0185	0.3867	NA
ce3eadfa01389f3460c03ac66b9a5c13	7.2648	3.8821	1.8456	7.2648	3.8821	0.3076	23.6175	12.6204	NA	0.0028	0.012	NA	0.0066	0.0496	NA
ce4305c17518e876a0d5e8abb8f3d38f	9.9122	0.4649	2.2419	9.9122	0.4649	0.3737	26.5276	1.2441	NA	0.0021	0.3074	NA	0.0053	0.4405	NA
ce52843afc41428fdac5620076e9b037	0.3257	0.1629	2.8135	0.3257	0.1629	0.4689	0.6946	0.3474	NA	0.4365	0.5771	NA	0.4795	0.6908	NA
ce5f31335b943a4aea4c5506ea6b20b1	4.5489	0.7668	0.5034	4.5489	0.7668	0.0839	54.2174	9.1391	NA	3e-04	0.0233	NA	0.0014	0.0751	NA
ce62b7af9b9bde6d21e09de77ced0e11	13.0493	4.83	1.1854	13.0493	4.83	0.1976	66.0504	24.4475	NA	2e-04	0.0026	NA	0.0011	0.02	NA
ce6b0488ee0bfc68ae8b4d41ceb4fdc2	4.601	0.5637	1.1171	4.601	0.5637	0.1862	24.7129	3.0276	NA	0.0025	0.1325	NA	0.0061	0.241	NA
ce702d2803ba2e05d1e3ece4d74dcac1	3.9982	3.9139	2.7279	3.9982	3.9139	0.4546	8.7942	8.6087	NA	0.0251	0.0261	NA	0.0389	0.0816	NA
ce8e3528eb7472aff8912ba9d037defa	1.5096	0.0192	1.2554	1.5096	0.0192	0.2092	7.2145	0.0919	NA	0.0362	0.772	NA	0.0532	0.8417	NA
ceb4630f8cbe2f577d6080bc787645e5	9.5294	0.0823	1.7799	9.5294	0.0823	0.2966	32.1236	0.2775	NA	0.0013	0.6172	NA	0.0037	0.7198	NA
cec3a19a4ebe128caacfe519cf5d9a19	0.1573	4e-04	0.1538	0.1573	4e-04	0.0256	6.1376	0.0165	NA	0.048	0.9021	NA	0.0678	0.9327	NA
ced11946c2ce160b3b7264dcf093d423	17.6269	1.1327	1.4317	17.6269	1.1327	0.2386	73.8707	4.7469	NA	1e-04	0.0722	NA	9e-04	0.1564	NA
ced1a56dc047e03f48344f932aded35b	12.4608	3.0474	1.5874	12.4608	3.0474	0.2646	47.1002	11.5187	NA	5e-04	0.0146	NA	0.0019	0.0556	NA
ced8b61597ca0cb77a278fd02a353fbe	9.5562	7.6579	0.409	9.5562	7.6579	0.0682	140.1738	112.3281	NA	0	0	NA	3e-04	0.0034	NA
cef7364e15ab91b00536218004fa0b12	3.6299	7.2995	3.9452	3.6299	7.2995	0.6575	5.5204	11.1012	NA	0.0571	0.0158	NA	0.0783	0.0586	NA
ceff3795dd0134509e27b6808422d82a	12.8692	0.2368	3.267	12.8692	0.2368	0.5445	23.635	0.4349	NA	0.0028	0.5341	NA	0.0066	0.6569	NA
cf1a422fc424b52dedace077414e89e6	0.4686	3.9695	1.6314	0.4686	3.9695	0.2719	1.7235	14.5995	NA	0.2372	0.0088	NA	0.2793	0.041	NA
