treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
d068d2f3d8d86d0243258d95c31e8c8d	4.822	1.2786	6.6615	4.822	1.2786	0.7402	6.5148	1.7275	NA	0.0311	0.2212	NA	0.0449	0.3472	NA
d069790dd0f31bddb06d7dab6a90bb3d	1.4217	2.2091	3.8146	1.4217	2.2091	0.4238	3.3543	5.2121	NA	0.1003	0.0483	NA	0.1257	0.116	NA
d080d8965283cb5acebd908fa4de742e	3.2089	0.1614	1.7384	3.2089	0.1614	0.1932	16.6127	0.8357	NA	0.0028	0.3845	NA	0.0061	0.5213	NA
d099796a07aadf9e3fe376864a422c92	10.7235	0.8312	6.8974	10.7235	0.8312	0.7664	13.9925	1.0845	NA	0.0046	0.3249	NA	0.0092	0.4619	NA
d0d224873ec39c0420ce393b7a4b26aa	3.75	1.5022	1.6531	3.75	1.5022	0.1837	20.4156	8.1781	NA	0.0015	0.0188	NA	0.0037	0.0592	NA
d1008f13226d0e7b5e064eeaac69c9cb	0.4625	1.1615	1.4675	0.4625	1.1615	0.1631	2.8363	7.1232	NA	0.1264	0.0257	NA	0.1545	0.0743	NA
d156593709581cbd0595b9704ccca7ee	6.0087	0.0639	3.1151	6.0087	0.0639	0.3461	17.3601	0.1846	NA	0.0024	0.6776	NA	0.0055	0.7726	NA
d16e9ccb5bc13d0e2157f2737f4d664b	5.1457	1.0703	1.5791	5.1457	1.0703	0.1755	29.3274	6.1002	NA	4e-04	0.0356	NA	0.0014	0.0938	NA
d1720ea60575b94e7b7949069d95dcdf	3.08	0.5957	2.9012	3.08	0.5957	0.3224	9.5548	1.8481	NA	0.0129	0.2071	NA	0.0212	0.3303	NA
d17ad66ec26be4479b0d7fdac66b7e3c	0.5368	23.2384	6.6717	0.5368	23.2384	0.7413	0.7242	31.3481	NA	0.4168	3e-04	NA	0.4601	0.0043	NA
d1ac1892d14c2f1a669e5eeb678a1a27	3.7675	1.9955	6.0218	3.7675	1.9955	0.6691	5.6308	2.9824	NA	0.0417	0.1182	NA	0.0579	0.2193	NA
d1c36a4e184cbb98166acb31d7118821	10.3178	0.0625	1.5539	10.3178	0.0625	0.1727	59.7601	0.3618	NA	0	0.5623	NA	2e-04	0.6803	NA
d1c71b9fd8a1ed1ef010d5cc619f62c0	8.2408	0.5224	6.2759	8.2408	0.5224	0.6973	11.8177	0.7491	NA	0.0074	0.4092	NA	0.0134	0.5452	NA
d1d14a94b5e14bf2363bc0d26040c378	0.1423	0.0365	3.4468	0.1423	0.0365	0.383	0.3717	0.0952	NA	0.5572	0.7647	NA	0.5974	0.8352	NA
d23f3d0aabefb687b8839c458a94ffff	2.1624	0.0107	13.5292	2.1624	0.0107	1.5032	1.4385	0.0071	NA	0.261	0.9347	NA	0.2986	0.9567	NA
d24762e0d4fd8d4eae4314feb413d7fc	18.3397	10.9831	6.0267	18.3397	10.9831	0.6696	27.3878	16.4017	NA	5e-04	0.0029	NA	0.0017	0.017	NA
d24bfa4d8c248ff9a78c5eadb4358c0e	5.6476	2.5832	0.9426	5.6476	2.5832	0.1047	53.9218	24.664	NA	0	8e-04	NA	3e-04	0.0072	NA
d2526ae3f4cdf4fc7a5077a769144fae	3.9157	6.642	3.0358	3.9157	6.642	0.3373	11.6088	19.6912	NA	0.0078	0.0016	NA	0.014	0.0115	NA
d253a19cabc3fb29b3bbc123f5d17b51	0.7763	0.1917	3.3039	0.7763	0.1917	0.3671	2.1147	0.5223	NA	0.1799	0.4882	NA	0.2124	0.6178	NA
d2790abbfd2b86c479be424f0b4e5205	12.064	3.9101	1.3329	12.064	3.9101	0.1481	81.4573	26.4015	NA	0	6e-04	NA	1e-04	0.0062	NA
d29aa839585d5d29887b3cd7d8f9c738	1.7091	0.1083	1.3314	1.7091	0.1083	0.1479	11.553	0.7318	NA	0.0079	0.4145	NA	0.0141	0.5495	NA
d2a43312b3b697a5a12eb84bd428b3f0	2.2704	7.0718	3.2026	2.2704	7.0718	0.3558	6.3804	19.8731	NA	0.0325	0.0016	NA	0.0467	0.0112	NA
d2a9cf5b2122c57eead83cfa3c260b86	11.6546	0.2053	1.9851	11.6546	0.2053	0.2206	52.8403	0.931	NA	0	0.3598	NA	3e-04	0.4978	NA
d2d2a7d0b80a962e26ad95bec0b903f9	17.0377	3e-04	1.0808	17.0377	3e-04	0.1201	141.8807	0.0029	NA	0	0.9582	NA	0	0.9719	NA
d2e5cd028045a774c236aa67679bcba2	13.0634	1.0748	1.9425	13.0634	1.0748	0.2158	60.5265	4.9799	NA	0	0.0526	NA	2e-04	0.1229	NA
d2eb619dfced62f66495bd5d5d34b9f0	29.5258	0.3694	1.4292	29.5258	0.3694	0.1588	185.9335	2.326	NA	0	0.1616	NA	0	0.2763	NA
d308be6e2b2310a9a0f06ed05fedf981	23.9772	7.7745	3.3163	23.9772	7.7745	0.3685	65.0716	21.0992	NA	0	0.0013	NA	2e-04	0.01	NA
d31f0082a001c0d29323e8aa8acbd8f2	9.4023	2.7336	4.4931	9.4023	2.7336	0.4992	18.8334	5.4756	NA	0.0019	0.044	NA	0.0045	0.1088	NA
d322d92aa3e8a4051344248b5c06d78c	5.8555	2.0899	1.663	5.8555	2.0899	0.1848	31.6896	11.3103	NA	3e-04	0.0083	NA	0.0011	0.0333	NA
d324d17f6b3e075a59471ff1a8883f3e	7.9326	3.7326	4.8927	7.9326	3.7326	0.5436	14.5917	6.866	NA	0.0041	0.0278	NA	0.0082	0.0789	NA
d327dfd8ce4f64cba51554aca2686e53	4.7846	1.8328	1.9971	4.7846	1.8328	0.2219	21.5617	8.2595	NA	0.0012	0.0184	NA	0.0032	0.0583	NA
d32f0c4698b6ab260f07e0fdd5b17e4a	3.1084	4.2405	2.9888	3.1084	4.2405	0.3321	9.3603	12.7692	NA	0.0136	0.006	NA	0.0221	0.027	NA
d34aeff4dafb2e4c68e65e4a3be2450c	23.1515	0.106	0.6946	23.1515	0.106	0.0772	299.9838	1.3734	NA	0	0.2713	NA	0	0.4032	NA
d3571d731d04d759ee0d8076901f70a0	1.4316	2e-04	0.4181	1.4316	2e-04	0.0465	30.8176	0.0052	NA	4e-04	0.944	NA	0.0012	0.9626	NA
d3a78eda50fa570f6bf81b8907e76ec3	3.5112	1.7912	3.437	3.5112	1.7912	0.3819	9.1943	4.6903	NA	0.0142	0.0585	NA	0.0229	0.1314	NA
d3b55c622c7b296ee63bdb075a384c8d	31.6969	1.3814	2.5072	31.6969	1.3814	0.2786	113.7791	4.9586	NA	0	0.053	NA	0	0.1236	NA
d3e789d83f6f7108188779b1a1df2cdc	0.2573	0.109	3.4261	0.2573	0.109	0.3807	0.6759	0.2862	NA	0.4322	0.6056	NA	0.4748	0.7172	NA
d4223a5e1aa547fe46a615800d46ac17	5.5761	2.2429	2.1818	5.5761	2.2429	0.2424	23.0016	9.2523	NA	0.001	0.014	NA	0.0027	0.0484	NA
d42a4fed7b9560ea421dfbcec3be3c59	2.8935	0.3774	0.8252	2.8935	0.3774	0.0917	31.5578	4.1164	NA	3e-04	0.0731	NA	0.0011	0.1536	NA
d42c64837204a645f924a7f2208c522d	32.3229	0.126	6.2673	32.3229	0.126	0.6964	46.4169	0.1809	NA	1e-04	0.6806	NA	4e-04	0.7747	NA
d439648837d46a3671df5f502c7ba1c7	3.1128	0.4735	6.6673	3.1128	0.4735	0.7408	4.2018	0.6391	NA	0.0706	0.4446	NA	0.092	0.5778	NA
d455c9d2453ec58012dd1f9a62562a4a	1.9412	1.9043	1.3657	1.9412	1.9043	0.1517	12.7929	12.55	NA	0.006	0.0063	NA	0.0112	0.0279	NA
d45961e18a5f405f90a73e245c38dbbc	4.0436	11.7384	2.073	4.0436	11.7384	0.2303	17.5552	50.9619	NA	0.0023	1e-04	NA	0.0053	0.0014	NA
d497c66bb915be80ac6a78cf866e0206	3.4892	0.2236	3.3237	3.4892	0.2236	0.3693	9.4483	0.6055	NA	0.0133	0.4564	NA	0.0216	0.5883	NA
d4b528e9bcb01d7a0b49705ac7f1d47a	11.7681	4.31	1.2039	11.7681	4.31	0.1338	87.9719	32.2189	NA	0	3e-04	NA	1e-04	0.004	NA
d4dc2a887a8079bd323a0c5baaa7e4ec	2.5867	0.786	5.9073	2.5867	0.786	0.6564	3.9409	1.1976	NA	0.0784	0.3022	NA	0.1008	0.439	NA
d4e0ceb08a7aa9baee3ff18b3647c51c	15.0841	1.205	1.9338	15.0841	1.205	0.2149	70.2035	5.6083	NA	0	0.042	NA	1e-04	0.1059	NA
d50d3d456938f2dd242626b28d13db43	3.8846	8.0341	3.5719	3.8846	8.0341	0.3969	9.7879	20.2432	NA	0.0121	0.0015	NA	0.0201	0.0108	NA
d518a4311ccb8d5eb94a0020a1e0dd29	8.1012	0.0164	2.053	8.1012	0.0164	0.2281	35.5139	0.0719	NA	2e-04	0.7947	NA	8e-04	0.8559	NA
d526f3735bb661876a41ec7f5e64cf28	18.8993	0.0637	1.3842	18.8993	0.0637	0.1538	122.8825	0.4144	NA	0	0.5358	NA	0	0.6576	NA
d52908b05ca40a8c6babf83e7a5796a1	10.6213	0.3797	3.744	10.6213	0.3797	0.416	25.5316	0.9128	NA	7e-04	0.3643	NA	0.0021	0.5014	NA
d53e0aa9b73b1a164f9b6efb9d67f079	3.4895	2.2744	1.4647	3.4895	2.2744	0.1627	21.4409	13.975	NA	0.0012	0.0046	NA	0.0033	0.0228	NA
d55d6de3352130a442b70fc05ebe545f	0.2174	1.4168	5.8532	0.2174	1.4168	0.6504	0.3342	2.1786	NA	0.5774	0.1741	NA	0.6164	0.2909	NA
d56afcf7253a5d816a849944c2f445d6	3.1282	0.0841	6.0632	3.1282	0.0841	0.6737	4.6434	0.1248	NA	0.0596	0.732	NA	0.0792	0.8117	NA
d57274beecd58d3a0a73df62d34da7dc	5.4232	3.0946	1.3543	5.4232	3.0946	0.1505	36.0397	20.5647	NA	2e-04	0.0014	NA	8e-04	0.0105	NA
d57c3b61d0a05a38de9c6f5b69a033f8	0.0456	0.329	2.5055	0.0456	0.329	0.2784	0.1638	1.1818	NA	0.6952	0.3052	NA	0.7247	0.4415	NA
d57dab0f3c1347459941a50b3439ce09	14.5198	1.6321	2.2051	14.5198	1.6321	0.245	59.2608	6.6611	NA	0	0.0297	NA	2e-04	0.0819	NA
d5a2cbb7ff560dd8272b0332270bcd8c	1.0085	5.7303	4.4859	1.0085	5.7303	0.4984	2.0232	11.4966	NA	0.1886	0.008	NA	0.2219	0.0323	NA
d5a93b80b7b87c3b4666c01bd1406530	2.5585	0.1339	1.5095	2.5585	0.1339	0.1677	15.2542	0.7983	NA	0.0036	0.3949	NA	0.0074	0.5314	NA
d5b331af2202e339da435cfbb77d2ce2	4.6604	1.5352	2.0484	4.6604	1.5352	0.2276	20.4763	6.7451	NA	0.0014	0.0289	NA	0.0037	0.0809	NA
d5b7156f3cb56bd11b3574b2639ec52e	3.7574	0.5156	2.0471	3.7574	0.5156	0.2275	16.5194	2.267	NA	0.0028	0.1664	NA	0.0061	0.2821	NA
d5cacec69fb36370b093a5fdefbc0408	2.2117	0.0558	1.2137	2.2117	0.0558	0.1349	16.4007	0.4141	NA	0.0029	0.5359	NA	0.0062	0.6576	NA
d67bb2af751fc72c8c0fe9d89fd4385b	4.4583	0.2141	2.3634	4.4583	0.2141	0.2626	16.9773	0.8154	NA	0.0026	0.3901	NA	0.0058	0.5269	NA
d6880f7b6083b0e16b286c7a95ec2a78	7.9693	0.0611	3.2728	7.9693	0.0611	0.3636	21.9153	0.1679	NA	0.0011	0.6916	NA	0.0031	0.782	NA
d69601b9db213bf29930cb70204b2d4b	34.4473	0.0023	0.5848	34.4473	0.0023	0.065	530.1688	0.0354	NA	0	0.855	NA	0	0.9008	NA
d69cb887c2b03d5d7df73c5b7f115593	2.6927	0.0531	3.0811	2.6927	0.0531	0.3423	7.8657	0.155	NA	0.0206	0.703	NA	0.0315	0.7899	NA
d6bda27e389cec9f088af6113da6623e	1.7374	3.3262	5.8545	1.7374	3.3262	0.6505	2.6709	5.1134	NA	0.1366	0.0501	NA	0.1655	0.1188	NA
d6c04e468c9c62dc4a800adf9a245790	19.5368	0.1894	1.652	19.5368	0.1894	0.1836	106.433	1.0316	NA	0	0.3363	NA	1e-04	0.4722	NA
d6d2670071f9db39fed1860a63784a2c	0.372	1.4763	5.7734	0.372	1.4763	0.6415	0.5798	2.3013	NA	0.4659	0.1636	NA	0.5082	0.2791	NA
d6eefa55ce308f9e0dc4e8a3a75370cc	1.519	0.4571	1.7476	1.519	0.4571	0.1942	7.8227	2.3542	NA	0.0208	0.1593	NA	0.0318	0.2734	NA
d70209bc803e6255fcba5e60baec11c4	2.4469	0.0595	4.631	2.4469	0.0595	0.5146	4.7555	0.1156	NA	0.0571	0.7417	NA	0.0762	0.8197	NA
d702597c087373b2b8a99f171bf20f0b	0.1148	2.0184	3.4897	0.1148	2.0184	0.3877	0.2959	5.2054	NA	0.5996	0.0484	NA	0.6367	0.116	NA
d71cf63ae52a0474f6018ddc98b0c136	2.8918	4.2961	2.995	2.8918	4.2961	0.3328	8.6899	12.9096	NA	0.0163	0.0058	NA	0.0257	0.0263	NA
d71da5ccdc03db06d16480d253efce70	5.4744	3.8841	7.7963	5.4744	3.8841	0.8663	6.3196	4.4838	NA	0.0331	0.0633	NA	0.0475	0.1387	NA
d71deb2118128ac552226224071109da	57.1578	0.6282	0.4339	57.1578	0.6282	0.0482	1185.6695	13.0303	NA	0	0.0057	NA	0	0.0258	NA
d73eb3b65a12eb5786a300dcd95c72b9	3.3214	1.4336	3.4433	3.3214	1.4336	0.3826	8.6813	3.7472	NA	0.0163	0.0849	NA	0.0258	0.1716	NA
d7b14092c0e847a1694de10b857d08a6	2.4848	2.0894	2.0105	2.4848	2.0894	0.2234	11.1233	9.3535	NA	0.0087	0.0136	NA	0.0153	0.0477	NA
d808d7249d21922be922c48738c63d1f	7.4555	0.3562	0.5962	7.4555	0.3562	0.0662	112.5473	5.3777	NA	0	0.0456	NA	0	0.1117	NA
d8439adc8c324f224528555d2b8bab1d	10.9036	4.7292	7.4212	10.9036	4.7292	0.8246	13.2233	5.7352	NA	0.0054	0.0402	NA	0.0104	0.1028	NA
d84c865deb468e830df14eacb6b2fa8c	4.0712	6.4391	4.259	4.0712	6.4391	0.4732	8.6033	13.607	NA	0.0167	0.005	NA	0.0262	0.024	NA
d84ca172876dffdc69cc1f10295c5dc9	5.8102	3.4721	3.4033	5.8102	3.4721	0.3781	15.365	9.1819	NA	0.0035	0.0142	NA	0.0073	0.0489	NA
d8603899ad9fc5588ffc8c40dc33b395	11.4566	13.7924	9.6347	11.4566	13.7924	1.0705	10.7019	12.8838	NA	0.0097	0.0058	NA	0.0165	0.0264	NA
d87875246c969fb2de91763a1d627d06	1.3216	0.0112	1.7292	1.3216	0.0112	0.1921	6.8784	0.0584	NA	0.0277	0.8145	NA	0.0407	0.8696	NA
d880e27ccc8b4146467b68518049cf84	0.3053	6.5093	12.6964	0.3053	6.5093	1.4107	0.2164	4.6142	NA	0.6528	0.0602	NA	0.6854	0.1339	NA
d884bb385dbac4c368f73c06ac0a8b6b	2.1156	0.0508	2.7823	2.1156	0.0508	0.3091	6.8434	0.1644	NA	0.028	0.6946	NA	0.041	0.7835	NA
d8a17193c3e3edd21985108027ecd34d	0.2864	4.0338	5.8982	0.2864	4.0338	0.6554	0.437	6.155	NA	0.5251	0.0349	NA	0.5658	0.0924	NA
d8c93bae98f834e0fe8e3ce60f097c63	2.6028	0.0886	3.4291	2.6028	0.0886	0.381	6.8313	0.2324	NA	0.0281	0.6412	NA	0.0412	0.7479	NA
d90747e6054edfcce0eb585fc0d29f28	1.9821	2.0009	1.7684	1.9821	2.0009	0.1965	10.0879	10.1835	NA	0.0113	0.011	NA	0.0189	0.0405	NA
d92c3668a7bd7e807b923c1ef0c7c718	12.5216	3.1464	2.4318	12.5216	3.1464	0.2702	46.3415	11.6445	NA	1e-04	0.0077	NA	4e-04	0.0319	NA
d9579f0747690a6a24f1b4bd57b624d8	11.3811	1.8315	9.063	11.3811	1.8315	1.007	11.3021	1.8188	NA	0.0084	0.2104	NA	0.0148	0.3337	NA
d982d778d3d5ffb78670eb32003c3a01	0.1936	0.2406	4.4044	0.1936	0.2406	0.4894	0.3956	0.4917	NA	0.545	0.5009	NA	0.5851	0.6271	NA
d991bd959b53b96e4d4d7042448bdcc5	2.7752	0.0659	2.2476	2.7752	0.0659	0.2497	11.1125	0.264	NA	0.0087	0.6197	NA	0.0153	0.7304	NA
d9b34ab1919916741f62a59c19cbc9bb	5.2712	9.2982	21.5519	5.2712	9.2982	2.3947	2.2012	3.8829	NA	0.1721	0.0803	NA	0.2039	0.1646	NA
d9e2cab20d82dbf1e3c2b1a00adcffd5	0.0263	5e-04	3.4762	0.0263	5e-04	0.3862	0.0681	0.0012	NA	0.7999	0.9733	NA	0.8222	0.9821	NA
da30f4c8e835146f9c0beccafcef4fcc	0.6671	2.2867	5.2158	0.6671	2.2867	0.5795	1.1511	3.9458	NA	0.3112	0.0782	NA	0.3506	0.1617	NA
da35a7443e352e3d5659508efdc948e3	1.4795	0.0015	2.8686	1.4795	0.0015	0.3187	4.6418	0.0048	NA	0.0596	0.9465	NA	0.0792	0.9643	NA
da3e5df6be86df70447fed1c3b5a912c	0.6126	4.7096	2.2258	0.6126	4.7096	0.2473	2.477	19.0434	NA	0.15	0.0018	NA	0.1799	0.0124	NA
da40ad98fa4f49548f63b5a768341d12	4.1047	1.9157	1.0969	4.1047	1.9157	0.1219	33.6795	15.7183	NA	3e-04	0.0033	NA	0.001	0.0183	NA
da43b707b200cd1e25b7af8daea6a9a0	9.2877	2.2783	4.9901	9.2877	2.2783	0.5545	16.7509	4.109	NA	0.0027	0.0733	NA	0.006	0.1537	NA
da868a47d99f78187b4e03e9c6eab7a8	2.7586	10.315	6.6982	2.7586	10.315	0.7442	3.7066	13.8597	NA	0.0863	0.0047	NA	0.1097	0.0231	NA
db04af373a0c99cea406cf92970efff7	3.07	0.0164	2.468	3.07	0.0164	0.2742	11.1952	0.0598	NA	0.0086	0.8123	NA	0.0151	0.8676	NA
db05a677a4667e74b73e9a72d6d49580	25.2247	0.1935	3.4655	25.2247	0.1935	0.3851	65.5095	0.5025	NA	0	0.4964	NA	2e-04	0.6243	NA
db1724c6abc49460efff5b1d56f8c4ba	3.033	7.7829	3.2906	3.033	7.7829	0.3656	8.2953	21.2867	NA	0.0182	0.0013	NA	0.0282	0.0099	NA
db347f0b41ca2d46d14335877c3e393f	0.1719	8.7888	3.3296	0.1719	8.7888	0.37	0.4646	23.7562	NA	0.5126	9e-04	NA	0.5536	0.0078	NA
db395d485002b86fc52821094375fac3	1.3701	2.0269	1.4636	1.3701	2.0269	0.1626	8.4248	12.464	NA	0.0175	0.0064	NA	0.0274	0.0281	NA
db54d3d3a6a6b62cecc94310570d13bb	20.5238	0	0.8408	20.5238	0	0.0934	219.7006	5e-04	NA	0	0.9821	NA	0	0.9881	NA
db58a217531cfd2e4239011332101574	7.6342	0.0342	4.0126	7.6342	0.0342	0.4458	17.123	0.0767	NA	0.0025	0.7881	NA	0.0057	0.8521	NA
db782e12abb378f0aa211672d5ec53fe	6.274	3.9436	1.3231	6.274	3.9436	0.147	42.6756	26.8242	NA	1e-04	6e-04	NA	5e-04	0.0061	NA
db86eadd7f62f314f939cac0b63739ab	7.9537	2.6274	0.9154	7.9537	2.6274	0.1017	78.1969	25.8317	NA	0	7e-04	NA	1e-04	0.0065	NA
dbb635c09f34284569d69108b3d0e4e1	5.8827	1.6021	2.978	5.8827	1.6021	0.3309	17.7781	4.8418	NA	0.0023	0.0553	NA	0.0052	0.127	NA
dbb94691b60b372ef21b0bcbbcfce437	0.2492	0.0333	2.2802	0.2492	0.0333	0.2534	0.9835	0.1316	NA	0.3472	0.7251	NA	0.3885	0.8067	NA
dbc106a2a36f8a447c1c2ec2ea4fa478	0.7079	6e-04	0.2411	0.7079	6e-04	0.0268	26.4282	0.0212	NA	6e-04	0.8875	NA	0.0019	0.9285	NA
dbc533023df73e5b3eacdfaf28f33835	3.528	0.0367	3.1687	3.528	0.0367	0.3521	10.0205	0.1043	NA	0.0114	0.7541	NA	0.0192	0.8274	NA
dbd5b6288293ce61aa8fac01032de049	1.5704	1.5485	1.7218	1.5704	1.5485	0.1913	8.2089	8.0945	NA	0.0186	0.0192	NA	0.0288	0.0603	NA
dbe0215b530023fa890c8a4e4377d008	6.4518	1.1214	5.3662	6.4518	1.1214	0.5962	10.8208	1.8808	NA	0.0094	0.2035	NA	0.0162	0.3255	NA
dc02f81b828e7567b4bb82f9ae0e20cb	8.7908	0.0189	5.418	8.7908	0.0189	0.602	14.6027	0.0314	NA	0.0041	0.8632	NA	0.0082	0.9083	NA
dc043cf892de29a8f258c6159fcc35e1	0.129	8.3663	1.6794	0.129	8.3663	0.1866	0.6912	44.8363	NA	0.4273	1e-04	NA	0.4699	0.0018	NA
dc13bb1a18b5749e3d8f260d338a7f8e	45.754	7.2063	1.6738	45.754	7.2063	0.186	246.0143	38.7476	NA	0	2e-04	NA	0	0.0027	NA
dc19334c3c0fb0e1c43b2e5f638d7710	0.5913	39.4315	2.8991	0.5913	39.4315	0.3221	1.8356	122.411	NA	0.2085	0	NA	0.2428	2e-04	NA
dc20c4af16a2a3282bbaed6708a2ef06	20.3087	5.0184	5.0593	20.3087	5.0184	0.5621	36.1273	8.9272	NA	2e-04	0.0153	NA	8e-04	0.0514	NA
dc4f2a96a69dad942ffe74b820a499ba	10.9999	0.3149	2.1275	10.9999	0.3149	0.2364	46.5325	1.3319	NA	1e-04	0.2782	NA	4e-04	0.4117	NA
dc5bbe05218b6088d1e2389db65fd73e	5.6369	2.4938	0.3484	5.6369	2.4938	0.0387	145.6211	64.4247	NA	0	0	NA	0	8e-04	NA
dc61bb2e0d55db6c25e9449c8e924c6c	0.9193	0.9446	4.2762	0.9193	0.9446	0.4751	1.9349	1.988	NA	0.1976	0.1922	NA	0.2314	0.3126	NA
dc63e4e7abcbedfefd1971652f3860c6	2.5991	0.0357	4.1592	2.5991	0.0357	0.4621	5.6242	0.0773	NA	0.0418	0.7873	NA	0.058	0.852	NA
dc871c5a47b2690de6ec63ee6ddc1777	0.1013	1.4395	1.1212	0.1013	1.4395	0.1246	0.8134	11.5546	NA	0.3906	0.0079	NA	0.4322	0.0322	NA
dcaaa98ed2bc86498db2472ae5f3b4d1	5.1258	0.0014	1.1027	5.1258	0.0014	0.1225	41.8354	0.0118	NA	1e-04	0.9159	NA	5e-04	0.9465	NA
dcbaea9374e9c59364d4f7bac4ad654e	11.001	0.0072	3.2398	11.001	0.0072	0.36	30.5607	0.0199	NA	4e-04	0.8908	NA	0.0013	0.9299	NA
dcc61af037535f35e6293c0bb9df2f6c	7.3709	1.2071	1.0702	7.3709	1.2071	0.1189	61.9889	10.1515	NA	0	0.0111	NA	2e-04	0.0407	NA
dcdec9560c27aa0060c80a0edbca6410	6.5705	0.7155	1.4339	6.5705	0.7155	0.1593	41.2407	4.491	NA	1e-04	0.0631	NA	6e-04	0.1384	NA
dd108008e5d10922c7462e144b5d5d6a	2.1281	1.1117	2.109	2.1281	1.1117	0.2343	9.0814	4.7441	NA	0.0146	0.0574	NA	0.0234	0.1296	NA
dd29a738a4580cec9a330bb6572afbe5	4.9913	0.8108	4.5701	4.9913	0.8108	0.5078	9.8294	1.5967	NA	0.012	0.2381	NA	0.02	0.3666	NA
dd3bb3d1915ab4290b4c1d3fb9bb0e42	6.1045	2.9063	3.9008	6.1045	2.9063	0.4334	14.0845	6.7055	NA	0.0045	0.0292	NA	0.009	0.0812	NA
dd542121d781d1b0d5b72619957ca2d2	0.0897	54.8038	7.2865	0.0897	54.8038	0.8096	0.1108	67.6919	NA	0.7469	0	NA	0.775	8e-04	NA
dd885c16533e3f7f1854bf708805f752	4.5287	1.0485	2.4706	4.5287	1.0485	0.2745	16.4975	3.8196	NA	0.0028	0.0824	NA	0.0061	0.1682	NA
dd97c093c9056fb4126ad34373428937	8.5091	0.0672	1.3013	8.5091	0.0672	0.1446	58.8515	0.4649	NA	0	0.5125	NA	2e-04	0.6366	NA
dd9941cbb043a68fe55cd466048ea752	2.1085	0.0072	3.1749	2.1085	0.0072	0.3528	5.977	0.0205	NA	0.0371	0.8894	NA	0.0524	0.9295	NA
ddb470f6f868f78cf9e240968500b95e	1.0748	3.1186	1.8119	1.0748	3.1186	0.2013	5.3389	15.4907	NA	0.0462	0.0034	NA	0.0634	0.0188	NA
ddb59141cdc1d0adbb6ee7794d9df42d	6.8674	0.463	0.5789	6.8674	0.463	0.0643	106.7631	7.1981	NA	0	0.0251	NA	1e-04	0.0735	NA
ddb9ada7d3ddf94221e395466aa037d5	11.0324	2.4389	0.5996	11.0324	2.4389	0.0666	165.5986	36.6084	NA	0	2e-04	NA	0	0.0031	NA
ddd22bbe924ac0e614720dbc06c01d7d	3.8009	6.6984	3.9394	3.8009	6.6984	0.4377	8.6836	15.3034	NA	0.0163	0.0036	NA	0.0258	0.0194	NA
dde6dd718a0b6eb68b8e1149ca659e67	3.7297	3.6808	2.2264	3.7297	3.6808	0.2474	15.0767	14.8789	NA	0.0037	0.0039	NA	0.0076	0.0204	NA
ddefcf6fae0b6be54e86a8ff143a9f1e	5.9449	0.9162	1.1861	5.9449	0.9162	0.1318	45.1094	6.9521	NA	1e-04	0.0271	NA	4e-04	0.0771	NA
de1fe0c8cdbe2e4177d6156cece1a56f	4.6586	6.6738	1.8379	4.6586	6.6738	0.2042	22.8123	32.6806	NA	0.001	3e-04	NA	0.0028	0.0039	NA
de21de6d758b802bbe7ae4486df3ffe4	0.0015	2.2404	1.7692	0.0015	2.2404	0.1966	0.0075	11.3967	NA	0.933	0.0082	NA	0.9422	0.0329	NA
de256bf78f44c58ed16bd50e42ee8ec9	11.0234	2.6845	3.0309	11.0234	2.6845	0.3368	32.733	7.9715	NA	3e-04	0.0199	NA	0.001	0.0619	NA
de5219952b465cb35e4420aad35e5de9	6.8512	7.7925	3.1361	6.8512	7.7925	0.3485	19.6618	22.3633	NA	0.0016	0.0011	NA	0.0041	0.0088	NA
de6219e5f52a1d1168ea57a47cea5078	4.3401	0.0828	1.1993	4.3401	0.0828	0.1333	32.5693	0.6214	NA	3e-04	0.4508	NA	0.001	0.5836	NA
de90a80b0a33ab5344ed674e9cbca3ae	6.5636	0.9496	0.9183	6.5636	0.9496	0.102	64.3296	9.307	NA	0	0.0138	NA	2e-04	0.0479	NA
dea5cb4b312da23ed66a4d114ebefa12	3.8163	4.0072	2.4622	3.8163	4.0072	0.2736	13.9495	14.6471	NA	0.0047	0.004	NA	0.0092	0.021	NA
deaee02dc83067b79813f64db3a8b131	15.0528	0.1047	4.0208	15.0528	0.1047	0.4468	33.6937	0.2344	NA	3e-04	0.6399	NA	0.001	0.7466	NA
deb2c3c676e934d75ab54927ade8b6e8	8.7938	3.3403	0.6153	8.7938	3.3403	0.0684	128.6316	48.8603	NA	0	1e-04	NA	0	0.0015	NA
dec4761bf7c9f9d75d0d4c4341787dac	9.6346	2.2519	0.9606	9.6346	2.2519	0.1067	90.2657	21.0981	NA	0	0.0013	NA	1e-04	0.01	NA
ded128b36761bf2085e623e3c98e24d1	3.1278	0.2209	2.3794	3.1278	0.2209	0.2644	11.831	0.8354	NA	0.0074	0.3846	NA	0.0134	0.5213	NA
dee0e4b4cae7c8405264e1abae91210a	3.8041	1.7655	3.2368	3.8041	1.7655	0.3596	10.5774	4.909	NA	0.01	0.0539	NA	0.017	0.125	NA
