treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
39c9d9e87bcb4461dec72252395d758d	1.8461	4.2757	0.6292	1.8461	4.2757	0.0699	26.4082	61.1624	NA	6e-04	0	NA	0.0017	9e-04	NA
39cba899b56e631ee046111ad6cf795a	4.5333	0.8737	3.7725	4.5333	0.8737	0.4192	10.8151	2.0844	NA	0.0094	0.1827	NA	0.0152	0.2695	NA
39de265f92bf3b0d4776557f1e93fa23	3.2443	6.1969	3.2665	3.2443	6.1969	0.3629	8.9387	17.0738	NA	0.0152	0.0026	NA	0.0229	0.0119	NA
39efb3680086d83c88cbea3b33bcc3ce	14.4087	5.1966	2.1284	14.4087	5.1966	0.2365	60.9284	21.9744	NA	0	0.0011	NA	2e-04	0.0074	NA
39f6ebcedb768c357f1eb7cd75b112e6	6.3693	17.1843	3.5202	6.3693	17.1843	0.3911	16.284	43.9345	NA	0.0029	1e-04	NA	0.0058	0.0017	NA
3a22d04f8e5ae27fc21b735dda430868	0.8307	3.7247	5.9481	0.8307	3.7247	0.6609	1.2569	5.6359	NA	0.2913	0.0416	NA	0.3235	0.0862	NA
3a2e42a9fc2d487e31137f95f1c29a6b	7.4233	0.0308	1.4334	7.4233	0.0308	0.1593	46.6078	0.1936	NA	1e-04	0.6703	NA	4e-04	0.7499	NA
3a374fca5f8f1abae9261d5fe4fd4dc7	5.4402	0.2951	1.602	5.4402	0.2951	0.178	30.5625	1.6578	NA	4e-04	0.23	NA	0.0012	0.3225	NA
3a38713f4146a636c4bda9e244cb50cd	8.3767	26.9059	2.1866	8.3767	26.9059	0.243	34.4786	110.7457	NA	2e-04	0	NA	9e-04	2e-04	NA
3a7cf9760a3b95e41e5b2b872110fe1d	0.2896	3.4795	2.1194	0.2896	3.4795	0.2355	1.2298	14.7754	NA	0.2962	0.0039	NA	0.3284	0.0155	NA
3a8ca6f781f4d710949796366808ad07	4.2594	1.7511	2.0877	4.2594	1.7511	0.232	18.3622	7.5488	NA	0.002	0.0226	NA	0.0043	0.0542	NA
3a982c7addcd50a517c9f79315ce2cfd	16.9679	6.571	3.435	16.9679	6.571	0.3817	44.4579	17.2167	NA	1e-04	0.0025	NA	4e-04	0.0117	NA
3acb5045c4b74851c56a9cd6a3e7606f	9.0443	0.9084	4.37	9.0443	0.9084	0.4856	18.6268	1.8708	NA	0.0019	0.2046	NA	0.0042	0.2941	NA
3ad797db52874fbdb3fbe76af10ecd16	2.8366	5.4864	3.6682	2.8366	5.4864	0.4076	6.9596	13.4609	NA	0.027	0.0052	NA	0.0383	0.0188	NA
3ae64786af5181c99791b9b26db644e3	9.5709	0.5341	3.4282	9.5709	0.5341	0.3809	25.1259	1.4021	NA	7e-04	0.2667	NA	0.002	0.3617	NA
3ae82ba17e9dcad88833d92ea72cc225	4.6667	1e-04	2.4213	4.6667	1e-04	0.269	17.3463	3e-04	NA	0.0024	0.9867	NA	0.005	0.9918	NA
3af6023ada0ac8f0d1a8bbe818a92fd6	5.6726	2.2804	1.2284	5.6726	2.2804	0.1365	41.5604	16.7074	NA	1e-04	0.0027	NA	5e-04	0.0124	NA
3b0c3498c49a5ed37de2086922991bd4	1.3223	2.2314	4.8436	1.3223	2.2314	0.5382	2.457	4.1463	NA	0.1514	0.0722	NA	0.179	0.1297	NA
3b113ddebff29b25114594a5cdead730	5.2465	2.1021	0.9717	5.2465	2.1021	0.108	48.5915	19.4689	NA	1e-04	0.0017	NA	4e-04	0.0092	NA
3b383465eedc71bf66b9ee267f19e1a7	0.0434	0.0218	2.6854	0.0434	0.0218	0.2984	0.1455	0.0732	NA	0.7117	0.7929	NA	0.7364	0.8516	NA
3b3cfda282872f5428a36fbb837a5caa	2.9999	13.0203	2.4051	2.9999	13.0203	0.2672	11.2257	48.7228	NA	0.0085	1e-04	NA	0.014	0.0014	NA
3b72bbae7869e3a80cf2620a62199487	3.8431	0.6111	1.8799	3.8431	0.6111	0.2089	18.3983	2.9256	NA	0.002	0.1213	NA	0.0043	0.1972	NA
3b880db0333e367ab823e7b31b823656	1.1976	4.5712	5.3272	1.1976	4.5712	0.5919	2.0232	7.7228	NA	0.1886	0.0214	NA	0.2187	0.0521	NA
3bab5ee46376daf0d89b182a801433bc	1.726	0.1313	1.4342	1.726	0.1313	0.1594	10.8315	0.8239	NA	0.0094	0.3877	NA	0.0151	0.4891	NA
3baeeb40d187fdb1fae71b9ebc29eb34	3.4505	1.5899	2.6985	3.4505	1.5899	0.2998	11.5082	5.3025	NA	0.008	0.0468	NA	0.0132	0.0941	NA
3bcc9a175c243f1479c550af69d57dea	2.5696	1.8358	3.6474	2.5696	1.8358	0.4053	6.3405	4.5297	NA	0.0329	0.0622	NA	0.0455	0.1163	NA
3bcd0e16f90b9f6a87c98bf6868b3904	9.5594	2.7462	2.057	9.5594	2.7462	0.2286	41.8244	12.0153	NA	1e-04	0.0071	NA	5e-04	0.0235	NA
3bdacf904561a9ffc950c835e9358943	7.6088	0.6501	3.9178	7.6088	0.6501	0.4353	17.4792	1.4935	NA	0.0024	0.2527	NA	0.0049	0.3463	NA
3bdf6453b77aaee02981a42d64a301f6	1.5275	0.0011	3.0706	1.5275	0.0011	0.3412	4.4771	0.0033	NA	0.0635	0.9553	NA	0.0817	0.9704	NA
3beb69a52ba8b5ac785cac6d24ef8865	5.3141	0.0616	1.597	5.3141	0.0616	0.1774	29.9487	0.3472	NA	4e-04	0.5702	NA	0.0012	0.6606	NA
3c0d042a9b937dca0162633121d7b953	8.6882	0.2537	6.3119	8.6882	0.2537	0.7013	12.3882	0.3617	NA	0.0065	0.5624	NA	0.0111	0.6532	NA
3c1669b4abf9a1a382de01470d5e0229	9.2789	5.585	1.5017	9.2789	5.585	0.1669	55.6111	33.4725	NA	0	3e-04	NA	3e-04	0.0029	NA
3c20a7c44a15e03567fd622e73c4b8f4	34.6894	1.0617	5.4555	34.6894	1.0617	0.6062	57.2277	1.7515	NA	0	0.2183	NA	3e-04	0.3093	NA
3c33a4c4569f959d14daf5b2eaf33e6b	15.37	3.9289	1.8558	15.37	3.9289	0.2062	74.5403	19.0542	NA	0	0.0018	NA	1e-04	0.0095	NA
3c485a1927e516c89cea42711104db6c	2.1798	14.3019	3.1104	2.1798	14.3019	0.3456	6.3072	41.3823	NA	0.0332	1e-04	NA	0.0459	0.0018	NA
3c4b1f6a1f5ef590ce609df77826a5d2	4.1525	0.1073	2.6095	4.1525	0.1073	0.2899	14.3219	0.37	NA	0.0043	0.5581	NA	0.0079	0.65	NA
3c569b68aa02499f146f526d3404f4c3	0.5377	0.0902	0.4865	0.5377	0.0902	0.0541	9.9475	1.6682	NA	0.0117	0.2287	NA	0.0183	0.321	NA
3c57ce76dba13c84d679695c8dcd3eb8	5.4854	0.205	6.1849	5.4854	0.205	0.6872	7.9822	0.2983	NA	0.0199	0.5983	NA	0.0291	0.6842	NA
3c65497f88c03bf85e1545a51e2a0837	5.4345	0.001	3.057	5.4345	0.001	0.3397	15.9994	0.0029	NA	0.0031	0.9581	NA	0.006	0.9719	NA
3c6f3d21a6025e8145f85b8d742cf74d	0.5881	3.8279	0.8049	0.5881	3.8279	0.0894	6.576	42.8001	NA	0.0305	1e-04	NA	0.0426	0.0017	NA
3c7f381ac85743c4e99d8f7fead748c7	7.3741	0.8408	2.0664	7.3741	0.8408	0.2296	32.1169	3.662	NA	3e-04	0.0879	NA	0.001	0.1519	NA
3c80072dd4158bfa967f437075cc9b48	8.7238	7.7562	7.4393	8.7238	7.7562	0.8266	10.5539	9.3834	NA	0.01	0.0135	NA	0.016	0.037	NA
3caa0c78f76d4a80b5d713b962d2e6a9	3.3313	0.1032	7.6587	3.3313	0.1032	0.851	3.9147	0.1213	NA	0.0792	0.7356	NA	0.0998	0.8042	NA
3cb56adc92ccef525d17f502ea8c22ea	12.3203	2.5654	7.4587	12.3203	2.5654	0.8287	14.8662	3.0955	NA	0.0039	0.1124	NA	0.0072	0.1848	NA
3cb5c2c4006bb04d0e8f413ebf010e49	2.062	4.0519	0.4701	2.062	4.0519	0.0522	39.4787	77.5772	NA	1e-04	0	NA	6e-04	5e-04	NA
3cb6bbfd53414cac48ab67c40ec5b3d7	7.6085	1.8234	1.2725	7.6085	1.8234	0.1414	53.8128	12.8961	NA	0	0.0058	NA	3e-04	0.0206	NA
3cc7fb481ddf17f5c7e57956142945c0	8.1444	0.0041	1.3262	8.1444	0.0041	0.1474	55.2699	0.028	NA	0	0.8709	NA	3e-04	0.9074	NA
3cd6070a655b79fdbaab265298ffe39f	9.6092	2.6234	1.1504	9.6092	2.6234	0.1278	75.178	20.524	NA	0	0.0014	NA	1e-04	0.0084	NA
3cd7341ddcee18111e175ed896dd215d	14.7004	1.3204	8.7601	14.7004	1.3204	0.9733	15.1029	1.3566	NA	0.0037	0.2741	NA	0.0069	0.3694	NA
3ce922bfacaeaa660de919cbb8ee7bb3	2.0884	0.3461	3.6995	2.0884	0.3461	0.4111	5.0806	0.8421	NA	0.0507	0.3827	NA	0.0667	0.4847	NA
3cee6dd43f8dd13d1d4a95922fec4090	0.9438	0.7504	3.2096	0.9438	0.7504	0.3566	2.6465	2.1043	NA	0.1382	0.1808	NA	0.1649	0.2677	NA
3d27d1c4a5671f2de015993b6c3b66f2	17.2102	1.7349	5.9919	17.2102	1.7349	0.6658	25.8501	2.6059	NA	7e-04	0.1409	NA	0.0018	0.2212	NA
3d2dd0772f05a20f9f58db7206b007d4	3.1182	2.7561	0.9776	3.1182	2.7561	0.1086	28.7064	25.3727	NA	5e-04	7e-04	NA	0.0014	0.0056	NA
3d52f43d001f29599c6fce0dcd52b108	12.621	31.5046	15.735	12.621	31.5046	1.7483	7.2189	18.0198	NA	0.0249	0.0022	NA	0.0358	0.0106	NA
3d7a0c6025d69d12dbd55e342c83470a	4.6591	0.254	2.2194	4.6591	0.254	0.2466	18.893	1.0298	NA	0.0019	0.3367	NA	0.0041	0.4361	NA
3d7e5958aa76675ab258072cd98d435a	7.8352	0.5133	2.5741	7.8352	0.5133	0.286	27.395	1.7948	NA	5e-04	0.2132	NA	0.0016	0.3041	NA
3d875e705398676a6e54d082b096ea28	17.3666	2.8114	1.9155	17.3666	2.8114	0.2128	81.597	13.2093	NA	0	0.0054	NA	1e-04	0.0197	NA
3d9ec3ecea17ebc04ea8ffdab69e7174	10.932	0.4311	1.8119	10.932	0.4311	0.2013	54.3	2.1414	NA	0	0.1774	NA	3e-04	0.2637	NA
3df3382af6c7bcab83da91da01b37566	1.6278	3.0808	1.0362	1.6278	3.0808	0.1151	14.1378	26.758	NA	0.0045	6e-04	NA	0.0082	0.0049	NA
3e0f43e461151b5d8adf26d2576836e0	1.0024	4.1858	6.3965	1.0024	4.1858	0.7107	1.4103	5.8895	NA	0.2654	0.0382	NA	0.2973	0.0811	NA
3e13ff91a272f6455672dfc59f050538	6.5662	1.5354	1.0708	6.5662	1.5354	0.119	55.1876	12.9047	NA	0	0.0058	NA	3e-04	0.0206	NA
3e179bed804e446bf1723099fcd4880c	16.2184	0.0652	5.7799	16.2184	0.0652	0.6422	25.2539	0.1015	NA	7e-04	0.7574	NA	0.0019	0.8239	NA
3e2e558d599ea47b4283b1bcea5d1bf9	4.6708	0.2179	3.209	4.6708	0.2179	0.3566	13.0996	0.611	NA	0.0056	0.4545	NA	0.0098	0.5554	NA
3e3540bc1df56dc682482f8ee48632a6	13.9472	3.8013	2.3816	13.9472	3.8013	0.2646	52.707	14.3654	NA	0	0.0043	NA	3e-04	0.0165	NA
3e3fec83d0408e8eb0387d954f311c13	5.9334	0.8492	4.7916	5.9334	0.8492	0.5324	11.1445	1.595	NA	0.0087	0.2384	NA	0.0142	0.3317	NA
3e59b44bad9145e85857dc888885bc0e	3.8805	0.1271	3.0324	3.8805	0.1271	0.3369	11.5168	0.3771	NA	0.008	0.5544	NA	0.0132	0.6473	NA
3e5b178e60c3bf2597ca497483217710	1.7941	8.6749	4.9695	1.7941	8.6749	0.5522	3.2491	15.7107	NA	0.105	0.0033	NA	0.1287	0.0139	NA
3e62647d0e79dbb1f4eaf6ca71872889	3.6456	1.3689	2.0918	3.6456	1.3689	0.2324	15.6853	5.8897	NA	0.0033	0.0382	NA	0.0064	0.0811	NA
3e631408a343fa21c30b0b189089bacf	4.1346	0.1756	5.1056	4.1346	0.1756	0.5673	7.2883	0.3095	NA	0.0244	0.5915	NA	0.0352	0.6781	NA
3eb5914d28ff07fd7298249005a4a59e	8e-04	0.9863	1.2477	8e-04	0.9863	0.1386	0.006	7.1149	NA	0.9398	0.0257	NA	0.9472	0.0604	NA
3ecfd3b6cc6654db6aa6b5a83fce4390	0.2292	0.3995	2.473	0.2292	0.3995	0.2748	0.834	1.454	NA	0.3849	0.2586	NA	0.418	0.3521	NA
3ed42444405d904e36714b40f37e4495	6.9713	5.9118	3.0559	6.9713	5.9118	0.3395	20.5316	17.4111	NA	0.0014	0.0024	NA	0.0033	0.0114	NA
3ee0a324e8550e735a8df6582c49c74b	4.9667	11.1866	6.9263	4.9667	11.1866	0.7696	6.4537	14.5358	NA	0.0317	0.0041	NA	0.0441	0.016	NA
3ef1706aeb9f038dc0dc1784cebfedf0	2.9591	4.8411	2.7453	2.9591	4.8411	0.305	9.701	15.871	NA	0.0124	0.0032	NA	0.0193	0.0136	NA
3ef2927371baaf1d541f093226a49796	73.1172	2.247	4.0265	73.1172	2.247	0.4474	163.4326	5.0225	NA	0	0.0518	NA	0	0.1008	NA
3f25b7d0a35192fa34661a9eb9680c39	24.5075	0.0446	1.9662	24.5075	0.0446	0.2185	112.1807	0.204	NA	0	0.6622	NA	1e-04	0.7425	NA
3f3d574dc4cbd6712053dbe7e15cdf79	0.071	3.3543	2.011	0.071	3.3543	0.2234	0.3177	15.0116	NA	0.5868	0.0038	NA	0.6173	0.0151	NA
3f43f4047b334cb35015fee04b649a71	3.8551	3.8155	4.0842	3.8551	3.8155	0.4538	8.4952	8.4078	NA	0.0172	0.0176	NA	0.0256	0.0445	NA
3f5fd4f51eaa9f397a7bf4b21d78f897	32.1255	1.4233	3.1838	32.1255	1.4233	0.3538	90.8126	4.0233	NA	0	0.0758	NA	1e-04	0.1346	NA
3f60ccbd0ea7fcd0c3e6433357d62473	38.7337	7.3753	2.7841	38.7337	7.3753	0.3093	125.2115	23.8415	NA	0	9e-04	NA	1e-04	0.0063	NA
3f6ff7b17ab4e60e68c7824b65e6b019	26.1373	8.8733	1.4556	26.1373	8.8733	0.1617	161.6089	54.8645	NA	0	0	NA	0	0.0011	NA
3f704a57f0e1ac7676266dddd8c4f963	15.1115	1.0498	1.879	15.1115	1.0498	0.2088	72.3821	5.0285	NA	0	0.0516	NA	1e-04	0.1008	NA
3f86fac126f1592a704e3c938e9ba915	0.0241	0.1191	5.1751	0.0241	0.1191	0.575	0.0419	0.207	NA	0.8424	0.6599	NA	0.8595	0.7409	NA
3f8cf3ecbc392d987469bfd024c97397	25.0336	4.0345	6.0677	25.0336	4.0345	0.6742	37.1316	5.9843	NA	2e-04	0.037	NA	7e-04	0.0791	NA
3f931840cf087b102c8aae092bf318c1	8.7369	3.3033	1.4316	8.7369	3.3033	0.1591	54.9271	20.7668	NA	0	0.0014	NA	3e-04	0.0082	NA
3f97aab9cbd29daf495ea2868827ba5b	11.8674	0.1495	2.8331	11.8674	0.1495	0.3148	37.6995	0.4749	NA	2e-04	0.5081	NA	7e-04	0.6045	NA
3fb588a9790b1509fcf207559be75eaf	15.7705	3.6598	0.7687	15.7705	3.6598	0.0854	184.6407	42.8486	NA	0	1e-04	NA	0	0.0017	NA
3fb605d703a85a63b2267dcc17927f12	3.5823	0.7256	5.9272	3.5823	0.7256	0.6586	5.4395	1.1017	NA	0.0446	0.3213	NA	0.0596	0.4196	NA
3ff47c621eff2713da319db8dbdcc373	0.7157	29.8227	3.7315	0.7157	29.8227	0.4146	1.7263	71.9294	NA	0.2214	0	NA	0.2526	6e-04	NA
3ffc3dcbe5acc45d8508cb6e4797dd4f	1.558	0.8841	1.3906	1.558	0.8841	0.1545	10.0834	5.722	NA	0.0113	0.0404	NA	0.0177	0.0843	NA
40158ca9675d53a230720d531c4db9a7	0.3104	0.7811	1.5483	0.3104	0.7811	0.172	1.8041	4.5403	NA	0.2121	0.0619	NA	0.243	0.1159	NA
4026741a184910d39b7c04383bef9c2c	0.9061	0.0937	2.3192	0.9061	0.0937	0.2577	3.5162	0.3637	NA	0.0935	0.5613	NA	0.1165	0.6524	NA
40425c24208604508dd6c013dc16eda0	3.9261	0.1726	4.9525	3.9261	0.1726	0.5503	7.1347	0.3136	NA	0.0256	0.5891	NA	0.0365	0.6773	NA
4053178fd9932594ce3818ff6631882e	18.7073	0.0466	2.1973	18.7073	0.0466	0.2441	76.6249	0.1909	NA	0	0.6725	NA	1e-04	0.7512	NA
40aa4ab5036f0440cea458afda1a04d1	2.0408	0.0043	1.1696	2.0408	0.0043	0.13	15.7044	0.0328	NA	0.0033	0.8604	NA	0.0063	0.9004	NA
40b0d3e3c8c3507afdff34b40f010c18	0.9912	3.5013	2.2081	0.9912	3.5013	0.2453	4.0402	14.2709	NA	0.0753	0.0044	NA	0.0954	0.0167	NA
40b6df12bb913e142ad8479a9e1cb714	0.6567	2.1494	2.0328	0.6567	2.1494	0.2259	2.9075	9.5161	NA	0.1224	0.013	NA	0.1479	0.0362	NA
40d2f06edc84337b9f71f05340cec8ef	4.6341	4.424	4.0791	4.6341	4.424	0.4532	10.2244	9.7611	NA	0.0109	0.0122	NA	0.0172	0.0345	NA
40dd194a8a9ed05d11fdd5f57805f682	1.8823	9.7269	2.6242	1.8823	9.7269	0.2916	6.4555	33.3597	NA	0.0317	3e-04	NA	0.0441	0.0029	NA
40e47a605f1e9cce5700145231fbc153	2.5656	3.6897	0.425	2.5656	3.6897	0.0472	54.332	78.1362	NA	0	0	NA	3e-04	5e-04	NA
40e552be83f4fccfe4298dc48f6a9f17	2.7767	0.2071	4.9316	2.7767	0.2071	0.548	5.0673	0.3779	NA	0.0509	0.5539	NA	0.067	0.647	NA
4103bf7ce57543c04d92667f301e6fcd	9.3642	2.4849	1.924	9.3642	2.4849	0.2138	43.8028	11.6234	NA	1e-04	0.0078	NA	5e-04	0.025	NA
4106c5d56f2822c6323f110ff8828f5f	1.7127	0.1289	3.1794	1.7127	0.1289	0.3533	4.8483	0.3648	NA	0.0552	0.5607	NA	0.0718	0.6521	NA
415b05bc81f47c720f8df45264055cf0	1.9384	0	5.6158	1.9384	0	0.624	3.1065	0	NA	0.1118	0.9967	NA	0.1365	0.9973	NA
415c7a9992c418ba58fd8459dbe214b7	4.2355	0.0017	2.512	4.2355	0.0017	0.2791	15.1751	0.0059	NA	0.0036	0.9403	NA	0.0069	0.9616	NA
41660860c59a7303245fdf6b33439832	11.1687	0.2944	11.3078	11.1687	0.2944	1.2564	8.8893	0.2343	NA	0.0154	0.6399	NA	0.0232	0.722	NA
417cb8d8b7c223955a0189c6183d2015	10.2148	2.2827	4	10.2148	2.2827	0.4444	22.9832	5.1361	NA	0.001	0.0497	NA	0.0025	0.0981	NA
4187630b0a6144da5c8a0952650e2651	1.8618	2.6843	2.3712	1.8618	2.6843	0.2635	7.0664	10.1882	NA	0.0261	0.011	NA	0.0372	0.0321	NA
419f3d6d10ce91ff5a5b01288fe8391e	2.3733	0.7912	0.4336	2.3733	0.7912	0.0482	49.262	16.4224	NA	1e-04	0.0029	NA	4e-04	0.0127	NA
41b35bd2ce9db57cd97722f831a70a01	1.8312	0.3585	2.9021	1.8312	0.3585	0.3225	5.6789	1.1118	NA	0.041	0.3192	NA	0.0553	0.4177	NA
41da66f3bbb5c254d53157acacba70a0	3.7884	0.7538	2.5373	3.7884	0.7538	0.2819	13.4377	2.6738	NA	0.0052	0.1364	NA	0.0092	0.2156	NA
41e7bcacb33342cad864c97f845217ad	5.4023	1.9152	1.434	5.4023	1.9152	0.1593	33.9059	12.0199	NA	3e-04	0.0071	NA	9e-04	0.0235	NA
41ef605cc75fc6a4b9a8776364e35c92	10.761	2.4545	0.9333	10.761	2.4545	0.1037	103.7681	23.6686	NA	0	9e-04	NA	1e-04	0.0064	NA
421287e49bc5ca20425e841180598eb5	6.1596	0.5754	1.7127	6.1596	0.5754	0.1903	32.3682	3.0237	NA	3e-04	0.1161	NA	0.001	0.1899	NA
422e708df0d7e2ab8ae96fad385e0471	76.04	1.1574	5.1722	76.04	1.1574	0.5747	132.3159	2.014	NA	0	0.1895	NA	1e-04	0.2779	NA
423e5fe2cb1ed8fd48c46429f825fa1b	9.7726	0.0063	2.9815	9.7726	0.0063	0.3313	29.5	0.019	NA	4e-04	0.8935	NA	0.0013	0.925	NA
423fed94a505de8483354ca56993cfae	5.6825	25.5821	2.4706	5.6825	25.5821	0.2745	20.7005	93.1921	NA	0.0014	0	NA	0.0032	3e-04	NA
427bf71ab2de635b8cedcf0c001f121d	4.1829	7.441	3.5065	4.1829	7.441	0.3896	10.7363	19.0988	NA	0.0096	0.0018	NA	0.0154	0.0095	NA
42919249bf8eecfda78e0dcf2342ab55	1.2456	0.2664	1.2442	1.2456	0.2664	0.1382	9.0107	1.927	NA	0.0149	0.1985	NA	0.0226	0.2871	NA
42bfceedf1e2f04f942be55c87cfe114	6.2533	0.2319	1.0214	6.2533	0.2319	0.1135	55.1019	2.043	NA	0	0.1867	NA	3e-04	0.2747	NA
42cf9bfd6ce04ceb78d4ff1575780647	3.3541	1.1779	1.0128	3.3541	1.1779	0.1125	29.8044	10.4664	NA	4e-04	0.0102	NA	0.0013	0.0305	NA
42ee98fb056ae8e5aa033ce120c24c91	4.2736	41.4162	1.9102	4.2736	41.4162	0.2122	20.1356	195.139	NA	0.0015	0	NA	0.0035	1e-04	NA
4303d0a97e7d6cfdf3a9d51a340fe9f1	8.2295	6.0624	2.1314	8.2295	6.0624	0.2368	34.7496	25.5988	NA	2e-04	7e-04	NA	8e-04	0.0054	NA
4312f359c7026d37dd20c4dfdaf3243f	3.0126	0.0154	2.2356	3.0126	0.0154	0.2484	12.1279	0.0618	NA	0.0069	0.8092	NA	0.0117	0.8654	NA
431bba9a8b445c30c1dd310842283a16	4.9608	0.9417	3.5861	4.9608	0.9417	0.3985	12.4501	2.3633	NA	0.0064	0.1586	NA	0.011	0.2418	NA
43251a1804153b7c81a78d426f277f43	0.509	0.9822	1.7728	0.509	0.9822	0.197	2.5841	4.9863	NA	0.1424	0.0524	NA	0.1692	0.1018	NA
435f1fa9c2cdab94fbdd8f31da3447e2	34.7481	0.155	11.7604	34.7481	0.155	1.3067	26.5921	0.1186	NA	6e-04	0.7385	NA	0.0017	0.8063	NA
436dbdc2a2acb045da973c15d405432b	3.8371	0.9666	1.6748	3.8371	0.9666	0.1861	20.6203	5.1946	NA	0.0014	0.0486	NA	0.0033	0.0968	NA
4383fa208e03060187cd4ce641b8907d	4.1371	1.5141	1.8938	4.1371	1.5141	0.2104	19.6614	7.1957	NA	0.0016	0.0251	NA	0.0037	0.0593	NA
4393cafb74576dce2a1f00be19682fb7	2.6526	1.7286	1.5761	2.6526	1.7286	0.1751	15.1472	9.871	NA	0.0037	0.0119	NA	0.0069	0.0339	NA
43b8d99ced11d6972efe06c5ee1ba326	0.8206	17.6825	3.374	0.8206	17.6825	0.3749	2.189	47.168	NA	0.1731	1e-04	NA	0.2024	0.0015	NA
43c7fe448e7a72426b78c51d9731e586	4.5939	0.1651	1.5915	4.5939	0.1651	0.1768	25.9793	0.9337	NA	6e-04	0.3592	NA	0.0018	0.4607	NA
43e8119ccfa7bde29ef9fa523e446a86	1.4335	1.8915	3.8862	1.4335	1.8915	0.4318	3.3198	4.3804	NA	0.1018	0.0659	NA	0.1252	0.1213	NA
443302ed73ea411a2ee167f04f4f9908	5.9224	1.4899	2.1944	5.9224	1.4899	0.2438	24.2901	6.1107	NA	8e-04	0.0355	NA	0.0021	0.0765	NA
443e3b512582c55461db1fdff45f10c4	0.4116	0.1899	3.2598	0.4116	0.1899	0.3622	1.1364	0.5244	NA	0.3142	0.4874	NA	0.346	0.5845	NA
44431aa18a6a109f562addf22c01277e	6.3012	4.0633	1.8927	6.3012	4.0633	0.2103	29.9623	19.321	NA	4e-04	0.0017	NA	0.0012	0.0093	NA
444a95e1678d48121e206711575cca91	27.6152	0.6915	14.7482	27.6152	0.6915	1.6387	16.852	0.422	NA	0.0027	0.5322	NA	0.0053	0.627	NA
444f2bd8de793c4b89c1b90f545b2211	0.9738	1.9122	2.6218	0.9738	1.9122	0.2913	3.3429	6.5643	NA	0.1008	0.0306	NA	0.124	0.0687	NA
445071ef08c91900228bb7cfcfaa6c35	7.1005	1.9058	0.6246	7.1005	1.9058	0.0694	102.3054	27.4594	NA	0	5e-04	NA	1e-04	0.0046	NA
445373f23bb5d1446be164d38d3f7234	9.6736	0.8419	1.6804	9.6736	0.8419	0.1867	51.8097	4.509	NA	1e-04	0.0627	NA	3e-04	0.1169	NA
4454525410f108967347855970e4f639	14.3159	0.3416	0.9307	14.3159	0.3416	0.1034	138.4341	3.3033	NA	0	0.1025	NA	0	0.1719	NA
446a91526ee4d0d840486ee083406730	7.9156	2.9064	1.9668	7.9156	2.9064	0.2185	36.2207	13.2995	NA	2e-04	0.0053	NA	8e-04	0.0194	NA
447f9415da193713353572eafb95f422	0.0602	1.6147	2.4372	0.0602	1.6147	0.2708	0.2225	5.963	NA	0.6484	0.0372	NA	0.6773	0.0795	NA
448ac881fa610658519d49064b2f43e7	0.2223	1.9744	2.2422	0.2223	1.9744	0.2491	0.8923	7.9249	NA	0.3695	0.0202	NA	0.4028	0.0499	NA
44910806ada94087accd16f062ebdc3d	7.8256	4.5313	3.9277	7.8256	4.5313	0.4364	17.9318	10.3831	NA	0.0022	0.0105	NA	0.0046	0.0309	NA
44969f4dcc2ca80f5afa2ee170335f56	5.8059	0.9805	1.012	5.8059	0.9805	0.1124	51.6335	8.7195	NA	1e-04	0.0161	NA	3e-04	0.0418	NA
44a7cc32dd7fd707b946c095e7a9a715	1.7493	10.0832	6.03	1.7493	10.0832	0.67	2.6109	15.0496	NA	0.1406	0.0037	NA	0.1674	0.015	NA
44aeb2f4a478a9ca35bc706cabfdacb9	7.4825	1.2046	2.4773	7.4825	1.2046	0.2753	27.1837	4.3764	NA	6e-04	0.066	NA	0.0016	0.1215	NA
44af644be2bd7d0f70827e17fd2200d6	4.4644	0.0409	4.205	4.4644	0.0409	0.4672	9.5552	0.0876	NA	0.0129	0.7739	NA	0.02	0.8372	NA
44caef808f504c065cd604a19d170796	2.2937	0.5507	1.493	2.2937	0.5507	0.1659	13.8265	3.3198	NA	0.0048	0.1018	NA	0.0086	0.1712	NA
4516b2070b17e300a7feca208ef1722f	3.0029	1.7068	0.9301	3.0029	1.7068	0.1033	29.057	16.5155	NA	4e-04	0.0028	NA	0.0013	0.0126	NA
45190549d8adc9c2907acd6167332fda	1.2804	7.94	2.7337	1.2804	7.94	0.3037	4.2154	26.1406	NA	0.0703	6e-04	NA	0.0896	0.0052	NA
4532bb5f41c713961fd7aa15c6a3a80e	0.4346	27.6837	1.634	0.4346	27.6837	0.1816	2.3935	152.482	NA	0.1562	0	NA	0.1843	1e-04	NA
457c689428df8a9175d5472b30164be5	25.1388	0.0424	2.7938	25.1388	0.0424	0.3104	80.982	0.1364	NA	0	0.7204	NA	1e-04	0.7924	NA
457c7bbc70753596f7397e59004dca19	1.8357	4.4414	3.3109	1.8357	4.4414	0.3679	4.99	12.0732	NA	0.0524	0.007	NA	0.0686	0.0234	NA
