treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
bf20b20713457603b57efcaf37d3681c	6.7889	0.4682	0.6063	6.7889	0.4682	0.0866	78.378	5.4051	NA	0	0.053	NA	2e-04	0.1029	NA
bf3daa95cec3c2680eead5ff80eee788	5.5609	0.6539	1.8424	5.5609	0.6539	0.2632	21.1285	2.4844	NA	0.0025	0.159	NA	0.0043	0.2457	NA
bf47d50e99fdb7c895958fd3db2a1ad9	5.2239	0.5391	0.4784	5.2239	0.5391	0.0683	76.4316	7.8876	NA	1e-04	0.0262	NA	2e-04	0.0605	NA
bf773ea62a883421c16d2f14b9c9438a	4.1534	0.0866	0.881	4.1534	0.0866	0.1259	32.9994	0.688	NA	7e-04	0.4342	NA	0.0015	0.5388	NA
bf7ce32865b035069f40d203e3b456c9	7e-04	1.0731	0.2107	7e-04	1.0731	0.0301	0.0223	35.653	NA	0.8854	6e-04	NA	0.8964	0.0039	NA
bf8b2065b1954e9eb0ad5bddeaab07ec	1.2595	0.3086	1.1335	1.2595	0.3086	0.1619	7.7778	1.906	NA	0.027	0.2099	NA	0.036	0.3053	NA
bf914bd36570377db4bb20947a0299b6	3.3894	0.7396	1.0942	3.3894	0.7396	0.1563	21.6826	4.7312	NA	0.0023	0.0661	NA	0.0041	0.1214	NA
bf924fe4b6a8d36086af5cc23d1a5a1a	0.0585	0.1645	0.2094	0.0585	0.1645	0.0299	1.9544	5.4998	NA	0.2048	0.0515	NA	0.2336	0.1009	NA
bfa061c9b3ce24e53d08f3bb965aebae	9.2845	0.1601	0.253	9.2845	0.1601	0.0361	256.8833	4.4304	NA	0	0.0733	NA	0	0.1316	NA
bfa153c2e6cce0fe8dcd4cca37787c40	1.9068	1.3557	1.0579	1.9068	1.3557	0.1511	12.6169	8.9702	NA	0.0093	0.0201	NA	0.0136	0.049	NA
bfa453a34dbf323bb1e08b2555bd7c35	0.323	0.8589	0.3167	0.323	0.8589	0.0452	7.1382	18.982	NA	0.0319	0.0033	NA	0.042	0.0126	NA
bfa74077d4aee402607cb896c8c44e07	21.0508	0.014	1.2494	21.0508	0.014	0.1785	117.9392	0.0783	NA	0	0.7877	NA	1e-04	0.8414	NA
bfba82781ac8c3c840c0b784320ae774	1.8218	0.654	1.0609	1.8218	0.654	0.1516	12.0203	4.3152	NA	0.0104	0.0764	NA	0.0151	0.1362	NA
bfcbd76e22b3c7830f02757bfb2dd2da	3.3681	0.0574	0.1921	3.3681	0.0574	0.0274	122.7111	2.0927	NA	0	0.1913	NA	1e-04	0.2854	NA
bfe4b18971153f53b776870ae2dc0ab1	1.5493	0.0381	0.2281	1.5493	0.0381	0.0326	47.5443	1.1678	NA	2e-04	0.3157	NA	6e-04	0.421	NA
bfec497820bbb59412ac1ce06eaf14cc	6.3638	0.0347	0.6498	6.3638	0.0347	0.0928	68.5518	0.3742	NA	1e-04	0.5601	NA	3e-04	0.6572	NA
bfee46addde368dd7d5e8489b3940e97	1.5634	0.0819	0.9431	1.5634	0.0819	0.1347	11.6039	0.6079	NA	0.0113	0.4611	NA	0.0163	0.5648	NA
c00f2d842fb25884c1fa03f4b5291a5c	16.9545	0.0198	4.4822	16.9545	0.0198	0.6403	26.4785	0.0309	NA	0.0013	0.8654	NA	0.0025	0.9004	NA
c0160b77cf1b11dff97000cb445b6826	3.5825	4.6903	1.1031	3.5825	4.6903	0.1576	22.7342	29.7635	NA	0.002	0.001	NA	0.0036	0.0055	NA
c01da1db2654b064334baae987c8868d	0.3025	0.3885	0.3618	0.3025	0.3885	0.0517	5.8525	7.5165	NA	0.0461	0.0289	NA	0.0593	0.065	NA
c01e12ad1487ba485ea8bcda37fe88f4	0.3784	4.229	0.3959	0.3784	4.229	0.0566	6.6896	74.7661	NA	0.0361	1e-04	NA	0.0471	0.001	NA
c021ce303422bafc4491cc0f6904f20e	5.4086	0.211	1.0461	5.4086	0.211	0.1494	36.1924	1.4121	NA	5e-04	0.2735	NA	0.0012	0.3747	NA
c03128a63ad212c216e36a6803ecad19	7.4271	0.0401	0.573	7.4271	0.0401	0.0819	90.7363	0.49	NA	0	0.5065	NA	2e-04	0.6076	NA
c04599471b43ce30edef3eeadecf886a	1.6367	0.3141	0.5734	1.6367	0.3141	0.0819	19.9823	3.8348	NA	0.0029	0.0911	NA	0.0049	0.1565	NA
c0484608f27d261da1da4deb6537a74c	16.7193	1.3948	1.8842	16.7193	1.3948	0.2692	62.1137	5.182	NA	1e-04	0.0569	NA	3e-04	0.1087	NA
c05e5bdd1637efbda19eac793d831462	21.3531	2.7351	2.8883	21.3531	2.7351	0.4126	51.751	6.6287	NA	2e-04	0.0368	NA	5e-04	0.0786	NA
c061e4135329cb9fb35d8c396668a693	3.0591	4.9458	4.1683	3.0591	4.9458	0.5955	5.1373	8.3058	NA	0.0578	0.0236	NA	0.0727	0.0557	NA
c0701529566df859a0af11562630a1fc	9.0109	1.0036	1.0708	9.0109	1.0036	0.153	58.9054	6.5604	NA	1e-04	0.0375	NA	4e-04	0.0798	NA
c0740fa83535ad057490997cb596814b	6.9391	0.1017	1.2466	6.9391	0.1017	0.1781	38.9646	0.5709	NA	4e-04	0.4745	NA	0.001	0.5777	NA
c07a27d2eefad176e5fb3a8114e40bb4	23.168	0.1605	1.2629	23.168	0.1605	0.1804	128.4121	0.8898	NA	0	0.3769	NA	1e-04	0.484	NA
c0864f258f6327b0267c6cda68057c48	13.2732	1.2983	1.1078	13.2732	1.2983	0.1583	83.8738	8.2038	NA	0	0.0242	NA	2e-04	0.0569	NA
c08c63a901d8f1675513b68f76f30390	2.6749	7.7528	0.894	2.6749	7.7528	0.1277	20.9454	60.7063	NA	0.0026	1e-04	NA	0.0044	0.0014	NA
c093f85e4173727ff76773bc51c47918	3.2248	0.8914	0.8722	3.2248	0.8914	0.1246	25.8803	7.1537	NA	0.0014	0.0318	NA	0.0027	0.07	NA
c098f4b6575267d5259a6ab9479a6286	11.1953	0.0069	1.0128	11.1953	0.0069	0.1447	77.3742	0.0477	NA	0	0.8334	NA	2e-04	0.8736	NA
c09e7b13684f72d6931d700ee430afc0	0.5715	0.0091	0.4454	0.5715	0.0091	0.0636	8.9812	0.1432	NA	0.02	0.7163	NA	0.0276	0.7868	NA
c09ed5f12de665ea29d6f1f46a75218a	3.4956	1.7295	0.713	3.4956	1.7295	0.1019	34.3175	16.9794	NA	6e-04	0.0045	NA	0.0013	0.0156	NA
c0ae426be41abd36f8f9d303491c7f32	4.5924	1.6073	0.669	4.5924	1.6073	0.0956	48.0552	16.8189	NA	2e-04	0.0046	NA	6e-04	0.0159	NA
c0b8e164b17ce27d0491df538b3dd49a	3.5128	0.083	0.4137	3.5128	0.083	0.0591	59.435	1.4035	NA	1e-04	0.2748	NA	4e-04	0.3759	NA
c0bc7d21552b4146be701bc4cae45cca	3.9058	0.1318	0.6163	3.9058	0.1318	0.088	44.3596	1.4973	NA	3e-04	0.2607	NA	7e-04	0.3609	NA
c0bf34d8946bc5896a381fb3cb79dcd1	0.476	0.0337	1.5434	0.476	0.0337	0.2205	2.159	0.1527	NA	0.1852	0.7076	NA	0.2127	0.7798	NA
c0c04bd85c96556f9b0238c262e411d5	8.2938	1.6122	1.139	8.2938	1.6122	0.1627	50.9713	9.908	NA	2e-04	0.0162	NA	5e-04	0.0418	NA
c0d6f8e7a5ac2e3f2088686c07af54ae	3.3626	1.3184	0.1286	3.3626	1.3184	0.0184	183.0688	71.7791	NA	0	1e-04	NA	1e-04	0.0011	NA
c0d9c3c211e48895f5a794fdc481c142	0.9535	0.9223	1.8861	0.9535	0.9223	0.2694	3.5387	3.423	NA	0.102	0.1067	NA	0.1227	0.1788	NA
c0e16cb250c716ed4bbc708563778c59	8.559	2.4245	1.0407	8.559	2.4245	0.1487	57.5712	16.308	NA	1e-04	0.0049	NA	4e-04	0.0169	NA
c0f9dd8f3d51cfd3ea8f8dfef911fd3b	0.9528	2.6626	0.9288	0.9528	2.6626	0.1327	7.1803	20.0659	NA	0.0316	0.0029	NA	0.0416	0.0114	NA
c1030f100ea2ee731ac2b6081f97d7a3	0.3831	2.2943	0.7507	0.3831	2.2943	0.1072	3.5718	21.3922	NA	0.1007	0.0024	NA	0.1213	0.01	NA
c10bbceda4245c72ec74f631d33c7c67	0.0626	0.0664	1.5249	0.0626	0.0664	0.2178	0.2872	0.3049	NA	0.6086	0.598	NA	0.6372	0.69	NA
c113bfe2cad73ee5379ce1f3222b670a	7.9156	0	1.317	7.9156	0	0.1881	42.0737	0	NA	3e-04	0.996	NA	8e-04	0.9965	NA
c11c988059190002c3d4e19658471439	0.408	2.5184	0.9064	0.408	2.5184	0.1295	3.151	19.4493	NA	0.1191	0.0031	NA	0.1414	0.0121	NA
c131e3854f56d908c778229879342e9c	1.606	0.9615	4.8751	1.606	0.9615	0.6964	2.3061	1.3807	NA	0.1727	0.2784	NA	0.1996	0.3805	NA
c1379c4a15469e1efc441122b05d9d12	0.3144	0.0655	1.0127	0.3144	0.0655	0.1447	2.1729	0.4527	NA	0.184	0.5226	NA	0.2114	0.6224	NA
c1524c17453a4ac1e3d02d7418980604	3.7581	0.6679	0.2883	3.7581	0.6679	0.0412	91.2438	16.2162	NA	0	0.005	NA	2e-04	0.0171	NA
c17097d1002c14e1a1033ab45504f531	7.2342	0.4724	0.3806	7.2342	0.4724	0.0544	133.0684	8.6889	NA	0	0.0215	NA	1e-04	0.0516	NA
c19c727ae816d1a7e7ad532c34e9e5a5	4.5336	2.4786	0.6779	4.5336	2.4786	0.0968	46.8124	25.5931	NA	2e-04	0.0015	NA	6e-04	0.0072	NA
c19f0aedc92a10d4c744b800300cfb18	9.2792	0.0399	2.7594	9.2792	0.0399	0.3942	23.539	0.1012	NA	0.0019	0.7597	NA	0.0034	0.8206	NA
c1a456bbb9a80265ae0940ea1983edd6	7.4435	4.2965	0.4105	7.4435	4.2965	0.0586	126.9287	73.265	NA	0	1e-04	NA	1e-04	0.001	NA
c1b1ca2212b9beb6d79725a1b736b6aa	2.3895	4.0332	3.7996	2.3895	4.0332	0.5428	4.4022	7.4304	NA	0.0741	0.0295	NA	0.0913	0.066	NA
c1b42721a7a7d4418437b188f22970b3	2.1044	0.8326	0.4506	2.1044	0.8326	0.0644	32.6935	12.9349	NA	7e-04	0.0088	NA	0.0015	0.0261	NA
c1c265d758fd931827b5c5ea8c271eb7	7.8142	3.7607	0.846	7.8142	3.7607	0.1209	64.6551	31.1158	NA	1e-04	8e-04	NA	3e-04	0.005	NA
c1c9679d031112ae14a4b33365e15706	7.153	2.5215	0.202	7.153	2.5215	0.0289	247.894	87.3836	NA	0	0	NA	0	8e-04	NA
c1d3209bd46b9dfd0b5070ab9be43bd3	6.4617	0.7189	1.9074	6.4617	0.7189	0.2725	23.7137	2.6383	NA	0.0018	0.1483	NA	0.0033	0.2318	NA
c1e005e442885fd898563b2d8cd20859	8.5183	0.9019	1.542	8.5183	0.9019	0.2203	38.67	4.0941	NA	4e-04	0.0827	NA	0.001	0.1451	NA
c1ea16e282da1845fce0dd4509b478c2	5.7468	0.1508	1.2184	5.7468	0.1508	0.1741	33.0179	0.8661	NA	7e-04	0.383	NA	0.0015	0.4902	NA
c21510895049c7516048957434e07a84	6.2579	2.8718	0.486	6.2579	2.8718	0.0694	90.1424	41.3672	NA	0	4e-04	NA	2e-04	0.003	NA
c22662e288f8c099815aa131e7b33dca	0.0616	14.993	1.7954	0.0616	14.993	0.2565	0.2403	58.4552	NA	0.639	1e-04	NA	0.6661	0.0016	NA
c237718698f7f8aa3746bee250f03ddf	0.4954	13.798	1.3424	0.4954	13.798	0.1918	2.5832	71.9517	NA	0.152	1e-04	NA	0.1772	0.0011	NA
c24a1bee56a3d151ccc2f6c0907a0cbf	16.7547	0.5873	1.2412	16.7547	0.5873	0.1773	94.4931	3.312	NA	0	0.1116	NA	2e-04	0.1854	NA
c24ce8da52d5f11798786ee319aa39fe	0.2574	0.7548	0.526	0.2574	0.7548	0.0751	3.4257	10.0448	NA	0.1066	0.0157	NA	0.1279	0.0408	NA
c28049459556dd7ae692a0bb016fdb05	1.1921	0.5637	1.1532	1.1921	0.5637	0.1647	7.2364	3.422	NA	0.0311	0.1068	NA	0.041	0.1788	NA
c284dc2b85f08dedd8539517dc0e839a	15.3023	4.5696	3.8968	15.3023	4.5696	0.5567	27.488	8.2085	NA	0.0012	0.0242	NA	0.0023	0.0569	NA
c28dcb100dca950ba0f1da15622361c5	15.0012	0.1201	0.479	15.0012	0.1201	0.0684	219.2417	1.7555	NA	0	0.2268	NA	1e-04	0.324	NA
c2a0b6794949e56b6a6291d162c97431	1.2474	1.6979	1.5223	1.2474	1.6979	0.2175	5.7361	7.8079	NA	0.0478	0.0267	NA	0.0612	0.0614	NA
c2c5beb51e296790594fecb73442f2f7	7.3361	1.0807	1.7155	7.3361	1.0807	0.2451	29.9345	4.4099	NA	9e-04	0.0739	NA	0.0019	0.1324	NA
c2e53cddf40cb3b031706ae92f414ce0	1.3912	2.6574	0.8237	1.3912	2.6574	0.1177	11.8231	22.5846	NA	0.0109	0.0021	NA	0.0157	0.0091	NA
c2e7f80a75b033b89b9e5715b30e539f	1.6441	1.3885	0.2989	1.6441	1.3885	0.0427	38.4988	32.5137	NA	4e-04	7e-04	NA	0.001	0.0046	NA
c2f5b481207cff56036615974b3f6e42	3.9701	0.124	0.6555	3.9701	0.124	0.0936	42.3955	1.3246	NA	3e-04	0.2876	NA	8e-04	0.3894	NA
c306fdcc6b6e5f5a4e6db1d28326cad7	9.713	3.1689	1.0114	9.713	3.1689	0.1445	67.2263	21.9327	NA	1e-04	0.0023	NA	3e-04	0.0096	NA
c31c1524b4990bde7981240cd641be97	0.9866	0.7063	0.3397	0.9866	0.7063	0.0485	20.3292	14.5528	NA	0.0028	0.0066	NA	0.0047	0.0207	NA
c3248f3c64cc805f0425b35e753aadb5	0.5702	0.0065	1.4903	0.5702	0.0065	0.2129	2.6785	0.0304	NA	0.1457	0.8665	NA	0.1702	0.901	NA
c34190e566142a9ad5f58e355ddb70d4	9.9402	0.7369	2.1038	9.9402	0.7369	0.3005	33.0739	2.4518	NA	7e-04	0.1614	NA	0.0015	0.2489	NA
c343bf5b7143e03fdeefe7ed8d45d7d5	5.1982	2.9417	0.4668	5.1982	2.9417	0.0667	77.9492	44.1129	NA	0	3e-04	NA	2e-04	0.0026	NA
c35c709f22a40d02736469122f7418d9	14.051	0.0335	0.7688	14.051	0.0335	0.1098	127.9382	0.3051	NA	0	0.5979	NA	1e-04	0.69	NA
c37e11f7a406c0074db30480a571437a	0.0025	0.0238	0.8069	0.0025	0.0238	0.1153	0.0215	0.2066	NA	0.8876	0.6632	NA	0.898	0.7438	NA
c393c0217991d15852d36fc7c3275f69	2.7497	0.9445	0.8684	2.7497	0.9445	0.1241	22.1643	7.6129	NA	0.0022	0.0281	NA	0.0039	0.0637	NA
c3a7eb64bdd1ec06fdf22d174e061dd1	3.5786	10.0286	0.5213	3.5786	10.0286	0.0745	48.0513	134.6598	NA	2e-04	0	NA	6e-04	4e-04	NA
c3aae7cc76c59b8a8cb77f4e9d07b4ca	4.0141	1.6855	0.3895	4.0141	1.6855	0.0556	72.1433	30.2925	NA	1e-04	9e-04	NA	3e-04	0.0053	NA
c3c87ca54dde4c61fab3b51d066a8cd4	28.4709	1.0765	10.6036	28.4709	1.0765	1.5148	18.7951	0.7107	NA	0.0034	0.4271	NA	0.0057	0.5325	NA
c3cb8ae91215afe1b3f9d2671d0a653e	7.8716	8e-04	0.6549	7.8716	8e-04	0.0936	84.1368	0.0084	NA	0	0.9295	NA	2e-04	0.9482	NA
c3d3f5cc34580d5dc154ed5284d5df41	4.2944	1.068	2.5219	4.2944	1.068	0.3603	11.9198	2.9645	NA	0.0107	0.1288	NA	0.0154	0.2079	NA
c3da2b540783e894356526eb939e548a	20.7251	0.055	0.3772	20.7251	0.055	0.0539	384.661	1.0216	NA	0	0.3458	NA	0	0.4522	NA
c3f5e9beb72ab19fa0489e2a1f8112ed	21.2999	0.5271	0.8055	21.2999	0.5271	0.1151	185.0982	4.5804	NA	0	0.0696	NA	1e-04	0.1262	NA
c3f7f87b8bb0c1d7ff62d394bc9ffa7e	0.025	0.0161	0.4808	0.025	0.0161	0.0687	0.3645	0.2337	NA	0.565	0.6436	NA	0.5956	0.7286	NA
c4076e3135d2753274f216e839df9fe6	4.321	2.9608	0.2985	4.321	2.9608	0.0426	101.3276	69.4307	NA	0	1e-04	NA	1e-04	0.0011	NA
c40f5f60d9e0db177381517ddc0bcdeb	7.709	3.6378	0.7231	7.709	3.6378	0.1033	74.6248	35.2147	NA	1e-04	6e-04	NA	2e-04	0.004	NA
c419cad60df6429c2344211b7636a204	4.3876	10.5312	1.4872	4.3876	10.5312	0.2125	20.6513	49.5679	NA	0.0027	2e-04	NA	0.0046	0.0021	NA
c420fa53c4bd3a67c24ef028f8497fb8	3.3692	0.9096	7.0171	3.3692	0.9096	1.0024	3.361	0.9074	NA	0.1094	0.3725	NA	0.1306	0.4794	NA
c437fde899f7d02f32c6b3d946e2705e	0.0055	3.7472	0.9745	0.0055	3.7472	0.1392	0.0397	26.9162	NA	0.8478	0.0013	NA	0.8641	0.0066	NA
c45cbc698b3a88470a7c108aa67641d3	0.0582	11.8785	0.7217	0.0582	11.8785	0.1031	0.5648	115.2077	NA	0.4768	0	NA	0.5092	5e-04	NA
c45fc7f69681a9a4e5a14d4313c144b8	0.4601	0.0218	0.1062	0.4601	0.0218	0.0152	30.33	1.437	NA	9e-04	0.2696	NA	0.0018	0.3708	NA
c464d62a86a5e24792d082564c5691fd	2.0572	0.2117	0.2771	2.0572	0.2117	0.0396	51.9699	5.3468	NA	2e-04	0.054	NA	5e-04	0.1045	NA
c47788d823d25c38f10004c1b85b5953	4.495	0.1274	0.7031	4.495	0.1274	0.1004	44.7546	1.2682	NA	3e-04	0.2972	NA	7e-04	0.3999	NA
c478900441528ffd8e486069e08cd19f	5.7522	4.7718	0.3805	5.7522	4.7718	0.0544	105.8132	87.7783	NA	0	0	NA	1e-04	8e-04	NA
c48300ba78536444dbe006b5042324ec	6.3092	4.9325	1.1598	6.3092	4.9325	0.1657	38.0807	29.7714	NA	5e-04	9e-04	NA	0.001	0.0055	NA
c4944f717691bedf55a116b5d46721e5	0.2252	0.0035	0.9498	0.2252	0.0035	0.1357	1.6597	0.0257	NA	0.2386	0.8773	NA	0.2684	0.9098	NA
c496fa3ef7cf6aafa3def10a7787e3fc	4.6392	0.4393	0.5415	4.6392	0.4393	0.0774	59.9747	5.6795	NA	1e-04	0.0487	NA	4e-04	0.0973	NA
c4cda7f69931cf621be9c0523d69483f	0.117	6.2435	3.8418	0.117	6.2435	0.5488	0.2132	11.3759	NA	0.6583	0.0119	NA	0.6852	0.033	NA
c4cf283ed4a47fa70bdfbc25de9cee60	1.3604	0.96	0.4289	1.3604	0.96	0.0613	22.204	15.6689	NA	0.0022	0.0055	NA	0.0039	0.0182	NA
c4da7432958252be4f3b33ff9507855c	4.8002	0.9567	0.238	4.8002	0.9567	0.034	141.1709	28.1354	NA	0	0.0011	NA	1e-04	0.006	NA
c4ea72a95b2901ceb1f212471bf2a1a0	5.4735	0.0665	0.2596	5.4735	0.0665	0.0371	147.5885	1.7923	NA	0	0.2225	NA	1e-04	0.3195	NA
c4ebb0739a6b7f1485e14380a9ec43d5	0.0587	0.0305	2.3836	0.0587	0.0305	0.3405	0.1723	0.0895	NA	0.6905	0.7735	NA	0.7161	0.8312	NA
c51d50f582f9a83f5000d6891bc0b5e6	6.8369	3.4663	0.2958	6.8369	3.4663	0.0423	161.7718	82.0172	NA	0	0	NA	1e-04	9e-04	NA
c561d5a182b584f9c370d623982e245f	4.3834	4.2871	0.9335	4.3834	4.2871	0.1334	32.8707	32.1482	NA	7e-04	8e-04	NA	0.0015	0.0047	NA
c57ca8958ec403ea2fc73755cdc051cc	2.5568	0.2848	1.4063	2.5568	0.2848	0.2009	12.7266	1.4174	NA	0.0091	0.2726	NA	0.0134	0.3738	NA
c59f177f7728e708a150c01cd96f400b	0.0289	6.918	0.447	0.0289	6.918	0.0639	0.4529	108.3411	NA	0.5225	0	NA	0.5539	6e-04	NA
c5aa3329105f00b7333ff7dfc7ab9a1a	3.2847	6.4593	0.244	3.2847	6.4593	0.0349	94.2181	185.2773	NA	0	0	NA	2e-04	3e-04	NA
c5b29b8351570c5027c0fb5dca71688a	8.2711	4.1904	0.2718	8.2711	4.1904	0.0388	213.0216	107.9229	NA	0	0	NA	1e-04	6e-04	NA
c5be987a53367080e058713f5bcbc774	4.6296	0.4506	0.3537	4.6296	0.4506	0.0505	91.615	8.9178	NA	0	0.0203	NA	2e-04	0.0494	NA
c5dfa65cba87875e0fae23cf739bbe71	2.3218	0	0.3099	2.3218	0	0.0443	52.4457	0	NA	2e-04	0.9953	NA	5e-04	0.9961	NA
c5e684b6331b14107390f3f2e2b00a29	10.4713	5.6975	2.6762	10.4713	5.6975	0.3823	27.3895	14.9028	NA	0.0012	0.0062	NA	0.0023	0.0198	NA
c5febc9464a6a73d4bad8507d085b88f	3.2816	6.3843	0.2742	3.2816	6.3843	0.0392	83.7784	162.988	NA	0	0	NA	2e-04	3e-04	NA
c6005fad85ca8e5be01a646ad0c65fff	1.8139	0.0108	0.2335	1.8139	0.0108	0.0334	54.379	0.3242	NA	2e-04	0.5869	NA	5e-04	0.6804	NA
c612b50af2520c0370f84f55e724dbb0	11.3126	13.9448	2.1758	11.3126	13.9448	0.3108	36.3944	44.8628	NA	5e-04	3e-04	NA	0.0012	0.0026	NA
c625c148ef58f390498e69d7cc9a2a9a	5.3146	1.2714	1.9261	5.3146	1.2714	0.2752	19.3146	4.6204	NA	0.0032	0.0687	NA	0.0053	0.1249	NA
c62c9251228074e6d4618708438b0e4d	3.2144	0.3249	0.3553	3.2144	0.3249	0.0508	63.3239	6.4008	NA	1e-04	0.0392	NA	3e-04	0.0826	NA
c636529d56a84d2b0972bcb96251d5a1	29.4457	1.5827	4.1847	29.4457	1.5827	0.5978	49.2557	2.6474	NA	2e-04	0.1477	NA	6e-04	0.2312	NA
c63cd7380d8a37260c7b40340099034a	6.1497	4.2801	1.1942	6.1497	4.2801	0.1706	36.0463	25.088	NA	5e-04	0.0015	NA	0.0012	0.0074	NA
c649fae2526ae93d581917bb48dc48c6	0.2848	4.4901	1.663	0.2848	4.4901	0.2376	1.1988	18.8996	NA	0.3098	0.0034	NA	0.3414	0.0127	NA
c64e98c77e75e31e384b76dc27b56993	0.4799	0.1043	0.0636	0.4799	0.1043	0.0091	52.8288	11.4814	NA	2e-04	0.0116	NA	5e-04	0.0325	NA
c64f83cc9260b747d9f16241b54e9db6	12.4871	0.1487	1.142	12.4871	0.1487	0.1631	76.539	0.9117	NA	1e-04	0.3715	NA	2e-04	0.4785	NA
c660d0182e2924310ba0c1fd8d8087c6	3.4659	0.5783	0.294	3.4659	0.5783	0.042	82.5098	13.768	NA	0	0.0075	NA	2e-04	0.0232	NA
c664fdd703fd96ea335185dec55eb7f0	0.3513	0.2036	0.7248	0.3513	0.2036	0.1035	3.3925	1.9667	NA	0.108	0.2036	NA	0.1292	0.299	NA
c667e1535a60a823a141c95216c596c3	16.2044	1.3447	2.3209	16.2044	1.3447	0.3316	48.8727	4.0555	NA	2e-04	0.0839	NA	6e-04	0.1467	NA
c67ebcb123518c88eba29b1fb72dc49f	3.0299	1.705	1.788	3.0299	1.705	0.2554	11.8618	6.6752	NA	0.0108	0.0363	NA	0.0156	0.0778	NA
c681e10125af81fd2602e2b3bd1b9566	0.9139	0.7442	8.1529	0.9139	0.7442	1.1647	0.7846	0.639	NA	0.4051	0.4503	NA	0.4373	0.5546	NA
c6895a6321055f85bc22f2f103577a87	1.1294	4.2552	1.3187	1.1294	4.2552	0.1884	5.9952	22.5884	NA	0.0442	0.0021	NA	0.057	0.0091	NA
c68e507109d29a65f7ac0bf18922a3c1	9.62	5.438	0.5952	9.62	5.438	0.085	113.1461	63.959	NA	0	1e-04	NA	1e-04	0.0013	NA
c69a44759658e693b78e7dee3a7acb4a	0.1915	0.3682	0.6036	0.1915	0.3682	0.0862	2.2204	4.27	NA	0.1798	0.0776	NA	0.2069	0.1382	NA
c6dd6f5b53c5f7cef7f235862b7cafdd	1.6928	0.8317	0.4375	1.6928	0.8317	0.0625	27.0868	13.3089	NA	0.0012	0.0082	NA	0.0024	0.0248	NA
c7306b3758f8091d7439714d63f85021	4.0151	0.8119	0.7164	4.0151	0.8119	0.1023	39.2331	7.9331	NA	4e-04	0.0259	NA	0.001	0.0601	NA
c735ae557b33cb469ca11787ae5c8a4f	4.438	9.1483	1.3235	4.438	9.1483	0.1891	23.4732	48.3864	NA	0.0019	2e-04	NA	0.0034	0.0022	NA
c74314ae13a7126cc067638220a39a11	8.723	0.4853	1.0272	8.723	0.4853	0.1467	59.4445	3.307	NA	1e-04	0.1118	NA	4e-04	0.1857	NA
c75f44ff2bf82fad0f11abddf41b29e1	4.803	0.0459	0.8634	4.803	0.0459	0.1233	38.9423	0.3725	NA	4e-04	0.561	NA	0.001	0.658	NA
c78497ee0267e912fa1f0871f7dd8048	0.9005	0.1139	0.7951	0.9005	0.1139	0.1136	7.9285	1.0031	NA	0.0259	0.3499	NA	0.0348	0.4565	NA
c79185de9ba6f6be1311319c3d0d5286	2.2261	0.3803	0.9912	2.2261	0.3803	0.1416	15.7206	2.6857	NA	0.0054	0.1453	NA	0.0085	0.2282	NA
c7bca87610107b24aea0efa1aef999fa	1.9471	0.0516	0.3049	1.9471	0.0516	0.0436	44.7048	1.1851	NA	3e-04	0.3124	NA	7e-04	0.4175	NA
c7db9c7714b92abc511ae0e6ef29a38b	5.9259	0.0661	7.7716	5.9259	0.0661	1.1102	5.3376	0.0595	NA	0.0542	0.8143	NA	0.0686	0.8611	NA
c7f47b22452f088bc0edd7f1cb6f81cb	2.3953	2.8275	0.7144	2.3953	2.8275	0.1021	23.4714	27.7065	NA	0.0019	0.0012	NA	0.0034	0.0062	NA
c836aa4c690eb3830770f9f1eb93484f	0.5484	0.3666	0.5923	0.5484	0.3666	0.0846	6.4811	4.3333	NA	0.0383	0.0759	NA	0.0498	0.1355	NA
c840a44bc9dcdc67f708b94532d752d4	3.5946	0.1523	0.0964	3.5946	0.1523	0.0138	260.9511	11.0596	NA	0	0.0127	NA	0	0.0348	NA
c8469e7bd232e3ed181515a0ff4985d9	0.6388	0.1359	0.5314	0.6388	0.1359	0.0759	8.414	1.7907	NA	0.023	0.2227	NA	0.0314	0.3195	NA
c84986a74e2ca8efa4f2c4082c5bf968	0.3066	0.9146	0.5141	0.3066	0.9146	0.0734	4.1742	12.453	NA	0.0803	0.0096	NA	0.0986	0.0281	NA
c84f1c120ef8ca7597e2a93eea74aa23	9.3186	13.4782	1.746	9.3186	13.4782	0.2494	37.3602	54.0369	NA	5e-04	2e-04	NA	0.0011	0.0018	NA
c87185e624033664e1580b4b14731886	8.8628	0.4966	4.7206	8.8628	0.4966	0.6744	13.1424	0.7363	NA	0.0085	0.4192	NA	0.0125	0.525	NA
c88582800249920d9044dd195c58268b	5.2877	0.5504	0.6751	5.2877	0.5504	0.0964	54.8306	5.7076	NA	1e-04	0.0482	NA	4e-04	0.0969	NA
c889251eae399ff82e34bd289f9fbf21	14.2034	0.0975	1.0313	14.2034	0.0975	0.1473	96.4033	0.6617	NA	0	0.4427	NA	1e-04	0.5474	NA
c893e97280a369ab40bf577278007cf7	0.5185	4.849	2.026	0.5185	4.849	0.2894	1.7914	16.7541	NA	0.2226	0.0046	NA	0.252	0.0161	NA
