treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
80c32798ecfa0d4d60f053d80984d33d	1.658	2.5898	0.4995	1.658	2.5898	0.0624	26.5526	41.4754	NA	9e-04	2e-04	NA	0.0025	0.0035	NA
80c40de7146555d838b9b9ed769ef1c2	4.7829	0.7154	2.4581	4.7829	0.7154	0.3073	15.566	2.3283	NA	0.0043	0.1656	NA	0.0085	0.2855	NA
80d6d811b8557aa899e53b9907e0d149	15.7083	0.7351	3.854	15.7083	0.7351	0.4818	32.6063	1.5258	NA	4e-04	0.2518	NA	0.0016	0.3853	NA
80db877b6184fa186fdaf54e0a454dec	0.1289	1.2308	1.6147	0.1289	1.2308	0.2018	0.6385	6.0981	NA	0.4473	0.0387	NA	0.4866	0.101	NA
80deca03cfaffed2d2359127bc2a4397	3.027	0.1664	2.4302	3.027	0.1664	0.3038	9.9647	0.5477	NA	0.0135	0.4804	NA	0.0218	0.6183	NA
8105780ff44e58e3917c3339b7905b7d	3.3407	0.9209	3.8402	3.3407	0.9209	0.48	6.9594	1.9184	NA	0.0298	0.2034	NA	0.0432	0.3298	NA
814ef149242a8b40d8ecadd14a015c8f	9.1547	0.0389	2.1233	9.1547	0.0389	0.2654	34.4928	0.1466	NA	4e-04	0.7118	NA	0.0014	0.8006	NA
8150470e6e4ab7c19fd95ced5fa75632	9.8393	2.8289	0.5908	9.8393	2.8289	0.0738	133.2386	38.307	NA	0	3e-04	NA	2e-04	0.004	NA
816c2fbd84e46b560ff633f23757ef96	0.0706	2.6786	1.5985	0.0706	2.6786	0.1998	0.3532	13.4057	NA	0.5687	0.0064	NA	0.6026	0.0299	NA
817048210ea9998add628d3a3fa138aa	0.6253	0.029	0.9697	0.6253	0.029	0.1212	5.1587	0.2391	NA	0.0528	0.638	NA	0.071	0.7455	NA
8180b530f1c71105160a527d6ce07c36	8.2543	1.0198	1.9543	8.2543	1.0198	0.2443	33.7886	4.1745	NA	4e-04	0.0753	NA	0.0015	0.1633	NA
81942640799239aa5c11d1643f82da77	2.6403	0.2841	0.9916	2.6403	0.2841	0.124	21.3005	2.2918	NA	0.0017	0.1685	NA	0.0042	0.2889	NA
81a9b3f8ae3123eee3304dc6afcc3947	6.1309	8.9676	1.727	6.1309	8.9676	0.2159	28.4008	41.5413	NA	7e-04	2e-04	NA	0.0022	0.0035	NA
81c18a455a52303b6919ab2863d0d79b	2.3858	7.3882	1.8976	2.3858	7.3882	0.2372	10.0583	31.1474	NA	0.0132	5e-04	NA	0.0214	0.0063	NA
81e3c46dda6b1fc854902824f5f801ae	4.2454	0.3697	2.4747	4.2454	0.3697	0.3093	13.7242	1.1951	NA	0.006	0.3061	NA	0.0112	0.4448	NA
8214a1547d9ac377efb396c178efaece	12.4528	1.639	5.6555	12.4528	1.639	0.7069	17.6149	2.3185	NA	0.003	0.1663	NA	0.0064	0.2864	NA
8214e21c4b9a363fe8cbc6639e60e131	6.8533	0.6859	2.1178	6.8533	0.6859	0.2647	25.8881	2.5911	NA	9e-04	0.1461	NA	0.0027	0.262	NA
822792d0d2320f7d96fee0d00c40f106	15.0672	1.9157	7.8742	15.0672	1.9157	0.9843	15.3079	1.9463	NA	0.0045	0.2005	NA	0.0088	0.3264	NA
822cd65a518637549326d94ed04b2c11	7.8351	0.4695	4.9367	7.8351	0.4695	0.6171	12.6968	0.7608	NA	0.0074	0.4085	NA	0.0132	0.5468	NA
82458edf6cabcebdbab98706c7f4209a	1.9779	0.1308	2.77	1.9779	0.1308	0.3462	5.7125	0.3778	NA	0.0438	0.5559	NA	0.0605	0.682	NA
8250a7c7e0a859f451693d2993dff2e9	4.7893	4e-04	0.612	4.7893	4e-04	0.0765	62.6098	0.0055	NA	0	0.9428	NA	5e-04	0.965	NA
825303352b6c422a94b9936bd713015c	5.1871	4.0394	0.7629	5.1871	4.0394	0.0954	54.395	42.3592	NA	1e-04	2e-04	NA	6e-04	0.0034	NA
8262793f7ad6148bed38fcf76c2180c8	6.8163	1.719	1.9668	6.8163	1.719	0.2458	27.7262	6.9921	NA	8e-04	0.0295	NA	0.0023	0.0836	NA
82700517a69ac03579c9c06c598efdae	1.2364	0.9575	1.0442	1.2364	0.9575	0.1305	9.473	7.3358	NA	0.0152	0.0267	NA	0.0242	0.0774	NA
828a9b9fb01feb3c7a9cecbd629ee5d9	1.9324	1.1297	1.3038	1.9324	1.1297	0.163	11.8572	6.9318	NA	0.0088	0.03	NA	0.0153	0.0845	NA
82a61ddcd96f43e7455e0e5771036a3b	3.0018	0.0852	2.4997	3.0018	0.0852	0.3125	9.6071	0.2727	NA	0.0147	0.6157	NA	0.0235	0.7271	NA
82b6920370746022a4a593e84ad4763f	2.2781	0.7124	0.212	2.2781	0.7124	0.0265	85.9856	26.8886	NA	0	8e-04	NA	3e-04	0.0085	NA
82c6fbbeb0cc6b18486ec453766b6f5f	1.497	5.9311	2.8756	1.497	5.9311	0.3594	4.1648	16.5008	NA	0.0756	0.0036	NA	0.0977	0.0209	NA
82e2482504c80852cd187b908a2c5627	0.3808	0.1086	1.7476	0.3808	0.1086	0.2184	1.7434	0.4971	NA	0.2232	0.5008	NA	0.2583	0.6347	NA
82eea04c2c37d4ba484dcd2a44b6b7a8	6.499	1.2842	1.918	6.499	1.2842	0.2398	27.1073	5.3564	NA	8e-04	0.0493	NA	0.0024	0.1187	NA
82f50f6813b399b28ce70676b483b8b3	11.078	3.8117	7.2929	11.078	3.8117	0.9116	12.152	4.1813	NA	0.0082	0.0751	NA	0.0145	0.1629	NA
8308b6d7d425e646d0adc4e72fc6f5db	0.2254	0.0788	2.3344	0.2254	0.0788	0.2918	0.7726	0.2701	NA	0.4051	0.6173	NA	0.4456	0.7288	NA
8314299bed30e2c8df246ce57649532f	2.4269	0.2067	1.8858	2.4269	0.2067	0.2357	10.2956	0.8768	NA	0.0124	0.3765	NA	0.0205	0.5149	NA
8325209aea30784734752dd8af0c75a1	0.0387	1.3205	0.447	0.0387	1.3205	0.0559	0.6923	23.6335	NA	0.4295	0.0013	NA	0.4693	0.0106	NA
83365c6eecce94438d988907eff0ec55	10.1067	15.0585	11.5721	10.1067	15.0585	1.4465	6.987	10.4102	NA	0.0296	0.0121	NA	0.0428	0.0459	NA
83397542b402c0c8f010dd92ebc8f166	3.8171	0.0038	20.8362	3.8171	0.0038	2.6045	1.4656	0.0015	NA	0.2606	0.9705	NA	0.297	0.983	NA
833b27b59ee22daf3f423fc4ef4d2e12	1.5209	0.193	0.3369	1.5209	0.193	0.0421	36.1146	4.5831	NA	3e-04	0.0647	NA	0.0013	0.1447	NA
8340641ca2ff95eae74b3238b4a5aa5a	8.3819	6.0932	1.4895	8.3819	6.0932	0.1862	45.019	32.7263	NA	2e-04	4e-04	NA	9e-04	0.0057	NA
834167a3fca6804f5363b8b1122a03a4	2.3111	6.3463	2.7094	2.3111	6.3463	0.3387	6.8238	18.7383	NA	0.031	0.0025	NA	0.0447	0.0165	NA
834436eabc03bcea08127af35f1cadfe	4.2197	3.1123	2.5029	4.2197	3.1123	0.3129	13.4877	9.9479	NA	0.0063	0.0135	NA	0.0117	0.0486	NA
835071d4c396721c41288a8621337b76	1.3749	1.1477	6.4223	1.3749	1.1477	0.8028	1.7127	1.4296	NA	0.227	0.2661	NA	0.2619	0.4	NA
837cc7f906532a17814245f60b13d148	28.2263	2.0189	1.1237	28.2263	2.0189	0.1405	200.9457	14.3726	NA	0	0.0053	NA	1e-04	0.0266	NA
83abfcfd121b132eaf570ad8ee96cfed	14.1433	0.0029	1.5054	14.1433	0.0029	0.1882	75.1626	0.0154	NA	0	0.9044	NA	4e-04	0.9382	NA
83be7848b10e67f63c7a4530258e16ad	2.6936	0.0052	1.7397	2.6936	0.0052	0.2175	12.3861	0.0237	NA	0.0079	0.8814	NA	0.0139	0.923	NA
83ca17b2544e7275561d748f7cbbb60b	6.8488	0.4236	1.5502	6.8488	0.4236	0.1938	35.345	2.1863	NA	3e-04	0.1775	NA	0.0014	0.2995	NA
83e8c5b17d0ad99f6d21ae6f74856fd4	5.2758	0.5193	1.0556	5.2758	0.5193	0.132	39.9826	3.9355	NA	2e-04	0.0826	NA	0.0011	0.1744	NA
83f6a0fcf9dad277e69fe48e1ba932b1	0.0983	2e-04	1.7534	0.0983	2e-04	0.2192	0.4485	0.0011	NA	0.5219	0.9739	NA	0.5574	0.9844	NA
84284614c0ca3da33426d4ff5a369c68	17.5349	0.3047	2.1202	17.5349	0.3047	0.265	66.1623	1.1496	NA	0	0.3149	NA	5e-04	0.4539	NA
842cbc7721b55f60b4f20b55d7ad0a05	4.9884	9.2438	1.9896	4.9884	9.2438	0.2487	20.0578	37.1685	NA	0.0021	3e-04	NA	0.0048	0.0043	NA
8436dd1ea78d46ce855270ff5798fd1b	0.8024	0.2358	0.3114	0.8024	0.2358	0.0389	20.6167	6.0588	NA	0.0019	0.0392	NA	0.0045	0.1016	NA
843a740b3738219b87f73d05f0a1186f	3.3042	2.3241	1.4163	3.3042	2.3241	0.177	18.663	13.1271	NA	0.0025	0.0068	NA	0.0057	0.0311	NA
847376563ba60ad572d02361e52934b2	8.8706	1.6885	2.2708	8.8706	1.6885	0.2838	31.2511	5.9484	NA	5e-04	0.0406	NA	0.0018	0.1037	NA
84820556ef2c39afa30683e6dfb47990	0.7794	6e-04	2.0508	0.7794	6e-04	0.2563	3.0403	0.0025	NA	0.1194	0.9612	NA	0.147	0.9778	NA
848da87b9096f262da473441184ac504	1.4754	1.7583	1.4469	1.4754	1.7583	0.1809	8.1579	9.7218	NA	0.0213	0.0143	NA	0.0323	0.0503	NA
8492104dd8bda6fcfc9a73ce2dc32957	0.7464	0.1359	0.4767	0.7464	0.1359	0.0596	12.5272	2.2813	NA	0.0076	0.1694	NA	0.0136	0.2896	NA
8493ef69ec3fca1f6bdcfa1b6aa5bc1b	7.8188	1.8703	2.6671	7.8188	1.8703	0.3334	23.4523	5.6099	NA	0.0013	0.0454	NA	0.0034	0.1122	NA
8496008a1f849552b30d71c49b0da553	2.5389	6.7524	2.0758	2.5389	6.7524	0.2595	9.7845	26.0232	NA	0.0141	9e-04	NA	0.0227	0.009	NA
84ab79d5631a491f25770908d7c56ed6	2.0472	0.0563	1.4629	2.0472	0.0563	0.1829	11.1952	0.3077	NA	0.0101	0.5942	NA	0.0173	0.7115	NA
84bd8e3ee5131c10dfa23367b41f6d2b	9.1382	0.0495	0.9104	9.1382	0.0495	0.1138	80.3045	0.4353	NA	0	0.5279	NA	4e-04	0.6563	NA
84d2497775c73497394e2ede5ac800fe	0.5567	2.4017	1.3749	0.5567	2.4017	0.1719	3.2392	13.9745	NA	0.1096	0.0057	NA	0.1363	0.0279	NA
84fde26de4dc6a9ad585de7f739beba6	1.7109	0.1153	1.0008	1.7109	0.1153	0.1251	13.6768	0.9217	NA	0.0061	0.3651	NA	0.0113	0.5033	NA
85141ef7bfd72368c9d2dd4b78b38e48	11.6538	0.7615	3.0719	11.6538	0.7615	0.384	30.3491	1.9832	NA	6e-04	0.1967	NA	0.0019	0.322	NA
85199ee6906e2350ed54ac274e1f78e8	5.7918	0.2913	1.0895	5.7918	0.2913	0.1362	42.5296	2.1387	NA	2e-04	0.1818	NA	0.001	0.3044	NA
851eff920dc9570c76e52f05fb02d298	3.6542	1.1337	0.1473	3.6542	1.1337	0.0184	198.4193	61.5584	NA	0	1e-04	NA	1e-04	0.0017	NA
853badd4a3d3e5f75c0eef754d071e72	7.4727	1.1932	1.4254	7.4727	1.1932	0.1782	41.9392	6.6965	NA	2e-04	0.0322	NA	0.001	0.089	NA
8542ef4dabfd6479d9a2084c490d0d2a	1.1477	5.6742	2.323	1.1477	5.6742	0.2904	3.9525	19.5412	NA	0.082	0.0022	NA	0.1049	0.0153	NA
854c484f08cea7330288f68910833d41	7.8777	1.1543	1.1447	7.8777	1.1543	0.1431	55.0538	8.0669	NA	1e-04	0.0218	NA	6e-04	0.0672	NA
854c5930b98becd822c7372411a2a1ab	2.2108	0.2337	4.0213	2.2108	0.2337	0.5027	4.3981	0.4649	NA	0.0692	0.5146	NA	0.0902	0.6467	NA
856bcd75a2098363767b8640fac5da1e	3.194	4.1892	0.3148	3.194	4.1892	0.0394	81.1578	106.4472	NA	0	0	NA	4e-04	6e-04	NA
859041efa0d1f39ce91043197dc6c0c8	0.0562	9.3511	1.7888	0.0562	9.3511	0.2236	0.2512	41.8205	NA	0.6297	2e-04	NA	0.661	0.0035	NA
85a3ca25a4b03218620996ebef3a90d7	2.0115	0.0114	1.3252	2.0115	0.0114	0.1656	12.143	0.069	NA	0.0083	0.7994	NA	0.0145	0.8665	NA
85ad0a2f0af5ff3f1c4164a0246a741b	0.7491	3e-04	2.3223	0.7491	3e-04	0.2903	2.5804	0.0012	NA	0.1469	0.9734	NA	0.1769	0.9844	NA
85b344c23fe9153531f41390fe35be5f	3.248	0.6143	1.1956	3.248	0.6143	0.1495	21.7331	4.1102	NA	0.0016	0.0772	NA	0.004	0.166	NA
85b69ac86287ce00fea69657b2e1ca4d	14.8683	0.9339	0.9509	14.8683	0.9339	0.1189	125.0885	7.8568	NA	0	0.0231	NA	2e-04	0.0701	NA
85c273fc712809a7e954a0e981530768	13.3482	2.7356	0.8296	13.3482	2.7356	0.1037	128.7251	26.3813	NA	0	9e-04	NA	2e-04	0.0088	NA
85d1b2c355e643fe9cd7cde6e65419e8	6.6271	0.005	2.1537	6.6271	0.005	0.2692	24.6171	0.0185	NA	0.0011	0.8951	NA	0.003	0.9325	NA
85e69c719cbffff607622d2a080e029c	1.2145	0.8364	3.4482	1.2145	0.8364	0.431	2.8178	1.9404	NA	0.1317	0.2011	NA	0.1607	0.327	NA
85f294febe1d119986f17c935955e46e	8.0817	0.351	1.77	8.0817	0.351	0.2213	36.527	1.5866	NA	3e-04	0.2433	NA	0.0013	0.3764	NA
85f2d1c3600393f5572e045c437b2fb0	7.2851	0.2039	0.6828	7.2851	0.2039	0.0854	85.3549	2.3889	NA	0	0.1608	NA	3e-04	0.2792	NA
860a65d2fd00da2a95d972b99a5e43a8	5.1766	0.7399	0.8094	5.1766	0.7399	0.1012	51.1661	7.3132	NA	1e-04	0.0269	NA	7e-04	0.0777	NA
8623b0279bf5d64ab29db0e9be63cfef	4.6169	1.2457	0.9907	4.6169	1.2457	0.1238	37.2837	10.0599	NA	3e-04	0.0132	NA	0.0012	0.048	NA
864f6e1a36eec8ba9b684ab459a394d5	2.7892	1.3899	2.4333	2.7892	1.3899	0.3042	9.1701	4.5695	NA	0.0164	0.065	NA	0.0258	0.1449	NA
8659044c42e4e4be271b1eb07aab85ca	1.9088	1.6311	2.0866	1.9088	1.6311	0.2608	7.3184	6.2536	NA	0.0269	0.0369	NA	0.0394	0.0977	NA
86645a8f788b98535014fd2d23aa87fc	2.0314	0.3542	0.5771	2.0314	0.3542	0.0721	28.1618	4.9098	NA	7e-04	0.0576	NA	0.0022	0.1325	NA
8668c3a04af5700c26a4a8c5a0071c54	2.6328	9.0803	0.7656	2.6328	9.0803	0.0957	27.5118	94.8843	NA	8e-04	0	NA	0.0024	7e-04	NA
8670dd187e22383c7779de243812b514	3.4105	0.1218	0.67	3.4105	0.1218	0.0837	40.7231	1.4539	NA	2e-04	0.2624	NA	0.001	0.3964	NA
8681ece2eb14d7b99a4259d9ac9ea014	35.8512	0.0339	3.4935	35.8512	0.0339	0.4367	82.0978	0.0776	NA	0	0.7877	NA	3e-04	0.8598	NA
8683374d33b97aa806b0c08ed9f271f5	1.7925	11.995	1.3642	1.7925	11.995	0.1705	10.5116	70.343	NA	0.0118	0	NA	0.0196	0.0012	NA
868c916675cbb26ce571918c571e4f2d	0.0861	0.2475	1.752	0.0861	0.2475	0.219	0.393	1.1303	NA	0.5482	0.3188	NA	0.583	0.4581	NA
869cc3c28e8664e7d2b41d60dd192599	22.7537	2.9007	4.9204	22.7537	2.9007	0.6151	36.9946	4.7162	NA	3e-04	0.0617	NA	0.0013	0.1394	NA
86b071c82b30a38fe35ddad5e1b52124	0.7832	0.4073	1.9444	0.7832	0.4073	0.2431	3.2222	1.6758	NA	0.1104	0.2316	NA	0.1372	0.3626	NA
86b648e2639e36d5ea28d3c61050b4a9	9.3929	0.1577	2.4414	9.3929	0.1577	0.3052	30.7786	0.5168	NA	5e-04	0.4927	NA	0.0018	0.6285	NA
86cb400d2d8c424408c82864fa20b2ec	3.4469	26.1045	5.2744	3.4469	26.1045	0.6593	5.2281	39.594	NA	0.0515	2e-04	NA	0.0697	0.0038	NA
86d03ca0e8a8f860e6b6bc4992c6e4b2	1.5998	1.6581	1.146	1.5998	1.6581	0.1433	11.1676	11.575	NA	0.0102	0.0093	NA	0.0174	0.0383	NA
86f33490d78c788ff5f0d12f7ab7ad93	1.7839	7.7218	1.3559	1.7839	7.7218	0.1695	10.5252	45.5586	NA	0.0118	1e-04	NA	0.0196	0.003	NA
86fb8ed604232d77a9c687675225fbbf	3.6018	3.9467	0.6953	3.6018	3.9467	0.0869	41.4401	45.4079	NA	2e-04	1e-04	NA	0.001	0.003	NA
86fc699c6e03dc98e2ed43a5afff3f3c	0.8808	1e-04	0.5124	0.8808	1e-04	0.064	13.7513	0.0014	NA	0.006	0.9706	NA	0.0112	0.983	NA
87104c5c8209a1d278ff526ace900b88	2.0523	0.2126	0.6934	2.0523	0.2126	0.0867	23.6784	2.4525	NA	0.0012	0.156	NA	0.0033	0.273	NA
8719fdf572b82a22d0abc7903dc38c54	2.9556	3.2151	0.5047	2.9556	3.2151	0.0631	46.8533	50.9662	NA	1e-04	1e-04	NA	8e-04	0.0025	NA
87346085d9371bca68dc621b66e1cb50	7.1291	0.6143	1.5661	7.1291	0.6143	0.1958	36.4167	3.1377	NA	3e-04	0.1144	NA	0.0013	0.2192	NA
875da65fa205a2a136de5a57e338402c	1.317	1.4728	0.8087	1.317	1.4728	0.1011	13.0287	14.5696	NA	0.0069	0.0051	NA	0.0126	0.0259	NA
8786d346b110ddc603d14447eeedfcf0	2.4987	0.9575	1.0419	2.4987	0.9575	0.1302	19.1861	7.3521	NA	0.0023	0.0266	NA	0.0053	0.0772	NA
879a8114a98be52eb5def11516cd5395	5.6692	5.5913	3.473	5.6692	5.5913	0.4341	13.0591	12.8797	NA	0.0068	0.0071	NA	0.0125	0.0324	NA
879dbf870307c8cfc9607af54f0baf29	8.3154	0.4297	0.2858	8.3154	0.4297	0.0357	232.7224	12.0271	NA	0	0.0085	NA	1e-04	0.036	NA
87a0d34134ed3bf42bdf1c6be096f133	8.4562	0.5653	1.2484	8.4562	0.5653	0.1561	54.1885	3.6228	NA	1e-04	0.0935	NA	6e-04	0.19	NA
87a2bec6f8e9b5999caa85710550a27f	0.0841	3.4013	1.8664	0.0841	3.4013	0.2333	0.3604	14.5792	NA	0.5649	0.0051	NA	0.5991	0.0259	NA
87ae59a96bec65de651232e193a4e6c5	0	0.4391	1.3959	0	0.4391	0.1745	0	2.5166	NA	0.9971	0.1513	NA	0.9971	0.2676	NA
87b5dc1caa538630d1d7188e524cb7c5	0.015	0.0232	0.8116	0.015	0.0232	0.1014	0.1477	0.229	NA	0.7108	0.645	NA	0.7376	0.7508	NA
87bc078da61a8a5096821910cbae8200	1.0311	0.4632	3.5093	1.0311	0.4632	0.4387	2.3506	1.0559	NA	0.1638	0.3342	NA	0.1951	0.475	NA
87c2cbc7e9f7c659768c04315bb2fcd8	1.4581	0.754	0.6572	1.4581	0.754	0.0821	17.751	9.179	NA	0.0029	0.0163	NA	0.0063	0.0553	NA
87fd059d5d2d0f89e6ed601acca5adae	7.2824	0.9904	0.961	7.2824	0.9904	0.1201	60.6218	8.2442	NA	1e-04	0.0208	NA	5e-04	0.065	NA
88123f2608f00bba657ec85f6bc1ffe1	3.9983	3.1467	3.4174	3.9983	3.1467	0.4272	9.3599	7.3663	NA	0.0156	0.0265	NA	0.0248	0.0771	NA
882201b5d4441764a94e496b2231038d	6.5756	0.2141	3.5215	6.5756	0.2141	0.4402	14.9382	0.4863	NA	0.0048	0.5053	NA	0.0093	0.6387	NA
883a90bdd93495f057c40fabbeedb34b	2.3397	0.0558	0.9293	2.3397	0.0558	0.1162	20.1424	0.4807	NA	0.002	0.5077	NA	0.0048	0.6404	NA
8854520a333ad73e1f8c2db2a8ad3ac5	3.4188	0.3788	0.9165	3.4188	0.3788	0.1146	29.8418	3.3064	NA	6e-04	0.1065	NA	0.0019	0.2081	NA
8865e2853b7245dbc6be076c64bf9543	31.2451	0.1749	2.3654	31.2451	0.1749	0.2957	105.6722	0.5915	NA	0	0.4639	NA	3e-04	0.6022	NA
8875236eb3c738a472f46d040b198e20	1.4988	1.1109	1.8551	1.4988	1.1109	0.2319	6.4633	4.7904	NA	0.0346	0.06	NA	0.0493	0.1366	NA
8887dc42e04dec17089acbaa22717591	2.7931	0.3842	3.6593	2.7931	0.3842	0.4574	6.1064	0.8399	NA	0.0386	0.3862	NA	0.0544	0.5253	NA
88921221cdf4b4abef09e411e6c43163	6.4318	0.0956	2.2002	6.4318	0.0956	0.275	23.3862	0.3476	NA	0.0013	0.5718	NA	0.0034	0.6946	NA
8899e52914cee9782af5b41c16f75a7b	4.4579	1e-04	1.2698	4.4579	1e-04	0.1587	28.0864	5e-04	NA	7e-04	0.9829	NA	0.0022	0.9901	NA
889ad855d47cf1d994a507f8106729e3	1.3183	1.7873	1.4377	1.3183	1.7873	0.1797	7.3353	9.9453	NA	0.0267	0.0135	NA	0.0393	0.0486	NA
889bb5d479fe707cca8fc97bf187e3f9	0.1817	0.5454	2.7236	0.1817	0.5454	0.3405	0.5337	1.6021	NA	0.4859	0.2412	NA	0.5231	0.3735	NA
88b5b786bd785ccd2f0f5eeb49760a01	5.8492	2.8429	11.124	5.8492	2.8429	1.3905	4.2065	2.0445	NA	0.0744	0.1906	NA	0.0964	0.3142	NA
88cb94d716e5beb0095781bd5df25d27	3.3591	0.0249	1.3416	3.3591	0.0249	0.1677	20.0297	0.1486	NA	0.0021	0.71	NA	0.0048	0.7993	NA
88ddbe7ddd4f08950ecdf12926ae4e79	3.977	0.1492	1.2603	3.977	0.1492	0.1575	25.2447	0.9469	NA	0.001	0.359	NA	0.0028	0.4989	NA
88ec7e8618f9d46d66471cb485f3e54d	10.9561	0.0095	1.2714	10.9561	0.0095	0.1589	68.9381	0.06	NA	0	0.8127	NA	4e-04	0.8741	NA
88f1ed829d94e3ef3acf715e3b10b90f	5.9592	0.5545	4.4962	5.9592	0.5545	0.562	10.6032	0.9865	NA	0.0116	0.3497	NA	0.0193	0.49	NA
8940e82b8591480d0fd4e952f087bff2	6.1555	4.2923	2.1229	6.1555	4.2923	0.2654	23.1967	16.1754	NA	0.0013	0.0038	NA	0.0035	0.0217	NA
8954692fbd1353c3e9b2340aa1a72499	3.9453	0.9328	1.8255	3.9453	0.9328	0.2282	17.2895	4.0879	NA	0.0032	0.0778	NA	0.0067	0.167	NA
89a4e786041e2e06e3e21d2f8fd86b1c	3.2676	4.1577	0.8672	3.2676	4.1577	0.1084	30.1427	38.3534	NA	6e-04	3e-04	NA	0.0019	0.004	NA
89c2fd34449e27aae776447540ed7d2b	9.4713	3.6328	1.7239	9.4713	3.6328	0.2155	43.9529	16.8588	NA	2e-04	0.0034	NA	9e-04	0.0201	NA
89cdb5897cc1c4b83a86634624d8feef	0.0467	1.5395	1.7064	0.0467	1.5395	0.2133	0.219	7.2175	NA	0.6523	0.0276	NA	0.6821	0.0792	NA
89ce433cc0dc7248b484dc8f06e64643	10.7715	0.1559	2.3183	10.7715	0.1559	0.2898	37.1703	0.5378	NA	3e-04	0.4843	NA	0.0012	0.6216	NA
89df7ef71c1309614559d47b3df37433	0.186	3.9946	4.1633	0.186	3.9946	0.5204	0.3575	7.6757	NA	0.5665	0.0243	NA	0.6004	0.0724	NA
8a1e8c593928786b2a835a7594460ea4	18.9	0	1.9183	18.9	0	0.2398	78.8188	2e-04	NA	0	0.9889	NA	4e-04	0.9938	NA
8a2a298de1ef3e8b287479199faf95eb	19.8829	0.4781	1.5217	19.8829	0.4781	0.1902	104.5296	2.5136	NA	0	0.1515	NA	3e-04	0.2676	NA
8a5070d35e07068df560b633f72c0366	8.039	10.7137	2.5375	8.039	10.7137	0.3172	25.3451	33.7778	NA	0.001	4e-04	NA	0.0028	0.0053	NA
8a522dede4b0da063b594e4bd3e20634	1.1543	0.2722	2.6486	1.1543	0.2722	0.3311	3.4863	0.8221	NA	0.0988	0.391	NA	0.1245	0.5296	NA
8a610f3b9487dd9e8398d67f279e377d	3.9234	2.6104	3.5595	3.9234	2.6104	0.4449	8.818	5.8669	NA	0.0179	0.0417	NA	0.0279	0.106	NA
8a8c8a63a8a65f790f6e0fd720360c48	7.2829	0.2507	1.7455	7.2829	0.2507	0.2182	33.3797	1.1489	NA	4e-04	0.315	NA	0.0015	0.4539	NA
8a95d6e0f12267b574fd9397bebfc230	0.6006	0.0017	0.531	0.6006	0.0017	0.0664	9.0488	0.025	NA	0.0169	0.8782	NA	0.0265	0.9209	NA
8aa35b8035884d9e115cd982533826b1	1.2623	8.0617	3.5515	1.2623	8.0617	0.4439	2.8433	18.1595	NA	0.1302	0.0028	NA	0.159	0.0175	NA
8ab5f32b971a1b153eae251364050db3	5.6235	4.9612	1.5548	5.6235	4.9612	0.1943	28.9351	25.5274	NA	7e-04	0.001	NA	0.0021	0.0093	NA
8ab9a8cd14ef5d81a31a71a3a299e5ef	9.7069	0.1129	3.4456	9.7069	0.1129	0.4307	22.5375	0.2621	NA	0.0015	0.6225	NA	0.0037	0.7325	NA
8ae4e7075a42621a79e474dd7cf3d7ca	11.3075	0.4128	1.4527	11.3075	0.4128	0.1816	62.2717	2.2733	NA	0	0.1701	NA	5e-04	0.2901	NA
8ae6640f89269a173a9db24ff3ef9dec	0.5413	3.7286	1.6735	0.5413	3.7286	0.2092	2.5875	17.8247	NA	0.1464	0.0029	NA	0.1764	0.0181	NA
8b0811f39282442c036b5c1f42f59397	0.4219	0.1527	1.0968	0.4219	0.1527	0.1371	3.0775	1.1141	NA	0.1175	0.322	NA	0.145	0.4613	NA
8b127951aae717bfc03583d9dcd92320	3.9348	0.0287	1.6334	3.9348	0.0287	0.2042	19.272	0.1408	NA	0.0023	0.7172	NA	0.0053	0.8057	NA
8b298cf2b7ad1b6a7cc64b67511a6a08	16.6728	0.7215	2.0562	16.6728	0.7215	0.257	64.8696	2.8073	NA	0	0.1324	NA	5e-04	0.2437	NA
8b4b72e665b929e6d3e702d33249ef90	0.5156	1.2501	2.6793	0.5156	1.2501	0.3349	1.5396	3.7327	NA	0.2498	0.0894	NA	0.286	0.1844	NA
8b53be6545b0aad35855f6c790d9c789	7.0594	0.1012	0.3681	7.0594	0.1012	0.046	153.4221	2.1996	NA	0	0.1763	NA	2e-04	0.2977	NA
8b5b0f48446db80d5c238604d8211a13	7.6653	1.9867	0.6148	7.6653	1.9867	0.0768	99.7474	25.8531	NA	0	9e-04	NA	3e-04	0.0091	NA
8b5f651f5689d9be847568971d71adee	4.1121	1.3253	4.0519	4.1121	1.3253	0.5065	8.1189	2.6167	NA	0.0215	0.1444	NA	0.0326	0.2597	NA
8b7ac805977e0370341cded1257e5da3	3.0435	6.4792	0.3672	3.0435	6.4792	0.0459	66.2991	141.1433	NA	0	0	NA	5e-04	4e-04	NA
8b7f1f6020b0c40bc30112013d8fa46b	0.1022	1.2048	4.4431	0.1022	1.2048	0.5554	0.1841	2.1692	NA	0.6792	0.179	NA	0.7076	0.3009	NA
