treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
77a74d0ac4e4ccf39ae4384f71d43447	12.208	6.3548	2.6095	12.208	6.3548	0.3262	37.4261	19.4819	NA	3e-04	0.0022	NA	7e-04	0.0079	NA
77acd37ceaed37488731eaa09732e588	3.4859	1.9442	3.9041	3.4859	1.9442	0.488	7.143	3.984	NA	0.0282	0.081	NA	0.0384	0.1326	NA
77b07b522bb330ef05da86fd7d54c62a	0.8956	0.9828	0.8714	0.8956	0.9828	0.1089	8.2225	9.0228	NA	0.0209	0.017	NA	0.0293	0.0373	NA
77c52cedc414967412355287d4344a38	2.7694	1.5911	3.2385	2.7694	1.5911	0.4048	6.8412	3.9306	NA	0.0309	0.0827	NA	0.0416	0.1348	NA
77ca222229b78db6f4cbf27e04e138cd	7.8372	0.1874	0.833	7.8372	0.1874	0.1041	75.2689	1.7998	NA	0	0.2166	NA	1e-04	0.2966	NA
77ca90725584fce3411447ca4f0e404c	3.5151	0.0156	2.4868	3.5151	0.0156	0.3109	11.3077	0.0502	NA	0.0099	0.8284	NA	0.0151	0.8665	NA
77f57f3e9caf6806420771f593362fdf	12.3767	0.0844	0.1716	12.3767	0.0844	0.0214	577.1078	3.9376	NA	0	0.0825	NA	0	0.1345	NA
780afaa4499e2f064053e397963af97c	1.0857	0.4611	0.9924	1.0857	0.4611	0.124	8.7522	3.7174	NA	0.0182	0.09	NA	0.0259	0.1438	NA
7819c5b9237db7a7fbd340525929727f	1.6458	11.1666	0.4019	1.6458	11.1666	0.0502	32.7631	222.2925	NA	4e-04	0	NA	0.001	0	NA
783eaa3ab8a914dfda8d7a76db3f80f6	10.3846	0.7322	0.7762	10.3846	0.7322	0.097	107.0313	7.5464	NA	0	0.0252	NA	0	0.0511	NA
786b2978e635095636c50cfb0195adc6	6.0169	9.4674	1.5596	6.0169	9.4674	0.1949	30.8648	48.5645	NA	5e-04	1e-04	NA	0.0012	0.0011	NA
788551b21a44d38893c80c18fccdca65	17.7722	0.3714	0.766	17.7722	0.3714	0.0958	185.6092	3.8783	NA	0	0.0844	NA	0	0.1366	NA
789d09c3eed6d8fda38e9ee1c2f196c1	5.8665	0.0237	1.1654	5.8665	0.0237	0.1457	40.2696	0.1627	NA	2e-04	0.6972	NA	6e-04	0.759	NA
78c5a45f8740db8781ef29aeb3ec56f8	23.2509	8.7057	1.1386	23.2509	8.7057	0.1423	163.3696	61.1698	NA	0	1e-04	NA	0	7e-04	NA
78c5f47e73e1e5d3e4ea430461733b4f	6.2728	4.6649	0.8188	6.2728	4.6649	0.1023	61.288	45.5782	NA	1e-04	1e-04	NA	2e-04	0.0012	NA
78dc2a17943078c88185947d22e7da91	0.1298	3.2838	5.1829	0.1298	3.2838	0.6479	0.2004	5.0687	NA	0.6663	0.0544	NA	0.6911	0.0945	NA
78f483ea80bdacc741d341b3adc13cbe	5.1189	0.3023	1.6679	5.1189	0.3023	0.2085	24.5522	1.45	NA	0.0011	0.263	NA	0.0023	0.3453	NA
78f95d80960a594118446d52b1ab4245	5.9875	11.8153	1.6295	5.9875	11.8153	0.2037	29.3954	58.007	NA	6e-04	1e-04	NA	0.0014	8e-04	NA
78fe071117e7f49ac3a0bd1b9b87c6dd	7.305	13.3737	1.0616	7.305	13.3737	0.1327	55.0474	100.7787	NA	1e-04	0	NA	3e-04	2e-04	NA
790b39bfc6bbe4262c78bcdb7a077de4	0.4922	10.4304	1.8387	0.4922	10.4304	0.2298	2.1414	45.3815	NA	0.1815	1e-04	NA	0.2096	0.0013	NA
79152f69d7ceeaf3635d4e8b33e2838d	17.2905	0.4524	0.527	17.2905	0.4524	0.0659	262.4842	6.8678	NA	0	0.0306	NA	0	0.0598	NA
793cd7798d8afb358af40df41084c0c4	11.1203	1.4218	2.1485	11.1203	1.4218	0.2686	41.407	5.294	NA	2e-04	0.0504	NA	6e-04	0.089	NA
794d7e8074634da97f7737f8cd3d717c	12.1029	1.8879	3.2967	12.1029	1.8879	0.4121	29.3695	4.5813	NA	6e-04	0.0647	NA	0.0014	0.1091	NA
794ee8d5cdccc7d201373aaab9f6288f	11.7799	5.2276	0.5073	11.7799	5.2276	0.0634	185.7497	82.4308	NA	0	0	NA	0	4e-04	NA
795781bf6d89b7ce132f466139f934f9	10.8627	8.4163	0.2936	10.8627	8.4163	0.0367	295.9859	229.3261	NA	0	0	NA	0	0	NA
795927484e884cbb254c9e366aa81583	3.7039	0.5121	1.8424	3.7039	0.5121	0.2303	16.0831	2.2236	NA	0.0039	0.1743	NA	0.0066	0.2488	NA
7960c229e82e9f9927f79ac5169caf58	6.8229	0.366	0.9069	6.8229	0.366	0.1134	60.188	3.2287	NA	1e-04	0.1101	NA	2e-04	0.1698	NA
79659da9ca54c406accf26ab1bcff691	8.0041	0.7203	0.5839	8.0041	0.7203	0.073	109.6622	9.8692	NA	0	0.0138	NA	0	0.0315	NA
796d23a841771a63b3cb0941932a3569	1.0002	2.7501	1.763	1.0002	2.7501	0.2204	4.5385	12.4795	NA	0.0658	0.0077	NA	0.0827	0.0202	NA
799712fe638df2cb8488c42a8fa44606	8.0216	0.0741	1.5525	8.0216	0.0741	0.1941	41.3351	0.3817	NA	2e-04	0.5539	NA	6e-04	0.6322	NA
79ac599dca755393395a5ba218ac4864	27.6906	1.4433	1.5483	27.6906	1.4433	0.1935	143.0782	7.4575	NA	0	0.0258	NA	0	0.052	NA
79b0cd2f2a542b578c64a504248af975	4.7145	3.068	0.8605	4.7145	3.068	0.1076	43.832	28.5246	NA	2e-04	7e-04	NA	5e-04	0.0034	NA
79b4eed6be83cd51a61b88c198f93840	32.7838	7.0191	14.6273	32.7838	7.0191	1.8284	17.9301	3.8389	NA	0.0029	0.0858	NA	0.0051	0.1382	NA
79ba36eedfeef99fcda1868ebccf0ec8	12.048	1.5568	1.0384	12.048	1.5568	0.1298	92.8191	11.9941	NA	0	0.0085	NA	1e-04	0.0219	NA
79bcddb4b4f5d064996761c10647bff7	0.0018	34.1503	0.3849	0.0018	34.1503	0.0481	0.0383	709.8866	NA	0.8498	0	NA	0.8616	0	NA
79d2d78f07b73c4ac48e8f87ab998b8d	8.9476	0.2657	0.4112	8.9476	0.2657	0.0514	174.0692	5.1691	NA	0	0.0526	NA	0	0.0921	NA
79f56a6915d3f2e94f4417600e106cd6	32.1761	3.2464	2.6453	32.1761	3.2464	0.3307	97.3074	9.8177	NA	0	0.0139	NA	1e-04	0.0319	NA
7a007e1e660ac349d5af527905aa1925	7.4709	17.6589	1.6541	7.4709	17.6589	0.2068	36.1323	85.4054	NA	3e-04	0	NA	8e-04	3e-04	NA
7a036e6c3dbc2d2619b810bd6f2e08c9	12.8029	3.5204	2.2187	12.8029	3.5204	0.2773	46.1634	12.6936	NA	1e-04	0.0074	NA	4e-04	0.0196	NA
7a11a758d4a6b18577896c5c84ce938b	0.3027	2.7166	2.1017	0.3027	2.7166	0.2627	1.1523	10.3405	NA	0.3144	0.0123	NA	0.3464	0.0289	NA
7a4cfd0a5661577a6fe3a3e75c396d77	10.0054	6.4371	7.324	10.0054	6.4371	0.9155	10.9289	7.0312	NA	0.0108	0.0292	NA	0.0163	0.0577	NA
7a4fbcf72f4e2ad517ed325290fee807	4.6596	4.7976	1.2812	4.6596	4.7976	0.1602	29.0942	29.9557	NA	7e-04	6e-04	NA	0.0014	0.003	NA
7a61d19cbee18e619bd547dde9e0b01b	0.33	2.0796	1.8816	0.33	2.0796	0.2352	1.4031	8.8418	NA	0.2702	0.0178	NA	0.3009	0.0387	NA
7a66658d0b890eb3f6ef99301623948a	11.1065	4.3133	7.3467	11.1065	4.3133	0.9183	12.0942	4.6969	NA	0.0083	0.0621	NA	0.0129	0.1055	NA
7a7dce2387e5d8954eedd87c2fd627d7	6.3058	1.0103	1.6567	6.3058	1.0103	0.2071	30.4494	4.8787	NA	6e-04	0.0582	NA	0.0013	0.0998	NA
7a84a2679ddbb64c146395a3a5c55ddc	8.5632	2.0234	1.1879	8.5632	2.0234	0.1485	57.6714	13.6272	NA	1e-04	0.0061	NA	2e-04	0.0169	NA
7a86aa4ae13f54871cc1dcd3d5252705	1.8123	4.3005	1.9561	1.8123	4.3005	0.2445	7.4122	17.5881	NA	0.0261	0.003	NA	0.0358	0.0099	NA
7a8c34a23c91004edda605c46d7084a8	3.1834	4.224	0.8471	3.1834	4.224	0.1059	30.0651	39.8925	NA	6e-04	2e-04	NA	0.0013	0.0016	NA
7aaa3030acbc42ece1067e36f10e02ed	12.5585	0.0563	0.8269	12.5585	0.0563	0.1034	121.4942	0.5444	NA	0	0.4817	NA	0	0.566	NA
7abf66d28fbbe9e579ff55d8e4c003dd	11.4729	4.4017	0.6365	11.4729	4.4017	0.0796	144.2054	55.3258	NA	0	1e-04	NA	0	8e-04	NA
7ae147c6130a257ba8ddc43c2a57b83f	0.2833	1.3083	1.357	0.2833	1.3083	0.1696	1.6704	7.7129	NA	0.2323	0.024	NA	0.2619	0.0493	NA
7aff9c03dbd1567ddd2fd197f4de8160	2.8037	0.4653	1.5379	2.8037	0.4653	0.1922	14.5842	2.4204	NA	0.0051	0.1584	NA	0.0083	0.2299	NA
7b07abf96f17dc6fa7b73f71475fc412	24.1959	1.6401	12.0903	24.1959	1.6401	1.5113	16.0101	1.0852	NA	0.0039	0.328	NA	0.0067	0.4136	NA
7b092e0e97c64a48db4647aae8e4d456	0.1923	57.383	4.7306	0.1923	57.383	0.5913	0.3252	97.0409	NA	0.5842	0	NA	0.6118	3e-04	NA
7b13a9718fb31ac13aee3297a64fb534	4.3022	0.2219	0.6446	4.3022	0.2219	0.0806	53.393	2.7544	NA	1e-04	0.1356	NA	3e-04	0.2015	NA
7b2d406b33edcde5a3bbbbc45e5dc263	7.8052	2.0973	0.5809	7.8052	2.0973	0.0726	107.4878	28.882	NA	0	7e-04	NA	0	0.0033	NA
7b4a6d674ceffe8bdd352ebf031b0269	4.6796	0.3654	1.8475	4.6796	0.3654	0.2309	20.2637	1.5823	NA	0.002	0.2439	NA	0.0037	0.3263	NA
7b5547e65aa0b4e2c510c8da6c8b9447	9.8297	0.0047	1.5651	9.8297	0.0047	0.1956	50.2452	0.024	NA	1e-04	0.8806	NA	3e-04	0.9078	NA
7b6042c769513aa3e4570b6f42e053fd	3.7402	3.2257	3.5781	3.7402	3.2257	0.4473	8.3625	7.2121	NA	0.0201	0.0277	NA	0.0285	0.0551	NA
7b777ee163a329fbfbcde147c8e592ab	28.204	2.9455	0.22	28.204	2.9455	0.0275	1025.6067	107.1114	NA	0	0	NA	0	2e-04	NA
7b77e7492e231d2ee50567e213f6d3d9	1.6344	0.3045	1.7117	1.6344	0.3045	0.214	7.6387	1.4232	NA	0.0245	0.2671	NA	0.0338	0.3495	NA
7b8343fabc48faca4578c4463de3330e	2.5336	3.2647	2.6451	2.5336	3.2647	0.3306	7.6628	9.8739	NA	0.0244	0.0138	NA	0.0336	0.0315	NA
7b88ff534233ce4d79a49a95d420070d	4.4616	0.056	0.5364	4.4616	0.056	0.067	66.5472	0.8347	NA	0	0.3876	NA	2e-04	0.4741	NA
7b9090570ce8e614548cd1e0d1c96e5d	3.3001	0.4115	1.3124	3.3001	0.4115	0.1641	20.1155	2.5084	NA	0.002	0.1519	NA	0.0038	0.2227	NA
7b9bb97162da2945266542bae21639e8	2.7568	0.1221	1.053	2.7568	0.1221	0.1316	20.9438	0.9275	NA	0.0018	0.3637	NA	0.0034	0.4496	NA
7baa9d564a2cda4e84a4e24589ee338f	6.6295	0.0703	2.2113	6.6295	0.0703	0.2764	23.9838	0.2543	NA	0.0012	0.6277	NA	0.0024	0.698	NA
7be2ab45fc1cb725962eb4200edf5d92	9.4975	2.8483	1.1857	9.4975	2.8483	0.1482	64.0827	19.2186	NA	0	0.0023	NA	2e-04	0.0082	NA
7c03c019c388479d5f6b7b505d76f83c	40.0994	2.3172	5.2107	40.0994	2.3172	0.6513	61.5648	3.5576	NA	1e-04	0.096	NA	2e-04	0.1514	NA
7c06f7eb2fb95d7b0530766cac9a621d	10.2698	0.4755	1.2679	10.2698	0.4755	0.1585	64.8008	3.0005	NA	0	0.1215	NA	2e-04	0.1842	NA
7c0dbb9cb53aad8eb07ef84d044e162d	1.0537	0.0635	1.2362	1.0537	0.0635	0.1545	6.8185	0.4109	NA	0.0311	0.5395	NA	0.0418	0.62	NA
7c0e63bfc45b0225790532040988a24d	6.1351	4.6939	1.8715	6.1351	4.6939	0.2339	26.225	20.0642	NA	9e-04	0.0021	NA	0.0019	0.0074	NA
7c186730a8234ab57503ac2a06bb359c	5.7074	2.0338	0.9262	5.7074	2.0338	0.1158	49.2958	17.5665	NA	1e-04	0.003	NA	3e-04	0.0099	NA
7c5f64483899ce368361eb67b41f7d18	0.9186	5.657	1.5151	0.9186	5.657	0.1894	4.8504	29.8691	NA	0.0588	6e-04	NA	0.0747	0.003	NA
7c64c0873fcdc0a2a457cfda1d4f33c4	1.4721	12.1366	3.3313	1.4721	12.1366	0.4164	3.5352	29.1452	NA	0.0969	6e-04	NA	0.1181	0.0032	NA
7c7c014f975188b4503f5ca3d3651d52	6.9857	2.6895	0.5481	6.9857	2.6895	0.0685	101.9701	39.2589	NA	0	2e-04	NA	1e-04	0.0017	NA
7c896063aa04099595ee9f1644ac83df	7.3314	5.8315	6.2139	7.3314	5.8315	0.7767	9.4388	7.5077	NA	0.0153	0.0254	NA	0.0221	0.0515	NA
7c9201d85ee76e416436fedb84e60481	6.7652	0.0593	0.7644	6.7652	0.0593	0.0955	70.8067	0.6211	NA	0	0.4533	NA	1e-04	0.5381	NA
7ceb3aea620be95dd8e8049bb51ea135	8.0886	10.5021	16.606	8.0886	10.5021	2.0757	3.8967	5.0594	NA	0.0838	0.0546	NA	0.1034	0.0948	NA
7cee1a8441d5b16ac841900fd143d793	5.2911	6.6165	0.6202	5.2911	6.6165	0.0775	68.2495	85.3461	NA	0	0	NA	1e-04	3e-04	NA
7d0d2f6fc3d39e6cce469a7ba47365a6	7.1458	0.8267	4.0336	7.1458	0.8267	0.5042	14.1725	1.6397	NA	0.0055	0.2362	NA	0.0089	0.3182	NA
7d17af2377803935ce2f505827cd5b97	1.9945	2.7147	0.3313	1.9945	2.7147	0.0414	48.1616	65.5513	NA	1e-04	0	NA	4e-04	6e-04	NA
7d22b427633a108046099221ab3b1552	6.2017	1.3526	0.4057	6.2017	1.3526	0.0507	122.2885	26.6706	NA	0	9e-04	NA	0	0.0039	NA
7d326902a319d62a49c7b7fc29570ad5	1.9472	6.8525	3.8456	1.9472	6.8525	0.4807	4.0508	14.2553	NA	0.079	0.0054	NA	0.098	0.0155	NA
7d35ffd7f9ed8208896bd91a6c80bff4	11.4316	4.0305	2.7564	11.4316	4.0305	0.3446	33.1778	11.6975	NA	4e-04	0.0091	NA	0.001	0.0231	NA
7d3a453a11b16b7dc83bb184461a3331	6.9798	1.2434	1.2061	6.9798	1.2434	0.1508	46.2976	8.2476	NA	1e-04	0.0208	NA	4e-04	0.044	NA
7d444898f2c434ff027f8dd8a54645eb	8.7368	6.1492	0.5893	8.7368	6.1492	0.0737	118.605	83.4775	NA	0	0	NA	0	3e-04	NA
7d59cd0966b8875932bd97188650a0f7	11.6155	1.6587	1.2641	11.6155	1.6587	0.158	73.5103	10.4973	NA	0	0.0119	NA	1e-04	0.028	NA
7d7429ce209d7f0c0d8e4e95e5fcb33a	11.6976	14.4761	1.4319	11.6976	14.4761	0.179	65.3568	80.8805	NA	0	0	NA	2e-04	4e-04	NA
7d99bde1eb7674ed5cfd899e25b13c93	1.5355	0.2249	0.6764	1.5355	0.2249	0.0845	18.1613	2.6605	NA	0.0028	0.1415	NA	0.0049	0.2086	NA
7daa81f256759fe266c4011b1284c194	6.6411	0.0098	0.5384	6.6411	0.0098	0.0673	98.6839	0.1455	NA	0	0.7128	NA	1e-04	0.7714	NA
7dacaa19050a0b1b34223be5445e6d71	0.0199	0.014	4.6178	0.0199	0.014	0.5772	0.0344	0.0242	NA	0.8575	0.8802	NA	0.8685	0.9078	NA
7dbd6e917e56a4f885f6ec3945bbf2de	5.447	8.8657	2.0094	5.447	8.8657	0.2512	21.6856	35.2963	NA	0.0016	3e-04	NA	0.0031	0.0021	NA
7dbe7aecbf5496ecbb8f74b88ae3792a	2.8578	2.0982	2.228	2.8578	2.0982	0.2785	10.2611	7.5338	NA	0.0126	0.0253	NA	0.0186	0.0512	NA
7dc5543d4db23ddfb78b5c84acd4eb7a	6.9564	0.0049	0.4324	6.9564	0.0049	0.054	128.7086	0.0912	NA	0	0.7703	NA	0	0.8197	NA
7dcb4e8634b790ca09d660c4d43fc135	1.3181	5.2181	1.0006	1.3181	5.2181	0.1251	10.5387	41.7208	NA	0.0118	2e-04	NA	0.0176	0.0015	NA
7dec8ab1e1c878f8d31d0433700b4824	1.2015	0.7655	0.4711	1.2015	0.7655	0.0589	20.4038	13.0001	NA	0.002	0.0069	NA	0.0037	0.0186	NA
7ded1a34fe56a0ae20c672a5d8052974	10.7745	3.3249	2.5842	10.7745	3.3249	0.323	33.3544	10.2929	NA	4e-04	0.0125	NA	0.001	0.0291	NA
7e0ebaf7400f95eb6aea1be8c20d78d8	5.0517	0.6866	0.6579	5.0517	0.6866	0.0822	61.4293	8.3496	NA	1e-04	0.0202	NA	2e-04	0.043	NA
7e12edb78eb66023119ba98fb58b7f73	3.7079	0.8933	3.7474	3.7079	0.8933	0.4684	7.9156	1.907	NA	0.0227	0.2046	NA	0.0316	0.2839	NA
7e1313d84c4359747b523157f6163b34	0.2127	0.4696	4.3853	0.2127	0.4696	0.5482	0.388	0.8566	NA	0.5507	0.3818	NA	0.5804	0.4686	NA
7e1400e2d5b0faecf4e101a567b2323f	2.2659	3.5867	1.0741	2.2659	3.5867	0.1343	16.8762	26.7136	NA	0.0034	9e-04	NA	0.0059	0.0039	NA
7e634094dc67009e986e99686c535f88	0.128	5.7813	1.5567	0.128	5.7813	0.1946	0.658	29.7111	NA	0.4407	6e-04	NA	0.4738	0.0031	NA
7e7a839c68070ff6fa635846d52bdb2b	2.6693	1.6171	2.9358	2.6693	1.6171	0.367	7.2737	4.4067	NA	0.0272	0.069	NA	0.0371	0.1154	NA
7e8ec51319436855068ed7aa2c4d6029	4.1019	2.6218	0.8663	4.1019	2.6218	0.1083	37.8803	24.2112	NA	3e-04	0.0012	NA	7e-04	0.0049	NA
7ece0369bc07390979600394e9ecab06	54.1617	2.4282	0.7932	54.1617	2.4282	0.0991	546.2777	24.4905	NA	0	0.0011	NA	0	0.0047	NA
7ed2a108cf6be0165609da4489655a34	4.0925	16.416	1.5739	4.0925	16.416	0.1967	20.802	83.4425	NA	0.0018	0	NA	0.0035	3e-04	NA
7edc8025ceb6b177f3a7597b19c6fe77	0.0389	0.1767	1.1661	0.0389	0.1767	0.1458	0.2667	1.2122	NA	0.6195	0.3029	NA	0.6454	0.3876	NA
7ee20d9bf573a4a4e6b517242213b5ad	0.3653	0.4466	2.0161	0.3653	0.4466	0.252	1.4496	1.7721	NA	0.263	0.2198	NA	0.2935	0.3001	NA
7f2a6825de643260a41db5df29e21d68	4.2469	11.9834	0.7351	4.2469	11.9834	0.0919	46.2191	130.4156	NA	1e-04	0	NA	4e-04	1e-04	NA
7f3fb8d40536d5228201032a2a11325b	16.3946	13.4224	3.5774	16.3946	13.4224	0.4472	36.6631	30.0165	NA	3e-04	6e-04	NA	8e-04	0.003	NA
7f5261fad7071768c2104890f78d9f7d	2.4827	0	0.8326	2.4827	0	0.1041	23.8542	4e-04	NA	0.0012	0.9839	NA	0.0024	0.9876	NA
7f790ead22318fc9bbecb4663c3c51a1	1.026	1.5094	3.8817	1.026	1.5094	0.4852	2.1145	3.1109	NA	0.184	0.1158	NA	0.2121	0.1773	NA
7f9939351d8efe242dc277a53f06f6b2	13.561	1.2798	1.3105	13.561	1.2798	0.1638	82.7849	7.8124	NA	0	0.0234	NA	1e-04	0.0482	NA
7f9bbec3b0371ad80d822c88ab53dd4b	0.4618	0.667	1.5027	0.4618	0.667	0.1878	2.4587	3.551	NA	0.1555	0.0962	NA	0.1818	0.1517	NA
7fa7ecf11a25f67c55cda9b9bff9a87f	1.3771	0.848	1.3556	1.3771	0.848	0.1695	8.1264	5.0043	NA	0.0215	0.0557	NA	0.03	0.0963	NA
7fe17125ee62903d19bdd753e1e59aed	2.6504	0.0466	2.1339	2.6504	0.0466	0.2667	9.9365	0.1747	NA	0.0136	0.687	NA	0.0199	0.7503	NA
7ffb31bd62789e68eca6ded7f01a8bcd	1.6771	6.7894	3.4704	1.6771	6.7894	0.4338	3.866	15.6508	NA	0.0848	0.0042	NA	0.1046	0.0128	NA
80045edce341c627c47ebe2b79035467	3.1774	0.9488	1.4046	3.1774	0.9488	0.1756	18.0973	5.4044	NA	0.0028	0.0486	NA	0.0049	0.0866	NA
80225913b1bd409fb5cf22b9b81e9214	51.9501	5.6573	5.9546	51.9501	5.6573	0.7443	69.7946	7.6005	NA	0	0.0248	NA	1e-04	0.0504	NA
804166c4553cfd2a159b65cbeb540509	0.2295	1.3515	1.0879	0.2295	1.3515	0.136	1.6873	9.9382	NA	0.2301	0.0135	NA	0.2597	0.0311	NA
804ad521479be8fc0fbb332fe18d0bbe	8.642	0.1301	0.4707	8.642	0.1301	0.0588	146.8905	2.2118	NA	0	0.1753	NA	0	0.2501	NA
807d90a40631f2c3f9d1f02894d989c9	6.7226	1.3438	1.8611	6.7226	1.3438	0.2326	28.8969	5.7764	NA	7e-04	0.0429	NA	0.0015	0.0782	NA
807ebd421bfa01cc016e8cdca5718da8	2.8112	3.0521	3.1932	2.8112	3.0521	0.3991	7.043	7.6466	NA	0.0291	0.0245	NA	0.0394	0.05	NA
8081354a022f02533078c6d6e62e0707	0.0227	1.5295	3.534	0.0227	1.5295	0.4417	0.0514	3.4624	NA	0.8264	0.0998	NA	0.8414	0.1567	NA
8085eb9591acfe4d6826c526e1e02f82	10.9099	1.9925	0.738	10.9099	1.9925	0.0923	118.264	21.5987	NA	0	0.0017	NA	0	0.0063	NA
80b08d613b754b0575d10e353c79c9b2	1.1628	2.0893	0.8633	1.1628	2.0893	0.1079	10.7761	19.3618	NA	0.0111	0.0023	NA	0.0168	0.0081	NA
80c32798ecfa0d4d60f053d80984d33d	9.9519	42.59	0.6066	9.9519	42.59	0.0758	131.2427	561.663	NA	0	0	NA	0	0	NA
80c40de7146555d838b9b9ed769ef1c2	1.8614	3.9028	3.9215	1.8614	3.9028	0.4902	3.7974	7.9619	NA	0.0872	0.0224	NA	0.1073	0.0466	NA
80d6ab6c266f9d7d84eac5dd5be9db54	4.1989	0.347	1.7808	4.1989	0.347	0.2226	18.8627	1.559	NA	0.0025	0.2471	NA	0.0045	0.3287	NA
80d6d811b8557aa899e53b9907e0d149	25.0416	0.2328	1.1976	25.0416	0.2328	0.1497	167.2767	1.5553	NA	0	0.2476	NA	0	0.3291	NA
80d7131bc5bf664a6c544d385efc07c5	3.3065	1.0636	2.6683	3.3065	1.0636	0.3335	9.9133	3.1889	NA	0.0136	0.112	NA	0.02	0.1721	NA
80db877b6184fa186fdaf54e0a454dec	0.3218	2.5453	0.6321	0.3218	2.5453	0.079	4.0724	32.2158	NA	0.0783	5e-04	NA	0.0973	0.0026	NA
80deca03cfaffed2d2359127bc2a4397	3.1206	2.7885	1.6098	3.1206	2.7885	0.2012	15.5083	13.8579	NA	0.0043	0.0058	NA	0.0072	0.0164	NA
8105780ff44e58e3917c3339b7905b7d	6.1025	0.1028	2.865	6.1025	0.1028	0.3581	17.0404	0.2871	NA	0.0033	0.6067	NA	0.0057	0.6802	NA
810db133b135932b88e148d5b6b1ae14	3.9234	3.2964	0.64	3.9234	3.2964	0.08	49.0457	41.207	NA	1e-04	2e-04	NA	4e-04	0.0015	NA
814ef149242a8b40d8ecadd14a015c8f	11.9765	2.0724	2.5512	11.9765	2.0724	0.3189	37.5549	6.4986	NA	3e-04	0.0342	NA	7e-04	0.0654	NA
8150470e6e4ab7c19fd95ced5fa75632	9.1899	7.8239	0.9915	9.1899	7.8239	0.1239	74.1485	63.1273	NA	0	0	NA	1e-04	6e-04	NA
816c2fbd84e46b560ff633f23757ef96	1.5141	14.5863	3.0433	1.5141	14.5863	0.3804	3.98	38.3436	NA	0.0811	3e-04	NA	0.1005	0.0017	NA
817048210ea9998add628d3a3fa138aa	0.713	2.7167	0.9295	0.713	2.7167	0.1162	6.1371	23.3829	NA	0.0383	0.0013	NA	0.0507	0.0053	NA
8180b530f1c71105160a527d6ce07c36	8.5983	2.2348	0.4576	8.5983	2.2348	0.0572	150.327	39.0711	NA	0	2e-04	NA	0	0.0017	NA
8182a6368c62968212e77d230ea48dd9	12.0477	1.7758	0.8373	12.0477	1.7758	0.1047	115.1118	16.9676	NA	0	0.0033	NA	0	0.0107	NA
81942640799239aa5c11d1643f82da77	4.9533	0.3254	1.0063	4.9533	0.3254	0.1258	39.3768	2.5864	NA	2e-04	0.1464	NA	6e-04	0.2151	NA
81a9b3f8ae3123eee3304dc6afcc3947	7.7055	4.2695	1.149	7.7055	4.2695	0.1436	53.6523	29.728	NA	1e-04	6e-04	NA	3e-04	0.0031	NA
81c18a455a52303b6919ab2863d0d79b	5.3388	5.9286	3.3238	5.3388	5.9286	0.4155	12.8498	14.2695	NA	0.0071	0.0054	NA	0.0112	0.0155	NA
81cd9419c69b566c4ea086f8a8b5b892	4.4837	1.3094	0.7089	4.4837	1.3094	0.0886	50.5976	14.7762	NA	1e-04	0.0049	NA	3e-04	0.0144	NA
81e3c46dda6b1fc854902824f5f801ae	1.4421	0.0096	3.1689	1.4421	0.0096	0.3961	3.6406	0.0243	NA	0.0928	0.88	NA	0.1135	0.9078	NA
8214a1547d9ac377efb396c178efaece	13.8775	0.7405	1.0559	13.8775	0.7405	0.132	105.1402	5.61	NA	0	0.0453	NA	0	0.0818	NA
8214e21c4b9a363fe8cbc6639e60e131	6.7712	0.0697	1.826	6.7712	0.0697	0.2283	29.6653	0.3055	NA	6e-04	0.5955	NA	0.0014	0.6708	NA
822792d0d2320f7d96fee0d00c40f106	23.2863	3.5375	7.7284	23.2863	3.5375	0.9661	24.1046	3.6618	NA	0.0012	0.092	NA	0.0024	0.1461	NA
822cd65a518637549326d94ed04b2c11	2.9654	0.1937	11.2	2.9654	0.1937	1.4	2.1181	0.1384	NA	0.1837	0.7196	NA	0.2118	0.7773	NA
8250a7c7e0a859f451693d2993dff2e9	7.2517	1e-04	0.5246	7.2517	1e-04	0.0656	110.5944	9e-04	NA	0	0.9767	NA	0	0.9826	NA
825303352b6c422a94b9936bd713015c	8.3198	4.3391	1.1017	8.3198	4.3391	0.1377	60.413	31.5078	NA	1e-04	5e-04	NA	2e-04	0.0027	NA
8262793f7ad6148bed38fcf76c2180c8	7.1268	5.2984	1.2806	7.1268	5.2984	0.1601	44.5226	33.1004	NA	2e-04	4e-04	NA	5e-04	0.0024	NA
82700517a69ac03579c9c06c598efdae	1.3557	9.2672	0.707	1.3557	9.2672	0.0884	15.34	104.8627	NA	0.0044	0	NA	0.0074	2e-04	NA
828a9b9fb01feb3c7a9cecbd629ee5d9	2.4181	0.0901	1.2762	2.4181	0.0901	0.1595	15.1574	0.5649	NA	0.0046	0.4738	NA	0.0076	0.5581	NA
82e2482504c80852cd187b908a2c5627	1.736	1.0544	1.8069	1.736	1.0544	0.2259	7.6863	4.6682	NA	0.0242	0.0627	NA	0.0334	0.1065	NA
82eea04c2c37d4ba484dcd2a44b6b7a8	8.8387	0.2498	1.4132	8.8387	0.2498	0.1767	50.0341	1.4142	NA	1e-04	0.2685	NA	3e-04	0.351	NA
