treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
82eea04c2c37d4ba484dcd2a44b6b7a8	8.7573	0.1644	1.1736	8.7573	0.1644	0.1304	67.1571	1.2608	NA	0	0.2906	NA	1e-04	0.38	NA
8308b6d7d425e646d0adc4e72fc6f5db	0.7001	0.1505	2.9852	0.7001	0.1505	0.3317	2.1107	0.4539	NA	0.1802	0.5174	NA	0.2052	0.5965	NA
8314299bed30e2c8df246ce57649532f	5.0558	6.0702	1.0444	5.0558	6.0702	0.116	43.5664	52.3074	NA	1e-04	0	NA	3e-04	5e-04	NA
8325209aea30784734752dd8af0c75a1	1.8552	4.534	0.7073	1.8552	4.534	0.0786	23.6058	57.6924	NA	9e-04	0	NA	0.0018	4e-04	NA
83365c6eecce94438d988907eff0ec55	6.8324	2.5178	1.1917	6.8324	2.5178	0.1324	51.5998	19.0151	NA	1e-04	0.0018	NA	2e-04	0.0071	NA
83397542b402c0c8f010dd92ebc8f166	2.4065	7.0879	2.644	2.4065	7.0879	0.2938	8.1917	24.1271	NA	0.0187	8e-04	NA	0.0254	0.0039	NA
8340641ca2ff95eae74b3238b4a5aa5a	5.9253	2.7076	0.5913	5.9253	2.7076	0.0657	90.1906	41.2125	NA	0	1e-04	NA	0	0.001	NA
837cc7f906532a17814245f60b13d148	19.7905	3.107	3.8517	19.7905	3.107	0.428	46.2425	7.2597	NA	1e-04	0.0246	NA	3e-04	0.0524	NA
83abfcfd121b132eaf570ad8ee96cfed	6.6911	0.464	4.9744	6.6911	0.464	0.5527	12.1058	0.8396	NA	0.0069	0.3834	NA	0.0105	0.4745	NA
83c259f886b9341b37fb3f58c058ad14	0.7551	2.349	1.5013	0.7551	2.349	0.1668	4.5268	14.0818	NA	0.0623	0.0045	NA	0.0771	0.0142	NA
83ca17b2544e7275561d748f7cbbb60b	13.9422	0.1082	1.5684	13.9422	0.1082	0.1743	80.0035	0.6207	NA	0	0.451	NA	1e-04	0.5357	NA
83e8c5b17d0ad99f6d21ae6f74856fd4	9.1283	4e-04	0.9426	9.1283	4e-04	0.1047	87.1619	0.0042	NA	0	0.9496	NA	0	0.9645	NA
83f6a0fcf9dad277e69fe48e1ba932b1	0.3418	0.0539	2.1478	0.3418	0.0539	0.2386	1.4324	0.2258	NA	0.262	0.646	NA	0.2909	0.7155	NA
8410d583ecbf677d8df25b52e47e7e96	2.0244	0.4709	1.5422	2.0244	0.4709	0.1714	11.8135	2.7478	NA	0.0074	0.1318	NA	0.0111	0.2017	NA
8436dd1ea78d46ce855270ff5798fd1b	0.9818	0.6446	0.9945	0.9818	0.6446	0.1105	8.8842	5.8333	NA	0.0154	0.0389	NA	0.0214	0.0757	NA
84820556ef2c39afa30683e6dfb47990	1.0983	0	0.6547	1.0983	0	0.0727	15.0986	0	NA	0.0037	0.9977	NA	0.006	0.9985	NA
848da87b9096f262da473441184ac504	0.8789	4.9466	0.5256	0.8789	4.9466	0.0584	15.0483	84.6979	NA	0.0037	0	NA	0.0061	2e-04	NA
8493ef69ec3fca1f6bdcfa1b6aa5bc1b	0.9368	0.5694	1.2076	0.9368	0.5694	0.1342	6.9819	4.2434	NA	0.0268	0.0695	NA	0.0353	0.1223	NA
84ab79d5631a491f25770908d7c56ed6	3.0582	4.8231	0.7283	3.0582	4.8231	0.0809	37.7929	59.6037	NA	2e-04	0	NA	5e-04	4e-04	NA
84d2497775c73497394e2ede5ac800fe	0.8729	0.2664	2.4057	0.8729	0.2664	0.2673	3.2657	0.9965	NA	0.1042	0.3443	NA	0.1234	0.4331	NA
84f14cf7c1296d4a401424da0330c28c	2.4345	8.8292	0.0826	2.4345	8.8292	0.0092	265.1577	961.636	NA	0	0	NA	0	0	NA
85141ef7bfd72368c9d2dd4b78b38e48	13.831	2.3985	5.1419	13.831	2.3985	0.5713	24.2086	4.1981	NA	8e-04	0.0707	NA	0.0017	0.1239	NA
85199ee6906e2350ed54ac274e1f78e8	4.1092	2.2177	1.4737	4.1092	2.2177	0.1637	25.0948	13.5436	NA	7e-04	0.0051	NA	0.0015	0.0156	NA
851eff920dc9570c76e52f05fb02d298	4.2391	4.3363	4.1189	4.2391	4.3363	0.4577	9.2626	9.475	NA	0.0139	0.0132	NA	0.0196	0.0324	NA
853badd4a3d3e5f75c0eef754d071e72	6.8524	0.5081	0.7503	6.8524	0.5081	0.0834	82.1982	6.0951	NA	0	0.0356	NA	0	0.0708	NA
8542ef4dabfd6479d9a2084c490d0d2a	0.1686	0.0853	3.199	0.1686	0.0853	0.3554	0.4745	0.2401	NA	0.5083	0.6359	NA	0.5358	0.7069	NA
85ad0a2f0af5ff3f1c4164a0246a741b	0.503	2.4843	0.6814	0.503	2.4843	0.0757	6.6435	32.8106	NA	0.0298	3e-04	NA	0.0389	0.0018	NA
85b344c23fe9153531f41390fe35be5f	1.7613	0.3389	1.3143	1.7613	0.3389	0.146	12.0605	2.3209	NA	0.007	0.162	NA	0.0106	0.239	NA
85b69ac86287ce00fea69657b2e1ca4d	16.6739	0.4732	0.7183	16.6739	0.4732	0.0798	208.9224	5.9294	NA	0	0.0377	NA	0	0.0739	NA
85bee457e6096e853c85d38fbf121117	9.6218	1.6068	0.4174	9.6218	1.6068	0.0464	207.4786	34.6475	NA	0	2e-04	NA	0	0.0016	NA
85c273fc712809a7e954a0e981530768	5.9396	1.8754	2.1316	5.9396	1.8754	0.2368	25.0782	7.9182	NA	7e-04	0.0202	NA	0.0015	0.0452	NA
85e69c719cbffff607622d2a080e029c	2.8477	4.961	1.0094	2.8477	4.961	0.1122	25.3898	44.2315	NA	7e-04	1e-04	NA	0.0015	8e-04	NA
85f2d1c3600393f5572e045c437b2fb0	6.6706	3.2731	0.667	6.6706	3.2731	0.0741	90.0072	44.1646	NA	0	1e-04	NA	0	8e-04	NA
860a65d2fd00da2a95d972b99a5e43a8	0.8861	2.3372	1.2175	0.8861	2.3372	0.1353	6.5501	17.2772	NA	0.0307	0.0025	NA	0.04	0.009	NA
8623b0279bf5d64ab29db0e9be63cfef	6.4805	0.1312	2.464	6.4805	0.1312	0.2738	23.6703	0.4793	NA	9e-04	0.5062	NA	0.0018	0.5876	NA
86464946960e1f047bb3f3a0ecd68588	2.8303	5.4783	1.4893	2.8303	5.4783	0.1655	17.1036	33.106	NA	0.0025	3e-04	NA	0.0043	0.0018	NA
864f6e1a36eec8ba9b684ab459a394d5	3.54	1.9327	1.9911	3.54	1.9327	0.2212	16.0017	8.7363	NA	0.0031	0.0161	NA	0.0052	0.0377	NA
8659044c42e4e4be271b1eb07aab85ca	1.0873	1.5508	1.7933	1.0873	1.5508	0.1993	5.4565	7.783	NA	0.0443	0.0211	NA	0.0562	0.0466	NA
86645a8f788b98535014fd2d23aa87fc	2.0594	0.0488	1.3044	2.0594	0.0488	0.1449	14.2089	0.3368	NA	0.0044	0.5759	NA	0.007	0.652	NA
8668c3a04af5700c26a4a8c5a0071c54	3.6782	0.1467	0.8164	3.6782	0.1467	0.0907	40.5497	1.6175	NA	1e-04	0.2353	NA	4e-04	0.3201	NA
8670dd187e22383c7779de243812b514	5.3305	2.4538	2.841	5.3305	2.4538	0.3157	16.8864	7.7734	NA	0.0026	0.0211	NA	0.0045	0.0467	NA
8683374d33b97aa806b0c08ed9f271f5	5.7557	1.8016	2.1239	5.7557	1.8016	0.236	24.39	7.6344	NA	8e-04	0.022	NA	0.0016	0.048	NA
868c916675cbb26ce571918c571e4f2d	4.2935	4.4063	2.2061	4.2935	4.4063	0.2451	17.5161	17.9762	NA	0.0024	0.0022	NA	0.0041	0.0081	NA
869cc3c28e8664e7d2b41d60dd192599	0.9199	0.8375	0.7798	0.9199	0.8375	0.0866	10.6164	9.6651	NA	0.0099	0.0125	NA	0.0143	0.0312	NA
86a256bffc07c3fc4eb98dda2e1070ee	0.3008	0.6229	1.2114	0.3008	0.6229	0.1346	2.2348	4.6281	NA	0.1691	0.0599	NA	0.1932	0.1078	NA
86b071c82b30a38fe35ddad5e1b52124	3.2327	2.2779	1.8538	3.2327	2.2779	0.206	15.6948	11.0591	NA	0.0033	0.0089	NA	0.0054	0.0238	NA
86cb400d2d8c424408c82864fa20b2ec	2.4137	7.5207	8.9746	2.4137	7.5207	0.9972	2.4206	7.542	NA	0.1542	0.0226	NA	0.1774	0.0489	NA
86f33490d78c788ff5f0d12f7ab7ad93	4.4785	4.0928	3.7881	4.4785	4.0928	0.4209	10.6404	9.7239	NA	0.0098	0.0124	NA	0.0142	0.0308	NA
86fb8ed604232d77a9c687675225fbbf	6.9645	0.0111	1.5694	6.9645	0.0111	0.1744	39.9406	0.0635	NA	1e-04	0.8067	NA	4e-04	0.8486	NA
87104c5c8209a1d278ff526ace900b88	10.9215	1.9791	6.0469	10.9215	1.9791	0.6719	16.2551	2.9456	NA	0.003	0.1202	NA	0.0049	0.1871	NA
8719fdf572b82a22d0abc7903dc38c54	5.994	0.0958	1.3913	5.994	0.0958	0.1546	38.7743	0.6195	NA	2e-04	0.4514	NA	4e-04	0.536	NA
87346085d9371bca68dc621b66e1cb50	9.1129	0.1139	1.3634	9.1129	0.1139	0.1515	60.1539	0.7516	NA	0	0.4085	NA	1e-04	0.4984	NA
8779a999b4cd74e3896450cfb09cb775	9.0593	3.3229	1.8885	9.0593	3.3229	0.2098	43.1744	15.8359	NA	1e-04	0.0032	NA	3e-04	0.011	NA
879dbf870307c8cfc9607af54f0baf29	14.6805	0.3282	0.5102	14.6805	0.3282	0.0567	258.9575	5.7892	NA	0	0.0395	NA	0	0.0765	NA
87a0d34134ed3bf42bdf1c6be096f133	12.5149	0.2899	0.6376	12.5149	0.2899	0.0708	176.6546	4.0918	NA	0	0.0738	NA	0	0.1278	NA
87ae59a96bec65de651232e193a4e6c5	0.49	0.3668	1.1014	0.49	0.3668	0.1224	4.0041	2.9974	NA	0.0764	0.1174	NA	0.0928	0.1835	NA
87bc078da61a8a5096821910cbae8200	1.1622	0.2927	2.5646	1.1622	0.2927	0.285	4.0784	1.027	NA	0.0742	0.3373	NA	0.0902	0.4274	NA
87c2cbc7e9f7c659768c04315bb2fcd8	2.6772	5.107	2.6504	2.6772	5.107	0.2945	9.0907	17.3416	NA	0.0146	0.0024	NA	0.0204	0.0089	NA
87fd059d5d2d0f89e6ed601acca5adae	1.7422	0.1342	2.0071	1.7422	0.1342	0.223	7.8124	0.6017	NA	0.0209	0.4578	NA	0.0281	0.5416	NA
882201b5d4441764a94e496b2231038d	6.9392	1.7741	2.1894	6.9392	1.7741	0.2433	28.5259	7.2931	NA	5e-04	0.0244	NA	0.001	0.052	NA
883a90bdd93495f057c40fabbeedb34b	3.711	1e-04	1.3768	3.711	1e-04	0.153	24.2588	4e-04	NA	8e-04	0.984	NA	0.0017	0.9915	NA
8865e2853b7245dbc6be076c64bf9543	25.0273	6.0438	2.9759	25.0273	6.0438	0.3307	75.6896	18.2782	NA	0	0.0021	NA	1e-04	0.0078	NA
8875236eb3c738a472f46d040b198e20	4.829	0.2242	1.5605	4.829	0.2242	0.1734	27.8505	1.2928	NA	5e-04	0.2849	NA	0.0011	0.3749	NA
88921221cdf4b4abef09e411e6c43163	7.8747	0.5377	2.2775	7.8747	0.5377	0.2531	31.1181	2.1247	NA	3e-04	0.1789	NA	8e-04	0.2582	NA
88946eeac146da08d2948fd058da7b66	8.5626	0.1524	1.7283	8.5626	0.1524	0.192	44.5892	0.7934	NA	1e-04	0.3963	NA	3e-04	0.4863	NA
889ad855d47cf1d994a507f8106729e3	3.8899	3.764	2.7119	3.8899	3.764	0.3013	12.9093	12.4915	NA	0.0058	0.0064	NA	0.0089	0.0185	NA
889bb5d479fe707cca8fc97bf187e3f9	0.074	3.8028	1.002	0.074	3.8028	0.1113	0.6647	34.1582	NA	0.4359	2e-04	NA	0.4666	0.0016	NA
88b5b786bd785ccd2f0f5eeb49760a01	5.9832	0.5569	1.5901	5.9832	0.5569	0.1767	33.8641	3.1521	NA	3e-04	0.1096	NA	6e-04	0.1734	NA
88b6713e9e16e52a8abf1db31c6a219f	0.8881	1.0015	0.9878	0.8881	1.0015	0.1098	8.0912	9.1249	NA	0.0193	0.0145	NA	0.0261	0.0348	NA
88cb94d716e5beb0095781bd5df25d27	4.8828	4.4319	2.0625	4.8828	4.4319	0.2292	21.3064	19.3387	NA	0.0013	0.0017	NA	0.0024	0.0068	NA
88ddbe7ddd4f08950ecdf12926ae4e79	8.5395	0.2344	2.1546	8.5395	0.2344	0.2394	35.6709	0.9789	NA	2e-04	0.3483	NA	5e-04	0.4377	NA
88e37f27816754a2bf50fc8313269ca7	12.5113	3.779	1.0113	12.5113	3.779	0.1124	111.3407	33.6299	NA	0	3e-04	NA	0	0.0017	NA
89082a0fa7e4f0486f9c0cd445c6a0b3	2.4229	0.0043	0.8515	2.4229	0.0043	0.0946	25.6095	0.0458	NA	7e-04	0.8353	NA	0.0014	0.872	NA
89787ace440c79c71a873012740d254b	0.1036	0.0332	0.3243	0.1036	0.0332	0.036	2.8747	0.922	NA	0.1242	0.362	NA	0.1451	0.4529	NA
89a4e786041e2e06e3e21d2f8fd86b1c	4.8794	0.0055	1.0107	4.8794	0.0055	0.1123	43.4503	0.0485	NA	1e-04	0.8305	NA	3e-04	0.8697	NA
89cdb5897cc1c4b83a86634624d8feef	3.7744	1.9803	1.2615	3.7744	1.9803	0.1402	26.9287	14.1288	NA	6e-04	0.0045	NA	0.0012	0.0141	NA
89ce433cc0dc7248b484dc8f06e64643	28.0453	7.6057	0.6988	28.0453	7.6057	0.0776	361.2071	97.9571	NA	0	0	NA	0	1e-04	NA
89df7ef71c1309614559d47b3df37433	2.0672	7.174	1.173	2.0672	7.174	0.1303	15.8615	55.0453	NA	0.0032	0	NA	0.0053	5e-04	NA
8a5070d35e07068df560b633f72c0366	11.3297	0.6714	2.6507	11.3297	0.6714	0.2945	38.468	2.2798	NA	2e-04	0.1654	NA	4e-04	0.2431	NA
8a610f3b9487dd9e8398d67f279e377d	8.6209	0.3464	0.8862	8.6209	0.3464	0.0985	87.5525	3.5175	NA	0	0.0935	NA	0	0.1536	NA
8a787a826479da5c8a192eb57b973746	12.8879	0.0147	0.8183	12.8879	0.0147	0.0909	141.7531	0.1613	NA	0	0.6973	NA	0	0.758	NA
8aa35b8035884d9e115cd982533826b1	3.6076	0.407	2.1609	3.6076	0.407	0.2401	15.0257	1.6952	NA	0.0038	0.2253	NA	0.0061	0.3091	NA
8ab5f32b971a1b153eae251364050db3	9.0716	0.0844	1.2183	9.0716	0.0844	0.1354	67.0168	0.6237	NA	0	0.45	NA	1e-04	0.535	NA
8ae6640f89269a173a9db24ff3ef9dec	0.5949	1.5279	2.3385	0.5949	1.5279	0.2598	2.2896	5.8803	NA	0.1645	0.0383	NA	0.1885	0.0747	NA
8b127951aae717bfc03583d9dcd92320	4.0674	0.5251	0.3497	4.0674	0.5251	0.0389	104.6653	13.5136	NA	0	0.0051	NA	0	0.0156	NA
8b298cf2b7ad1b6a7cc64b67511a6a08	15.0314	0.0017	0.5502	15.0314	0.0017	0.0611	245.8624	0.0283	NA	0	0.8701	NA	0	0.9021	NA
8b4b72e665b929e6d3e702d33249ef90	3.3206	0.5353	1.6171	3.3206	0.5353	0.1797	18.4812	2.9795	NA	0.002	0.1184	NA	0.0035	0.1847	NA
8b53be6545b0aad35855f6c790d9c789	11.3916	0.1101	0.6434	11.3916	0.1101	0.0715	159.3587	1.5402	NA	0	0.246	NA	0	0.3326	NA
8b5f651f5689d9be847568971d71adee	0.064	21.006	13.3377	0.064	21.006	1.482	0.0432	14.1745	NA	0.84	0.0045	NA	0.853	0.0141	NA
8b7f1f6020b0c40bc30112013d8fa46b	0.5563	0.382	1.2752	0.5563	0.382	0.1417	3.926	2.6958	NA	0.0789	0.135	NA	0.0955	0.2056	NA
8b90c9087b5f8b0cc77751b101eda9f3	3.9025	0.1916	3.1074	3.9025	0.1916	0.3453	11.3031	0.555	NA	0.0084	0.4753	NA	0.0124	0.5582	NA
8b9c15b4edf7adc7b89d76c04f993f20	6.1107	0.4519	0.7653	6.1107	0.4519	0.085	71.858	5.3138	NA	0	0.0466	NA	1e-04	0.088	NA
8ba0c0308cc5aad619e9b4807bfc1e74	1.1555	4.1466	9.0481	1.1555	4.1466	1.0053	1.1494	4.1246	NA	0.3116	0.0728	NA	0.3406	0.1266	NA
8bbded0f21ab219f4cfac9a678f59da5	6.4699	0.0346	1.6504	6.4699	0.0346	0.1834	35.2821	0.1889	NA	2e-04	0.6741	NA	5e-04	0.7392	NA
8bcad7364f328b17c487ec9b38fc7ea1	6.1311	1.0435	1.104	6.1311	1.0435	0.1227	49.9805	8.5063	NA	1e-04	0.0171	NA	2e-04	0.0396	NA
8bce07c0875f385db5d000fad898fa1a	15.2715	1.586	2.061	15.2715	1.586	0.229	66.6883	6.9257	NA	0	0.0273	NA	1e-04	0.0568	NA
8bff4e9f852283de0d1acb8ee2cb5507	1.2033	6.3563	4.3648	1.2033	6.3563	0.485	2.4811	13.1063	NA	0.1497	0.0056	NA	0.1729	0.0167	NA
8bff6e1209f0e4a732f9ee72274a993a	29.4161	7.4863	8.6739	29.4161	7.4863	0.9638	30.5221	7.7677	NA	4e-04	0.0212	NA	9e-04	0.0467	NA
8c1705bed94b5e67f437b63e91222405	7.8547	0.5838	1.9611	7.8547	0.5838	0.2179	36.0477	2.679	NA	2e-04	0.1361	NA	5e-04	0.2065	NA
8c1d95ab1b5a206eceaff7176f841f39	2.7945	0.3519	0.9381	2.7945	0.3519	0.1042	26.8107	3.3761	NA	6e-04	0.0993	NA	0.0012	0.1604	NA
8c24c2fc364ff76b6998dcdb73205cfb	1.9138	27.7784	6.86	1.9138	27.7784	0.7622	2.5108	36.4441	NA	0.1475	2e-04	NA	0.1705	0.0014	NA
8c2a243202031133901a99bc95b8dcfd	4.4918	3.8855	0.7136	4.4918	3.8855	0.0793	56.6492	49.0025	NA	0	1e-04	NA	1e-04	6e-04	NA
8c3524219c167e893c591d9694101be1	0.115	7.5204	2.7343	0.115	7.5204	0.3038	0.3787	24.7537	NA	0.5535	8e-04	NA	0.5798	0.0037	NA
8c65038809f155e19f1a9f84cf5f18d4	2.3281	3.2036	1.7962	2.3281	3.2036	0.1996	11.6648	16.052	NA	0.0077	0.0031	NA	0.0114	0.0107	NA
8c7b5812e8b90353342d65801aad1d1f	10.2502	7.0622	1.8621	10.2502	7.0622	0.2069	49.542	34.1333	NA	1e-04	2e-04	NA	2e-04	0.0016	NA
8cb1ba660fd2449dfcbad88333d85307	4.4757	7.4259	2.2025	4.4757	7.4259	0.2447	18.2891	30.3442	NA	0.0021	4e-04	NA	0.0036	0.0021	NA
8cd7f1da78fc51d148d93c216bae13db	7.1778	0.0129	0.7096	7.1778	0.0129	0.0788	91.0404	0.164	NA	0	0.695	NA	0	0.7565	NA
8cd8720d98c971b5fb263aa510262577	7.6721	0.6584	0.8296	7.6721	0.6584	0.0922	83.235	7.143	NA	0	0.0255	NA	0	0.0537	NA
8cdaa5418ca2b86f43b177f4f3ab7733	4.2081	4e-04	2.5213	4.2081	4e-04	0.2801	15.0211	0.0013	NA	0.0038	0.9719	NA	0.0061	0.9808	NA
8cde6e834d112b47870aa8105c311924	4.7666	0.8968	1.2525	4.7666	0.8968	0.1392	34.2497	6.4436	NA	2e-04	0.0318	NA	6e-04	0.0642	NA
8cee949cbd4520a9a17d634e56ba46eb	5.285	0.6568	1.015	5.285	0.6568	0.1128	46.8601	5.8235	NA	1e-04	0.039	NA	2e-04	0.0759	NA
8d1dd086420075602de23d379408afaa	3.1691	8.193	2.6154	3.1691	8.193	0.2906	10.9055	28.1934	NA	0.0092	5e-04	NA	0.0135	0.0026	NA
8d77a3b4aef9f646d7483a5d27714bfc	1.3397	0.6212	1.1439	1.3397	0.6212	0.1271	10.5404	4.8877	NA	0.0101	0.0544	NA	0.0146	0.0999	NA
8d7d413d05d26a3df7200c239eeed5dd	3.8248	5.8578	1.0219	3.8248	5.8578	0.1135	33.6866	51.5914	NA	3e-04	1e-04	NA	6e-04	6e-04	NA
8d865514126eb25d1cc3f6c3b4a8ef34	7.4061	0.1049	4.7841	7.4061	0.1049	0.5316	13.9327	0.1974	NA	0.0047	0.6673	NA	0.0074	0.7339	NA
8dc7a5d812737af768342f346726f782	1.6815	3e-04	9.8926	1.6815	3e-04	1.0992	1.5298	3e-04	NA	0.2474	0.9868	NA	0.276	0.9923	NA
8dd169fa62fdea1f3a4807bc11776825	5.9862	0.3664	0.6825	5.9862	0.3664	0.0758	78.9369	4.8321	NA	0	0.0555	NA	1e-04	0.1014	NA
8dda4e5f0e6c9ecb7a4f1a4f39faa3a9	3e-04	0.3178	1.586	3e-04	0.3178	0.1762	0.0018	1.8034	NA	0.9674	0.2122	NA	0.9713	0.2958	NA
8ddcf10e0d0052005fc9a5c2f5e2c7b3	5.8428	4.6832	0.5326	5.8428	4.6832	0.0592	98.7393	79.1424	NA	0	0	NA	0	2e-04	NA
8df8674ff3201f471db1acf05e29cd84	23.447	2.2116	1.4494	23.447	2.2116	0.161	145.5895	13.7326	NA	0	0.0049	NA	0	0.0151	NA
8e0259d6edc5f756076700ba67fb659a	3.1285	0.8603	11.9256	3.1285	0.8603	1.3251	2.361	0.6492	NA	0.1588	0.4412	NA	0.1821	0.5275	NA
8e11042166cd8b49881c1bcf3fcdc19e	9.8933	5.5949	1.4702	9.8933	5.5949	0.1634	60.5608	34.2488	NA	0	2e-04	NA	1e-04	0.0016	NA
8e17158d91c04950ea710c0e11f122ab	4.9994	0.9242	1.6548	4.9994	0.9242	0.1839	27.1907	5.0265	NA	6e-04	0.0517	NA	0.0012	0.0958	NA
8e311feb090033f06300b1f9f0dc27c9	6.9696	4e-04	0.9391	6.9696	4e-04	0.1043	66.7951	0.0041	NA	0	0.9501	NA	1e-04	0.9645	NA
8e59bfd4ac2b5b2fe80ecfc5ace7cce0	3.534	2.0177	0.9799	3.534	2.0177	0.1089	32.4598	18.5325	NA	3e-04	0.002	NA	7e-04	0.0076	NA
8e62ff67a905aca29c2a802337728e63	14.6157	7.1642	0.9632	14.6157	7.1642	0.107	136.5709	66.9429	NA	0	0	NA	0	3e-04	NA
8e892dc27703a9887ff9ae79841b2496	13.8465	6.8986	2.0239	13.8465	6.8986	0.2249	61.5747	30.678	NA	0	4e-04	NA	1e-04	0.0021	NA
8ebfa50d84621f4e884c1f782cce48d5	3.0426	0.5049	3.6957	3.0426	0.5049	0.4106	7.4095	1.2297	NA	0.0235	0.2962	NA	0.0314	0.386	NA
8f23e4581697b32159d45f0621fca1c4	1.1626	0.0769	1.3643	1.1626	0.0769	0.1516	7.6695	0.5072	NA	0.0218	0.4944	NA	0.0293	0.5772	NA
8f406ec09d457fdc83e6ba6deb7784f8	0.1737	1.25	0.3961	0.1737	1.25	0.044	3.9473	28.3993	NA	0.0782	5e-04	NA	0.0948	0.0025	NA
8f587a19ed4f82110ac48040680e2e8e	0.1275	0.8758	3.0319	0.1275	0.8758	0.3369	0.3784	2.5998	NA	0.5537	0.1413	NA	0.5798	0.2129	NA
8faf682ebe64bee6a189b46f84144467	4.4976	3.833	0.5273	4.4976	3.833	0.0586	76.7662	65.4218	NA	0	0	NA	1e-04	3e-04	NA
8fb855dfe725cfb213c8af9bc239ac57	3.6598	1.6631	1.5012	3.6598	1.6631	0.1668	21.9417	9.9708	NA	0.0011	0.0116	NA	0.0022	0.0295	NA
8fdd6af38acf06fe4bde84bf161c72ea	6.5101	0.0105	0.9892	6.5101	0.0105	0.1099	59.2323	0.0952	NA	0	0.7647	NA	1e-04	0.8126	NA
9004809a98a189f457334d43926c58eb	9.0377	0.9412	0.4354	9.0377	0.9412	0.0484	186.8248	19.4565	NA	0	0.0017	NA	0	0.0067	NA
90456529dd4a5c4eeba2fac61dda6ab8	4.3135	1.6295	1.6036	4.3135	1.6295	0.1782	24.2087	9.1452	NA	8e-04	0.0144	NA	0.0017	0.0347	NA
90457b0bdd37980361e948cba8c81780	13.4603	0.0203	1.1095	13.4603	0.0203	0.1233	109.1875	0.1644	NA	0	0.6946	NA	0	0.7564	NA
904f1268b25824b8c67af243b3e95f92	4.1673	12.1591	0.5378	4.1673	12.1591	0.0598	69.737	203.4757	NA	0	0	NA	1e-04	0	NA
90883ed6b9deff8b9f82fdab595583de	1.054	1e-04	4.776	1.054	1e-04	0.5307	1.9861	1e-04	NA	0.1923	0.9914	NA	0.218	0.9945	NA
90959c875a3dbba6b363ce3d20ffd3ed	3.717	0.0187	4.9352	3.717	0.0187	0.5484	6.7784	0.0341	NA	0.0286	0.8577	NA	0.0375	0.8914	NA
90ce46cb322d6ee719b5110ffea0e533	26.11	0.2173	1.6398	26.11	0.2173	0.1822	143.3062	1.1925	NA	0	0.3032	NA	0	0.3924	NA
90ea67512e478eb9bffa4184b5c0917c	0.0093	9.7353	5.5031	0.0093	9.7353	0.6115	0.0152	15.9215	NA	0.9047	0.0032	NA	0.9131	0.0108	NA
90fb1c213b7b922ad62b98f612fd2397	0.8051	0.4591	1.9464	0.8051	0.4591	0.2163	3.7224	2.1227	NA	0.0858	0.1791	NA	0.1031	0.2583	NA
910f3a92c99219155f5a1a846e194db8	0.3304	0.4176	2.2805	0.3304	0.4176	0.2534	1.3039	1.6481	NA	0.283	0.2313	NA	0.3122	0.3157	NA
911fb819cd9d780e48e8c62d77bb5c22	3.3989	0.8962	1.0086	3.3989	0.8962	0.1121	30.3296	7.9968	NA	4e-04	0.0198	NA	9e-04	0.0443	NA
915e19b8656ef8d8a97b3256d6400fb7	0.0079	6.7524	0.3583	0.0079	6.7524	0.0398	0.1992	169.6045	NA	0.6659	0	NA	0.6887	0	NA
91945882e692ab37a4c65ec447c7431a	7.302	2.5864	1.108	7.302	2.5864	0.1231	59.315	21.0092	NA	0	0.0013	NA	1e-04	0.0056	NA
91ad20cad7718f9eaff151efa332dbfc	6.5586	0.0031	1.3045	6.5586	0.0031	0.1449	45.2476	0.0215	NA	1e-04	0.8865	NA	3e-04	0.9146	NA
92009ac0afebb617a9863b96df9dcc30	2.2238	2.5851	1.2117	2.2238	2.5851	0.1346	16.5175	19.2016	NA	0.0028	0.0018	NA	0.0047	0.0069	NA
9268bab2f0d677a44f93db63e2a39b41	2.2994	0.0991	1.4653	2.2994	0.0991	0.1628	14.1229	0.6085	NA	0.0045	0.4554	NA	0.0071	0.5396	NA
92712982517ca3b991ba657d131c846e	0.1229	8e-04	3.1874	0.1229	8e-04	0.3542	0.3471	0.0023	NA	0.5703	0.9631	NA	0.5964	0.9736	NA
927489e2c50c78562a792d8899d27498	1.7453	0.1416	0.6736	1.7453	0.1416	0.0748	23.3188	1.8921	NA	9e-04	0.2022	NA	0.0019	0.2846	NA
9296b637d6407fe01bd18ca0edfe285f	8.429	5.1702	0.7435	8.429	5.1702	0.0826	102.0257	62.5814	NA	0	0	NA	0	4e-04	NA
92b8ed79bebb5dc5b55d8c96221908bb	3.3127	0.0374	3.3962	3.3127	0.0374	0.3774	8.7787	0.0991	NA	0.0159	0.7601	NA	0.022	0.808	NA
92c482143293418ba21d52b87fa03905	3.9006	3.3031	1.9841	3.9006	3.3031	0.2205	17.694	14.9832	NA	0.0023	0.0038	NA	0.0039	0.0124	NA
9307d914d5da25d2d61d4903c98962cf	6.8616	0.0382	0.2661	6.8616	0.0382	0.0296	232.0317	1.2913	NA	0	0.2852	NA	0	0.375	NA
9329c1bba473e9c1657ed4898041f622	6.4493	2.2451	1.6037	6.4493	2.2451	0.1782	36.1941	12.5996	NA	2e-04	0.0062	NA	5e-04	0.0181	NA
