treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
6304d20b4df5a8cf07b22256ad8c3fcc	5.2312	0.4396	1.5041	5.2312	0.4396	0.1671	31.3009	2.6305	NA	3e-04	0.1393	NA	0.0031	0.2346	NA
631034d32890bfd370071b69cd813565	1.9643	1.8856	1.3929	1.9643	1.8856	0.1548	12.6922	12.1833	NA	0.0061	0.0068	NA	0.0106	0.0277	NA
631687611b3eb5c6b8dbcaf2e1d0a4d4	4.8254	9.9355	1.1679	4.8254	9.9355	0.1298	37.1863	76.567	NA	2e-04	0	NA	0.0029	5e-04	NA
6328352d3b441986e521596df52ef8b7	0.3949	4e-04	0.6706	0.3949	4e-04	0.0745	5.3	0.006	NA	0.0468	0.9398	NA	0.0608	0.9589	NA
63319ea88c672e30d7f3842efbf1b7ec	5.884	5.3617	3.9854	5.884	5.3617	0.4428	13.2875	12.1078	NA	0.0054	0.0069	NA	0.0096	0.0281	NA
63320ede0f6c2dca4d59cfb2078cbf6e	6.1028	0.0387	2.7752	6.1028	0.0387	0.3084	19.7916	0.1254	NA	0.0016	0.7314	NA	0.0046	0.8066	NA
633bdcd8ac54e6320c17fdeeb3463fe0	2.6427	0.6262	1.4199	2.6427	0.6262	0.1578	16.7506	3.969	NA	0.0027	0.0775	NA	0.0059	0.1529	NA
63510dbe90ca75cc7f80eabdc3bc9dd1	3.7605	0.1315	1.8358	3.7605	0.1315	0.204	18.4362	0.6447	NA	0.002	0.4427	NA	0.005	0.5543	NA
63808c111a5a960481255134db802109	4.3425	5e-04	2.6831	4.3425	5e-04	0.2981	14.5659	0.0017	NA	0.0041	0.9676	NA	0.0079	0.9773	NA
63b78da819cdb9dd372823f538656621	8.33	0.0306	8.0694	8.33	0.0306	0.8966	9.2906	0.0341	NA	0.0138	0.8576	NA	0.0205	0.9007	NA
63c3596ebead037e88fe82728a2d7723	5.7952	2.0659	2.3582	5.7952	2.0659	0.262	22.1172	7.8845	NA	0.0011	0.0204	NA	0.0041	0.0602	NA
63dc7416afd2e403a289d5c36876e4e1	2.6978	1.7069	1.9636	2.6978	1.7069	0.2182	12.3655	7.8237	NA	0.0066	0.0208	NA	0.0112	0.0607	NA
63de064f66415d43fdfe1bb1353a9a82	0.0079	2.2047	2.8726	0.0079	2.2047	0.3192	0.0248	6.9076	NA	0.8784	0.0274	NA	0.8927	0.0728	NA
63ed36a2444e144b33c6b512d47ce965	12.9106	1.7493	8.0241	12.9106	1.7493	0.8916	14.4807	1.962	NA	0.0042	0.1948	NA	0.008	0.3014	NA
6402163bf068e6332ba5c27305fc8aa3	2.9184	1.1687	0.6838	2.9184	1.1687	0.076	38.412	15.3821	NA	2e-04	0.0035	NA	0.0028	0.0172	NA
6415d37e5b7d666bbb4c85b1cfe2c493	3.361	0.4408	1.5373	3.361	0.4408	0.1708	19.6764	2.5809	NA	0.0016	0.1426	NA	0.0046	0.2385	NA
642d67748fe8063eced291db5ec7db1a	0.082	0.249	0.6986	0.082	0.249	0.0776	1.0566	3.2078	NA	0.3308	0.1069	NA	0.3679	0.195	NA
643126d3f3d332824342c24c9df65791	37.9217	0.3812	9.4328	37.9217	0.3812	1.0481	36.1816	0.3637	NA	2e-04	0.5614	NA	0.003	0.6671	NA
6434b4cd09910adbea73f4f2e8f58462	0.069	0.0131	0.4471	0.069	0.0131	0.0497	1.3886	0.264	NA	0.2689	0.6198	NA	0.3036	0.7144	NA
6440004d1c0f1da7aaad473cbbd330ed	8.3823	1.3716	4.2264	8.3823	1.3716	0.4696	17.8499	2.9208	NA	0.0022	0.1216	NA	0.0053	0.214	NA
644c77b24b717068a4c200f3ce56d302	6.7142	0.0361	5.2818	6.7142	0.0361	0.5869	11.4408	0.0615	NA	0.0081	0.8097	NA	0.0132	0.8655	NA
6459b550e93b8fd64d929ce9f7f39689	8.1511	2.3331	5.2551	8.1511	2.3331	0.5839	13.9599	3.9958	NA	0.0047	0.0767	NA	0.0086	0.1513	NA
646ad3ecb366e3ee0637fa2a6d5a3b37	0.0137	4.0742	5.7672	0.0137	4.0742	0.6408	0.0213	6.3579	NA	0.8872	0.0327	NA	0.901	0.0824	NA
649a8324409df799ff3573c72b53e119	1.2953	0.3909	1.0977	1.2953	0.3909	0.122	10.6208	3.2053	NA	0.0099	0.107	NA	0.0154	0.1951	NA
649e13f0c10c3722cbbaf9a1f5cf58cc	2.9977	3.0502	1.232	2.9977	3.0502	0.1369	21.8995	22.283	NA	0.0012	0.0011	NA	0.0041	0.0078	NA
64ae4a917b91e2735808e9a3d3a65d7c	4.1164	1.3463	0.6822	4.1164	1.3463	0.0758	54.3066	17.7619	NA	0	0.0023	NA	0.0021	0.0124	NA
64c3db74ddef0a1023679c1f13833372	2.6588	2.1028	0.7548	2.6588	2.1028	0.0839	31.7015	25.0728	NA	3e-04	7e-04	NA	0.0031	0.0061	NA
64eddd997e03438c77d803cb081324ad	2.7733	1.5576	1.2525	2.7733	1.5576	0.1392	19.9276	11.1921	NA	0.0016	0.0086	NA	0.0045	0.0327	NA
64ffa6c608b0dd4b6407d7ed953540d5	11.6101	0.0017	3.7082	11.6101	0.0017	0.412	28.1781	0.0042	NA	5e-04	0.9497	NA	0.0033	0.966	NA
6532b356e35512e9eb919ae0412d2aa7	3.9467	6.0532	1.6997	3.9467	6.0532	0.1889	20.898	32.0522	NA	0.0013	3e-04	NA	0.0043	0.0035	NA
6553d820a0d07ae57d243ab7e6ae1c9e	0.2217	1.8211	0.3848	0.2217	1.8211	0.0428	5.186	42.5929	NA	0.0488	1e-04	NA	0.0631	0.0018	NA
6555beb2379992cfee6352bf783864e3	2.2447	0.2088	1.1265	2.2447	0.2088	0.1252	17.9344	1.6679	NA	0.0022	0.2287	NA	0.0053	0.342	NA
657584f8124f5e3ad0d4796fad572d35	15.7357	6.7169	9.4932	15.7357	6.7169	1.0548	14.9181	6.3679	NA	0.0038	0.0326	NA	0.0075	0.0823	NA
6592a601dbbb12d542bf0e5f3a5e5800	29.3663	2.8383	4.6159	29.3663	2.8383	0.5129	57.2581	5.5341	NA	0	0.0431	NA	0.0019	0.1	NA
659411832b3bc523623f2efdd79c11ab	5.623	3.7829	3.3648	5.623	3.7829	0.3739	15.0401	10.1183	NA	0.0037	0.0112	NA	0.0074	0.0397	NA
65a593b080392f1561e68cec6a844591	20.6691	0.5884	4.6383	20.6691	0.5884	0.5154	40.1057	1.1418	NA	1e-04	0.3131	NA	0.0027	0.4314	NA
65c49b91233a164b70188191c673cb8e	9.6024	0.8796	2.597	9.6024	0.8796	0.2886	33.277	3.0483	NA	3e-04	0.1148	NA	0.003	0.2051	NA
65d22e6ab3c119b3b4cc092126b21c3d	2.0717	1.0207	1.5094	2.0717	1.0207	0.1677	12.3524	6.086	NA	0.0066	0.0357	NA	0.0112	0.0878	NA
65fb3220017e4b2c871be553e32aa1bf	2.2369	3.084	0.3878	2.2369	3.084	0.0431	51.919	71.58	NA	1e-04	0	NA	0.0022	6e-04	NA
65ffdffd14cc2fa700394525750e8a56	7.5511	0.0391	3.8813	7.5511	0.0391	0.4313	17.5097	0.0907	NA	0.0024	0.7701	NA	0.0055	0.8376	NA
66011e70edbe48a400c3d668bb0208a5	0.2938	16.2525	1.5379	0.2938	16.2525	0.1709	1.7192	95.1106	NA	0.2223	0	NA	0.255	3e-04	NA
6611fe5cf97bfc9db72de782d4839dfe	2e-04	0.5435	1.5148	2e-04	0.5435	0.1683	0.001	3.2294	NA	0.9757	0.1059	NA	0.979	0.1937	NA
661eeaa3be3ba3fa359660e2fb1171eb	6.0313	0.3834	1.7185	6.0313	0.3834	0.1909	31.5858	2.0076	NA	3e-04	0.1902	NA	0.0031	0.2954	NA
6620c34491fe96e0d7703d0ca3a97111	7.0974	1.9481	3.4398	7.0974	1.9481	0.3822	18.5701	5.097	NA	0.002	0.0504	NA	0.005	0.1119	NA
664494863cc28d6cfe403008849573ad	18.7369	4.3453	8.5234	18.7369	4.3453	0.947	19.7846	4.5883	NA	0.0016	0.0608	NA	0.0046	0.1287	NA
665dfc3d452ce6c951ff63b5657c3370	2.5131	9.0596	1.3808	2.5131	9.0596	0.1534	16.3802	59.05	NA	0.0029	0	NA	0.0062	8e-04	NA
669df47595ce3291611d8717f6c8a902	0.6088	0.5164	0.4996	0.6088	0.5164	0.0555	10.9659	9.3031	NA	0.0091	0.0138	NA	0.0145	0.0462	NA
669e3d39a7ff5965845e0fca4006226c	7.3822	1.5332	3.1922	7.3822	1.5332	0.3547	20.8136	4.3227	NA	0.0014	0.0674	NA	0.0043	0.1389	NA
66ae951e36e0ef7e960fc2c778afb34b	0.9667	5.7823	0.3853	0.9667	5.7823	0.0428	22.5808	135.0686	NA	0.001	0	NA	0.004	1e-04	NA
66c37aa47dc21ec30d5f8bb9c31c9c0f	2.3412	0.3312	2.0302	2.3412	0.3312	0.2256	10.3788	1.4683	NA	0.0105	0.2565	NA	0.0161	0.3715	NA
66c46b10d455c83da10b630d1afbdb63	1.8515	4.3235	1.3227	1.8515	4.3235	0.147	12.5986	29.419	NA	0.0062	4e-04	NA	0.0107	0.0043	NA
66cd76629e7636176251b20b7b4cc9b4	5.0696	2.2645	2.515	5.0696	2.2645	0.2794	18.1416	8.1035	NA	0.0021	0.0192	NA	0.0052	0.0579	NA
66cfab03b2c1996af1d7110a00dd3e88	7.2919	0.0062	4.4241	7.2919	0.0062	0.4916	14.8341	0.0127	NA	0.0039	0.9128	NA	0.0076	0.9409	NA
66ff0a0a409382a9611e1c108c03c25d	0.5327	0.4007	0.7615	0.5327	0.4007	0.0846	6.296	4.7357	NA	0.0334	0.0575	NA	0.0447	0.1233	NA
670233f92f56a633f4dfcc03500e41d2	5.0117	3.8119	1.5703	5.0117	3.8119	0.1745	28.7234	21.8466	NA	5e-04	0.0012	NA	0.0032	0.008	NA
670daa5cc3db96e9101f88ea6d29837b	0.0118	4e-04	1.3369	0.0118	4e-04	0.1485	0.0795	0.0024	NA	0.7843	0.9618	NA	0.8086	0.9726	NA
672422f86fde2636bff34d50f60f59ef	17.1767	3.7299	9.4784	17.1767	3.7299	1.0532	16.3098	3.5417	NA	0.0029	0.0925	NA	0.0062	0.1749	NA
6725a99d447d49540483c2509eef0f8e	1.1822	0.8493	0.8032	1.1822	0.8493	0.0892	13.2464	9.5159	NA	0.0054	0.013	NA	0.0096	0.0446	NA
6726e6dc67801cb3aab945388ebc11cc	4.8365	2.3845	3.4928	4.8365	2.3845	0.3881	12.4624	6.1442	NA	0.0064	0.0351	NA	0.011	0.0867	NA
67340919a2ee23815b740851f58c456b	6.8664	20.0779	3.1313	6.8664	20.0779	0.3479	19.7354	57.7077	NA	0.0016	0	NA	0.0046	9e-04	NA
673fd9e4d2dcc8938ce29cb9835bdd0a	3.8303	2e-04	0.9581	3.8303	2e-04	0.1065	35.9805	0.0021	NA	2e-04	0.9642	NA	0.003	0.9745	NA
67431c5d0bd8ba8afffd3e233b32f906	8.9079	0.0372	3.3671	8.9079	0.0372	0.3741	23.8099	0.0994	NA	9e-04	0.7598	NA	0.0038	0.8292	NA
6749bc90ec0c0f278a512921a065fd2b	3.2684	4.9946	4.1041	3.2684	4.9946	0.456	7.1674	10.9527	NA	0.0253	0.0091	NA	0.035	0.0342	NA
6761b14cd3f08d9309761d0594f012bf	1.4665	0.225	0.8331	1.4665	0.225	0.0926	15.8434	2.4304	NA	0.0032	0.1534	NA	0.0066	0.252	NA
676c4144c3a4346f4c6e6be1b7dd9bd5	1.5237	1.8839	3.334	1.5237	1.8839	0.3704	4.1133	5.0856	NA	0.0732	0.0506	NA	0.091	0.1122	NA
677222517e2d25491f342a530a915e81	3.3025	0.1227	2.0183	3.3025	0.1227	0.2243	14.7262	0.5471	NA	0.004	0.4784	NA	0.0077	0.5893	NA
678aaea45a152ae5045f80ebd07c69cc	1.2077	4.0967	1.173	1.2077	4.0967	0.1303	9.2667	31.4329	NA	0.0139	3e-04	NA	0.0206	0.0036	NA
67a9ba29c742160f4af90249e17f4df7	2.0012	4.7184	1.8916	2.0012	4.7184	0.2102	9.5216	22.4499	NA	0.013	0.0011	NA	0.0195	0.0076	NA
67aa78614404abfae776b35fe242a8c9	0.171	0.1532	4.2121	0.171	0.1532	0.468	0.3653	0.3274	NA	0.5605	0.5812	NA	0.5974	0.6842	NA
67da5030a1830093fb8ffbb50f7eaaa8	0.241	9.7579	0.9899	0.241	9.7579	0.11	2.1909	88.7177	NA	0.173	0	NA	0.203	3e-04	NA
67de9da740c2bbc49a07950b72e44dc9	0.7412	2.5958	4.4578	0.7412	2.5958	0.4953	1.4964	5.2408	NA	0.2523	0.0478	NA	0.2868	0.1082	NA
680b44b7b2d4798b2ee209abe3a77cc1	0.8053	0.8098	1.7382	0.8053	0.8098	0.1931	4.1697	4.193	NA	0.0715	0.0709	NA	0.0892	0.1436	NA
680d7900b9ea4e447c0f616841b9f7f4	1.2516	2.5285	6.5676	1.2516	2.5285	0.7297	1.7151	3.465	NA	0.2228	0.0956	NA	0.2555	0.1792	NA
682fb3731fc7580ee8e5a4310435a764	1.0764	0.6884	1.6282	1.0764	0.6884	0.1809	5.9497	3.8054	NA	0.0374	0.0829	NA	0.0495	0.1612	NA
68487d34765ed62523e2e432b85f3ec0	0.044	0.1924	1.2723	0.044	0.1924	0.1414	0.3114	1.361	NA	0.5904	0.2733	NA	0.6258	0.3895	NA
685c003e5b5a5ca2ee93300462886d5f	0.5143	6.0151	0.4623	0.5143	6.0151	0.0514	10.014	117.1116	NA	0.0115	0	NA	0.0174	2e-04	NA
6871930ccb50fbe4a339be5debc2e431	4.9741	1.5604	1.6564	4.9741	1.5604	0.184	27.0265	8.4785	NA	6e-04	0.0173	NA	0.0034	0.054	NA
6881dd694e24ed61d094fc8ff319c34e	4.0362	0.1879	3.2792	4.0362	0.1879	0.3644	11.0776	0.5156	NA	0.0088	0.4909	NA	0.0141	0.6017	NA
688434e2151226f33547ad18b8ec0064	3.328	0.2832	1.2636	3.328	0.2832	0.1404	23.704	2.0173	NA	9e-04	0.1892	NA	0.0038	0.2943	NA
68bcef67cc79a4e5d89fc0c2dc4a4ef6	4.826	1.2957	3.1411	4.826	1.2957	0.349	13.8274	3.7125	NA	0.0048	0.0861	NA	0.0088	0.1655	NA
68bedb30a5b10ca8eddba714ef0941af	0.0165	9.1175	1.6995	0.0165	9.1175	0.1888	0.0873	48.282	NA	0.7743	1e-04	NA	0.7995	0.0013	NA
68bf084f2c4970b88b5df1864085a36b	5.7009	3.8001	2.5488	5.7009	3.8001	0.2832	20.1307	13.4185	NA	0.0015	0.0052	NA	0.0045	0.0226	NA
68ce3d10a1dcd9cb001f889468ec38d6	2.4131	0.7555	0.8415	2.4131	0.7555	0.0935	25.8089	8.0803	NA	7e-04	0.0193	NA	0.0036	0.0581	NA
68e411174832be4aec85662486aeccf7	7.6615	3.4902	3.5483	7.6615	3.4902	0.3943	19.4329	8.8527	NA	0.0017	0.0156	NA	0.0047	0.0501	NA
68e7414e6d360d6afe54813dcd596b72	8.3921	6.9508	3.5034	8.3921	6.9508	0.3893	21.5588	17.8563	NA	0.0012	0.0022	NA	0.0042	0.0123	NA
68ef2cd7b8c3c506fef133d58260d3cc	3.4252	4.1451	2.202	3.4252	4.1451	0.2447	13.9993	16.9413	NA	0.0046	0.0026	NA	0.0086	0.0137	NA
68f59778e69732b2bafa236409c7e226	1.5508	3.5718	1.8616	1.5508	3.5718	0.2068	7.4974	17.2686	NA	0.0229	0.0025	NA	0.0319	0.0131	NA
692699009c60724ffab7e91237cd8632	2.1014	1.2109	1.152	2.1014	1.2109	0.128	16.4173	9.4606	NA	0.0029	0.0132	NA	0.0062	0.0449	NA
693528bc9c732c786e563d704a63cf02	0.612	6.9257	9.0677	0.612	6.9257	1.0075	0.6075	6.8741	NA	0.4557	0.0277	NA	0.493	0.0734	NA
6948dda9f68a78f7465fea274dcd8a17	2.4331	6.677	1.0173	2.4331	6.677	0.113	21.5262	59.0725	NA	0.0012	0	NA	0.0042	8e-04	NA
695eb7b33ff05b3e1f65aa2d4a2fad4b	2.0273	0.1799	1.168	2.0273	0.1799	0.1298	15.6209	1.386	NA	0.0033	0.2693	NA	0.0068	0.3849	NA
696f87592f6abbb00da0725fd05a78df	3.6695	1.8333	2.2338	3.6695	1.8333	0.2482	14.7843	7.3865	NA	0.0039	0.0237	NA	0.0077	0.0659	NA
69705cb7aac57293586fc359d4327655	0.8922	0.1945	1.7906	0.8922	0.1945	0.199	4.4844	0.9775	NA	0.0633	0.3487	NA	0.08	0.4655	NA
6972831af71ace9a04035e0ba8692ad1	4.5358	0.1123	2.9152	4.5358	0.1123	0.3239	14.0032	0.3466	NA	0.0046	0.5705	NA	0.0086	0.6745	NA
69748631c76d9da493a7b35f85cb5bc7	6.649	0.0935	2.7357	6.649	0.0935	0.304	21.8742	0.3077	NA	0.0012	0.5926	NA	0.0041	0.6937	NA
6978cc624650b7909e62bfe8a8f2fe90	15.0799	2.1615	11.6314	15.0799	2.1615	1.2924	11.6684	1.6725	NA	0.0077	0.2281	NA	0.0127	0.3415	NA
697e84e08b58f76beb9b8be11472d78b	0.2351	1.134	2.6962	0.2351	1.134	0.2996	0.7848	3.7855	NA	0.3987	0.0836	NA	0.4358	0.1622	NA
69a4ce7a5c73acc8c141ac7e1ee236e0	2e-04	0.0068	1.5637	2e-04	0.0068	0.1737	9e-04	0.039	NA	0.9766	0.8479	NA	0.9795	0.8947	NA
69a6b616df10e3ad789c6534443c1e65	6.0419	7.8958	1.3073	6.0419	7.8958	0.1453	41.5949	54.3582	NA	1e-04	0	NA	0.0027	0.001	NA
69a92dde3efe85e3517f88f21388c350	7.3071	0.0011	2.5679	7.3071	0.0011	0.2853	25.6102	0.0039	NA	7e-04	0.9513	NA	0.0036	0.9666	NA
69b793324e4162c40a9c982267cc8f49	1.0207	4.1253	2.5505	1.0207	4.1253	0.2834	3.6017	14.5571	NA	0.0902	0.0041	NA	0.1106	0.019	NA
69baf9d86858160d34fa4b15d2ae0a3b	4.0298	2.7177	2.8864	4.0298	2.7177	0.3207	12.5651	8.4739	NA	0.0063	0.0173	NA	0.0108	0.054	NA
69c56a49b19283a6b3f2311871b7a3ec	1.9725	0.9534	1.1718	1.9725	0.9534	0.1302	15.1492	7.3222	NA	0.0037	0.0242	NA	0.0073	0.0667	NA
69cea34317aebf181c9c95798450a215	10.3933	3.7029	3.5949	10.3933	3.7029	0.3994	26.0202	9.2704	NA	6e-04	0.0139	NA	0.0036	0.0463	NA
69d2e07d9c3a6974953efc84741cdfa0	1.2087	13.2968	3.7248	1.2087	13.2968	0.4139	2.9204	32.128	NA	0.1216	3e-04	NA	0.1462	0.0034	NA
69d9cae4a7b513d3c747f260de02d223	4.1003	0.7198	2.7291	4.1003	0.7198	0.3032	13.5219	2.3737	NA	0.0051	0.1578	NA	0.0092	0.2568	NA
69db378dbee12804bfa625b6bf6d46b3	1.1966	0.1187	1.7217	1.1966	0.1187	0.1913	6.2552	0.6206	NA	0.0338	0.4511	NA	0.0453	0.5621	NA
69e4ebcd36d28944b223f70a47379cfe	2.8662	0.2984	2.5794	2.8662	0.2984	0.2866	10.001	1.0411	NA	0.0115	0.3342	NA	0.0175	0.4516	NA
69ec8ed6b294122b6a59e50a13a31419	7.5868	0.6164	3.1614	7.5868	0.6164	0.3513	21.5985	1.7547	NA	0.0012	0.2179	NA	0.0042	0.3292	NA
69ef48ef1656ecc0043dd734755e8b7c	17.9256	0.0192	1.4444	17.9256	0.0192	0.1605	111.6965	0.1194	NA	0	0.7376	NA	6e-04	0.8124	NA
6a15e16a19d26c8ac51c402951a8e7c4	0.7283	2.1687	3.0273	0.7283	2.1687	0.3364	2.1654	6.4476	NA	0.1752	0.0318	NA	0.2054	0.0808	NA
6a25941b1da106887f1fa7ca8fd706f9	2.2699	1.1268	1.3005	2.2699	1.1268	0.1445	15.7086	7.7978	NA	0.0033	0.021	NA	0.0067	0.061	NA
6a3dbdff492b457cfbad1fc070a68d31	2.2333	20.2878	2.8159	2.2333	20.2878	0.3129	7.138	64.8418	NA	0.0256	0	NA	0.0352	7e-04	NA
6a44253667544cb03734fd278cdc31e2	7.2561	4.7865	4.779	7.2561	4.7865	0.531	13.6647	9.0139	NA	0.0049	0.0149	NA	0.009	0.0485	NA
6a658721b9b840f38fc2ee19047a3208	0.0343	14.1403	3.7097	0.0343	14.1403	0.4122	0.0832	34.3056	NA	0.7796	2e-04	NA	0.8044	0.0029	NA
6a7f1f107cc2c4c83b0d8cb4deb59e59	3.9353	3.6486	1.0604	3.9353	3.6486	0.1178	33.3997	30.9666	NA	3e-04	3e-04	NA	0.003	0.0037	NA
6ab1d7abf17ff094856a201114605e30	1.4787	0.1685	2.4054	1.4787	0.1685	0.2673	5.5328	0.6305	NA	0.0432	0.4476	NA	0.0563	0.5596	NA
6ab31b89d89ca3646542a1eb314f24ef	0.5245	0.9185	2.5874	0.5245	0.9185	0.2875	1.8242	3.1947	NA	0.2098	0.1075	NA	0.2421	0.1956	NA
6ac6b16c07d3b0cae0568ede66b3704e	3.8677	1.0015	1.1396	3.8677	1.0015	0.1266	30.5465	7.9095	NA	4e-04	0.0203	NA	0.0031	0.0599	NA
6adc2841ef02be1555bac12d1e5d6f61	13.8028	0.6192	6.5964	13.8028	0.6192	0.7329	18.8323	0.8448	NA	0.0019	0.382	NA	0.0049	0.4992	NA
6af75878bba57febd2ac50c88cdf7c97	0.0073	11.7385	2.2725	0.0073	11.7385	0.2525	0.0288	46.489	NA	0.8691	1e-04	NA	0.8846	0.0014	NA
6b04984c4a93ea43008dacbb8118d932	7.9041	0.363	3.5458	7.9041	0.363	0.394	20.0624	0.9214	NA	0.0015	0.3622	NA	0.0045	0.4795	NA
6b07f4d47f1c8a132cfb875651b04a5a	0.4532	0.0125	0.7009	0.4532	0.0125	0.0779	5.8192	0.1608	NA	0.0391	0.6978	NA	0.0516	0.7818	NA
6b09f3acddf60cca876fb10a6c66f3ad	0.0773	0.0151	4.5773	0.0773	0.0151	0.5086	0.1519	0.0296	NA	0.7058	0.8671	NA	0.7348	0.908	NA
6b0b7a41798b81849b5b9fff5eb23e9c	2.6514	0.0298	0.9683	2.6514	0.0298	0.1076	24.6433	0.2771	NA	8e-04	0.6113	NA	0.0037	0.7073	NA
6b0de7ca1feb12240892458443f88532	2.5327	8.8608	1.5869	2.5327	8.8608	0.1763	14.3637	50.2526	NA	0.0043	1e-04	NA	0.0082	0.0012	NA
6b2d14a8da787befc52426c49782758a	3.2253	0.3523	2.956	3.2253	0.3523	0.3284	9.82	1.0725	NA	0.012	0.3274	NA	0.0182	0.4452	NA
6b32f0b57f0df5643217ee591180fc93	0.0085	1.7402	1.7073	0.0085	1.7402	0.1897	0.0448	9.1736	NA	0.8371	0.0143	NA	0.8565	0.0472	NA
6b487978236e1ec2e8abb81297151eab	4.9385	1.2007	3.8092	4.9385	1.2007	0.4232	11.6681	2.8368	NA	0.0077	0.1264	NA	0.0127	0.22	NA
6b60c83ff35a03778e1a9bb41a26f00c	17.8647	0.3523	13.0505	17.8647	0.3523	1.4501	12.32	0.2429	NA	0.0066	0.6339	NA	0.0113	0.7263	NA
6b64d8eb0899f11843de49a13b760215	1.2371	0.5587	0.8494	1.2371	0.5587	0.0944	13.1069	5.92	NA	0.0056	0.0378	NA	0.0098	0.091	NA
6b7d0fe66ac34de4bb4a69ae1b6db9c9	7.7098	0.0416	2.2929	7.7098	0.0416	0.2548	30.2629	0.1631	NA	4e-04	0.6957	NA	0.0031	0.78	NA
6b95e508e29271c3a3fa1b6289520908	5.8858	1.1542	1.4065	5.8858	1.1542	0.1563	37.6631	7.3855	NA	2e-04	0.0237	NA	0.0028	0.0659	NA
6bc354348e3d1698c1268bc76eb959e6	3.0627	0.408	2.6413	3.0627	0.408	0.2935	10.4359	1.3902	NA	0.0103	0.2686	NA	0.016	0.3841	NA
6bcd324d033e993175e5bb84d7d26967	3.5864	6.4857	6.644	3.5864	6.4857	0.7382	4.8581	8.7855	NA	0.055	0.0159	NA	0.0705	0.0508	NA
6c02bbd9465758a49cf2700c51e4d85c	2.7978	0.0108	2.509	2.7978	0.0108	0.2788	10.0357	0.0388	NA	0.0114	0.8483	NA	0.0174	0.8947	NA
6c133ce5c20604f84ad9b9de79d11f0f	3.3644	4.5016	2.121	3.3644	4.5016	0.2357	14.2758	19.1012	NA	0.0044	0.0018	NA	0.0082	0.0109	NA
6c2260eff151d15955ac223047280462	1.0808	1.9004	1.7442	1.0808	1.9004	0.1938	5.577	9.8057	NA	0.0425	0.0121	NA	0.0556	0.0424	NA
6c323d5bf4eeb965c46241f3a242b655	14.3987	2.8004	4.0977	14.3987	2.8004	0.4553	31.6248	6.1507	NA	3e-04	0.035	NA	0.0031	0.0866	NA
6c34c33fed9740905f7470e36388fdb8	0.1585	0.7922	1.677	0.1585	0.7922	0.1863	0.8504	4.2515	NA	0.3805	0.0693	NA	0.4184	0.1415	NA
6c35c33b59b88b562ef4622c4200b211	7.4702	6.2027	1.5889	7.4702	6.2027	0.1765	42.3142	35.1347	NA	1e-04	2e-04	NA	0.0027	0.0028	NA
6c3c3d28ddca45eec347536a7949dc61	3.7004	3.989	1.645	3.7004	3.989	0.1828	20.2455	21.8246	NA	0.0015	0.0012	NA	0.0044	0.008	NA
6c4c4a9ecc1b2c47c9f1e508b984dbf4	2.6992	4.1495	0.9145	2.6992	4.1495	0.1016	26.5639	40.8368	NA	6e-04	1e-04	NA	0.0035	0.0019	NA
6c64ebd05834a51561dc8f9feef2f422	5.5716	0.613	1.7876	5.5716	0.613	0.1986	28.0515	3.0863	NA	5e-04	0.1128	NA	0.0033	0.2027	NA
6c70e288f6f3d9796ed07c20f7e240f5	1.4977	0.0178	2.0794	1.4977	0.0178	0.231	6.4824	0.0772	NA	0.0314	0.7873	NA	0.0424	0.8479	NA
6ca3a8f9ed3e78f373ea0d8691565b44	13.4656	1.6872	2.0671	13.4656	1.6872	0.2297	58.6286	7.3461	NA	0	0.024	NA	0.0019	0.0665	NA
6ca963f14e7e6e6fa140d628f252f27c	16.8979	7.0513	6.239	16.8979	7.0513	0.6932	24.3758	10.1717	NA	8e-04	0.011	NA	0.0037	0.0393	NA
6cb166a5d3f1d0853c2775d9ac182e48	0.3412	0.2955	3.8446	0.3412	0.2955	0.4272	0.7986	0.6918	NA	0.3948	0.4271	NA	0.4322	0.5414	NA
6cbc9a52847cb2cb741573450ac1abc0	4.554	0.5664	0.9106	4.554	0.5664	0.1012	45.0113	5.5981	NA	1e-04	0.0422	NA	0.0026	0.0985	NA
6cc77cc833f69ab18ed8b538c98976b2	0.7574	2.3908	2.0981	0.7574	2.3908	0.2331	3.2488	10.2557	NA	0.105	0.0108	NA	0.1274	0.0388	NA
6ce77a0ffdb551689cac03420e3ecec2	4.1708	1.9621	0.8759	4.1708	1.9621	0.0973	42.8545	20.1609	NA	1e-04	0.0015	NA	0.0027	0.0097	NA
6d00f68c9dc3c549e22e8a02e14fcf00	0.7178	0.0178	0.5389	0.7178	0.0178	0.0599	11.9868	0.2979	NA	0.0071	0.5985	NA	0.012	0.6974	NA
6d045bbb05fca4b33bde2ab6be0ab2e0	2.1656	0.2401	1.4932	2.1656	0.2401	0.1659	13.0523	1.4474	NA	0.0056	0.2596	NA	0.0099	0.3741	NA
6d1a6ed2ddeec6a56233fe083db13a93	5.0146	0.5812	1.7952	5.0146	0.5812	0.1995	25.14	2.914	NA	7e-04	0.122	NA	0.0037	0.2145	NA
