treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
4303d0a97e7d6cfdf3a9d51a340fe9f1	4.7802	0.2344	0.9818	4.7802	0.2344	0.1091	43.8208	2.1489	NA	1e-04	0.1767	NA	3e-04	0.2373	NA
43422691f3ccf12dbaedb3c73396e35b	6.4281	0.0014	1.9081	6.4281	0.0014	0.212	30.3201	0.0068	NA	4e-04	0.9362	NA	9e-04	0.9499	NA
435f1fa9c2cdab94fbdd8f31da3447e2	54.1552	0.0045	2.2058	54.1552	0.0045	0.2451	220.9619	0.0184	NA	0	0.8952	NA	0	0.9189	NA
436dbdc2a2acb045da973c15d405432b	3.9343	3.2936	1.3495	3.9343	3.2936	0.1499	26.2382	21.9654	NA	6e-04	0.0011	NA	0.0013	0.0039	NA
4383fa208e03060187cd4ce641b8907d	5.1569	0.4609	0.8394	5.1569	0.4609	0.0933	55.2911	4.942	NA	0	0.0533	NA	2e-04	0.0864	NA
4393cafb74576dce2a1f00be19682fb7	0.759	0.0129	1.6767	0.759	0.0129	0.1863	4.0741	0.0691	NA	0.0743	0.7985	NA	0.091	0.8395	NA
43b8d99ced11d6972efe06c5ee1ba326	1.0447	2.9796	0.3846	1.0447	2.9796	0.0427	24.4486	69.7311	NA	8e-04	0	NA	0.0016	2e-04	NA
43c7fe448e7a72426b78c51d9731e586	1.2308	0.5548	0.7403	1.2308	0.5548	0.0823	14.9632	6.745	NA	0.0038	0.0289	NA	0.006	0.0518	NA
43e8119ccfa7bde29ef9fa523e446a86	3.7334	2.6261	1.694	3.7334	2.6261	0.1882	19.8355	13.9523	NA	0.0016	0.0047	NA	0.0028	0.0116	NA
443302ed73ea411a2ee167f04f4f9908	2.2433	1.2222	1.1753	2.2433	1.2222	0.1306	17.1782	9.3593	NA	0.0025	0.0136	NA	0.0042	0.0278	NA
44431aa18a6a109f562addf22c01277e	2.3073	0.4872	2.6238	2.3073	0.4872	0.2915	7.9144	1.6712	NA	0.0203	0.2283	NA	0.0277	0.2953	NA
444a95e1678d48121e206711575cca91	28.713	17.3353	5.3446	28.713	17.3353	0.5938	48.3511	29.1917	NA	1e-04	4e-04	NA	2e-04	0.0018	NA
445071ef08c91900228bb7cfcfaa6c35	3.0771	2.5475	1.6128	3.0771	2.5475	0.1792	17.171	14.2153	NA	0.0025	0.0044	NA	0.0042	0.0111	NA
4454525410f108967347855970e4f639	10.1948	3.6219	2.998	10.1948	3.6219	0.3331	30.6046	10.8727	NA	4e-04	0.0093	NA	8e-04	0.0203	NA
446a91526ee4d0d840486ee083406730	2.9837	1.3599	0.2598	2.9837	1.3599	0.0289	103.3745	47.1157	NA	0	1e-04	NA	0	5e-04	NA
447f9415da193713353572eafb95f422	1.757	0.0114	0.7061	1.757	0.0114	0.0785	22.3941	0.1452	NA	0.0011	0.712	NA	0.0021	0.7653	NA
448ac881fa610658519d49064b2f43e7	0.0021	0.0377	1.7755	0.0021	0.0377	0.1973	0.0108	0.1913	NA	0.9196	0.6722	NA	0.9278	0.7301	NA
44969f4dcc2ca80f5afa2ee170335f56	4.2903	2.912	1.0737	4.2903	2.912	0.1193	35.9641	24.41	NA	2e-04	8e-04	NA	5e-04	0.003	NA
44af644be2bd7d0f70827e17fd2200d6	0.1032	5.6825	1.0525	0.1032	5.6825	0.1169	0.8826	48.5909	NA	0.372	1e-04	NA	0.4041	5e-04	NA
4532bb5f41c713961fd7aa15c6a3a80e	0.2778	7.5836	0.8372	0.2778	7.5836	0.093	2.9859	81.5264	NA	0.1181	0	NA	0.1397	1e-04	NA
457c689428df8a9175d5472b30164be5	6.3714	1.3751	3.82	6.3714	1.3751	0.4244	15.0111	3.2397	NA	0.0038	0.1054	NA	0.006	0.1533	NA
457c7bbc70753596f7397e59004dca19	0.0966	1.2279	0.7359	0.0966	1.2279	0.0818	1.181	15.0168	NA	0.3054	0.0038	NA	0.3365	0.0098	NA
4599d0a708060d5ee7b97fd8c5ee0230	1.2704	15.1489	3.3422	1.2704	15.1489	0.3714	3.4211	40.794	NA	0.0974	1e-04	NA	0.117	7e-04	NA
463e15d9f64962a1b3f9dab925bf65f3	0.4486	2.0885	0.7921	0.4486	2.0885	0.088	5.0969	23.7293	NA	0.0504	9e-04	NA	0.0636	0.0032	NA
46565f3dac89379483742da327598874	13.8399	0.1176	2.6354	13.8399	0.1176	0.2928	47.264	0.4016	NA	1e-04	0.542	NA	2e-04	0.6074	NA
465dface53452ab6d58ec50c85b5e324	0.0647	5.346	2.696	0.0647	5.346	0.2996	0.2161	17.8466	NA	0.653	0.0022	NA	0.677	0.0064	NA
4660974b4cd74556c79fb05cac8bd775	24.1949	0.9153	1.2733	24.1949	0.9153	0.1415	171.0147	6.4695	NA	0	0.0315	NA	0	0.0559	NA
466ab492c9585ffbee7845516560ef79	0.8252	3.3997	0.8813	0.8252	3.3997	0.0979	8.4267	34.7159	NA	0.0175	2e-04	NA	0.0242	0.0011	NA
466fd45d19ea2875464b94072d09fc35	0.5915	0.1519	0.3625	0.5915	0.1519	0.0403	14.6835	3.7708	NA	0.004	0.0841	NA	0.0063	0.1276	NA
46956bae46a7fd621b9607a02e16bb73	2.864	0.8168	0.9072	2.864	0.8168	0.1008	28.4122	8.1029	NA	5e-04	0.0192	NA	0.0011	0.0372	NA
469657998e7ed688cf6a330eb8e4c3ae	7.9159	0.0243	0.9412	7.9159	0.0243	0.1046	75.6917	0.2325	NA	0	0.6412	NA	1e-04	0.7004	NA
46b017856550548a70197fefabae20b9	0.001	7.9416	1.019	0.001	7.9416	0.1132	0.0085	70.1389	NA	0.9287	0	NA	0.9355	2e-04	NA
46eeb62814f8743c31ac41accef891ac	3.0211	0.1964	1.3615	3.0211	0.1964	0.1513	19.9712	1.2981	NA	0.0016	0.284	NA	0.0028	0.3541	NA
46fe26e45c51e5fef71f3aa937b40368	2.1967	5.4266	0.8793	2.1967	5.4266	0.0977	22.4848	55.5453	NA	0.0011	0	NA	0.002	3e-04	NA
470c5e0bb1752ec7f3c1184a54a9f410	4.9971	9e-04	0.5733	4.9971	9e-04	0.0637	78.443	0.0135	NA	0	0.91	NA	1e-04	0.9298	NA
471eb482f38c6b4f88557b3aec970eca	1.3799	0.3794	3.3667	1.3799	0.3794	0.3741	3.6889	1.0144	NA	0.087	0.3402	NA	0.1052	0.4107	NA
4723e8214111730837f83baa8ed14dbf	12.6527	4.2295	1.576	12.6527	4.2295	0.1751	72.2535	24.1529	NA	0	8e-04	NA	1e-04	0.003	NA
47310ff48227e2620f317b027de5f3d6	2.5375	1.3734	3.2325	2.5375	1.3734	0.3592	7.0649	3.8238	NA	0.0261	0.0822	NA	0.035	0.1252	NA
474efa786e5c09ae9f362cb290b9d997	0.6343	0.0072	1.3027	0.6343	0.0072	0.1447	4.3824	0.0501	NA	0.0658	0.828	NA	0.0815	0.8638	NA
476400240baf54aa70ae5146b15c497e	0.6086	2.9256	1.2015	0.6086	2.9256	0.1335	4.5585	21.9148	NA	0.0615	0.0012	NA	0.0765	0.0039	NA
4788880a69560913c1027ed17baba31f	0.8937	0.3913	1.1961	0.8937	0.3913	0.1329	6.7249	2.9441	NA	0.0291	0.1203	NA	0.0384	0.1716	NA
4791118019f5d46ce346566f121846f1	7.4415	1.0765	1.5933	7.4415	1.0765	0.177	42.0338	6.081	NA	1e-04	0.0358	NA	3e-04	0.0621	NA
4792db58f99535b303f2f9294675df18	0.4452	0.7953	0.8868	0.4452	0.7953	0.0985	4.5181	8.0715	NA	0.0625	0.0194	NA	0.0776	0.0374	NA
47a5853f59b4067b1fa540c517ae43f8	6.489	3.9951	0.1751	6.489	3.9951	0.0195	333.5556	205.3583	NA	0	0	NA	0	0	NA
47c860ba10deea3e7a53c4c35b369382	0.2349	3.0164	0.832	0.2349	3.0164	0.0924	2.541	32.6309	NA	0.1454	3e-04	NA	0.1689	0.0013	NA
47f415e628e861583807055ff2349932	2.0969	16.7748	2.4256	2.0969	16.7748	0.2695	7.7803	62.2404	NA	0.0211	0	NA	0.0287	3e-04	NA
48079c6b6a9a4f43db25aa2f0c222d91	4.1902	0.9971	0.2901	4.1902	0.9971	0.0322	129.9798	30.9312	NA	0	4e-04	NA	0	0.0016	NA
4829de6a1fbff2b67ea10c3fd566c2b5	0.8556	3.0272	0.4278	0.8556	3.0272	0.0475	17.9978	63.6817	NA	0.0022	0	NA	0.0037	2e-04	NA
48348dd80321685e8ac469b2b4c2139a	0.6102	1.9995	1.5232	0.6102	1.9995	0.1692	3.6055	11.8148	NA	0.0901	0.0074	NA	0.1087	0.017	NA
485e06083f9a18c7a0a19b04f07c86d8	0.1791	2.775	2.0894	0.1791	2.775	0.2322	0.7715	11.9532	NA	0.4026	0.0072	NA	0.4343	0.0166	NA
48c315190e85504263587ff570d1e01b	5.8564	0.4226	0.2836	5.8564	0.4226	0.0315	185.8669	13.4115	NA	0	0.0052	NA	0	0.0127	NA
48c74cb34b3187f5db57a9d556f6c8ee	3.5508	0.3161	1.9089	3.5508	0.3161	0.2121	16.7411	1.4905	NA	0.0027	0.2532	NA	0.0045	0.3219	NA
493aa7021c69e5bc9b0b5b2a106be026	2.4019	0.0397	0.7863	2.4019	0.0397	0.0874	27.492	0.4543	NA	5e-04	0.5172	NA	0.0012	0.5854	NA
494d308ada92732bc034e3821545dee5	7.782	0.2122	0.6166	7.782	0.2122	0.0685	113.5895	3.0974	NA	0	0.1123	NA	0	0.1618	NA
496ca4e3a66b161309d7cad8723d9932	0.5614	4.8156	1.5754	0.5614	4.8156	0.175	3.2073	27.5106	NA	0.1069	5e-04	NA	0.1274	0.0022	NA
497c7ad82e728fc9eff7e6eef770daaf	6.6565	1.1544	1.5446	6.6565	1.1544	0.1716	38.7861	6.7266	NA	2e-04	0.029	NA	4e-04	0.0521	NA
498656981514ce1d576ba27a362f8db9	6.5865	1.3812	2.214	6.5865	1.3812	0.246	26.7745	5.6147	NA	6e-04	0.0419	NA	0.0013	0.0706	NA
499ae2ec9dc0437cb854e4d893f4a97e	6.3465	0.1216	1.3283	6.3465	0.1216	0.1476	43.0018	0.8238	NA	1e-04	0.3877	NA	3e-04	0.4592	NA
49a6ee2dc2cdf192ea34ff8b25a3863d	0.6477	8.9287	0.8558	0.6477	8.9287	0.0951	6.8115	93.8998	NA	0.0283	0	NA	0.0375	1e-04	NA
49aa74b26433430a3428efb7e0b9549b	5.5228	8.9495	0.4386	5.5228	8.9495	0.0487	113.3186	183.6289	NA	0	0	NA	0	0	NA
49c0b41189f438d4839a994fd65257a1	5.6403	3.7879	1.3259	5.6403	3.7879	0.1473	38.2854	25.7118	NA	2e-04	7e-04	NA	4e-04	0.0026	NA
4a2ba89a6b3f1e7b203d1bc5fe965db3	0.0095	0.122	4.0708	0.0095	0.122	0.4523	0.021	0.2698	NA	0.8879	0.616	NA	0.8998	0.6768	NA
4a3d8a6afa835b09b01c081e859847b7	4.3793	18.41	0.5848	4.3793	18.41	0.065	67.402	283.3459	NA	0	0	NA	1e-04	0	NA
4a4251c15055dbade75d0ed8b0dc2938	2.0303	4.9545	1.7501	2.0303	4.9545	0.1945	10.4411	25.4788	NA	0.0103	7e-04	NA	0.0149	0.0027	NA
4a588f5bd7ab7cf1078796e99c7f35a4	4.8315	0.7654	3.8033	4.8315	0.7654	0.4226	11.4332	1.8113	NA	0.0081	0.2113	NA	0.012	0.2773	NA
4a6af4709a6841ffd6d453d33e16deee	25.8021	2.5177	1.9203	25.8021	2.5177	0.2134	120.9307	11.8002	NA	0	0.0074	NA	0	0.017	NA
4aaa0d7616a135355c89caf13ab46ad1	0.2052	4.5082	1.7197	0.2052	4.5082	0.1911	1.074	23.5935	NA	0.3271	9e-04	NA	0.3584	0.0032	NA
4ad2ddcba682b5363717a18f796de050	4.432	1.2125	2.669	4.432	1.2125	0.2966	14.9448	4.0887	NA	0.0038	0.0739	NA	0.006	0.1142	NA
4b1563e89f08a00b86a118685c53746c	2.5521	0.0094	1.3275	2.5521	0.0094	0.1475	17.3017	0.0636	NA	0.0024	0.8066	NA	0.0041	0.8454	NA
4b1c628f91bd8db6b0e1ac07af4c05a3	4.3536	0.8444	1.3782	4.3536	0.8444	0.1531	28.4312	5.514	NA	5e-04	0.0434	NA	0.001	0.0727	NA
4b4271cac61a9dcd0d108da97fd700ff	1.7802	0.6221	1.2861	1.7802	0.6221	0.1429	12.4578	4.3534	NA	0.0064	0.0666	NA	0.0097	0.1045	NA
4b75577a2c7d9ef4e3314442053b6cf3	2.8328	16.4221	1.7216	2.8328	16.4221	0.1913	14.8091	85.8512	NA	0.0039	0	NA	0.0062	1e-04	NA
4b7a02341c1f3aab5bf530b498e83528	4.2582	5.2262	0.9707	4.2582	5.2262	0.1079	39.4819	48.457	NA	1e-04	1e-04	NA	4e-04	5e-04	NA
4b884c7b995e8b3d652a5402a3c32c77	10.2366	0.2463	1.7581	10.2366	0.2463	0.1953	52.4012	1.2608	NA	0	0.2906	NA	2e-04	0.361	NA
4bd30b5c490b4e1518deb6da151abdfb	23.2739	0.448	1.9023	23.2739	0.448	0.2114	110.1114	2.1195	NA	0	0.1794	NA	0	0.2401	NA
4bd82072b852497a6e5264ac27397017	1.9276	9.7553	2.1357	1.9276	9.7553	0.2373	8.123	41.1104	NA	0.0191	1e-04	NA	0.0262	7e-04	NA
4be3f37fc1f401ba12bb73ce8f50dfc1	4.5608	5.7047	2.6464	4.5608	5.7047	0.294	15.5109	19.401	NA	0.0034	0.0017	NA	0.0055	0.0052	NA
4bfcab7ec420f74d42979bb8ce9a57a0	1.4044	3.1785	2.1831	1.4044	3.1785	0.2426	5.7898	13.1036	NA	0.0395	0.0056	NA	0.0509	0.0134	NA
4c34a797b97a6a8539667c5ee090ab57	4.7263	0.4867	1.634	4.7263	0.4867	0.1816	26.0319	2.6805	NA	6e-04	0.136	NA	0.0013	0.1891	NA
4c3ac31e68c927a83c49ea894f78c467	16.0701	31.8214	14.2334	16.0701	31.8214	1.5815	10.1614	20.1211	NA	0.011	0.0015	NA	0.0159	0.0048	NA
4c4919c12a42bc04bf33b0d88d418f46	2.7684	0.3467	0.5301	2.7684	0.3467	0.0589	47.0034	5.8865	NA	1e-04	0.0382	NA	2e-04	0.0655	NA
4c5585774b773ea615b00d0210fd7d77	6.513	5.5502	0.5353	6.513	5.5502	0.0595	109.5038	93.3155	NA	0	0	NA	0	1e-04	NA
4c8406ea35a4c1d08e64fa8523427a69	11.5593	2.3433	0.8659	11.5593	2.3433	0.0962	120.1417	24.3547	NA	0	8e-04	NA	0	0.003	NA
4c9a3ef63bf983ef4d38f2832ddd9ee2	2.7916	0.0434	1.5173	2.7916	0.0434	0.1686	16.5591	0.2576	NA	0.0028	0.624	NA	0.0046	0.6841	NA
4ca2fe238748c0322b508fdac4b239c1	2.3956	0.1283	0.3552	2.3956	0.1283	0.0395	60.7018	3.252	NA	0	0.1048	NA	1e-04	0.1529	NA
4cacb88fab92a5455ecaf8062c1c0c9c	0.0889	10.9309	2.1295	0.0889	10.9309	0.2366	0.3755	46.1974	NA	0.5552	1e-04	NA	0.5819	5e-04	NA
4cc90e9a47729f38441c4781006a85cd	5.0582	0.0228	0.8033	5.0582	0.0228	0.0893	56.6727	0.2554	NA	0	0.6254	NA	1e-04	0.6854	NA
4cccd0a8d722dfdb0cb158b0585d828a	6.7584	0.1333	0.9034	6.7584	0.1333	0.1004	67.3302	1.3281	NA	0	0.2788	NA	1e-04	0.3496	NA
4cdd8c9251903f47f0b9e94cb68e8776	6.1958	1.9497	0.8317	6.1958	1.9497	0.0924	67.0454	21.098	NA	0	0.0013	NA	1e-04	0.0042	NA
4d0152d575fa3c1b7bb955f3f67c752e	0.3154	0.6367	0.7466	0.3154	0.6367	0.083	3.8024	7.6757	NA	0.083	0.0217	NA	0.1008	0.0409	NA
4d20b8ac4bd01074822264591cd2365a	0.0257	8.0791	0.699	0.0257	8.0791	0.0777	0.3312	104.0264	NA	0.579	0	NA	0.6046	1e-04	NA
4d216e6a93b7e8f2841fe1dfad94ed72	0.0658	0.2584	0.7171	0.0658	0.2584	0.0797	0.8256	3.2436	NA	0.3872	0.1052	NA	0.4195	0.1531	NA
4d2a7add2a5f975f02b7dfce535e789b	0.8496	1e-04	1.9684	0.8496	1e-04	0.2187	3.8847	4e-04	NA	0.0802	0.9839	NA	0.0978	0.9867	NA
4d39c7670d572300393b6c824591b8c0	1.4341	4.2598	1.8572	1.4341	4.2598	0.2064	6.9495	20.6425	NA	0.0271	0.0014	NA	0.0361	0.0045	NA
4d6a6735dce0bbc440d3407b3883658a	1.6693	0.1854	0.3767	1.6693	0.1854	0.0419	39.8795	4.4289	NA	1e-04	0.0646	NA	4e-04	0.1018	NA
4d6c8d9dac48e1a2a4a9d704e1eb94ea	0.4848	1.6046	1.1419	0.4848	1.6046	0.1269	3.821	12.6462	NA	0.0823	0.0062	NA	0.1001	0.0145	NA
4d9a8074488f6d7497f9f8fa534a7b3d	0.2609	1.4806	3.3507	0.2609	1.4806	0.3723	0.7009	3.977	NA	0.4242	0.0773	NA	0.454	0.1186	NA
4da08fb6ed41fc32fb1bd909c2582f92	0.657	1.5749	0.6629	0.657	1.5749	0.0737	8.9202	21.3821	NA	0.0153	0.0012	NA	0.0213	0.0041	NA
4dc9f05e7db936b1d78015ff245e10ff	0.0119	1.3573	1.3168	0.0119	1.3573	0.1463	0.0814	9.2763	NA	0.7818	0.0139	NA	0.7989	0.0283	NA
4ddeda413eb303a84b175f065ac5471e	0.3143	4.0315	0.8542	0.3143	4.0315	0.0949	3.3109	42.4754	NA	0.1022	1e-04	NA	0.1223	7e-04	NA
4de3ccaf47fd7f6fc37d075d65eb3f11	4.3482	0.4485	0.4014	4.3482	0.4485	0.0446	97.4944	10.0556	NA	0	0.0113	NA	0	0.024	NA
4e03daa43b9ea3590842cb511597fd28	3.5322	4.5612	0.3191	3.5322	4.5612	0.0355	99.6186	128.6412	NA	0	0	NA	0	0	NA
4e369cdcb93ab43dee2b01d79d0b82a4	9.0153	1.0926	2.1635	9.0153	1.0926	0.2404	37.5033	4.545	NA	2e-04	0.0618	NA	5e-04	0.0979	NA
4e43c34078368e1eecbe356afcf5643e	7.5366	0.0493	1.2425	7.5366	0.0493	0.1381	54.5908	0.3571	NA	0	0.5649	NA	2e-04	0.629	NA
4e4db8ac3837c21e47f5a1315aeb4d84	8.6146	0.0511	0.6287	8.6146	0.0511	0.0699	123.3143	0.7316	NA	0	0.4146	NA	0	0.4865	NA
4e8d3eeb0c03fa8244a1b5ab3715e1d7	0.989	4.595	1.6896	0.989	4.595	0.1877	5.2681	24.4764	NA	0.0474	8e-04	NA	0.0601	0.003	NA
4eb797a7105bf987c3d3aefaf14bd410	3.1264	3.1094	1.9268	3.1264	3.1094	0.2141	14.6033	14.5241	NA	0.0041	0.0041	NA	0.0064	0.0106	NA
4f035d16d33219868fc2b9d71f68239a	6.7889	3.5146	0.5963	6.7889	3.5146	0.0663	102.4572	53.0425	NA	0	0	NA	0	4e-04	NA
4f2ae618f1b9255e52a03057b1d5744a	1.6317	0.6903	1.974	1.6317	0.6903	0.2193	7.4394	3.1474	NA	0.0233	0.1098	NA	0.0315	0.1587	NA
4f4474621897d736bb4ed638418ec620	1.4898	8.7971	0.6606	1.4898	8.7971	0.0734	20.2961	119.8449	NA	0.0015	0	NA	0.0027	0	NA
4f48d0fa0f66b8c44e0e32e9b59f1355	0.6049	1.0535	0.4112	0.6049	1.0535	0.0457	13.2395	23.0569	NA	0.0054	0.001	NA	0.0083	0.0034	NA
4f51fc181973c2700390f0249f9903b2	0.2289	4.5005	1.6171	0.2289	4.5005	0.1797	1.2739	25.0476	NA	0.2882	7e-04	NA	0.3192	0.0028	NA
4f7bb57612ceaa423417b3abf42cbb40	11.6945	0.2764	2.31	11.6945	0.2764	0.2567	45.5624	1.0768	NA	1e-04	0.3265	NA	3e-04	0.3975	NA
4f96219f6735a2fbee27502f06eeb089	6.3275	1.2017	0.8312	6.3275	1.2017	0.0924	68.5115	13.0119	NA	0	0.0057	NA	1e-04	0.0136	NA
4fba25923f62198dceb18cb8310584f7	28.735	6.2044	2.7529	28.735	6.2044	0.3059	93.9433	20.2841	NA	0	0.0015	NA	0	0.0047	NA
4fc61f53029bdb56bf9aa5c9de19f50c	0.845	1.1257	1.1401	0.845	1.1257	0.1267	6.6704	8.8859	NA	0.0296	0.0154	NA	0.0391	0.0307	NA
4fdce9d6697bcd512d5938322cea7b61	6.7518	1.278	1.5019	6.7518	1.278	0.1669	40.4603	7.6583	NA	1e-04	0.0218	NA	4e-04	0.041	NA
500fccd9ccda592e5302423878834c89	6.9452	4.1345	1.7415	6.9452	4.1345	0.1935	35.8916	21.3663	NA	2e-04	0.0013	NA	5e-04	0.0041	NA
50217929cf462e00bb4e8b8f04b5305c	2.0071	0.0432	0.3839	2.0071	0.0432	0.0427	47.0508	1.0126	NA	1e-04	0.3406	NA	2e-04	0.411	NA
5021d6d2f667669a72ce9d72c316e633	1.1683	0.4385	0.6187	1.1683	0.4385	0.0687	16.994	6.379	NA	0.0026	0.0325	NA	0.0043	0.0573	NA
5024255aad548a91eb10c6f36753f393	0.5704	0.2053	0.4571	0.5704	0.2053	0.0508	11.2291	4.0412	NA	0.0085	0.0753	NA	0.0125	0.116	NA
504c01844a00767ce509f58d8a32afaa	4.3567	19.5749	1.3815	4.3567	19.5749	0.1535	28.3815	127.5209	NA	5e-04	0	NA	0.0011	0	NA
504db0b42d372137ec50fe54c20e095b	19.3162	1.8086	5.3373	19.3162	1.8086	0.593	32.5715	3.0497	NA	3e-04	0.1147	NA	7e-04	0.1648	NA
504f955199ac3e8196cb04c22813242b	14.5789	0.7778	2.8702	14.5789	0.7778	0.3189	45.7143	2.4388	NA	1e-04	0.1528	NA	3e-04	0.2088	NA
5058261042413c2acbe4f92990f21ccc	1.5269	9.3662	0.3282	1.5269	9.3662	0.0365	41.8783	256.8799	NA	1e-04	0	NA	3e-04	0	NA
50658d88e5a4b0abe80b5b736cad535a	0.7633	1.1103	1.6504	0.7633	1.1103	0.1834	4.1625	6.0545	NA	0.0717	0.0361	NA	0.0882	0.0625	NA
507ced2ad8ca09d7578056465aa905ed	0.047	1.3034	0.5091	0.047	1.3034	0.0566	0.8308	23.0427	NA	0.3858	0.001	NA	0.4182	0.0034	NA
5086b5f6c8c652d99fc9eab0b6bacd46	5.411	0.0576	1.3612	5.411	0.0576	0.1512	35.7772	0.3809	NA	2e-04	0.5524	NA	5e-04	0.6174	NA
509a3763402b954a327a571f3e917bd2	2.8853	0.261	1.1728	2.8853	0.261	0.1303	22.1412	2.0027	NA	0.0011	0.1907	NA	0.0021	0.2534	NA
50b2784354399d90ccddc5fa54dddf1b	0.1368	19.9979	0.5967	0.1368	19.9979	0.0663	2.0627	301.6131	NA	0.1848	0	NA	0.2117	0	NA
50cb6c019ccb3aefba694e5b56e6c928	11.6241	1.7397	1.8111	11.6241	1.7397	0.2012	57.764	8.6451	NA	0	0.0165	NA	1e-04	0.0324	NA
50d3a6efd8d86136c703e52faa978b51	0.0104	3.5709	0.19	0.0104	3.5709	0.0211	0.4918	169.1637	NA	0.5008	0	NA	0.5281	0	NA
50e8b29529f92bb99da644c8844eea0c	1.7827	0.5889	0.289	1.7827	0.5889	0.0321	55.509	18.3356	NA	0	0.002	NA	2e-04	0.006	NA
513d005de28c9388cbd03c3df47ac32b	0.935	0.0011	2.0125	0.935	0.0011	0.2236	4.1813	0.0048	NA	0.0712	0.9463	NA	0.0876	0.9587	NA
513f186ad1f3c13e27b094c8acfbda32	3.6857	0.0035	1.9836	3.6857	0.0035	0.2204	16.7226	0.0161	NA	0.0027	0.9019	NA	0.0045	0.9248	NA
51623dcfb7ad0685b1e0bf12a83aa465	3.5787	2.8446	1.9443	3.5787	2.8446	0.216	16.5651	13.1674	NA	0.0028	0.0055	NA	0.0046	0.0132	NA
516f99e7f80c78a3f333aea21e212a25	0.579	0.9562	0.697	0.579	0.9562	0.0774	7.4754	12.3466	NA	0.0231	0.0066	NA	0.0312	0.0153	NA
51c17b746f3184b017ce422d57dc43f5	9.0487	0.3418	0.9302	9.0487	0.3418	0.1034	87.5537	3.3072	NA	0	0.1023	NA	1e-04	0.1502	NA
51dad49b7d82090b7e96bc2bec42c707	5.2581	0.0536	2.6735	5.2581	0.0536	0.2971	17.7005	0.1804	NA	0.0023	0.681	NA	0.0038	0.7375	NA
520033bf16c24797eb60c523332bd488	0.6686	1.1653	0.1039	0.6686	1.1653	0.0115	57.9209	100.9552	NA	0	0	NA	1e-04	1e-04	NA
5211d46dca025c5ca70f6713347b50a5	3.9888	1.5316	0.2769	3.9888	1.5316	0.0308	129.6427	49.7809	NA	0	1e-04	NA	0	4e-04	NA
5268ba2073a548dd054ced57b98eb8b5	6.3777	4.2637	1.647	6.3777	4.2637	0.183	34.8506	23.2986	NA	2e-04	9e-04	NA	6e-04	0.0033	NA
527befb4da25ce6d43490b4f08d5d27f	5.2533	0.1745	0.5995	5.2533	0.1745	0.0666	78.8635	2.6196	NA	0	0.14	NA	1e-04	0.1934	NA
52815b2f9cee45969473f1e371c00670	9.0253	3.456	1.2187	9.0253	3.456	0.1354	66.6493	25.5217	NA	0	7e-04	NA	1e-04	0.0027	NA
52ada0157587bac287a39d2e67ec2b3c	39.7791	0.8553	9.7559	39.7791	0.8553	1.084	36.6969	0.7891	NA	2e-04	0.3975	NA	5e-04	0.4687	NA
52c2e6388fafa823af54990148b9b6e2	10.7699	0.2923	0.7531	10.7699	0.2923	0.0837	128.7121	3.4937	NA	0	0.0944	NA	0	0.1406	NA
52cd4b2cb8dc42ed2f37166582e7c271	2.4449	0.642	1.6261	2.4449	0.642	0.1807	13.5316	3.5534	NA	0.0051	0.0921	NA	0.0079	0.1377	NA
52fe5426d6c252560da68dd03765ccfa	25.7786	0.0032	4.1397	25.7786	0.0032	0.46	56.0446	0.007	NA	0	0.9351	NA	2e-04	0.9493	NA
5309b3b3e4df8c0c2f207e00287529cd	2.8768	0.0143	1.2656	2.8768	0.0143	0.1406	20.4581	0.1014	NA	0.0014	0.7574	NA	0.0026	0.8061	NA
530b33c48df46acef5b33bad31c6204c	6.5564	4.044	3.7203	6.5564	4.044	0.4134	15.8609	9.7831	NA	0.0032	0.0122	NA	0.0052	0.0253	NA
53223baae35e25f9ec0efe23aa27d0b0	0.6021	1.6445	1.3091	0.6021	1.6445	0.1455	4.1391	11.3063	NA	0.0724	0.0084	NA	0.0889	0.0188	NA
53266eba4fdc96863d779ad5b88c95a3	7.2536	3.7498	2.8541	7.2536	3.7498	0.3171	22.873	11.8243	NA	0.001	0.0074	NA	0.002	0.017	NA
533164ce112c0a0ae2c4ea2f2c4fbf26	1.1637	6.4771	0.9892	1.1637	6.4771	0.1099	10.5876	58.9301	NA	0.0099	0	NA	0.0144	3e-04	NA
53356a4c4eb363b97264e6a554fb8ba5	2.9895	1.1482	1.2213	2.9895	1.1482	0.1357	22.0303	8.4615	NA	0.0011	0.0173	NA	0.0022	0.034	NA
5363ed93d56bc6bd429891dbba7d3bfe	6.1092	0.4834	1.3857	6.1092	0.4834	0.154	39.6794	3.1399	NA	1e-04	0.1102	NA	4e-04	0.1591	NA
537d6cf7f458722dfc55fe5cd008e251	0.1169	3.5774	1.2951	0.1169	3.5774	0.1439	0.8126	24.8611	NA	0.3909	8e-04	NA	0.4225	0.0028	NA
538748ee9f8d1a61d9cb3a7b7320a9de	0.2257	0.0299	4.0961	0.2257	0.0299	0.4551	0.4959	0.0657	NA	0.4991	0.8034	NA	0.5268	0.8425	NA
