treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
3c0d042a9b937dca0162633121d7b953	11.7032	2.3913	9.7951	11.7032	2.3913	1.0883	10.7533	2.1972	NA	0.0095	0.1724	NA	0.0132	0.2583	NA
3c1669b4abf9a1a382de01470d5e0229	6.0251	0.7646	0.796	6.0251	0.7646	0.0884	68.1274	8.6459	NA	0	0.0165	NA	1e-04	0.0398	NA
3c20a7c44a15e03567fd622e73c4b8f4	48.3518	0.0016	0.5805	48.3518	0.0016	0.0645	749.6889	0.0246	NA	0	0.8789	NA	0	0.914	NA
3c33a4c4569f959d14daf5b2eaf33e6b	19.9604	0.0096	1.4263	19.9604	0.0096	0.1585	125.9531	0.0606	NA	0	0.811	NA	0	0.8596	NA
3c361c120f2428d33ded9f47f27e80c5	4.0452	0.9691	0.9407	4.0452	0.9691	0.1045	38.701	9.272	NA	2e-04	0.0139	NA	3e-04	0.0347	NA
3c485a1927e516c89cea42711104db6c	0.5257	5.4229	2.3305	0.5257	5.4229	0.2589	2.0303	20.9428	NA	0.1879	0.0013	NA	0.2112	0.0059	NA
3c4b1f6a1f5ef590ce609df77826a5d2	2.3771	2.1483	0.5182	2.3771	2.1483	0.0576	41.2824	37.3099	NA	1e-04	2e-04	NA	3e-04	0.0013	NA
3c569b68aa02499f146f526d3404f4c3	1.1144	0.0101	0.1231	1.1144	0.0101	0.0137	81.4655	0.7416	NA	0	0.4115	NA	0	0.5171	NA
3c57ce76dba13c84d679695c8dcd3eb8	2.065	0.0655	0.6218	2.065	0.0655	0.0691	29.8878	0.9479	NA	4e-04	0.3557	NA	8e-04	0.4604	NA
3c5b1640ca351c043b4214107187019d	2.8278	1.0216	4.8895	2.8278	1.0216	0.5433	5.2051	1.8804	NA	0.0484	0.2035	NA	0.0596	0.2941	NA
3c5e7cea292e0bea8abf233dc488b62a	7.1268	0.0408	2.5933	7.1268	0.0408	0.2881	24.7331	0.1416	NA	8e-04	0.7154	NA	0.0014	0.7874	NA
3c65497f88c03bf85e1545a51e2a0837	1.6786	1.4222	1.4331	1.6786	1.4222	0.1592	10.5416	8.9317	NA	0.01	0.0152	NA	0.0138	0.0373	NA
3c6f3d21a6025e8145f85b8d742cf74d	0.1117	0.9914	0.8994	0.1117	0.9914	0.0999	1.1181	9.9199	NA	0.3179	0.0117	NA	0.3461	0.0305	NA
3c76fc2ed873c42dae8c081ac8262bad	1.3088	0.6364	1.534	1.3088	0.6364	0.1704	7.6783	3.7338	NA	0.0217	0.0854	NA	0.0283	0.1457	NA
3c7dd5ba6500edcbbb112b029382e57a	1.2951	0.0467	0.7845	1.2951	0.0467	0.0872	14.8584	0.5356	NA	0.0039	0.4829	NA	0.0058	0.5835	NA
3c7f381ac85743c4e99d8f7fead748c7	12.5958	1.9168	1.5709	12.5958	1.9168	0.1745	72.1643	10.9816	NA	0	0.009	NA	0	0.025	NA
3c80072dd4158bfa967f437075cc9b48	7.281	0.0024	1.6286	7.281	0.0024	0.181	40.237	0.0134	NA	1e-04	0.9103	NA	3e-04	0.9354	NA
3caa0c78f76d4a80b5d713b962d2e6a9	16.4584	0.1164	1.8712	16.4584	0.1164	0.2079	79.1593	0.5598	NA	0	0.4734	NA	0	0.5752	NA
3cb5c2c4006bb04d0e8f413ebf010e49	0.964	5.4852	0.3266	0.964	5.4852	0.0363	26.5694	151.1759	NA	6e-04	0	NA	0.0011	0	NA
3cb6bbfd53414cac48ab67c40ec5b3d7	9.3753	1.2205	1.2913	9.3753	1.2205	0.1435	65.3408	8.5061	NA	0	0.0171	NA	1e-04	0.0412	NA
3cbce9ea8420678ff6c1adf780cf7aca	15.7106	1.1186	1.9073	15.7106	1.1186	0.2119	74.1327	5.2785	NA	0	0.0472	NA	0	0.0902	NA
3cc7fb481ddf17f5c7e57956142945c0	9.1707	0.0498	0.9153	9.1707	0.0498	0.1017	90.1715	0.4899	NA	0	0.5016	NA	0	0.6012	NA
3cd6070a655b79fdbaab265298ffe39f	9.2389	8e-04	0.7409	9.2389	8e-04	0.0823	112.2288	0.0097	NA	0	0.9237	NA	0	0.946	NA
3cd7341ddcee18111e175ed896dd215d	46.7041	1.8286	2.0442	46.7041	1.8286	0.2271	205.6219	8.0508	NA	0	0.0195	NA	0	0.0456	NA
3ce922bfacaeaa660de919cbb8ee7bb3	3.0845	0.0025	2.4962	3.0845	0.0025	0.2774	11.121	0.0089	NA	0.0087	0.9267	NA	0.0122	0.948	NA
3cee6dd43f8dd13d1d4a95922fec4090	27.8341	0.0167	13.2668	27.8341	0.0167	1.4741	18.8823	0.0114	NA	0.0019	0.9175	NA	0.003	0.9407	NA
3cfb06d3fb40f428387a83627cf95ced	47.4185	0.3932	0.8796	47.4185	0.3932	0.0977	485.1646	4.023	NA	0	0.0758	NA	0	0.1328	NA
3d2dd0772f05a20f9f58db7206b007d4	2.0876	8e-04	0.503	2.0876	8e-04	0.0559	37.3487	0.014	NA	2e-04	0.9084	NA	4e-04	0.9341	NA
3d52f43d001f29599c6fce0dcd52b108	18.1168	24.4414	4.4761	18.1168	24.4414	0.4973	36.4271	49.1438	NA	2e-04	1e-04	NA	4e-04	6e-04	NA
3d5bf421c5953c4bf63a1ba71179d9be	4.4641	3.2791	5.9873	4.4641	3.2791	0.6653	6.7105	4.9291	NA	0.0292	0.0536	NA	0.0373	0.1001	NA
3d875e705398676a6e54d082b096ea28	20.899	2.1366	3.6519	20.899	2.1366	0.4058	51.5042	5.2655	NA	1e-04	0.0474	NA	1e-04	0.0906	NA
3d9da9fc8ee52e10450cdd6cecae981a	0.5461	0.1464	0.8168	0.5461	0.1464	0.0908	6.0172	1.6134	NA	0.0366	0.2359	NA	0.046	0.3299	NA
3d9ec3ecea17ebc04ea8ffdab69e7174	9.8757	0.1095	2.0395	9.8757	0.1095	0.2266	43.5799	0.4834	NA	1e-04	0.5044	NA	2e-04	0.6035	NA
3dcd8ad7459d9f0c484f11e718b952ce	1.1517	0.1885	1.6061	1.1517	0.1885	0.1785	6.4541	1.0564	NA	0.0317	0.3309	NA	0.0402	0.4342	NA
3de2a38d7e7eed9e1b0860cedb25b351	1.2099	0.4701	6.7836	1.2099	0.4701	0.7537	1.6052	0.6236	NA	0.237	0.45	NA	0.2623	0.5529	NA
3df3382af6c7bcab83da91da01b37566	1.0654	0.0216	0.7679	1.0654	0.0216	0.0853	12.4878	0.2537	NA	0.0064	0.6266	NA	0.0091	0.7124	NA
3e0f43e461151b5d8adf26d2576836e0	1.3134	0.0244	2.6198	1.3134	0.0244	0.2911	4.5121	0.0838	NA	0.0626	0.7788	NA	0.0756	0.8354	NA
3e13ff91a272f6455672dfc59f050538	4.9071	4.374	0.8776	4.9071	4.374	0.0975	50.3222	44.8549	NA	1e-04	1e-04	NA	1e-04	8e-04	NA
3e179bed804e446bf1723099fcd4880c	12.4625	7.0664	2.8709	12.4625	7.0664	0.319	39.0692	22.1529	NA	1e-04	0.0011	NA	3e-04	0.0051	NA
3e2e558d599ea47b4283b1bcea5d1bf9	2.6295	1.171	0.7354	2.6295	1.171	0.0817	32.1828	14.3324	NA	3e-04	0.0043	NA	6e-04	0.0142	NA
3e3540bc1df56dc682482f8ee48632a6	9.3837	1.3494	3.1069	9.3837	1.3494	0.3452	27.1824	3.909	NA	6e-04	0.0794	NA	0.001	0.1376	NA
3e3fec83d0408e8eb0387d954f311c13	1.6003	0.0347	2.6185	1.6003	0.0347	0.2909	5.5003	0.1193	NA	0.0436	0.7377	NA	0.0542	0.8032	NA
3e59b44bad9145e85857dc888885bc0e	4.1184	2.7687	1.447	4.1184	2.7687	0.1608	25.6161	17.2213	NA	7e-04	0.0025	NA	0.0012	0.0095	NA
3e5b178e60c3bf2597ca497483217710	0.4319	1.0121	0.9618	0.4319	1.0121	0.1069	4.0412	9.471	NA	0.0753	0.0132	NA	0.09	0.0333	NA
3e62647d0e79dbb1f4eaf6ca71872889	0.8558	0.6231	2.7102	0.8558	0.6231	0.3011	2.8419	2.0691	NA	0.1261	0.1842	NA	0.1458	0.2718	NA
3e7aa4f10634d2ba91271ff40ae54e3d	0.6394	3.7778	2.9785	0.6394	3.7778	0.3309	1.932	11.4152	NA	0.198	0.0081	NA	0.2221	0.0232	NA
3eb5914d28ff07fd7298249005a4a59e	0.0032	0.2492	0.6185	0.0032	0.2492	0.0687	0.0473	3.6262	NA	0.8327	0.0893	NA	0.8458	0.1515	NA
3ec1a2d8419a1cc6ceec104b035e8d2d	1.6656	7.4855	4.4895	1.6656	7.4855	0.4988	3.3389	15.006	NA	0.1009	0.0038	NA	0.1183	0.013	NA
3ecfd3b6cc6654db6aa6b5a83fce4390	0.7586	5.272	1.1811	0.7586	5.272	0.1312	5.7806	40.1709	NA	0.0396	1e-04	NA	0.0495	0.0011	NA
3ed42444405d904e36714b40f37e4495	8.7933	1.1464	1.433	8.7933	1.1464	0.1592	55.2287	7.2002	NA	0	0.0251	NA	1e-04	0.0548	NA
3ee0a324e8550e735a8df6582c49c74b	11.3251	5.8452	3.0297	11.3251	5.8452	0.3366	33.6418	17.3633	NA	3e-04	0.0024	NA	5e-04	0.0093	NA
3ef1706aeb9f038dc0dc1784cebfedf0	3.2771	0.2149	0.6378	3.2771	0.2149	0.0709	46.244	3.033	NA	1e-04	0.1156	NA	2e-04	0.186	NA
3ef2927371baaf1d541f093226a49796	41.7999	5.5443	14.6134	41.7999	5.5443	1.6237	25.7434	3.4146	NA	7e-04	0.0977	NA	0.0012	0.163	NA
3f1f397a6738495fc62999b468bc185b	2.4939	0.0094	3.4766	2.4939	0.0094	0.3863	6.4562	0.0243	NA	0.0317	0.8797	NA	0.0402	0.9144	NA
3f2032a1a31a0d566875eaaebd369ac8	4.2656	0.2117	2.7184	4.2656	0.2117	0.302	14.1225	0.701	NA	0.0045	0.4241	NA	0.0066	0.5293	NA
3f25b7d0a35192fa34661a9eb9680c39	19.4848	0.2399	1.2685	19.4848	0.2399	0.1409	138.2398	1.7024	NA	0	0.2244	NA	0	0.3171	NA
3f25e2a7959c45d020cbc60cda8f3f5b	0.0495	0.6706	0.4064	0.0495	0.6706	0.0452	1.0962	14.8507	NA	0.3224	0.0039	NA	0.3508	0.0132	NA
3f3d574dc4cbd6712053dbe7e15cdf79	0.4802	0.0073	2.7869	0.4802	0.0073	0.3097	1.5506	0.0235	NA	0.2445	0.8816	NA	0.2699	0.9155	NA
3f43f4047b334cb35015fee04b649a71	4.064	0.1673	0.384	4.064	0.1673	0.0427	95.254	3.9214	NA	0	0.079	NA	0	0.1371	NA
3f5fd4f51eaa9f397a7bf4b21d78f897	30.4491	0.8751	2.0689	30.4491	0.8751	0.2299	132.4568	3.8067	NA	0	0.0828	NA	0	0.1422	NA
3f60ccbd0ea7fcd0c3e6433357d62473	13.7384	3.6491	5.5193	13.7384	3.6491	0.6133	22.4026	5.9505	NA	0.0011	0.0374	NA	0.0018	0.0748	NA
3f6ff7b17ab4e60e68c7824b65e6b019	23.2395	0.0123	0.6946	23.2395	0.0123	0.0772	301.1166	0.1588	NA	0	0.6995	NA	0	0.7727	NA
3f704a57f0e1ac7676266dddd8c4f963	8.2375	0.052	1.7054	8.2375	0.052	0.1895	43.4713	0.2747	NA	1e-04	0.6129	NA	2e-04	0.7005	NA
3f86fac126f1592a704e3c938e9ba915	4.3565	1.4769	1.7857	4.3565	1.4769	0.1984	21.9574	7.4439	NA	0.0011	0.0233	NA	0.0019	0.0519	NA
3f8cf3ecbc392d987469bfd024c97397	45.5171	0.5663	6.2207	45.5171	0.5663	0.6912	65.8533	0.8193	NA	0	0.389	NA	1e-04	0.4951	NA
3f931840cf087b102c8aae092bf318c1	12.3797	0.0042	1.2557	12.3797	0.0042	0.1395	88.7319	0.0298	NA	0	0.8667	NA	0	0.9046	NA
3f97aab9cbd29daf495ea2868827ba5b	13.0371	0.1114	2.4307	13.0371	0.1114	0.2701	48.2709	0.4125	NA	1e-04	0.5367	NA	2e-04	0.6344	NA
3fb588a9790b1509fcf207559be75eaf	23.7601	0.5396	1.0854	23.7601	0.5396	0.1206	197.0177	4.4747	NA	0	0.0635	NA	0	0.1153	NA
3fb605d703a85a63b2267dcc17927f12	13.154	1.3255	0.7147	13.154	1.3255	0.0794	165.6382	16.6907	NA	0	0.0027	NA	0	0.0102	NA
3fcfa47c363a0e6095d1967cea9d4aa8	5.2658	0.5317	0.654	5.2658	0.5317	0.0727	72.466	7.3172	NA	0	0.0242	NA	0	0.0533	NA
3ff47c621eff2713da319db8dbdcc373	3.2392	16.3952	4.5584	3.2392	16.3952	0.5065	6.3955	32.3702	NA	0.0323	3e-04	NA	0.0409	0.002	NA
3ffc3dcbe5acc45d8508cb6e4797dd4f	2.3716	0.8072	0.489	2.3716	0.8072	0.0543	43.6507	14.8574	NA	1e-04	0.0039	NA	2e-04	0.0132	NA
3ffd917703fc7707eb87754e2d6443f1	3.827	0.1178	5.0559	3.827	0.1178	0.5618	6.8125	0.2096	NA	0.0283	0.6579	NA	0.0362	0.7381	NA
40158ca9675d53a230720d531c4db9a7	0.1771	0.037	0.7323	0.1771	0.037	0.0814	2.1766	0.455	NA	0.1742	0.5169	NA	0.1967	0.6156	NA
4017d94d1f3f74ca806d1a0ec53c1654	6.4545	3.4419	3.2314	6.4545	3.4419	0.359	17.9766	9.5862	NA	0.0022	0.0128	NA	0.0034	0.0326	NA
4030e3df6b82aa9750d9c23154f536d4	3.2659	0.0028	0.7888	3.2659	0.0028	0.0876	37.2652	0.0318	NA	2e-04	0.8624	NA	4e-04	0.9012	NA
40425c24208604508dd6c013dc16eda0	4.5183	0.0244	1.5688	4.5183	0.0244	0.1743	25.9203	0.1397	NA	7e-04	0.7172	NA	0.0012	0.7888	NA
4053178fd9932594ce3818ff6631882e	11.4584	7.3396	0.9032	11.4584	7.3396	0.1004	114.181	73.1378	NA	0	0	NA	0	2e-04	NA
4096444ccd99cabd639f4f35d59a1bd7	12.1174	0.8014	1.4039	12.1174	0.8014	0.156	77.6819	5.1377	NA	0	0.0496	NA	0	0.0943	NA
40aa4ab5036f0440cea458afda1a04d1	2.128	1.2911	0.312	2.128	1.2911	0.0347	61.3775	37.2387	NA	0	2e-04	NA	1e-04	0.0014	NA
40b0d3e3c8c3507afdff34b40f010c18	0.5773	1.6481	1.7016	0.5773	1.6481	0.1891	3.0532	8.7171	NA	0.1145	0.0162	NA	0.1331	0.0392	NA
40b6df12bb913e142ad8479a9e1cb714	3.0939	2.4791	1.8881	3.0939	2.4791	0.2098	14.7482	11.8174	NA	0.004	0.0074	NA	0.0059	0.0217	NA
40d2f06edc84337b9f71f05340cec8ef	1.8519	0.0017	2.2076	1.8519	0.0017	0.2453	7.5499	0.007	NA	0.0226	0.9351	NA	0.0293	0.9554	NA
40dd194a8a9ed05d11fdd5f57805f682	5.3841	0.2648	2.9937	5.3841	0.2648	0.3326	16.1863	0.7962	NA	0.003	0.3955	NA	0.0046	0.5012	NA
40e552be83f4fccfe4298dc48f6a9f17	2.0727	2.5647	0.9312	2.0727	2.5647	0.1035	20.0333	24.7884	NA	0.0015	8e-04	NA	0.0025	0.0039	NA
40eda00f3b2e2011f864ec79bd098358	21.5573	0.0954	2.4426	21.5573	0.0954	0.2714	79.4295	0.3514	NA	0	0.5679	NA	0	0.6595	NA
410129d9577c42d7349894008510c3f8	0.0765	0.0033	2.2598	0.0765	0.0033	0.2511	0.3047	0.0133	NA	0.5944	0.9107	NA	0.6191	0.9355	NA
4103bf7ce57543c04d92667f301e6fcd	13.6616	1.2663	1.2534	13.6616	1.2663	0.1393	98.0968	9.0928	NA	0	0.0146	NA	0	0.036	NA
4106c5d56f2822c6323f110ff8828f5f	2.8674	4.9084	1.6231	2.8674	4.9084	0.1803	15.8998	27.2175	NA	0.0032	6e-04	NA	0.0048	0.003	NA
412ccc879e57a663f175ace5fedbd04d	8.7426	0.9468	2.5669	8.7426	0.9468	0.2852	30.6534	3.3198	NA	4e-04	0.1018	NA	7e-04	0.1682	NA
414fe75e2887f6c0db9742511208a6d1	7.0984	1.2606	0.1185	7.0984	1.2606	0.0132	539.2089	95.7588	NA	0	0	NA	0	1e-04	NA
415a1f1d5b332dee8827d8e26153cac8	4.3673	0.0689	3.253	4.3673	0.0689	0.3614	12.0828	0.1907	NA	0.007	0.6726	NA	0.0099	0.7503	NA
415b05bc81f47c720f8df45264055cf0	6.0669	0.1078	2.6121	6.0669	0.1078	0.2902	20.9033	0.3715	NA	0.0013	0.5573	NA	0.0022	0.6514	NA
415c7a9992c418ba58fd8459dbe214b7	4.0717	1.0598	1.2324	4.0717	1.0598	0.1369	29.7354	7.7399	NA	4e-04	0.0213	NA	8e-04	0.0487	NA
41660860c59a7303245fdf6b33439832	17.2322	0.778	8.1239	17.2322	0.778	0.9027	19.0904	0.8619	NA	0.0018	0.3774	NA	0.0029	0.4836	NA
417cb8d8b7c223955a0189c6183d2015	12.8565	0.1082	1.4281	12.8565	0.1082	0.1587	81.0214	0.6818	NA	0	0.4303	NA	0	0.5351	NA
41871fe4ae4fe6926e424471fee061d6	20.388	8.8794	1.8368	20.388	8.8794	0.2041	99.8992	43.5085	NA	0	1e-04	NA	0	9e-04	NA
4187630b0a6144da5c8a0952650e2651	2.1019	3.4186	0.4488	2.1019	3.4186	0.0499	42.1532	68.5608	NA	1e-04	0	NA	3e-04	3e-04	NA
419f3d6d10ce91ff5a5b01288fe8391e	2.1468	0.9466	0.1809	2.1468	0.9466	0.0201	106.7814	47.0845	NA	0	1e-04	NA	0	7e-04	NA
41b35bd2ce9db57cd97722f831a70a01	0.5108	2.7953	0.3383	0.5108	2.7953	0.0376	13.5892	74.3701	NA	0.005	0	NA	0.0073	2e-04	NA
41da66f3bbb5c254d53157acacba70a0	3.7136	0.2782	0.4953	3.7136	0.2782	0.055	67.4741	5.0548	NA	0	0.0511	NA	1e-04	0.0965	NA
41e7bcacb33342cad864c97f845217ad	7.3797	0.8169	1.0728	7.3797	0.8169	0.1192	61.9078	6.8533	NA	0	0.0279	NA	1e-04	0.0594	NA
41ef605cc75fc6a4b9a8776364e35c92	11.4761	0.283	1.6954	11.4761	0.283	0.1884	60.9221	1.5024	NA	0	0.2514	NA	1e-04	0.3468	NA
41f3a4a894f337458d0f24888bb1e70b	2.3061	0.2869	7.8368	2.3061	0.2869	0.8708	2.6484	0.3295	NA	0.1381	0.58	NA	0.1588	0.6696	NA
421287e49bc5ca20425e841180598eb5	5.897	0.885	1.2527	5.897	0.885	0.1392	42.3657	6.3581	NA	1e-04	0.0327	NA	3e-04	0.0671	NA
422e708df0d7e2ab8ae96fad385e0471	43.1552	7.2328	10.801	43.1552	7.2328	1.2001	35.9592	6.0268	NA	2e-04	0.0365	NA	4e-04	0.0733	NA
423e5fe2cb1ed8fd48c46429f825fa1b	11.7317	0.0123	1.3337	11.7317	0.0123	0.1482	79.1704	0.0829	NA	0	0.78	NA	0	0.8361	NA
423fed94a505de8483354ca56993cfae	2.4109	3.9515	1.3759	2.4109	3.9515	0.1529	15.7699	25.8473	NA	0.0032	7e-04	NA	0.0049	0.0035	NA
42679fcbdae6cea4539a9db2eeccd62e	8.765	2.7068	3.619	8.765	2.7068	0.4021	21.7975	6.7316	NA	0.0012	0.029	NA	0.002	0.0612	NA
427bf71ab2de635b8cedcf0c001f121d	6.8212	4.6652	3.8764	6.8212	4.6652	0.4307	15.837	10.8315	NA	0.0032	0.0094	NA	0.0049	0.0257	NA
428c8d980d9caab26518ec64938081d9	4.6105	0.1521	1.6093	4.6105	0.1521	0.1788	25.7843	0.8505	NA	7e-04	0.3805	NA	0.0012	0.4866	NA
42919249bf8eecfda78e0dcf2342ab55	0.1309	1.5862	0.3674	0.1309	1.5862	0.0408	3.2055	38.8558	NA	0.107	2e-04	NA	0.1248	0.0012	NA
42bfceedf1e2f04f942be55c87cfe114	5.9355	0.1235	0.5929	5.9355	0.1235	0.0659	90.0985	1.874	NA	0	0.2042	NA	0	0.295	NA
42cf9bfd6ce04ceb78d4ff1575780647	6.7658	1.9777	0.9395	6.7658	1.9777	0.1044	64.8133	18.9451	NA	0	0.0018	NA	1e-04	0.0075	NA
42d7c7eb27d2b7fee276189da8018c0a	0.2346	1.171	4.7298	0.2346	1.171	0.5255	0.4463	2.2282	NA	0.5209	0.1697	NA	0.5472	0.255	NA
42ee98fb056ae8e5aa033ce120c24c91	10.5792	3.1911	2.6148	10.5792	3.1911	0.2905	36.4127	10.9836	NA	2e-04	0.009	NA	4e-04	0.025	NA
4303d0a97e7d6cfdf3a9d51a340fe9f1	7.7798	1.3971	0.5403	7.7798	1.3971	0.06	129.5867	23.2705	NA	0	9e-04	NA	0	0.0045	NA
4304b060b278b5239bf9bc81a05c4179	2.7771	0.272	1.2879	2.7771	0.272	0.1431	19.4062	1.901	NA	0.0017	0.2013	NA	0.0028	0.2913	NA
430b902da66dad3a0a36575db70b0618	3.5758	3.0283	1.969	3.5758	3.0283	0.2188	16.3443	13.8415	NA	0.0029	0.0048	NA	0.0045	0.0155	NA
4312f359c7026d37dd20c4dfdaf3243f	0.6559	0.7992	0.5205	0.6559	0.7992	0.0578	11.3413	13.8185	NA	0.0083	0.0048	NA	0.0116	0.0156	NA
431bba9a8b445c30c1dd310842283a16	6.7746	2.4221	2.5054	6.7746	2.4221	0.2784	24.3359	8.7005	NA	8e-04	0.0162	NA	0.0014	0.0393	NA
43251a1804153b7c81a78d426f277f43	0.3077	0.7105	0.7528	0.3077	0.7105	0.0836	3.6791	8.4945	NA	0.0873	0.0172	NA	0.1034	0.0413	NA
43422691f3ccf12dbaedb3c73396e35b	7.7119	0.5021	0.7185	7.7119	0.5021	0.0798	96.5939	6.2884	NA	0	0.0334	NA	0	0.0684	NA
435f1fa9c2cdab94fbdd8f31da3447e2	30.3021	1.3098	11.3761	30.3021	1.3098	1.264	23.973	1.0362	NA	9e-04	0.3353	NA	0.0015	0.4389	NA
43649720e0aba40c1ee37d47a370bb8e	0.0028	0.0199	0.9007	0.0028	0.0199	0.1001	0.0279	0.1984	NA	0.871	0.6666	NA	0.8817	0.7451	NA
436dbdc2a2acb045da973c15d405432b	2.6174	0.0639	0.5406	2.6174	0.0639	0.0601	43.5714	1.0639	NA	1e-04	0.3292	NA	2e-04	0.4324	NA
4370e6d726e2bcd4cc024eb985a8924f	3.7756	1.8926	1.0087	3.7756	1.8926	0.1121	33.6862	16.8859	NA	3e-04	0.0026	NA	5e-04	0.0099	NA
437a7b7f2637667a1921def8367bc4e0	11.6164	5.1707	7.0201	11.6164	5.1707	0.78	14.8926	6.629	NA	0.0039	0.03	NA	0.0058	0.0626	NA
437dd627c3fe7643f87979de1d672b94	1.1164	0.9282	4.3289	1.1164	0.9282	0.481	2.321	1.9298	NA	0.162	0.1982	NA	0.1841	0.2881	NA
437f13a4e5a484393b0cc18173cd589f	5.2151	0.5819	1.0003	5.2151	0.5819	0.1111	46.9231	5.2358	NA	1e-04	0.0479	NA	2e-04	0.0915	NA
4383fa208e03060187cd4ce641b8907d	4.1956	0.2057	0.5456	4.1956	0.2057	0.0606	69.2144	3.3938	NA	0	0.0986	NA	1e-04	0.1641	NA
4393cafb74576dce2a1f00be19682fb7	3.2218	0.1943	0.4885	3.2218	0.1943	0.0543	59.3627	3.5791	NA	0	0.0911	NA	1e-04	0.1541	NA
43a56e9c3afe788ef378f571224f41bd	2.4363	0.0058	1.0222	2.4363	0.0058	0.1136	21.4493	0.0507	NA	0.0012	0.8269	NA	0.0021	0.872	NA
43b8d99ced11d6972efe06c5ee1ba326	1.0332	7.7405	0.7675	1.0332	7.7405	0.0853	12.1158	90.7692	NA	0.0069	0	NA	0.0099	1e-04	NA
43c4957218b812df153c0a04b68cf74b	5.6589	0	0.3396	5.6589	0	0.0377	149.9833	4e-04	NA	0	0.9852	NA	0	0.9888	NA
43c7fe448e7a72426b78c51d9731e586	4.4694	0.2207	0.8295	4.4694	0.2207	0.0922	48.4895	2.3947	NA	1e-04	0.1561	NA	2e-04	0.2386	NA
43e8119ccfa7bde29ef9fa523e446a86	0.1171	0.2601	3.0453	0.1171	0.2601	0.3384	0.346	0.7687	NA	0.5708	0.4034	NA	0.5957	0.5081	NA
443302ed73ea411a2ee167f04f4f9908	6.737	1.0562	0.9698	6.737	1.0562	0.1078	62.5206	9.8016	NA	0	0.0121	NA	1e-04	0.0313	NA
443e3b512582c55461db1fdff45f10c4	1.1665	0.8583	1.7016	1.1665	0.8583	0.1891	6.1702	4.5399	NA	0.0348	0.062	NA	0.0439	0.1128	NA
44431aa18a6a109f562addf22c01277e	1.4842	0.8993	1.5781	1.4842	0.8993	0.1753	8.4646	5.1289	NA	0.0173	0.0498	NA	0.0229	0.0945	NA
444a95e1678d48121e206711575cca91	49.2386	2.4427	2.2058	49.2386	2.4427	0.2451	200.8991	9.9664	NA	0	0.0116	NA	0	0.0303	NA
444f2bd8de793c4b89c1b90f545b2211	0.2374	0.7649	1.0203	0.2374	0.7649	0.1134	2.0943	6.7468	NA	0.1818	0.0289	NA	0.2045	0.0609	NA
445071ef08c91900228bb7cfcfaa6c35	6.4542	1.3738	0.3681	6.4542	1.3738	0.0409	157.7947	33.5867	NA	0	3e-04	NA	0	0.0018	NA
445373f23bb5d1446be164d38d3f7234	10.7934	0.6331	0.9558	10.7934	0.6331	0.1062	101.6345	5.9613	NA	0	0.0373	NA	0	0.0747	NA
4454525410f108967347855970e4f639	16.0588	1.9534	0.597	16.0588	1.9534	0.0663	242.0904	29.448	NA	0	4e-04	NA	0	0.0025	NA
446a91526ee4d0d840486ee083406730	7.6511	0.0206	1.2786	7.6511	0.0206	0.1421	53.8567	0.1451	NA	0	0.7121	NA	1e-04	0.7843	NA
447f9415da193713353572eafb95f422	1.3566	1.5183	2.0416	1.3566	1.5183	0.2268	5.9804	6.6928	NA	0.037	0.0294	NA	0.0465	0.0617	NA
448ac881fa610658519d49064b2f43e7	0.1051	0.1766	0.9989	0.1051	0.1766	0.111	0.9466	1.5912	NA	0.356	0.2389	NA	0.3843	0.3332	NA
44969f4dcc2ca80f5afa2ee170335f56	3.2729	0.0079	0.4553	3.2729	0.0079	0.0506	64.6948	0.1553	NA	0	0.7027	NA	1e-04	0.7758	NA
44a7cc32dd7fd707b946c095e7a9a715	2.2507	0.3625	2.8269	2.2507	0.3625	0.3141	7.1654	1.1542	NA	0.0253	0.3106	NA	0.0327	0.4125	NA
44aeb2f4a478a9ca35bc706cabfdacb9	8.6914	0.0101	0.9624	8.6914	0.0101	0.1069	81.2783	0.0944	NA	0	0.7656	NA	0	0.8265	NA
4516b2070b17e300a7feca208ef1722f	2.3348	0.6066	0.6264	2.3348	0.6066	0.0696	33.5463	8.715	NA	3e-04	0.0162	NA	5e-04	0.0392	NA
45190549d8adc9c2907acd6167332fda	2.1846	0.2555	0.7969	2.1846	0.2555	0.0885	24.6715	2.8856	NA	8e-04	0.1236	NA	0.0014	0.1964	NA
4532bb5f41c713961fd7aa15c6a3a80e	0.4512	3.3439	1.4942	0.4512	3.3439	0.166	2.7177	20.1407	NA	0.1336	0.0015	NA	0.154	0.0065	NA
455dd8420a0ff11012bc85895857e573	6.3323	4.9041	0.4902	6.3323	4.9041	0.0545	116.2534	90.034	NA	0	0	NA	0	1e-04	NA
4561ca50f8ce7f16cd1676c12ae8ae09	6.9575	1.8973	2.4053	6.9575	1.8973	0.2673	26.0335	7.0994	NA	6e-04	0.0259	NA	0.0012	0.056	NA
4575a0bb72490636b87167bce1c37afb	8.4523	1.1724	0.7271	8.4523	1.1724	0.0808	104.6172	14.5107	NA	0	0.0042	NA	0	0.0138	NA
