treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
2ba146d7fbb122d257f3ac68abff0f4c	0.0671	0.5621	0.5477	0.0671	0.5621	0.0609	1.1024	9.2363	NA	0.3211	0.014	NA	0.3539	0.0275	NA
2ba71b9b62e97c15293145917a17d7f3	2.6197	0.0283	1.3805	2.6197	0.0283	0.1534	17.0789	0.1844	NA	0.0025	0.6777	NA	0.0042	0.7338	NA
2bb706c2f4f2227205d2d59a79990e46	12.8602	4.1905	0.898	12.8602	4.1905	0.0998	128.8859	41.9977	NA	0	1e-04	NA	0	7e-04	NA
2be54336871d05f93d0c7c475292f59e	4.7913	0.094	2.8002	4.7913	0.094	0.3111	15.3997	0.302	NA	0.0035	0.596	NA	0.0056	0.6601	NA
2c2028daeaed278ffa209e0f1a537a4b	13.1152	9.0155	2.0836	13.1152	9.0155	0.2315	56.6495	38.9414	NA	0	2e-04	NA	2e-04	8e-04	NA
2c21ba88116fb52e875fdef78de4fe6d	5.7263	2.4604	1.6664	5.7263	2.4604	0.1852	30.9274	13.2886	NA	4e-04	0.0054	NA	8e-04	0.0125	NA
2c3fc768339a9a8c0f130873523f056b	8.7414	0.0073	2.4185	8.7414	0.0073	0.2687	32.5304	0.0273	NA	3e-04	0.8724	NA	7e-04	0.9016	NA
2c84e061125274b8b753bc25bf826abe	5.0346	2.0428	0.5063	5.0346	2.0428	0.0563	89.5029	36.3165	NA	0	2e-04	NA	1e-04	0.001	NA
2c854cfe878d4c2387d715d2fcb80f4e	14.4198	3.5523	6.246	14.4198	3.5523	0.694	20.7777	5.1186	NA	0.0014	0.05	NA	0.0025	0.0798	NA
2ca92cbc4143dd47755ed1e4c75ef2d8	0.849	0.7474	0.4518	0.849	0.7474	0.0502	16.9114	14.8878	NA	0.0026	0.0039	NA	0.0044	0.0096	NA
2cd7b25923cc99a6ef1c64a63a575d42	0.0638	0.3998	3.7038	0.0638	0.3998	0.4115	0.1551	0.9715	NA	0.7028	0.3501	NA	0.7261	0.4235	NA
2cfc91fbd31877bd7ce62837e9f02341	0.1834	1.0772	3.3834	0.1834	1.0772	0.3759	0.4877	2.8654	NA	0.5026	0.1248	NA	0.5346	0.1751	NA
2d021a86c312733ca9f5faf186225288	9.2242	4.6714	1.0495	9.2242	4.6714	0.1166	79.1013	40.0593	NA	0	1e-04	NA	1e-04	7e-04	NA
2d0bf68bf67323d330b3e6d464d9e556	0.6302	0.3847	0.5834	0.6302	0.3847	0.0648	9.722	5.9351	NA	0.0124	0.0376	NA	0.0174	0.0628	NA
2d2ed1214c7122f5a1be12ba5bad508f	2.929	0.1006	1.7812	2.929	0.1006	0.1979	14.7999	0.5085	NA	0.0039	0.4939	NA	0.0062	0.5639	NA
2d78679585fbc4f30f33b5db8d7b00d4	3.5663	0.0481	2.5781	3.5663	0.0481	0.2865	12.4496	0.1678	NA	0.0064	0.6916	NA	0.0096	0.7455	NA
2d977a5bda844781e5b2729a200f67c8	12.9947	0.0633	1.2603	12.9947	0.0633	0.14	92.7973	0.452	NA	0	0.5183	NA	1e-04	0.5874	NA
2d9ee0f2ca18038d8da7f467fcdf3060	1.8789	0.0493	0.6105	1.8789	0.0493	0.0678	27.6991	0.7262	NA	5e-04	0.4162	NA	0.0011	0.4885	NA
2da78c9fcf1479dfe59e42551a7c3cbf	9.7735	9.42	1.14	9.7735	9.42	0.1267	77.1604	74.3695	NA	0	0	NA	1e-04	1e-04	NA
2dbbbbf8c1278cceda8d069c2022ad44	0.0816	2.7768	1.9796	0.0816	2.7768	0.22	0.3708	12.6246	NA	0.5576	0.0062	NA	0.5882	0.0141	NA
2dc6a71454a1b1de749cd0b8a6ca3691	5.1179	0.0134	0.4809	5.1179	0.0134	0.0534	95.7841	0.2503	NA	0	0.6288	NA	0	0.6907	NA
2dce04d756fbdd9e49cf94d01328637b	1.0498	0.1581	0.4468	1.0498	0.1581	0.0496	21.1464	3.1839	NA	0.0013	0.108	NA	0.0024	0.1556	NA
2dd6ace9820602761e8b8f05b5aa4d74	14.265	7.8816	1.0235	14.265	7.8816	0.1137	125.4389	69.3064	NA	0	0	NA	0	2e-04	NA
2deedcf87362c8e6aefb02c7ec330963	0.1221	1.2782	0.7443	0.1221	1.2782	0.0827	1.4764	15.4553	NA	0.2553	0.0035	NA	0.2868	0.0088	NA
2e0701c6c857e780f7c5712aa22b7d3f	3.3888	4.5336	0.6688	3.3888	4.5336	0.0743	45.6063	61.0123	NA	1e-04	0	NA	3e-04	2e-04	NA
2e1d7d01511e1b808ac4f3762a728a05	1.7275	0.1335	1.877	1.7275	0.1335	0.2086	8.283	0.6399	NA	0.0182	0.4443	NA	0.0249	0.5171	NA
2e6c534d17b41a2ba6b152c28d87deee	0.8638	1.2331	2.2025	0.8638	1.2331	0.2447	3.5297	5.039	NA	0.093	0.0514	NA	0.1115	0.0819	NA
2e900c82667897f55f771ebcc601d608	3.4472	2.5028	9.73	3.4472	2.5028	1.0811	3.1885	2.315	NA	0.1078	0.1625	NA	0.1279	0.2196	NA
2e9aed19e49ccfa7594cae6412ad512f	21.1815	5.3003	1.8765	21.1815	5.3003	0.2085	101.5925	25.4215	NA	0	7e-04	NA	0	0.0025	NA
2eacd5b782f1804dc1950ccdc621b77e	0.0152	7.81	2.5838	0.0152	7.81	0.2871	0.0529	27.2039	NA	0.8232	6e-04	NA	0.8382	0.0021	NA
2ecc25bb1cbe4e4d8005abb71f5751df	3.451	0.0019	1.1195	3.451	0.0019	0.1244	27.7443	0.0151	NA	5e-04	0.905	NA	0.0011	0.9283	NA
2ef871efee040437c81f927cfecdb23c	2.7633	4.7299	0.8497	2.7633	4.7299	0.0944	29.2673	50.0969	NA	4e-04	1e-04	NA	0.001	4e-04	NA
2f2e263b5a6349932d57f22dd9820976	1.3436	2.9123	0.4733	1.3436	2.9123	0.0526	25.5493	55.3788	NA	7e-04	0	NA	0.0014	3e-04	NA
2f54641ed2ac645681532c8c4448e7f6	2.2962	0.7732	3.1342	2.2962	0.7732	0.3482	6.5936	2.2204	NA	0.0303	0.1704	NA	0.0394	0.2284	NA
2f69347aeb1465e03012338e17159801	0.0622	0.1778	2.3139	0.0622	0.1778	0.2571	0.2418	0.6914	NA	0.6347	0.4272	NA	0.6627	0.5002	NA
2f842eeb2eef0724dde5b6ec376a3e1e	28.8396	1.2964	2.8923	28.8396	1.2964	0.3214	89.7394	4.034	NA	0	0.0755	NA	1e-04	0.1147	NA
2fcef8b9f44fed6f1564e922e85ecb9e	2.4525	6.2226	0.4612	2.4525	6.2226	0.0512	47.8537	121.417	NA	1e-04	0	NA	2e-04	0	NA
300766fc983fd26a5619f3e9ea16ee2d	2.5583	6.6138	1.4747	2.5583	6.6138	0.1639	15.6138	40.3652	NA	0.0033	1e-04	NA	0.0054	7e-04	NA
300970982b97f932422ae674aba04c19	11.7989	1.2534	0.9625	11.7989	1.2534	0.1069	110.3258	11.7199	NA	0	0.0076	NA	0	0.0166	NA
3030a11f1ad7c767b2b37a6ffed5e70f	42.9331	0.0022	5.8267	42.9331	0.0022	0.6474	66.3156	0.0034	NA	0	0.9546	NA	1e-04	0.9666	NA
3031ed14e884a1b3c1a906c01e16650f	6.2643	5.569	1.2079	6.2643	5.569	0.1342	46.6731	41.4925	NA	1e-04	1e-04	NA	3e-04	7e-04	NA
303f9d5a3e376a90292196a23caddc6f	15.5761	0.3165	1.9025	15.5761	0.3165	0.2114	73.6836	1.4971	NA	0	0.2522	NA	1e-04	0.3196	NA
3061bd218f9b04d48e9068b846dc9614	0.1139	1.4156	3.3865	0.1139	1.4156	0.3763	0.3028	3.7622	NA	0.5955	0.0844	NA	0.6253	0.1263	NA
3069b99402e72dd8eb9a24d97ae82792	8.1659	0.405	1.0008	8.1659	0.405	0.1112	73.4321	3.6417	NA	0	0.0887	NA	1e-04	0.1314	NA
308acf723de4cba16406158b651e890d	10.1677	0.1456	1.7025	10.1677	0.1456	0.1892	53.7499	0.7697	NA	0	0.4031	NA	2e-04	0.4762	NA
30a63be6dfeb5e5b8f513eabda9a59b4	14.0063	2.6614	0.8849	14.0063	2.6614	0.0983	142.4577	27.0686	NA	0	6e-04	NA	0	0.0021	NA
30c61bc24dfb5232aa766f1a04b2cba9	5.6502	0.6125	0.4791	5.6502	0.6125	0.0532	106.1511	11.5067	NA	0	0.008	NA	0	0.0173	NA
30dfef468adb0b064a0d6c0e79ee5595	5.8025	0.2265	0.5659	5.8025	0.2265	0.0629	92.2752	3.6013	NA	0	0.0902	NA	1e-04	0.1331	NA
30efa37a44a3675f0886acb64d1ff418	22.4741	0.0511	4.7591	22.4741	0.0511	0.5288	42.5011	0.0966	NA	1e-04	0.763	NA	3e-04	0.811	NA
31262fcd552996e3b37f745d81a64b9e	28.3223	0.0352	1.9281	28.3223	0.0352	0.2142	132.2046	0.1642	NA	0	0.6948	NA	0	0.7478	NA
3132c14843a6f3605f4344d610579724	2.5259	5.9831	0.5633	2.5259	5.9831	0.0626	40.3591	95.597	NA	1e-04	0	NA	4e-04	1e-04	NA
314964aa9c1f8fe65fbfe9967372c12c	68.6426	0.5469	2.7476	68.6426	0.5469	0.3053	224.8443	1.7913	NA	0	0.2136	NA	0	0.2766	NA
314b4a2bcd37a1f9971a1bb3f4f0d221	6.4458	1.5989	3.3427	6.4458	1.5989	0.3714	17.3551	4.3049	NA	0.0024	0.0678	NA	0.0041	0.1044	NA
315119191623b6d4345a8c7ab2b8ad00	0.9388	1.8389	0.6721	0.9388	1.8389	0.0747	12.5715	24.6253	NA	0.0063	8e-04	NA	0.0094	0.0027	NA
315f453849392f49605c50b6984a67a9	7.337	0.0236	0.5504	7.337	0.0236	0.0612	119.9829	0.3854	NA	0	0.5501	NA	0	0.6173	NA
315fb9c5dd1ae518b58fdd8829d96989	20.9756	3.0658	3.5134	20.9756	3.0658	0.3904	53.7313	7.8535	NA	0	0.0206	NA	2e-04	0.0377	NA
316126ea73bc354819588b7b6936e2c3	1.0181	1.3156	1.4982	1.0181	1.3156	0.1665	6.1158	7.9035	NA	0.0354	0.0203	NA	0.0454	0.0373	NA
31766dc838ef7137217b841c0d798f3e	0.514	6.0764	0.4358	0.514	6.0764	0.0484	10.6158	125.4963	NA	0.0099	0	NA	0.0142	0	NA
31777c010201d24e51af2dbe7fa360e1	3.0694	22.5618	2.7529	3.0694	22.5618	0.3059	10.0346	73.761	NA	0.0114	0	NA	0.0161	2e-04	NA
31952245a6b665740ddcec43851d32ff	2.6435	0.0831	4.4204	2.6435	0.0831	0.4912	5.3822	0.1693	NA	0.0455	0.6904	NA	0.0573	0.7447	NA
3197f845c5d78f92d922dd843ed2c4a7	3.8201	5.6073	0.2111	3.8201	5.6073	0.0235	162.8473	239.0337	NA	0	0	NA	0	0	NA
319f1af5833feaeb785eaee49c5c3b2d	5.7853	2.2519	1.0271	5.7853	2.2519	0.1141	50.6933	19.7322	NA	1e-04	0.0016	NA	2e-04	0.0048	NA
31ae8a9ed124a7cfccc66193bff3995a	0.7491	9.9937	0.9659	0.7491	9.9937	0.1073	6.9795	93.1163	NA	0.0268	0	NA	0.0353	1e-04	NA
31b1b5032032ca35debde1faa595d4d7	5.5463	3.8132	0.923	5.5463	3.8132	0.1026	54.0785	37.1806	NA	0	2e-04	NA	2e-04	9e-04	NA
31be2bcaee6e2effe88451fe51bc8ca0	5.0257	1.5585	1.9827	5.0257	1.5585	0.2203	22.8131	7.0747	NA	0.001	0.0261	NA	0.0019	0.0459	NA
31d06c5f5539b8cf6eb86da992d615bd	2.1627	3.5489	0.855	2.1627	3.5489	0.095	22.7655	37.3582	NA	0.001	2e-04	NA	0.0019	9e-04	NA
31d0eeb1cea6ecf1a22594654fdecf3f	8.8268	1.4224	0.5984	8.8268	1.4224	0.0665	132.7636	21.3942	NA	0	0.0012	NA	0	0.0039	NA
31dcff49bd62a35b6d91b86c978c0d8d	2.6736	0.2292	1.4827	2.6736	0.2292	0.1647	16.2286	1.3915	NA	0.003	0.2684	NA	0.0049	0.3378	NA
31fe6c1cc840275910ff1de51b7a9696	4.6817	0.1358	3.0537	4.6817	0.1358	0.3393	13.7984	0.4002	NA	0.0048	0.5427	NA	0.0074	0.6104	NA
3214c0df52ca19480e3bc8d482c3a90f	5.9934	1.7258	1.5736	5.9934	1.7258	0.1748	34.2777	9.8702	NA	2e-04	0.0119	NA	6e-04	0.0239	NA
3259267c54011c2e2489b64c1d34d9cc	5.1606	2.6341	4.1421	5.1606	2.6341	0.4602	11.2129	5.7233	NA	0.0085	0.0404	NA	0.0124	0.0665	NA
325e2120cc8f5b537fb73272200b9585	2.062	8.5334	0.4223	2.062	8.5334	0.0469	43.9462	181.8671	NA	1e-04	0	NA	3e-04	0	NA
327bcd18cb4f634308e332825c956180	5.7559	2.7922	2.3535	5.7559	2.7922	0.2615	22.0108	10.6776	NA	0.0011	0.0097	NA	0.0021	0.0202	NA
327e30c58acdf043fa7dc946b6066b90	0.5961	2.7732	0.8299	0.5961	2.7732	0.0922	6.4641	30.0743	NA	0.0316	4e-04	NA	0.0409	0.0016	NA
32ab5c6ad827c86ec2d391425f55c7cf	29.855	0.007	0.396	29.855	0.007	0.044	678.4726	0.1596	NA	0	0.6988	NA	0	0.7516	NA
32c528d30ebf1491730b65df187e178f	15.6367	5.1876	5.8094	15.6367	5.1876	0.6455	24.2245	8.0366	NA	8e-04	0.0196	NA	0.0016	0.0362	NA
32db6ed4d89056fb9497d75350e23c3a	0.1998	14.5746	3.2204	0.1998	14.5746	0.3578	0.5584	40.7312	NA	0.474	1e-04	NA	0.5066	7e-04	NA
32dfb9d69cab5b094bbad0e103b97c0f	6.8641	0.015	1.8294	6.8641	0.015	0.2033	33.7688	0.0736	NA	3e-04	0.7923	NA	6e-04	0.8348	NA
32e403d2cd49cf455c190278d507685e	2.7367	11.8296	8.1825	2.7367	11.8296	0.9092	3.0101	13.0115	NA	0.1168	0.0057	NA	0.1376	0.0131	NA
32ee0ce29c59b8a1922c15516353f505	2.5599	12.3519	1.9785	2.5599	12.3519	0.2198	11.645	56.1889	NA	0.0077	0	NA	0.0113	3e-04	NA
330dd4e9a87d9bf9b4594f232c2c9747	1e-04	1.1744	4.3315	1e-04	1.1744	0.4813	2e-04	2.4403	NA	0.99	0.1527	NA	0.9917	0.2083	NA
332e19266a0cd5e459d1d65dd93e0d55	7.8409	2.3118	0.6637	7.8409	2.3118	0.0737	106.3205	31.347	NA	0	3e-04	NA	0	0.0015	NA
3338aacb21dc1635c5beec0340d58ad1	3.0766	0.0261	2.1242	3.0766	0.0261	0.236	13.0353	0.1105	NA	0.0057	0.7472	NA	0.0086	0.7968	NA
334833ef8195891a7d767390114102a7	0.0381	4.3275	5.289	0.0381	4.3275	0.5877	0.0648	7.3639	NA	0.8048	0.0239	NA	0.8221	0.0425	NA
33693f517b6719b3d67f9bafdbe73513	2.6639	4.8444	0.9969	2.6639	4.8444	0.1108	24.0505	43.7367	NA	8e-04	1e-04	NA	0.0017	6e-04	NA
3370ee6ea848082f00c4d07d4cbf8f1b	8.0255	1.2834	1.2213	8.0255	1.2834	0.1357	59.1426	9.4581	NA	0	0.0132	NA	1e-04	0.0263	NA
337cbf07de5057f4c0d225b3a837b3d3	0.3348	0.5242	1.6206	0.3348	0.5242	0.1801	1.8591	2.911	NA	0.2059	0.1222	NA	0.2343	0.1719	NA
337cf62b430d15fbadfae4e5c7b56d19	7.3066	2.0665	1.0099	7.3066	2.0665	0.1122	65.1161	18.4164	NA	0	0.002	NA	1e-04	0.0058	NA
33a81c0266ab85a1e0ebe71289def123	25.4204	0.0792	0.5763	25.4204	0.0792	0.064	396.9908	1.237	NA	0	0.2949	NA	0	0.3653	NA
33cfab2d27679dd743c8f2be30723404	8.6775	8.1346	1.6949	8.6775	8.1346	0.1883	46.0775	43.1947	NA	1e-04	1e-04	NA	3e-04	6e-04	NA
3404e79e744ae560cce43d9830558d9d	2.5016	4.058	0.8611	2.5016	4.058	0.0957	26.1458	42.4124	NA	6e-04	1e-04	NA	0.0013	6e-04	NA
3416eabaf9fca6b5f53a13c5bec2e954	4.2744	0.1557	0.6198	4.2744	0.1557	0.0689	62.0636	2.2608	NA	0	0.1669	NA	1e-04	0.2247	NA
342745dd84b36e97205915600bf4d61d	11.3195	4.93	0.3427	11.3195	4.93	0.0381	297.2861	129.4777	NA	0	0	NA	0	0	NA
3434d4de0db754edb101471cebebf9d0	0.6535	1e-04	3.1842	0.6535	1e-04	0.3538	1.8471	2e-04	NA	0.2072	0.9894	NA	0.2358	0.9925	NA
343a150f78f7eae86045a4441dee0197	0.9841	46.9579	0.6086	0.9841	46.9579	0.0676	14.5534	694.4106	NA	0.0041	0	NA	0.0065	0	NA
344861c3281ff8976822601efa884f38	4.9975	3.0241	0.7359	4.9975	3.0241	0.0818	61.1161	36.9827	NA	0	2e-04	NA	1e-04	9e-04	NA
34554a9fe6b8c166908379aa77d6dff5	10.9928	0.1427	1.746	10.9928	0.1427	0.194	56.6638	0.7355	NA	0	0.4134	NA	2e-04	0.4856	NA
3471c670fe64dcd325af8dcc3dee60f1	16.5652	1.838	1.7073	16.5652	1.838	0.1897	87.3236	9.6891	NA	0	0.0125	NA	1e-04	0.025	NA
34c54a09e7d1227a575d2b7c5f61db78	8.6065	2.3658	1.302	8.6065	2.3658	0.1447	59.4933	16.3537	NA	0	0.0029	NA	1e-04	0.0077	NA
34c59a5b507ef7b54bdc3973d114f02d	1.807	1.321	1.2843	1.807	1.321	0.1427	12.6632	9.2573	NA	0.0061	0.014	NA	0.0092	0.0274	NA
34c86886def8fc4e268a0d6c604cd668	1.0599	6.5205	0.6316	1.0599	6.5205	0.0702	15.1026	92.9107	NA	0.0037	0	NA	0.0059	1e-04	NA
350b30649598ae7021ba3f3bf3b9d1a4	8.9898	6.4758	2.4952	8.9898	6.4758	0.2772	32.4257	23.3581	NA	3e-04	9e-04	NA	7e-04	0.0031	NA
352dd19ce3c67e0ebb9b12e5d9189bb5	6.8706	2.1183	22.3026	6.8706	2.1183	2.4781	2.7726	0.8548	NA	0.1302	0.3793	NA	0.1526	0.4529	NA
35769703e597b475eeedd47074d2b291	0.5617	0.213	4.0375	0.5617	0.213	0.4486	1.252	0.4749	NA	0.2921	0.5081	NA	0.3249	0.5773	NA
357da41074fda356c9d254a83a4db835	2.3635	3.9285	0.5787	2.3635	3.9285	0.0643	36.7603	61.1011	NA	2e-04	0	NA	5e-04	2e-04	NA
3590b4a3dd66cb2db60e331a54d5b834	5.6576	0.1786	1.7007	5.6576	0.1786	0.189	29.9392	0.945	NA	4e-04	0.3564	NA	9e-04	0.4305	NA
35a5bd5c325038f3660d509205e6a72d	0.0026	0.0675	2.0018	0.0026	0.0675	0.2224	0.0118	0.3035	NA	0.9158	0.5951	NA	0.9231	0.6596	NA
35aaedff217eb3affaa0201732a10992	5.4839	3.4453	0.4091	5.4839	3.4453	0.0455	120.6522	75.8008	NA	0	0	NA	0	1e-04	NA
35d3a5b3621ea0e98f601a0fff746d76	20.5678	3.9424	2.6632	20.5678	3.9424	0.2959	69.5073	13.323	NA	0	0.0053	NA	1e-04	0.0124	NA
35ddb0c926cfb3cbcbb1c5f299d67aaf	0.2635	0.1791	0.6278	0.2635	0.1791	0.0698	3.778	2.5678	NA	0.0838	0.1435	NA	0.1011	0.1974	NA
35f658e97275af84015cf94ab839db4c	4.8213	0.2785	0.7525	4.8213	0.2785	0.0836	57.6617	3.331	NA	0	0.1013	NA	1e-04	0.1471	NA
3638aaf46ac8d63bb9f0ab48d4a4fe97	3.4607	4.0525	0.936	3.4607	4.0525	0.104	33.2765	38.967	NA	3e-04	2e-04	NA	7e-04	8e-04	NA
364fe489812e34adc4df279034472845	13.0784	2.3186	2.0798	13.0784	2.3186	0.2311	56.5942	10.0335	NA	0	0.0114	NA	2e-04	0.0231	NA
3659279eb428d0bd7e92d1c288046add	0.0197	2.6613	1.2742	0.0197	2.6613	0.1416	0.1391	18.7975	NA	0.7178	0.0019	NA	0.7405	0.0054	NA
36640e4dcc5504717b41828a7152594c	20.5737	1.0685	2.3969	20.5737	1.0685	0.2663	77.2524	4.0123	NA	0	0.0762	NA	1e-04	0.1156	NA
366456ba0b17f69f7d4adffcc49c6428	25.1919	1.0578	3.2519	25.1919	1.0578	0.3613	69.7212	2.9275	NA	0	0.1212	NA	1e-04	0.1711	NA
36681ed177eddb1fce8b3e6b1afa5b35	4.8098	3.1945	0.5737	4.8098	3.1945	0.0637	75.4599	50.1177	NA	0	1e-04	NA	1e-04	4e-04	NA
366d1f3354cd2f6e55549e4a5e889c84	10.9009	0.0065	0.5354	10.9009	0.0065	0.0595	183.2402	0.1086	NA	0	0.7493	NA	0	0.7985	NA
3699656158b2c6c7ddcab616409641db	2.3909	3.6019	1.0367	2.3909	3.6019	0.1152	20.7572	31.2703	NA	0.0014	3e-04	NA	0.0025	0.0015	NA
36aad224ea69b4aaef2b32f210f1b8b7	3.0685	0.5001	0.6716	3.0685	0.5001	0.0746	41.1181	6.7018	NA	1e-04	0.0293	NA	4e-04	0.0506	NA
36c363f0e10b2b9c869a9588a1e1d337	16.0043	0.9873	3.5456	16.0043	0.9873	0.394	40.6249	2.5061	NA	1e-04	0.1479	NA	4e-04	0.2025	NA
36e78a6c4444816def00207aa4084012	0.4176	0.002	0.4927	0.4176	0.002	0.0547	7.6287	0.0367	NA	0.022	0.8524	NA	0.0297	0.8862	NA
36fa3422c19b434238a70adb7760819c	8.0145	3.5032	1.0953	8.0145	3.5032	0.1217	65.8522	28.784	NA	0	5e-04	NA	1e-04	0.0018	NA
3713acb1495051fe26522f00b0c6fe19	14.5219	1.2041	1.7379	14.5219	1.2041	0.1931	75.2059	6.2358	NA	0	0.034	NA	1e-04	0.0575	NA
3713c0fa6416cd2626c2217735013d1d	0.0078	1.2337	4.2437	0.0078	1.2337	0.4715	0.0166	2.6165	NA	0.9002	0.1402	NA	0.9089	0.1935	NA
37426b2a92d9279a6212e4c535b94912	3.0734	0.7415	3.5683	3.0734	0.7415	0.3965	7.7518	1.8704	NA	0.0213	0.2046	NA	0.0287	0.2671	NA
3749914c42b0382d02d7cfd0e6c995a2	1.4807	1.8027	0.9343	1.4807	1.8027	0.1038	14.2637	17.3647	NA	0.0044	0.0024	NA	0.0068	0.0066	NA
374a24560d0838dbdaa39a1839dcd7e4	0.3008	1.5846	2.7322	0.3008	1.5846	0.3036	0.9907	5.2199	NA	0.3456	0.0482	NA	0.3788	0.0772	NA
376713590d4dc1a5533b0c85db2880f1	16.0947	0.2976	1.3023	16.0947	0.2976	0.1447	111.2258	2.0564	NA	0	0.1854	NA	0	0.2461	NA
378ec9239c859f2364d043b5aa191660	6.9874	10.0556	0.8199	6.9874	10.0556	0.0911	76.6998	110.3783	NA	0	0	NA	1e-04	1e-04	NA
379f15605dacc0725a67235d5f995efc	2.3756	1.8486	2.4685	2.3756	1.8486	0.2743	8.6613	6.74	NA	0.0164	0.0289	NA	0.0225	0.0502	NA
37a000e34e8669856018b16dd9348903	5.8197	28.6121	2.9575	5.8197	28.6121	0.3286	17.7103	87.0706	NA	0.0023	0	NA	0.0039	1e-04	NA
37b58761e19a71117be28c46e22ba94b	2.772	1.8628	2.5317	2.772	1.8628	0.2813	9.854	6.6219	NA	0.0119	0.03	NA	0.0169	0.0517	NA
37bbddf8b5815c8c957f09861e9f3146	17.9126	0.0136	1.2296	17.9126	0.0136	0.1366	131.1143	0.0997	NA	0	0.7593	NA	0	0.808	NA
37bfcf39cb5abd90e1ca1a87e023696e	2.2228	0.2394	12.7837	2.2228	0.2394	1.4204	1.5649	0.1685	NA	0.2425	0.691	NA	0.2739	0.7452	NA
37c74819d56acb27f03b467f75b32a26	10.5323	3.8342	1.1516	10.5323	3.8342	0.128	82.3145	29.9655	NA	0	4e-04	NA	1e-04	0.0017	NA
37d8c62715f58853987af6d404b8e754	11.5025	0.2549	0.7293	11.5025	0.2549	0.081	141.9571	3.1453	NA	0	0.1099	NA	0	0.1577	NA
3807dfcc2de82b345d8c5d9122dd3417	0.5216	2.1093	0.952	0.5216	2.1093	0.1058	4.9309	19.9408	NA	0.0535	0.0016	NA	0.0666	0.0047	NA
3830e1d7eaf15edafd00e20ed7a1d0c3	2.5023	0.4508	0.9765	2.5023	0.4508	0.1085	23.0636	4.1547	NA	0.001	0.072	NA	0.0019	0.1101	NA
3834645e4f95604d0079f6a4b7793cb2	1.3035	0.8796	10.6215	1.3035	0.8796	1.1802	1.1045	0.7453	NA	0.3207	0.4104	NA	0.3535	0.4834	NA
38363af5e0e19fbfefc89382d2ac752a	5.5655	1.1963	0.3711	5.5655	1.1963	0.0412	134.9606	29.0094	NA	0	4e-04	NA	0	0.0018	NA
38466ea58ece86724831a3311e37953e	8.0257	0.0892	0.6703	8.0257	0.0892	0.0745	107.7617	1.1977	NA	0	0.3022	NA	0	0.3731	NA
3859bfe5232d1e4fb1a7945c2ef9fcc4	1.3163	1.5161	0.7466	1.3163	1.5161	0.083	15.8676	18.277	NA	0.0032	0.0021	NA	0.0052	0.0059	NA
38723a9324324bc737370ad935bf3683	1.8525	0.5624	0.373	1.8525	0.5624	0.0414	44.7031	13.5702	NA	1e-04	0.005	NA	3e-04	0.0119	NA
3877716c886b366f752a5d453ad40dd2	5.9075	3.032	3.1406	5.9075	3.032	0.349	16.9291	8.6887	NA	0.0026	0.0163	NA	0.0043	0.0311	NA
388c08f42b56a32e4966db4b0b8da1dc	0.3703	11.0291	4.144	0.3703	11.0291	0.4604	0.8042	23.9532	NA	0.3932	9e-04	NA	0.426	0.0029	NA
389cfc531b6482f7f07c7be0cf3171cc	0.7169	1.7746	1.4952	0.7169	1.7746	0.1661	4.3154	10.6821	NA	0.0676	0.0097	NA	0.0829	0.0202	NA
38a6885d3364c6ed9b003cb7195cf1f0	3.4555	0.0789	0.2645	3.4555	0.0789	0.0294	117.5675	2.6833	NA	0	0.1358	NA	0	0.1883	NA
38b8345d8f3205d55696120ed169fe65	7.8311	0.6161	10.195	7.8311	0.6161	1.1328	6.9131	0.5439	NA	0.0274	0.4796	NA	0.036	0.5494	NA
38dbde4f78adf7a20ab93f15a4099a17	3.9094	3.3258	1.7715	3.9094	3.3258	0.1968	19.8619	16.8965	NA	0.0016	0.0026	NA	0.0028	0.0071	NA
38dbe35d91fcf1e4f3734f1208609018	10.2438	1.4675	0.9658	10.2438	1.4675	0.1073	95.4586	13.6752	NA	0	0.0049	NA	0	0.0117	NA
38e9ffe8f27d1fcb5a73b32bc8698a16	12.3349	5.3986	0.9156	12.3349	5.3986	0.1017	121.2442	53.0652	NA	0	0	NA	0	4e-04	NA
3905b32c05918a857629070621415405	15.4456	7.8908	2.6248	15.4456	7.8908	0.2916	52.9593	27.0556	NA	0	6e-04	NA	2e-04	0.0021	NA
3954a8153bed6ee1ccb955cae3cd7493	2.1189	3.57	0.4811	2.1189	3.57	0.0535	39.6427	66.7918	NA	1e-04	0	NA	4e-04	2e-04	NA
396b09b48c3ab5a92b4064014279df5d	3.1543	0.5597	1.1274	3.1543	0.5597	0.1253	25.1805	4.4684	NA	7e-04	0.0637	NA	0.0015	0.0988	NA
39771c3dc97c87c7c44b2c733a4619e7	3.1185	0.1237	1.1221	3.1185	0.1237	0.1247	25.0132	0.9922	NA	7e-04	0.3452	NA	0.0015	0.4189	NA
39a39862fee6b1eee22887e7b9bef241	0.1534	6.3209	5.6783	0.1534	6.3209	0.6309	0.2432	10.0185	NA	0.6337	0.0115	NA	0.6622	0.0231	NA
