treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
8764c44c69414ed3b2fd4cad5c7f484e	8.8069	49.4739	9.4134	4.4034	16.4913	0.5537	7.9523	29.7822	NA	0.0036	0	NA	0.006	0	NA
8765a606536fd0c3a3e15df5a7966762	3.0052	2.4748	3.6882	1.5026	0.8249	0.217	6.9259	3.8024	NA	0.0063	0.0297	NA	0.0097	0.0385	NA
87894a03850d46997df337dddb64e95f	76.636	27.0562	28.7712	38.318	9.0187	1.6924	22.6409	5.3289	NA	0	0.009	NA	2e-04	0.013	NA
87b29ff38429b6b6ea204a9b6381e7cf	26.4918	25.9541	14.9016	13.2459	8.6514	0.8766	15.1112	9.8697	NA	2e-04	5e-04	NA	6e-04	0.001	NA
87bae6c16f790f0c1d6d477d18da7a51	11.5086	3.5823	3.3024	5.7543	1.1941	0.1943	29.6216	6.1469	NA	0	0.005	NA	2e-04	0.0077	NA
87be846a0005cdf198f4b83cfc15dab3	4.5699	15.2907	24.4555	2.285	5.0969	1.4386	1.5884	3.5431	NA	0.2331	0.037	NA	0.2515	0.0471	NA
87ed373bde330f488c54cdc681219626	8.34	103.1946	7.5989	4.17	34.3982	0.447	9.329	76.9544	NA	0.0018	0	NA	0.0034	0	NA
881568c95ff623bd4036c2071f0ef3ee	32.9129	62.4511	13.0526	16.4564	20.817	0.7678	21.4333	27.1126	NA	0	0	NA	2e-04	0	NA
8819c38aae521cb4e88cfcad4005ecf3	2.8016	3.5053	9.3747	1.4008	1.1684	0.5515	2.5402	2.1188	NA	0.1083	0.1356	NA	0.1236	0.1548	NA
882d0779718f0c23dedcdf1f95cd908b	0.6793	0.0568	7.1962	0.3397	0.0189	0.4233	0.8024	0.0447	NA	0.4645	0.987	NA	0.4848	0.9881	NA
88351c009fa6862260694f79e686c8cf	111.0397	113.9953	23.0485	55.5198	37.9984	1.3558	40.95	28.0267	NA	0	0	NA	2e-04	0	NA
884a2fa60ce5338506121cc48518d884	3.7585	4.677	4.5681	1.8792	1.559	0.2687	6.9936	5.8017	NA	0.0061	0.0064	NA	0.0094	0.0096	NA
887863ec03d9a4b586aaff24d8d86ef8	13.1998	76.6163	38.7614	6.5999	25.5388	2.2801	2.8946	11.2008	NA	0.0828	3e-04	NA	0.0968	6e-04	NA
887c6ad8913c3600f696866b159e7d46	143.5795	108.2053	70.6728	71.7897	36.0684	4.1572	17.2687	8.6761	NA	1e-04	0.001	NA	4e-04	0.0019	NA
88a9c5b6cbd93e22d6697e36d4749445	19.8689	26.6757	18.0641	9.9344	8.8919	1.0626	9.3492	8.3681	NA	0.0018	0.0012	NA	0.0034	0.0022	NA
88b1dcc9970fa49fe1c10502b9462dd4	14.0263	33.0268	7.9851	7.0132	11.0089	0.4697	14.9308	23.4376	NA	2e-04	0	NA	6e-04	0	NA
88b9afc44a83260298af28434f6516ff	112.7852	124.5552	54.887	56.3926	41.5184	3.2286	17.4663	12.8594	NA	1e-04	1e-04	NA	4e-04	3e-04	NA
88c65aecee96829e7291a2364a87e994	79.5131	62.9926	51.1814	39.7566	20.9975	3.0107	13.2052	6.9744	NA	3e-04	0.0029	NA	0.001	0.0047	NA
88df48d0e1086472ac5a399ab963b899	19.557	97.7649	10.9705	9.7785	32.5883	0.6453	15.1529	50.4992	NA	2e-04	0	NA	6e-04	0	NA
8915896609a1829aaa96f0258737cb54	12.8083	53.2457	8.3886	6.4041	17.7486	0.4934	12.9784	35.9686	NA	4e-04	0	NA	0.001	0	NA
891c65d422d28951d44161199f39b49a	5.7968	2.6448	7.5333	2.8984	0.8816	0.4431	6.5406	1.9894	NA	0.0078	0.1538	NA	0.0116	0.1734	NA
891e28732b33bf3826d24a55a19eb97c	18.9683	44.6052	14.5189	9.4842	14.8684	0.8541	11.1049	17.4092	NA	8e-04	0	NA	0.0018	1e-04	NA
8956ae9598f9ff8a055022563e3dd9dd	6.3455	3.2229	3.5692	3.1727	1.0743	0.21	15.1116	5.1169	NA	2e-04	0.0105	NA	6e-04	0.015	NA
8961dd2205d96921ec771bd80cf172fe	9.4325	19.475	10.4536	4.7162	6.4917	0.6149	7.6697	10.5569	NA	0.0042	4e-04	NA	0.0068	8e-04	NA
8965ef3ca38f3aa6c5566c86756e8a1e	13.1859	11.5342	9.9215	6.593	3.8447	0.5836	11.2967	6.5878	NA	8e-04	0.0037	NA	0.0017	0.0059	NA
897b4a44b94909c98b9cd005d2c84f5b	12.9788	14.5022	4.716	6.4894	4.8341	0.2774	23.3926	17.4255	NA	0	0	NA	2e-04	1e-04	NA
89853448b5e2790458910bef6b8eba63	42.6249	0.9329	14.6716	21.3124	0.311	0.863	24.6947	0.3603	NA	0	0.7824	NA	2e-04	0.7941	NA
89860a2e56a771134d7055fdc456a937	70.8085	83.187	47.5843	35.4042	27.729	2.7991	12.6485	9.9065	NA	4e-04	5e-04	NA	0.0011	0.001	NA
898afad3ad85128e433b72e49f30e649	13.1376	143.3181	47.2505	6.5688	47.7727	2.7794	2.3633	17.1879	NA	0.1243	0	NA	0.1401	1e-04	NA
89a26b2ef43c7eb7249230d711012ca3	27.4298	56.6442	13.4591	13.7149	18.8814	0.7917	17.3232	23.8489	NA	1e-04	0	NA	4e-04	0	NA
89c0884f57117a025936cf0ea6eaf70f	6.4749	62.6961	16.3105	3.2375	20.8987	0.9594	3.3743	21.7821	NA	0.0583	0	NA	0.0701	0	NA
89c4eee3ba6accb1634cf23879bc9283	55.4303	60.4717	26.8416	27.7151	20.1572	1.5789	17.5532	12.7665	NA	1e-04	1e-04	NA	4e-04	3e-04	NA
89d072edc3dc2cb1429871d5ce4f3a92	24.119	7.5011	13.8816	12.0595	2.5004	0.8166	14.7686	3.0621	NA	2e-04	0.0564	NA	7e-04	0.069	NA
89dc0a9e1d77c8e8313f3cbb76379d6c	36.6172	122.4972	18.0472	18.3086	40.8324	1.0616	17.2462	38.463	NA	1e-04	0	NA	4e-04	0	NA
89ef691cad7f3f853c8c751e3be0033a	26.7355	224.0291	52.8701	13.3677	74.6764	3.11	4.2983	24.0116	NA	0.0309	0	NA	0.0394	0	NA
8a46330b3b7aab50c82a38704a04f610	80.209	38.88	62.89	40.1045	12.96	3.6994	10.8408	3.5033	NA	9e-04	0.0383	NA	0.002	0.0484	NA
8adeed780f06aba30f9b72cbbe95b5ed	65.4425	106.3318	95.0879	32.7212	35.4439	5.5934	5.85	6.3367	NA	0.0117	0.0044	NA	0.0165	0.0068	NA
8b18865446e6360e50808e82ad9bad9e	11.6843	32.1608	5.8245	5.8421	10.7203	0.3426	17.0515	31.2892	NA	1e-04	0	NA	4e-04	0	NA
8b1c0d96c5d456e9f28eb8911a900a56	8.9168	40.2377	20.9765	4.4584	13.4126	1.2339	3.6132	10.87	NA	0.0492	3e-04	NA	0.0599	7e-04	NA
8b34eb545c82fccb9bb055a8b78ffdf9	4.5005	8.1747	3.5944	2.2503	2.7249	0.2114	10.6428	12.8875	NA	0.001	1e-04	NA	0.0021	3e-04	NA
8b40f49dbe4e23362b8e7e196066aae1	41.4148	330.8963	70.9118	20.7074	110.2988	4.1713	4.9643	26.4424	NA	0.02	0	NA	0.0268	0	NA
8b5a8744f762b6a9cc0fe036854406bf	1.2706	4.4793	14.4112	0.6353	1.4931	0.8477	0.7494	1.7613	NA	0.4876	0.1927	NA	0.5073	0.214	NA
8b5d4314a1431fb820ff25015803bf7d	11.3404	196.7226	6.59	5.6702	65.5742	0.3876	14.6271	169.1585	NA	2e-04	0	NA	7e-04	0	NA
8b7e3509cdcec4ea5fe015cefed23ed5	21.2577	40.9553	13.1155	10.6289	13.6518	0.7715	13.7769	17.6951	NA	3e-04	0	NA	8e-04	1e-04	NA
8b8bb16681f7af0527aa4ce396ad12cc	16.9424	27.556	9.4274	8.4712	9.1853	0.5546	15.2758	16.5635	NA	2e-04	0	NA	6e-04	1e-04	NA
8bae062adf21b61d2cd0df37da79c784	12.445	58.7951	11.6244	6.2225	19.5984	0.6838	9.1	28.6614	NA	0.0021	0	NA	0.0037	0	NA
8bc89addf5c9b830482089bf641d1550	5.2404	52.3091	10.4663	2.6202	17.4364	0.6157	4.2559	28.3211	NA	0.0317	0	NA	0.0405	0	NA
8bc9d535981b4c86c27ede42543bb72e	13.0383	132.7293	37.5706	6.5191	44.2431	2.21	2.9498	20.0192	NA	0.0795	0	NA	0.0933	0	NA
8bca351b7391648e81ba9203d1e25e53	71.3581	76.8727	48.3675	35.6791	25.6242	2.8451	12.5403	9.0063	NA	5e-04	9e-04	NA	0.0011	0.0016	NA
8bcd67fb65ee218500b094ebac66d61d	3.6468	52.1841	9.3032	1.8234	17.3947	0.5472	3.332	31.7857	NA	0.0601	0	NA	0.0721	0	NA
8be08c862d69821a4dbdf640a83c2b5b	33.9778	9.8855	24.8329	16.9889	3.2952	1.4608	11.6302	2.2558	NA	7e-04	0.1188	NA	0.0015	0.1375	NA
8be29ecd51aea3fbe1a9f3b31feedd64	4.5551	1.4645	1.8371	2.2776	0.4882	0.1081	21.0765	4.5175	NA	0	0.0166	NA	2e-04	0.0227	NA
8c2029563a024b46767a2be57159bccc	2.755	11.3403	17.2	1.3775	3.7801	1.0118	1.3615	3.7361	NA	0.2829	0.0314	NA	0.3016	0.0404	NA
8c21d433028c2d8ee48b7e2c834a7775	22.3894	6.0256	25.2339	11.1947	2.0085	1.4843	7.5418	1.3531	NA	0.0045	0.2906	NA	0.0072	0.3148	NA
8c319a88b241c4bf12ddc24842cb8a1e	11.3918	1.1789	5.2932	5.6959	0.393	0.3114	18.2934	1.2621	NA	1e-04	0.3188	NA	3e-04	0.3428	NA
8c4339159efd214c271db48db98bfdd3	20.219	7.4616	5.3951	10.1095	2.4872	0.3174	31.8553	7.8372	NA	0	0.0017	NA	2e-04	0.0029	NA
8c4aa9083f2507ace3c371d573d7c251	105.1917	58.1957	46.6755	52.5959	19.3986	2.7456	19.1563	7.0653	NA	0	0.0027	NA	3e-04	0.0045	NA
8c7681b7d9ba1873662bd4caa8898d6a	122.5572	662.1686	137.7926	61.2786	220.7229	8.1054	7.5602	27.2314	NA	0.0045	0	NA	0.0072	0	NA
8c9f9f02e9b0f128aff3ca44e4447afd	10.1592	1.8094	7.801	5.0796	0.6031	0.4589	11.0696	1.3143	NA	8e-04	0.3023	NA	0.0018	0.3261	NA
8cde51c924fb587c01a0712443467a6a	2.206	20.6953	7.8534	1.103	6.8984	0.462	2.3876	14.9327	NA	0.1219	1e-04	NA	0.1376	1e-04	NA
8ce0fe7e353d0c15514874f071328787	153.6848	89.957	64.0885	76.8424	29.9857	3.7699	20.3831	7.9539	NA	0	0.0016	NA	3e-04	0.0027	NA
8cf42ab70710aa210c137e0cbf87161b	12.4524	79.3135	9.5918	6.2262	26.4378	0.5642	11.035	46.8568	NA	8e-04	0	NA	0.0018	0	NA
8cfffbdf953f698650ca77a189835b27	41.9487	13.0022	34.6136	20.9743	4.3341	2.0361	10.3012	2.1286	NA	0.0012	0.1343	NA	0.0024	0.1535	NA
8d078d8b1b900c84d3ccc2eea48e153b	10.914	101.4416	22.8271	5.457	33.8139	1.3428	4.064	25.1822	NA	0.0361	0	NA	0.0455	0	NA
8d188eeb8e33f137ac017d6ac80cdb05	25.6058	148.4714	43.5728	12.8029	49.4905	2.5631	4.9951	19.3088	NA	0.0197	0	NA	0.0264	0	NA
8d215e6d861ee169e483adfdb53a6af9	6.7706	58.7468	12.2085	3.3853	19.5823	0.7181	4.714	27.2678	NA	0.0235	0	NA	0.0309	0	NA
8d5986a7585a69eef2f9aa8ae40ad4d1	10.1102	16.8128	4.147	5.0551	5.6043	0.2439	20.7225	22.9738	NA	0	0	NA	2e-04	0	NA
8d653fc8565f31e6ab0cb8810b4b9d7f	46.2071	43.5428	29.0768	23.1035	14.5143	1.7104	13.5077	8.4859	NA	3e-04	0.0011	NA	9e-04	0.0021	NA
8d87bfecba1deeb4ac6b9c684e319283	15.7276	30.6202	29.4367	7.8638	10.2067	1.7316	4.5414	5.8945	NA	0.0263	0.006	NA	0.0342	0.009	NA
8d91776d6fbd563dcfa3fe24a34f87c6	38.7416	257.7431	47.2833	19.3708	85.9144	2.7814	6.9645	30.8892	NA	0.0062	0	NA	0.0096	0	NA
8e099585ae576b28619bfb5ddaaafadc	26.126	28.3655	16.2991	13.063	9.4552	0.9588	13.6247	9.8618	NA	3e-04	5e-04	NA	9e-04	0.0011	NA
8e1433f7dfd3a8a777bca1bbfad6bd96	12.9628	110.7178	49.7251	6.4814	36.9059	2.925	2.2159	12.6174	NA	0.1396	1e-04	NA	0.156	3e-04	NA
8e1ccbb3415c310abd6832a5600a38a5	12.4358	14.2395	17.1716	6.2179	4.7465	1.0101	6.1558	4.6991	NA	0.0097	0.0145	NA	0.0141	0.02	NA
8e2a8492e8987f8fa75a33141dc3f350	23.3879	2.2257	6.4689	11.694	0.7419	0.3805	30.7312	1.9497	NA	0	0.1599	NA	2e-04	0.1797	NA
8e37522e90aad2639c7640b5bd3fcfa4	3.1975	14.6391	8.5678	1.5987	4.8797	0.504	3.1722	9.6822	NA	0.0675	6e-04	NA	0.0802	0.0011	NA
8e4995000bdb8be030e6654c9930b5fc	7.4014	44.6452	44.5938	3.7007	14.8817	2.6232	1.4108	5.6732	NA	0.2711	0.007	NA	0.2899	0.0104	NA
8e73d4ffb6162f808c747c7892ea48f6	11.8583	121.4432	20.8577	5.9291	40.4811	1.2269	4.8325	32.994	NA	0.0218	0	NA	0.0288	0	NA
8e7fc3f41de39bbb6ac4695f39682b94	1.6546	7.4859	3.2301	0.8273	2.4953	0.19	4.3541	13.1329	NA	0.0297	1e-04	NA	0.0383	3e-04	NA
8ec4f9f23fac7f21a9ae2486337ee92e	55.5164	25.5338	21.5311	27.7582	8.5113	1.2665	21.9166	6.7201	NA	0	0.0034	NA	2e-04	0.0055	NA
8f0df6dc15110d4993691d595bd0f429	55.2127	21.1902	29.3654	27.6063	7.0634	1.7274	15.9817	4.0891	NA	1e-04	0.0235	NA	5e-04	0.0308	NA
8f399bf8e62706decded288287c9570b	61.6276	121.5766	34.5375	30.8138	40.5255	2.0316	15.1671	19.9474	NA	2e-04	0	NA	6e-04	0	NA
8f4218a131114ecca97aafd8af352394	16.6531	94.6243	15.6739	8.3265	31.5414	0.922	9.031	34.21	NA	0.0021	0	NA	0.0038	0	NA
8f67d916ea939281883771f642552561	38.4484	66.4803	15.0811	19.2242	22.1601	0.8871	21.6703	24.9798	NA	0	0	NA	2e-04	0	NA
8f7733d8bc33fc9d2cdd491082413687	13.427	35.3575	17.6508	6.7135	11.7858	1.0383	6.466	11.3513	NA	0.0082	3e-04	NA	0.0121	5e-04	NA
8f850bcdbaac2d16758930e2c71ce895	0.7593	38.0932	5.95	0.3796	12.6977	0.35	1.0847	36.2789	NA	0.3603	0	NA	0.3802	0	NA
8f87e033ebe69cec76881c391e880477	28.3916	59.2138	30.5709	14.1958	19.7379	1.7983	7.8941	10.976	NA	0.0038	3e-04	NA	0.0062	6e-04	NA
8f8f20fa9490a983ac1e7ac2c0c35fa3	35.7857	161.5721	22.6925	17.8929	53.8574	1.3349	13.4044	40.347	NA	3e-04	0	NA	9e-04	0	NA
8f8fba27a4de3bae84d4832a5bfcd638	70.7351	3.43	35.5881	35.3676	1.1433	2.0934	16.8946	0.5462	NA	1e-04	0.6574	NA	4e-04	0.6757	NA
8f9bc793236968fef902f44746145d22	7.7855	5.8991	10.6303	3.8928	1.9664	0.6253	6.2253	3.1446	NA	0.0094	0.0524	NA	0.0136	0.0645	NA
8fbadb1e5bbf3f9cb96e36b21024d83b	27.8508	29.8632	18.8008	13.9254	9.9544	1.1059	12.5916	9.0009	NA	4e-04	9e-04	NA	0.0011	0.0016	NA
8fce9a966010e15abf921e2c131f1a84	0.4889	7.209	16.8204	0.2444	2.403	0.9894	0.247	2.4287	NA	0.7839	0.1008	NA	0.7953	0.1176	NA
8fe980881c005b32ea09f733f86879c6	19.2768	19.4666	13.4999	9.6384	6.4889	0.7941	12.1373	8.1712	NA	5e-04	0.0014	NA	0.0013	0.0024	NA
8ffc1800805e9f5a28f0771d7c3499d0	3.2851	166.0054	13.5799	1.6426	55.3351	0.7988	2.0562	69.2711	NA	0.1586	0	NA	0.1758	0	NA
900c9e410a7b424f85acd51e4c4dde61	1.1466	2.3031	9.677	0.5733	0.7677	0.5692	1.0072	1.3487	NA	0.386	0.2919	NA	0.4056	0.3161	NA
9035af4e167836f59fbe4221e594ac08	0.5655	3.934	2.5901	0.2828	1.3113	0.1524	1.8559	8.6069	NA	0.1866	0.0011	NA	0.2045	0.0019	NA
906a0f49f7a2df68581a312c78ecea54	24.4079	2.5966	33.1014	12.204	0.8655	1.9471	6.2676	0.4445	NA	0.0091	0.7243	NA	0.0133	0.7386	NA
90900589661df2acb6ff4e6c7dae2515	10.4405	3.713	13.5386	5.2202	1.2377	0.7964	6.5549	1.5541	NA	0.0078	0.2371	NA	0.0115	0.2604	NA
9098ecbb4b9bff1456d95bd839b118b7	26.2232	69.1379	30.9411	13.1116	23.046	1.8201	7.2039	12.6622	NA	0.0054	1e-04	NA	0.0085	3e-04	NA
90a1c9240f9e0b606d99eb5516946608	1.265	16.3215	6.1937	0.6325	5.4405	0.3643	1.736	14.9328	NA	0.206	1e-04	NA	0.2242	1e-04	NA
90a8d886d57b8cf3b6f0566601944954	12.2392	87.0076	8.6726	6.1196	29.0025	0.5102	11.9956	56.8506	NA	6e-04	0	NA	0.0013	0	NA
90cef4fbc7e09333082e1ea9d8948756	9.9564	3.9094	4.5991	4.9782	1.3031	0.2705	18.4015	4.8169	NA	1e-04	0.0132	NA	3e-04	0.0184	NA
9105ccfe2b71b89ac7ee7b803c6bb7e9	31.2429	21.9713	14.4993	15.6215	7.3238	0.8529	18.3157	8.5869	NA	1e-04	0.0011	NA	3e-04	0.002	NA
910e2d6c847b8ed326c1d3410fa65011	26.2233	28.3085	18.4275	13.1116	9.4362	1.084	12.0959	8.7052	NA	5e-04	0.001	NA	0.0013	0.0018	NA
911d64d9632df804fbb51dfd1965e155	3.5051	6.8794	4.9789	1.7525	2.2931	0.2929	5.9839	7.8297	NA	0.0108	0.0017	NA	0.0154	0.0029	NA
9121525051bbed14fc1a6d375f7c8ff4	3.2054	20.3177	5.8519	1.6027	6.7726	0.3442	4.6559	19.6745	NA	0.0244	0	NA	0.032	0	NA
912c3bf8381cc79b28c96bdf225a5ae2	15.2493	118.7572	5.0797	7.6246	39.5857	0.2988	25.5169	132.4791	NA	0	0	NA	2e-04	0	NA
91784ee4494f15d8177bf1b60937cb8b	25.9229	43.8352	6.4092	12.9615	14.6117	0.377	34.3794	38.7567	NA	0	0	NA	2e-04	0	NA
918767b5a5ed3dbcba7f37651a6fdffb	7.828	63.7024	3.3569	3.914	21.2341	0.1975	19.8209	107.5323	NA	0	0	NA	3e-04	0	NA
91a2ea967cdbaf8171f4d1181d63a188	10.1589	31.5316	17.6061	5.0794	10.5105	1.0357	4.9046	10.1487	NA	0.0208	5e-04	NA	0.0276	9e-04	NA
91e63eac9112103a477333e3b2722a5f	140.8848	189.6704	42.9167	70.4424	63.2235	2.5245	27.9034	25.0438	NA	0	0	NA	2e-04	0	NA
91eaa33ad6733ca978531202267014cf	11.9154	95.889	5.5125	5.9577	31.963	0.3243	18.3729	98.5705	NA	1e-04	0	NA	3e-04	0	NA
91eb9071bcbb2de25a949b2cdac27f88	3.3918	5.1134	5.0675	1.6959	1.7045	0.2981	5.6893	5.718	NA	0.0128	0.0068	NA	0.018	0.0101	NA
91f738acfdc1a2340b36e10b474dd59d	21.5814	200.9736	27.6594	10.7907	66.9912	1.627	6.6322	41.1741	NA	0.0074	0	NA	0.0112	0	NA
91fec97cf5b1243ddccca95d161abb7d	27.8499	7.3111	15.1786	13.9249	2.437	0.8929	15.5959	2.7295	NA	1e-04	0.0762	NA	5e-04	0.0909	NA
92161aeec2e8917b7894217b733aff5f	35.4428	42.3427	20.9849	17.7214	14.1142	1.2344	14.3563	11.4341	NA	2e-04	2e-04	NA	7e-04	5e-04	NA
9228cb7181867d2b3d7c673216ad7e1a	3.764	4.9842	4.7128	1.882	1.6614	0.2772	6.7888	5.9929	NA	0.0068	0.0056	NA	0.0103	0.0085	NA
922caa14e6533dc1fe8a7d8f5b834ca9	29.7562	20.5252	15.3443	14.8781	6.8417	0.9026	16.4835	7.58	NA	1e-04	0.002	NA	5e-04	0.0034	NA
92374be4f9d30196401ef73421e0d58a	48.2656	35.3025	19.1264	24.1328	11.7675	1.1251	21.4498	10.4592	NA	0	4e-04	NA	2e-04	8e-04	NA
92476e257884ac1c639dea23ef1bcdeb	4.7858	91.7602	4.8092	2.3929	30.5867	0.2829	8.4587	108.1204	NA	0.0028	0	NA	0.0048	0	NA
9275637a9e4a5ebf55bdf67004e9d162	46.7638	33.4722	31.4538	23.3819	11.1574	1.8502	12.6373	6.0303	NA	4e-04	0.0055	NA	0.0011	0.0083	NA
9281305c93fb86eb7ff07a9137cf5510	11.344	42.0918	10.3485	5.672	14.0306	0.6087	9.3177	23.0487	NA	0.0019	0	NA	0.0034	0	NA
92856c9333e8193874854623c3d63b2c	8.7457	21.8145	8.1491	4.3729	7.2715	0.4794	9.1223	15.1692	NA	0.002	0	NA	0.0037	1e-04	NA
929d9e62140e073cec2a6d3413168415	25.6498	39.2269	14.0977	12.8249	13.0756	0.8293	15.4652	15.7675	NA	1e-04	0	NA	6e-04	1e-04	NA
92af2d6540581872848b2965414f8652	6.2874	8.3439	3.647	3.1437	2.7813	0.2145	14.6541	12.9648	NA	2e-04	1e-04	NA	7e-04	3e-04	NA
92f5f52cd3d712a64b0690f7857fdc74	4.4949	2.0598	3.1392	2.2475	0.6866	0.1847	12.171	3.7183	NA	5e-04	0.0319	NA	0.0013	0.041	NA
93222c04f00e1d13cdfb69ff9072385e	5.4873	4.5546	6.8315	2.7437	1.5182	0.4019	6.8275	3.778	NA	0.0067	0.0303	NA	0.0102	0.0392	NA
936b2b6326ea1853a06b38e5e1fbaa25	43.0807	125.1707	27.6402	21.5403	41.7236	1.6259	13.2483	25.6619	NA	3e-04	0	NA	9e-04	0	NA
938ac9b021c54ff4e04beddb94b90f56	28.7217	54.3381	75.3672	14.3608	18.1127	4.4334	3.2393	4.0855	NA	0.0643	0.0235	NA	0.0766	0.0309	NA
93a188bf83aab76aadebb13d0e86c6dc	35.2302	98.3567	22.9523	17.6151	32.7856	1.3501	13.0469	24.2832	NA	4e-04	0	NA	0.001	0	NA
93a1a637f080d9c4839d13fe0511b9c0	11.9858	5.5831	5.5244	5.9929	1.861	0.325	18.4416	5.7269	NA	1e-04	0.0067	NA	3e-04	0.01	NA
93ad5a3cd1ea18bee21ffd9d376db44d	42.3459	15.4293	17.3657	21.1729	5.1431	1.0215	20.727	5.0348	NA	0	0.0112	NA	2e-04	0.0158	NA
93c06a583a49b5a340064d0176e25e1c	6.2779	25.301	12.3326	3.139	8.4337	0.7254	4.3269	11.6255	NA	0.0303	2e-04	NA	0.0388	5e-04	NA
94098e1b4fe7bcbcc6b6e172e6c6ad0f	21.1413	92.2853	25.2697	10.5706	30.7618	1.4865	7.1113	20.6948	NA	0.0057	0	NA	0.0089	0	NA
941d7879974ecef8ae50ae5fff309a7c	2.8207	74.6246	6.4121	1.4104	24.8749	0.3772	3.7392	65.9491	NA	0.0451	0	NA	0.0556	0	NA
941e3e34f6f200eb2e5eb47611364f50	3.7532	3.8759	12.8264	1.8766	1.292	0.7545	2.4872	1.7124	NA	0.1129	0.2023	NA	0.1281	0.2244	NA
943769349e2d313938fefdb29dbd2512	47.4503	81.0798	60.1258	23.7252	27.0266	3.5368	6.7081	7.6415	NA	0.0071	0.0019	NA	0.0108	0.0032	NA
9440391eb19a7838f4e39294a619af3a	0.1578	8.6495	2.6214	0.0789	2.8832	0.1542	0.5117	18.6979	NA	0.6084	0	NA	0.6261	0	NA
944c55a94147eb9494e5732478089ceb	2.6758	15.2977	2.6363	1.3379	5.0992	0.1551	8.6273	32.8816	NA	0.0026	0	NA	0.0045	0	NA
9499f4eef4457ea000554d6144f8fbd8	2.0726	3.2118	3.4918	1.0363	1.0706	0.2054	5.0453	5.2122	NA	0.019	0.0098	NA	0.0256	0.0141	NA
949d4af184645a32f86a406611507db8	46.0797	144.6545	29.2938	23.0398	48.2182	1.7232	13.3707	27.9823	NA	3e-04	0	NA	9e-04	0	NA
949f1842b52443b157a6468d1eba4c93	7.0462	76.5142	5.5632	3.5231	25.5047	0.3272	10.7658	77.9366	NA	0.001	0	NA	0.002	0	NA
94ad2f8ed903ebde11c53c9bf9811c04	116.7508	116.5954	60.9594	58.3754	38.8651	3.5858	16.2794	10.8385	NA	1e-04	3e-04	NA	5e-04	7e-04	NA
94b57eae2eaa516467a70d658aa02e43	2.0673	7.2994	7.4281	1.0337	2.4331	0.4369	2.3656	5.5685	NA	0.124	0.0076	NA	0.1399	0.0111	NA
94bd305a84013ccccdd3969b7ae6f225	204.4527	63.9319	121.4039	102.2264	21.3106	7.1414	14.3146	2.9841	NA	2e-04	0.0604	NA	7e-04	0.0736	NA
94c336b18d518907f2643641daa23d76	26.4115	34.0537	15.3	13.2057	11.3512	0.9	14.673	12.6124	NA	2e-04	1e-04	NA	7e-04	3e-04	NA
94c6203f640b21270f31608ec5240c0f	31.7127	15.8	18.6723	15.8563	5.2667	1.0984	14.4362	4.795	NA	2e-04	0.0134	NA	7e-04	0.0187	NA
94d573165c0bfb9d6dce1f89685fadaf	3.1724	32.8641	8.1311	1.5862	10.9547	0.4783	3.3163	22.9033	NA	0.0608	0	NA	0.0729	0	NA
94eb79edafd9e5568bbc386ffaa6b7ad	22.9455	62.614	29.7543	11.4728	20.8713	1.7503	6.5549	11.9248	NA	0.0078	2e-04	NA	0.0115	4e-04	NA
94f997209c8ba4986ed4ac9b627d20c8	6.1279	64.9292	9.9431	3.064	21.6431	0.5849	5.2386	37.0038	NA	0.0169	0	NA	0.0231	0	NA
950bd0b1d143babd2ea93648309af368	28.5985	0.8141	10.261	14.2992	0.2714	0.6036	23.6905	0.4496	NA	0	0.7208	NA	2e-04	0.7354	NA
95159af0bae6315621987e917e3c6df4	4.137	11.7923	4.547	2.0685	3.9308	0.2675	7.7337	14.6962	NA	0.0041	1e-04	NA	0.0066	1e-04	NA
95246849b50a376b8ee3ac8b99ebd247	34.3669	182.0713	21.7645	17.1835	60.6904	1.2803	13.4218	47.4047	NA	3e-04	0	NA	9e-04	0	NA
952e09544fc5e009bebb2c23f9cc8d2b	65.3082	5.0664	32.9669	32.6541	1.6888	1.9392	16.8387	0.8709	NA	1e-04	0.4754	NA	4e-04	0.498	NA
955d20b9240854c8c57eb1dae2dfa764	33.2639	55.7655	16.7802	16.6319	18.5885	0.9871	16.8498	18.832	NA	1e-04	0	NA	4e-04	0	NA
95b84d33172ccabb1fd5d5750fd46159	57.0846	54.9139	21.6507	28.5423	18.3046	1.2736	22.4112	14.3727	NA	0	1e-04	NA	2e-04	2e-04	NA
95cf7b276f367b0cf2e265293a28717c	117.4995	130.5296	43.4009	58.7497	43.5099	2.553	23.0121	17.0427	NA	0	0	NA	2e-04	1e-04	NA
95ee082a0ed4db917627ee3fb766268e	7.5225	3.2301	12.7787	3.7612	1.0767	0.7517	5.0037	1.4324	NA	0.0196	0.2681	NA	0.0262	0.2918	NA
9603043ba1c9fd4bbcd15074918c7da5	5.8988	0.9602	8.3251	2.9494	0.3201	0.4897	6.0228	0.6536	NA	0.0105	0.5916	NA	0.0151	0.6113	NA
