treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
67d1e6169d96a78faa367f96faa8ba16	3.4758	9.934	2.6582	3.4758	4.967	0.2045	16.9987	24.2913	NA	0.0012	0	NA	0.0021	3e-04	NA
6812394c92ee5290b49ef1d4ad05efe0	0.366	4.684	1.0824	0.366	2.342	0.0833	4.3961	28.1279	NA	0.0561	0	NA	0.0718	2e-04	NA
682a409f3f5a17c37478878cefdf934b	2.3176	24.3294	45.4415	2.3176	12.1647	3.4955	0.663	3.4801	NA	0.4302	0.0616	NA	0.4662	0.0849	NA
685c873384edcbd4db4e4486498b4feb	2.3406	3.7029	1.4662	2.3406	1.8515	0.1128	20.7518	16.4155	NA	5e-04	3e-04	NA	0.001	0.0011	NA
6874eaec578e93f38817687e822e7955	12.6241	1.0181	2.1379	12.6241	0.5091	0.1645	76.7647	3.0955	NA	0	0.0795	NA	0	0.1052	NA
68951ceb093ea3784d7277971d9da5dd	0.3293	8.2855	4.2077	0.3293	4.1428	0.3237	1.0174	12.7993	NA	0.3315	8e-04	NA	0.3696	0.0025	NA
68e33a2e62b6ba7847845795d3a558f5	3.8593	5.3618	1.3437	3.8593	2.6809	0.1034	37.3376	25.9366	NA	0	0	NA	1e-04	2e-04	NA
68ea7e66a1f892a087046058396f5447	0.912	0.1133	4.1489	0.912	0.0566	0.3191	2.8576	0.1774	NA	0.1148	0.8394	NA	0.1378	0.8496	NA
69544dd94019739f54074dac837647e7	5.0959	7.8195	2.3515	5.0959	3.9098	0.1809	28.1726	21.6149	NA	1e-04	1e-04	NA	3e-04	4e-04	NA
69cb5e774cfde8300f71d6c50821467b	4.4697	1.5343	2.3978	4.4697	0.7672	0.1844	24.2332	4.1594	NA	3e-04	0.0401	NA	6e-04	0.0596	NA
69d1322a43e1ca80325966fb7089eca3	1.1929	8.3043	4.6692	1.1929	4.1521	0.3592	3.3213	11.5605	NA	0.0915	0.0013	NA	0.1121	0.0036	NA
6a142d113166dcd47f26bfe880d2ac1c	1.3372	2.9466	2.5145	1.3372	1.4733	0.1934	6.9133	7.6171	NA	0.0208	0.0065	NA	0.0281	0.013	NA
6a742b42892f32c92c5c359b4c5b3ea5	3.5987	2.639	3.0977	3.5987	1.3195	0.2383	15.1021	5.5374	NA	0.0019	0.0182	NA	0.0031	0.0305	NA
6a75ae71a6b99eef1fe102bf6ca28647	4.1211	2.2277	3.2453	4.1211	1.1138	0.2496	16.5082	4.4618	NA	0.0013	0.0335	NA	0.0024	0.0511	NA
6aa6f5cc795eb7f530b405158fe91657	7.2649	1.0413	4.8766	7.2649	0.5206	0.3751	19.3668	1.3879	NA	7e-04	0.2842	NA	0.0013	0.3194	NA
6ab3e69b6c933c85e890541aad8acc45	1.9235	3.6676	2.0272	1.9235	1.8338	0.1559	12.3351	11.7597	NA	0.0038	0.0012	NA	0.006	0.0034	NA
6ae735c4d1ba504efc9a1a1f976489a1	5.9948	0.0653	1.4307	5.9948	0.0327	0.1101	54.4728	0.2968	NA	0	0.7481	NA	0	0.7639	NA
6bbff627b39e40aa24fac1176a48c94f	9.4922	1.6122	3.509	9.4922	0.8061	0.2699	35.1665	2.9865	NA	0	0.0857	NA	1e-04	0.1122	NA
6bd4177fb1a80b4021f8b8d20b55e160	5.7729	0.1523	3.9791	5.7729	0.0762	0.3061	18.8602	0.2488	NA	8e-04	0.7834	NA	0.0015	0.7981	NA
6be165a6bb4801076c022eb89592580f	21.8781	1.889	9.4347	21.8781	0.9445	0.7257	30.1456	1.3014	NA	1e-04	0.3054	NA	2e-04	0.3406	NA
6bf7a3c1838a5c811cd7a1a8ffa14ec1	3.0066	0.4212	1.9156	3.0066	0.2106	0.1474	20.4047	1.4292	NA	6e-04	0.2748	NA	0.0011	0.311	NA
6c11a2d8e60ef66f831f5cd3253db73c	0.3946	6.2471	3.8145	0.3946	3.1236	0.2934	1.3449	10.6452	NA	0.267	0.0018	NA	0.3041	0.0047	NA
6c24bb207af82b6c78fc70bbd732f761	7.1307	1.9664	0.9458	7.1307	0.9832	0.0728	98.0114	13.5143	NA	0	7e-04	NA	0	0.0021	NA
6c2554a4e262908b49235f90a295cc3f	10.695	5.8049	6.1626	10.695	2.9025	0.474	22.561	6.1227	NA	4e-04	0.0134	NA	8e-04	0.0235	NA
6c903a2fed1635ad99e43bd743eba83e	0.1777	21.2652	2.5659	0.1777	10.6326	0.1974	0.9003	53.8686	NA	0.36	0	NA	0.3963	0	NA
6ca0bc6ddc55227e584e4b181306d449	26.0033	18.321	1.9071	26.0033	9.1605	0.1467	177.253	62.4431	NA	0	0	NA	0	0	NA
6d289a6a9634f3c192bb06873a2a8c7c	13.34	5.4867	0.6283	13.34	2.7434	0.0483	275.9952	56.7581	NA	0	0	NA	0	0	NA
6d3a584a4cf1255524fef1f31e4fcfa7	0.1885	1.2018	2.2682	0.1885	0.6009	0.1745	1.0804	3.444	NA	0.3176	0.0631	NA	0.3564	0.0865	NA
6d66f09458847f5a901c3617ff5e974a	1.5316	0.1197	4.9756	1.5316	0.0599	0.3827	4.0016	0.1564	NA	0.0668	0.8568	NA	0.0839	0.8653	NA
6df9d5f7fe9bab22f3e1b86a3166135f	1.4282	0.1927	1.8147	1.4282	0.0964	0.1396	10.2309	0.6903	NA	0.007	0.5189	NA	0.0103	0.5475	NA
6e0acf89dbb4fb35fd88089c1bbf3b48	0.5745	4.4695	6.5655	0.5745	2.2347	0.505	1.1375	4.4249	NA	0.3056	0.0342	NA	0.3451	0.0522	NA
6e5ae7645e25cfb11e5ad5230c3760ce	20.3907	1.9521	2.2485	20.3907	0.9761	0.173	117.8919	5.6433	NA	0	0.0172	NA	0	0.0291	NA
6f757feaa3987a056b9e7800677c7805	2.1331	3.5029	3.9691	2.1331	1.7514	0.3053	6.9863	5.7364	NA	0.0203	0.0164	NA	0.0274	0.0278	NA
6fdf00f268699dbd6f3ce5a26d0fd960	23.9101	0.5009	4.9716	23.9101	0.2504	0.3824	62.5214	0.6548	NA	0	0.5358	NA	0	0.5641	NA
705bfd23e8631f014d73f8b0181224b6	3.6933	3.5051	1.7202	3.6933	1.7525	0.1323	27.9111	13.2441	NA	1e-04	7e-04	NA	3e-04	0.0023	NA
70662728a65955dc197bbbea76f78c78	8.4445	2.8665	2.8019	8.4445	1.4333	0.2155	39.1796	6.6499	NA	0	0.0103	NA	1e-04	0.0189	NA
708b2607a957e07aeff42c3743e0363c	3.1065	3.6688	4.2811	3.1065	1.8344	0.3293	9.4332	5.5703	NA	0.0089	0.0179	NA	0.0129	0.0301	NA
70c5cf9f8a48025c75db0a33a58ce351	28.3781	1.0901	4.5191	28.3781	0.5451	0.3476	81.6339	1.5679	NA	0	0.2455	NA	0	0.2819	NA
7140585e20af2c885998b1e57ee01e06	8.3658	8.2195	7.6404	8.3658	4.1098	0.5877	14.2342	6.9927	NA	0.0023	0.0087	NA	0.0038	0.0164	NA
7152d7b382bd2f27046e319ac18fe581	5.3927	6.3885	1.5664	5.3927	3.1943	0.1205	44.7557	26.5105	NA	0	0	NA	0	2e-04	NA
71c2c3d8df60c95aa5e043d9efc09acc	5.2295	1.0665	9.6755	5.2295	0.5333	0.7443	7.0264	0.7165	NA	0.02	0.5068	NA	0.0271	0.5366	NA
71d87546bf753b7b5904285bffe65f45	5.3212	2.5694	3.1377	5.3212	1.2847	0.2414	22.0462	5.3227	NA	4e-04	0.0205	NA	8e-04	0.0337	NA
72086af97a2b57a1bb2c7addbc96b7b0	0.4424	3.5918	8.1755	0.4424	1.7959	0.6289	0.7035	2.8557	NA	0.4168	0.0937	NA	0.4539	0.1207	NA
728b4c51775e4f3fe06292d81593b8c9	2.4827	7.1674	3.1554	2.4827	3.5837	0.2427	10.2282	14.7643	NA	0.007	5e-04	NA	0.0103	0.0016	NA
73000b07c79b6df878c2be99fa2dedfc	12.9116	1.372	2.9038	12.9116	0.686	0.2234	57.8047	3.0712	NA	0	0.0808	NA	0	0.1068	NA
73aa8caf079c89f8eddf39fa6c290675	17.3443	1.4443	4.1713	17.3443	0.7221	0.3209	54.0539	2.2506	NA	0	0.1448	NA	0	0.1758	NA
73af9455e6e8b7f2b4aee77643d1fa32	0.3798	4.6561	3.79	0.3798	2.328	0.2915	1.3028	7.9853	NA	0.2743	0.0055	NA	0.312	0.0113	NA
73fea4b3845db38674c00605c58d358b	8.3062	8.094	11.393	8.3062	4.047	0.8764	9.4778	4.6178	NA	0.0088	0.0305	NA	0.0128	0.0473	NA
741b71b7482124770b2d079b679675b8	9.1165	0.3574	1.1804	9.1165	0.1787	0.0908	100.4007	1.9683	NA	0	0.1792	NA	0	0.2114	NA
747e1a79f2e6bb9666b1b4ea465c35bf	30.545	0.4206	0.6365	30.545	0.2103	0.049	623.8433	4.2953	NA	0	0.037	NA	0	0.0559	NA
750aa8f820a6755e7a23baf477517ffe	1.5645	3.5397	6.266	1.5645	1.7698	0.482	3.2458	3.6718	NA	0.0948	0.0544	NA	0.1158	0.0773	NA
7543481711175a592bd99472bb49252e	9.9491	7.3807	1.6365	9.9491	3.6904	0.1259	79.0311	29.3146	NA	0	0	NA	0	1e-04	NA
755e4d21e08b870c1637028f37e449ec	2.3352	2.4742	3.6684	2.3352	1.2371	0.2822	8.2754	4.384	NA	0.013	0.0351	NA	0.0183	0.0533	NA
75712be45b01d796b000475e958c73e2	0.0221	6.1035	2.7213	0.0221	3.0517	0.2093	0.1055	14.5784	NA	0.7505	5e-04	NA	0.7706	0.0016	NA
7585c7d7e90d437d1857a498031be6ad	10.3849	1.1799	3.104	10.3849	0.59	0.2388	43.4936	2.4708	NA	0	0.1232	NA	0	0.1526	NA
75b6f599c5af8c9b25caeec6fef5b13c	0.304	12.8009	6.6288	0.304	6.4004	0.5099	0.5962	12.5522	NA	0.4538	9e-04	NA	0.4884	0.0027	NA
761636a9fc17bf89887cc6a60331ca09	6.3166	0.7773	4.2443	6.3166	0.3887	0.3265	19.3475	1.1904	NA	7e-04	0.3352	NA	0.0013	0.3685	NA
762f8d4042abd3445f8a20705e721f7f	4.2392	10.9992	2.8021	4.2392	5.4996	0.2155	19.6673	25.5147	NA	7e-04	0	NA	0.0013	2e-04	NA
7661611656915e90f1832dba801e52e0	8.7199	5.5723	2.7333	8.7199	2.7862	0.2103	41.4738	13.2516	NA	0	7e-04	NA	1e-04	0.0023	NA
76732345063aaf00d8f23345928300db	4.099	3.9105	3.2597	4.099	1.9553	0.2507	16.3473	7.7979	NA	0.0014	0.006	NA	0.0024	0.0121	NA
76c33609ef53364b301e0d491998e067	0.0407	5.5414	4.0747	0.0407	2.7707	0.3134	0.1299	8.8396	NA	0.7243	0.0038	NA	0.7471	0.0085	NA
777deb0a491483e7d31449b5672fc7ed	5.3536	2.1749	1.9037	5.3536	1.0875	0.1464	36.5598	7.4262	NA	0	0.0071	NA	1e-04	0.014	NA
779ef63fea1ef0399241c752aea9fcc0	1.5968	0.2866	5.0271	1.5968	0.1433	0.3867	4.1293	0.3706	NA	0.0631	0.6974	NA	0.0797	0.7177	NA
780b3eae4f469294a58430402b6471ab	3.6542	5.2445	2.8441	3.6542	2.6223	0.2188	16.7032	11.9861	NA	0.0013	0.0011	NA	0.0023	0.0032	NA
782b9f2ee7406ffd145d30c34d132ee9	6.0241	7.2797	0.8585	6.0241	3.6398	0.066	91.2225	55.1182	NA	0	0	NA	0	0	NA
786f500b1acd009b3f51cf65c5c19776	4.8604	6.3292	14.3553	4.8604	3.1646	1.1043	4.4015	2.8658	NA	0.056	0.0931	NA	0.0717	0.12	NA
78dd31df665b11d8366ad238a2bd11f2	4.7834	5.7696	2.9842	4.7834	2.8848	0.2296	20.8382	12.5671	NA	5e-04	9e-04	NA	0.001	0.0027	NA
7917ec6f3222b90dcda1f4aca1ff9fb7	0.6241	7.0983	1.5769	0.6241	3.5492	0.1213	5.1448	29.2584	NA	0.041	0	NA	0.0535	1e-04	NA
7929a139b3aff791b9676586578d7969	0.284	2.3607	1.1226	0.284	1.1803	0.0864	3.2882	13.6685	NA	0.0929	6e-04	NA	0.1136	0.0021	NA
798ee29169714eebb94c08cd9e3b862b	17.3601	2.0497	3.2352	17.3601	1.0249	0.2489	69.7588	4.1182	NA	0	0.0412	NA	0	0.0606	NA
79b4e83fb912958bed7855005f83a62e	8.4785	6.126	10.965	8.4785	3.063	0.8435	10.052	3.6315	NA	0.0074	0.0559	NA	0.0108	0.0785	NA
79d8eaa18ad54e87f00dcdce2f8ddb72	5.2258	11.8297	1.8079	5.2258	5.9148	0.1391	37.5773	42.5316	NA	0	0	NA	1e-04	0	NA
79dcc33e1aea0afeebd0ff081815bcdb	10.3442	3.4152	4.3754	10.3442	1.7076	0.3366	30.734	5.0736	NA	1e-04	0.0235	NA	2e-04	0.038	NA
79dd2a20d70eecca8f4d87ebcd2ccb9c	4.899	2.3561	4.7735	4.899	1.1781	0.3672	13.3417	3.2083	NA	0.0029	0.0737	NA	0.0047	0.0982	NA
7a02e1339786cdfa8d381f77f381fd81	8.2372	4.5203	2.4907	8.2372	2.2601	0.1916	42.994	11.7967	NA	0	0.0012	NA	1e-04	0.0034	NA
7a5ba34a5a9304c3c687502d4f101067	2.3354	21.111	18.4751	2.3354	10.5555	1.4212	1.6433	7.4274	NA	0.2223	0.0071	NA	0.2583	0.014	NA
7b0a551bd58e9d8ecf840f0a4471dc1b	2.1491	3.3669	5.6442	2.1491	1.6834	0.4342	4.95	3.8774	NA	0.0444	0.0478	NA	0.0577	0.0691	NA
7b559844915ffd6d8022afd857308681	40.5822	5.7063	1.2168	40.5822	2.8531	0.0936	433.585	30.4831	NA	0	0	NA	0	1e-04	NA
7bb21150ff0545599a593c5f949b63ad	14.7839	3.5055	3.9529	14.7839	1.7528	0.3041	48.6203	5.7644	NA	0	0.0161	NA	0	0.0275	NA
7c0e9da26c4afbf672ba10182ef4a081	7.7484	2.8157	2.3554	7.7484	1.4078	0.1812	42.7659	7.7703	NA	0	0.006	NA	1e-04	0.0122	NA
7ccc6714cb0266c901dbde44db180e6a	14.0195	0.2015	3.4887	14.0195	0.1008	0.2684	52.2418	0.3755	NA	0	0.6942	NA	0	0.7152	NA
7cd69c1a64004b997fbab5d5bdac9d2a	3.1221	31.0105	3.3009	3.1221	15.5053	0.2539	12.296	61.0654	NA	0.0039	0	NA	0.0061	0	NA
7dc5e7323f01b50f37ca0814eff19901	12.6256	0.4921	0.9748	12.6256	0.2461	0.075	168.3776	3.2816	NA	0	0.0702	NA	0	0.0942	NA
7deade937c068240b5148f8da3613d88	7.6962	1.0418	4.4656	7.6962	0.5209	0.3435	22.4049	1.5164	NA	4e-04	0.2559	NA	8e-04	0.2922	NA
7e251efeab71b9577be3ca404cd14bc4	6.8637	8.2701	2.8343	6.8637	4.1351	0.218	31.4813	18.9662	NA	1e-04	1e-04	NA	2e-04	6e-04	NA
7e43099df1d01eb0e04ba80dbd15fe4e	8.0713	5.5645	56.2232	8.0713	2.7823	4.3249	1.8663	0.6433	NA	0.1951	0.5415	NA	0.2275	0.5694	NA
7e4f3f71949ded17e832033e66274ba0	12.424	0.617	2.0174	12.424	0.3085	0.1552	80.061	1.988	NA	0	0.1765	NA	0	0.2091	NA
7e8dfd6a9485396ee48f5f55726e8763	0.1877	1.9592	3.0768	0.1877	0.9796	0.2367	0.7929	4.139	NA	0.3894	0.0407	NA	0.4266	0.0603	NA
7ea29263685b8ef6e6a4b4a87e160f52	29.5471	9.0831	6.2682	29.5471	4.5416	0.4822	61.2791	9.4189	NA	0	0.003	NA	0	0.007	NA
7f407e913b845b0c38af608de3508886	0.1555	3.6277	3.7084	0.1555	1.8138	0.2853	0.5452	6.3585	NA	0.4734	0.0119	NA	0.5077	0.0213	NA
7fabcf6dd6f1ab28b60ff5e1e71f3d46	2.5777	2.652	1.6351	2.5777	1.326	0.1258	20.4943	10.5425	NA	6e-04	0.0019	NA	0.0011	0.0048	NA
7ff4b262418a411db3805d61a79a77b7	6.0963	7.4478	5.2627	6.0963	3.7239	0.4048	15.059	9.1988	NA	0.0019	0.0032	NA	0.0032	0.0075	NA
807e880b9580afda35847ad2ae1a4aea	7.5685	8.7143	2.816	7.5685	4.3572	0.2166	34.9402	20.1148	NA	1e-04	1e-04	NA	1e-04	5e-04	NA
80e56e4be2355dbdfcddec82ebe1f6db	4.9897	7.966	5.2969	4.9897	3.983	0.4075	12.2459	9.7753	NA	0.0039	0.0026	NA	0.0061	0.0062	NA
81417f4cebccc830e5dcc4da0037a123	1.2843	3.5339	2.0296	1.2843	1.7669	0.1561	8.2262	11.3175	NA	0.0132	0.0014	NA	0.0186	0.0038	NA
8157ddd70375b873a0495a5f6d8b0787	3.085	7.5698	1.7999	3.085	3.7849	0.1385	22.2818	27.3374	NA	4e-04	0	NA	8e-04	2e-04	NA
8195b428ac33cb67297c10c2fc5907c5	7.9829	5.6869	0.8896	7.9829	2.8435	0.0684	116.6572	41.5525	NA	0	0	NA	0	0	NA
82306e7e5e3d46412f62c25f5aab679a	3.0778	1.5809	2.4875	3.0778	0.7905	0.1913	16.0851	4.131	NA	0.0015	0.0409	NA	0.0026	0.0603	NA
8264389ea455fd5a3e2d8fdc43264fee	47.9715	12.2699	3.3288	47.9715	6.1349	0.2561	187.342	23.9586	NA	0	0	NA	0	3e-04	NA
826ba8810eb01b6a3c6f9b70aabde6e7	28.8025	12.1142	5.5032	28.8025	6.0571	0.4233	68.0397	14.3086	NA	0	5e-04	NA	0	0.0017	NA
82a2e44ae004a7d170e9b2b9591bd868	4.2002	6.5226	2.493	4.2002	3.2613	0.1918	21.9023	17.0062	NA	4e-04	2e-04	NA	9e-04	0.001	NA
82e31bc8a7b232301c0edb0103325587	21.0055	0.4098	0.9196	21.0055	0.2049	0.0707	296.9383	2.8965	NA	0	0.0911	NA	0	0.1179	NA
832e447706458cf6d28d0d1fa13906b8	2.8856	7.3893	2.5717	2.8856	3.6947	0.1978	14.5867	18.6765	NA	0.0021	2e-04	NA	0.0035	7e-04	NA
834c24a974d4a214f15a55f50e7a5b59	20.6427	4.7427	9.0224	20.6427	2.3714	0.694	29.743	3.4168	NA	1e-04	0.0642	NA	2e-04	0.0877	NA
83a21bec9364f90f92add39bd2294c9d	4.7589	4.7123	2.9352	4.7589	2.3562	0.2258	21.0773	10.4356	NA	5e-04	0.002	NA	0.001	0.005	NA
840fcde06f2290820613d36d390889fd	0.0237	22.7907	3.3201	0.0237	11.3953	0.2554	0.093	44.619	NA	0.7653	0	NA	0.7849	0	NA
8411b5eb0930fe36cdd241414b7c37d8	39.5509	5.1662	2.1386	39.5509	2.5831	0.1645	240.4168	15.7017	NA	0	3e-04	NA	0	0.0013	NA
843cf2340fd2bf2a0cd7b26d572421e2	1.8073	5.8749	4.4985	1.8073	2.9374	0.346	5.2228	8.4887	NA	0.0397	0.0044	NA	0.0519	0.0094	NA
847849e2ccca775d1cd735fbe62cebcd	14.6132	1.8152	5.9539	14.6132	0.9076	0.458	31.9072	1.9817	NA	1e-04	0.1773	NA	2e-04	0.2098	NA
847b0a323298a36c6c38883617629daa	2.1695	3.0675	1.5629	2.1695	1.5338	0.1202	18.0453	12.7573	NA	0.001	9e-04	NA	0.0017	0.0026	NA
84aabf3bf1c29f4873d09d3b8ef4ab16	17.5118	2.9641	1.6627	17.5118	1.4821	0.1279	136.9196	11.5878	NA	0	0.0013	NA	0	0.0036	NA
84d4500c500ef104bacadb623fba7a5a	45.4248	3.6024	2.1624	45.4248	1.8012	0.1663	273.0915	10.8289	NA	0	0.0017	NA	0	0.0044	NA
84de87d2e14e53e28384e0010c16209b	0.2901	44.1057	3.8782	0.2901	22.0528	0.2983	0.9724	73.9223	NA	0.3421	0	NA	0.3793	0	NA
84e701ce8486a6d555985a69a24f143e	42.2785	7.09	46.1165	42.2785	3.545	3.5474	11.9181	0.9993	NA	0.0043	0.3947	NA	0.0067	0.4253	NA
8504bd1aa0b1c3f57facca3733e87270	0.4104	3.6501	1.6023	0.4104	1.8251	0.1233	3.33	14.8074	NA	0.0911	4e-04	NA	0.1118	0.0015	NA
8522b67d0c9e2618da6ca0f6ec89ea6f	10.583	6.8771	3.9864	10.583	3.4386	0.3066	34.5124	11.2136	NA	1e-04	0.0015	NA	1e-04	0.004	NA
853a956e44f4ad6af2af3e82b7abead3	44.1595	1.5669	1.7452	44.1595	0.7834	0.1342	328.9446	5.8358	NA	0	0.0155	NA	0	0.0267	NA
8542213a7a0c5e1269e137dae7aad2d3	13.9214	0.1307	0.576	13.9214	0.0653	0.0443	314.2049	1.4749	NA	0	0.2647	NA	0	0.3015	NA
85a0c1a4f56a45541a7db67e4b1060df	6.9554	1.8802	1.9605	6.9554	0.9401	0.1508	46.1217	6.2338	NA	0	0.0126	NA	0	0.0225	NA
85b42c3c285a6fb656161ec5b7e66bc8	1.3853	4.922	7.0811	1.3853	2.461	0.5447	2.5433	4.518	NA	0.1348	0.0324	NA	0.1605	0.0496	NA
85ff55456817c41a687e18bbbf7c116f	9.4187	5.5429	2.3358	9.4187	2.7715	0.1797	52.4204	15.4249	NA	0	4e-04	NA	0	0.0014	NA
860f012a1d02328c1a9605ed44d922ae	5.2749	3.3941	9.5831	5.2749	1.6971	0.7372	7.1558	2.3022	NA	0.0191	0.1394	NA	0.0259	0.1706	NA
86517c58a95b8d93e377c52eea044cb7	2.0749	2.6613	3.8171	2.0749	1.3307	0.2936	7.0666	4.5319	NA	0.0197	0.0321	NA	0.0267	0.0493	NA
867c3486cad72a58464bf9d0557891b4	5.012	0.664	1.6365	5.012	0.332	0.1259	39.8133	2.6372	NA	0	0.1093	NA	1e-04	0.1382	NA
867f2cdb3f9b9e4f14619c60abfb4431	19.5668	25.4749	4.1054	19.5668	12.7375	0.3158	61.9601	40.3344	NA	0	0	NA	0	0	NA
86aa09e23bc333e62df7c23d7f36d39c	0.3205	2.9952	6.356	0.3205	1.4976	0.4889	0.6555	3.063	NA	0.4327	0.0813	NA	0.4684	0.1072	NA
86b36e03cd600a9e07e815d22c29b178	5.3767	2.4142	4.3228	5.3767	1.2071	0.3325	16.1691	3.6301	NA	0.0015	0.0559	NA	0.0025	0.0785	NA
86f46a659638c5c22de73a249c763c4e	6.6012	3.8327	3.8373	6.6012	1.9163	0.2952	22.3636	6.4921	NA	4e-04	0.0111	NA	8e-04	0.0202	NA
8768ee13cb3dd3b9cb529e5a7aeb9560	0.0094	3.4227	3.8132	0.0094	1.7113	0.2933	0.0321	5.8344	NA	0.8606	0.0155	NA	0.8739	0.0267	NA
876f5b00ad3a2b3f2b3a1484c0714dba	17.829	6.7277	5.9078	17.829	3.3639	0.4544	39.2325	7.4022	NA	0	0.0071	NA	1e-04	0.0141	NA
8785ed4b17789ae803c6b9f92c4d0d9b	46.5899	0.7665	1.0351	46.5899	0.3832	0.0796	585.1474	4.8132	NA	0	0.0273	NA	0	0.0429	NA
87baf07b2b015143ee43aff4ea3c4f09	4.5062	4.2997	3.0637	4.5062	2.1498	0.2357	19.1211	9.1224	NA	8e-04	0.0033	NA	0.0014	0.0077	NA
87e33cb8a787c20d43c7250047e86684	15.3645	2.3309	1.7874	15.3645	1.1654	0.1375	111.7471	8.4764	NA	0	0.0044	NA	0	0.0095	NA
881306eb02f7d98a08deabe633544ee2	16.2779	1.4469	1.1657	16.2779	0.7235	0.0897	181.5269	8.0677	NA	0	0.0053	NA	0	0.0109	NA
8856c31842232345cb33e1f2f937430f	9.8302	1.5021	0.7438	9.8302	0.7511	0.0572	171.8075	13.1269	NA	0	8e-04	NA	0	0.0023	NA
88b2dfbe0db42e9164f23a131c7020b3	0.0045	0.0589	0.0182	0.0045	0.0295	0.0014	3.2002	20.993	NA	0.0969	1e-04	NA	0.1182	5e-04	NA
88d1acad686203e8d5124260c73dd4db	1.3987	4.6625	2.7677	1.3987	2.3312	0.2129	6.5697	10.95	NA	0.0236	0.0016	NA	0.0317	0.0043	NA
89056895a57151be322f3ab8dfe68483	17.6761	3.0415	1.1018	17.6761	1.5208	0.0848	208.5639	17.9439	NA	0	2e-04	NA	0	8e-04	NA
8945626138dc4102ed503c063826bd94	4.1299	7.7481	1.8302	4.1299	3.874	0.1408	29.3341	27.517	NA	1e-04	0	NA	3e-04	2e-04	NA
89721331a91c851a80e40be6ab600fa6	0.7799	11.7646	10.0914	0.7799	5.8823	0.7763	1.0048	7.5778	NA	0.3345	0.0066	NA	0.3713	0.0132	NA
89871150d91206bf39ea8546cec8905a	11.8925	0.216	1.3491	11.8925	0.108	0.1038	114.5938	1.0405	NA	0	0.3809	NA	0	0.4109	NA
89f511eba3b9b8dbbdb6efe884d3428f	0.5521	9.9335	12.4366	0.5521	4.9668	0.9567	0.5771	5.1918	NA	0.461	0.022	NA	0.4956	0.0358	NA
8a4986419a9526de89849bbbc27e50c3	64.5729	1.2283	0.9743	64.5729	0.6141	0.0749	861.5899	8.1942	NA	0	0.005	NA	0	0.0105	NA
8adcf57938919bd62b965526e2e36bfe	3.5328	7.6057	4.748	3.5328	3.8029	0.3652	9.6727	10.4121	NA	0.0083	0.002	NA	0.0121	0.005	NA
8ca82c94cd8437b6bd5c86e01cc7c76f	15.3696	10.0407	19.8416	15.3696	5.0203	1.5263	10.07	3.2893	NA	0.0073	0.0698	NA	0.0108	0.0939	NA
8cc2d9d7c27206c5ee1392c0060d42aa	12.3776	2.7346	3.5809	12.3776	1.3673	0.2755	44.9354	4.9637	NA	0	0.025	NA	0	0.0399	NA
8d91c05a503e5e2d9b065c392d168395	22.1461	1.7482	3.2258	22.1461	0.8741	0.2481	89.2485	3.5225	NA	0	0.0599	NA	0	0.0831	NA
8dc39ba8069717fd4ae6485865cad147	0.7214	3.6697	2.2296	0.7214	1.8348	0.1715	4.2059	10.698	NA	0.061	0.0018	NA	0.0774	0.0046	NA
8dcba341f2d8e7b23feab11a00991dcd	19.8484	6.2505	1.5719	19.8484	3.1252	0.1209	164.1505	25.8463	NA	0	0	NA	0	2e-04	NA
8e07f1b95a0ead253682cdec99e73ab6	7.5669	14.5933	2.4461	7.5669	7.2967	0.1882	40.2157	38.7792	NA	0	0	NA	1e-04	0	NA
8e267e46b895dfceaa19d288bca7fb4c	2.2507	0.2475	5.1338	2.2507	0.1238	0.3949	5.6993	0.3134	NA	0.0329	0.7363	NA	0.0435	0.7527	NA
8ea7c7e23741148c0f4c23f8509facc1	17.1715	2.497	2.6435	17.1715	1.2485	0.2033	84.4462	6.1398	NA	0	0.0133	NA	0	0.0234	NA
8ec59e91fd28cc2c497ee4911d92bd44	38.2954	1.2778	1.0879	38.2954	0.6389	0.0837	457.6082	7.6348	NA	0	0.0064	NA	0	0.0129	NA
8ef20d89608bfe8b40afcc32f2c08eb4	16.6962	4.7342	1.2001	16.6962	2.3671	0.0923	180.8668	25.6425	NA	0	0	NA	0	2e-04	NA
8ff3d40c80f42d1bf1c3f51a0676e08d	11.2832	4.2533	3.9215	11.2832	2.1266	0.3017	37.4046	7.05	NA	0	0.0084	NA	1e-04	0.0161	NA
908496b292cc73d9abc6043f0ee1c266	2.1684	4.6183	9.3682	2.1684	2.3092	0.7206	3.0091	3.2044	NA	0.1064	0.0739	NA	0.1284	0.0982	NA
909be1f41f895ca9bbf0db919f2248aa	2.0841	4.0053	2.4706	2.0841	2.0026	0.19	10.9667	10.5378	NA	0.0056	0.0019	NA	0.0084	0.0048	NA
9149c9003c2ecc9fa4e29a04c010b43e	2.966	8.4172	3.0755	2.966	4.2086	0.2366	12.5371	17.7893	NA	0.0036	2e-04	NA	0.0057	8e-04	NA
