treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
89b255f04bac6982b0eb531bb417f31a	2.8428	0.0533	0.193	2.8428	0.0533	0.0276	103.1048	1.9335	NA	0	0.207	NA	1e-04	0.299	NA
89bb537973e03646c330c74fe7edb059	2.7239	0.0484	0.5266	2.7239	0.0484	0.0752	36.2094	0.6431	NA	5e-04	0.4489	NA	0.0011	0.5519	NA
89c1602d8fc2ebd29b9617aa251085ef	0.1342	4.1178	0.8375	0.1342	4.1178	0.1196	1.1217	34.4192	NA	0.3247	6e-04	NA	0.3556	0.0041	NA
89cd51333afa4462272e343a5a4f6565	4.7849	0.6906	0.5944	4.7849	0.6906	0.0849	56.3523	8.1329	NA	1e-04	0.0246	NA	3e-04	0.0573	NA
89e52c77383e40b70a3f0f14922fb810	7.7115	0.5722	0.5892	7.7115	0.5722	0.0842	91.6085	6.7969	NA	0	0.0351	NA	1e-04	0.0752	NA
89e70d40fdbfc5b56d0771097c8a5378	9.654	0.0449	0.8747	9.654	0.0449	0.125	77.2585	0.359	NA	0	0.5679	NA	2e-04	0.6555	NA
8a0b350381fb6e993d4bfc6729abbedc	4.405	2.2027	1.8207	4.405	2.2027	0.2601	16.9355	8.4687	NA	0.0045	0.0227	NA	0.0069	0.0539	NA
8a10230dd647efc7d949022b6463a805	4.7372	1.7128	3.1399	4.7372	1.7128	0.4486	10.561	3.8184	NA	0.0141	0.0916	NA	0.0195	0.1576	NA
8a1624b7f239ec3e755e4357b7d8c828	7.39	1.2818	0.418	7.39	1.2818	0.0597	123.7653	21.4679	NA	0	0.0024	NA	1e-04	0.0099	NA
8a1b001a1427ba80ea1c68243b256dd7	8.0471	1.5881	0.0515	8.0471	1.5881	0.0074	1093.0931	215.7213	NA	0	0	NA	0	1e-04	NA
8a33631b45be707d14cfabb24f0522d3	11.9072	0.1045	0.7138	11.9072	0.1045	0.102	116.7629	1.0246	NA	0	0.3451	NA	1e-04	0.4466	NA
8a3990f278d0e6dedd5b2022a188a9c9	4.6058	0.0646	0.2499	4.6058	0.0646	0.0357	128.9951	1.8094	NA	0	0.2205	NA	0	0.3135	NA
8a43778b7f5cb4fdaf9f130c7c3fd297	0.9744	3.5502	0.8651	0.9744	3.5502	0.1236	7.8838	28.7249	NA	0.0262	0.0011	NA	0.0345	0.0058	NA
8a472205bfd68f55e4c1fe376c529d0f	8.7731	0.9884	0.4542	8.7731	0.9884	0.0649	135.2049	15.2329	NA	0	0.0059	NA	0	0.0197	NA
8a4f038b063d4c692e492bfef37033ff	6.3208	0.0212	0.1125	6.3208	0.0212	0.0161	393.2	1.3207	NA	0	0.2882	NA	0	0.3869	NA
8a578f6bd49d0b13aaf9c9f5f017160d	1.3149	1.8926	1.1198	1.3149	1.8926	0.16	8.22	11.8307	NA	0.0241	0.0108	NA	0.0319	0.0311	NA
8a63391041bcf5d16170920548dd407c	6.0897	1.0486	0.9845	6.0897	1.0486	0.1406	43.2998	7.4559	NA	3e-04	0.0293	NA	7e-04	0.0653	NA
8a6b6ce5077918eadc9ca5b143ff6751	23.9672	8.9075	5.2242	23.9672	8.9075	0.7463	32.1139	11.9353	NA	8e-04	0.0106	NA	0.0014	0.0306	NA
8a79a30bff2ec3bb6896e1943394e047	1.3	1.8802	1.0249	1.3	1.8802	0.1464	8.879	12.8417	NA	0.0205	0.0089	NA	0.0275	0.0271	NA
8aa2843088cf71f57be7e6af282c2bdb	0.2646	8.0081	0.96	0.2646	8.0081	0.1371	1.9297	58.3949	NA	0.2074	1e-04	NA	0.2338	0.0014	NA
8aae2c1dec7b079a8b39fd9fa9a608db	0.0583	6.4714	0.9632	0.0583	6.4714	0.1376	0.4241	47.0319	NA	0.5357	2e-04	NA	0.5673	0.0022	NA
8abcf49fe32d57ee7275a72652099bf9	8.2071	0.9125	1.2815	8.2071	0.9125	0.1831	44.8301	4.9845	NA	3e-04	0.0607	NA	6e-04	0.1146	NA
8ac3c49b9fb9d0654c172490828e816f	2.2306	6.5224	0.5513	2.2306	6.5224	0.0788	28.3253	82.824	NA	0.0011	0	NA	0.002	7e-04	NA
8ad00fbc2a164b13dd216b7289f5ea51	5.5296	3.2928	1.2376	5.5296	3.2928	0.1768	31.2756	18.6242	NA	8e-04	0.0035	NA	0.0015	0.0131	NA
8ad0abe57ff84f97b155a135b3629a53	7.8604	1.0443	0.7345	7.8604	1.0443	0.1049	74.9115	9.9529	NA	1e-04	0.016	NA	2e-04	0.0414	NA
8ad1a9bc1fbedc48b4cc3de26ba9ef05	3.8223	0.0603	0.2454	3.8223	0.0603	0.0351	109.0513	1.7207	NA	0	0.231	NA	1e-04	0.3253	NA
8ae7b40c98d00d38085cc2f0a0a4c8b3	8.012	2.7893	4.8286	8.012	2.7893	0.6898	11.6149	4.0436	NA	0.0113	0.0843	NA	0.016	0.1479	NA
8af931a97cfeee2633867e979b3e16f8	6.4918	1.5857	0.4647	6.4918	1.5857	0.0664	97.7987	23.8881	NA	0	0.0018	NA	1e-04	0.0082	NA
8b22e3e532c79c7e5173c4fcf1a4f938	10.2143	0.086	0.352	10.2143	0.086	0.0503	203.147	1.7105	NA	0	0.2322	NA	0	0.3265	NA
8b61b07938e4a40ed8ae50152ced34b7	5.218	1.0738	1.4984	5.218	1.0738	0.2141	24.3767	5.0164	NA	0.0017	0.0601	NA	0.0029	0.1136	NA
8b7f089acaadbe79b8ce639fe81e31ce	19.2761	0.0172	0.4725	19.2761	0.0172	0.0675	285.5879	0.2545	NA	0	0.6294	NA	0	0.7078	NA
8b94d90f30aac7ee4ab5137499e76254	2.6214	1.1321	1.1218	2.6214	1.1321	0.1603	16.3574	7.064	NA	0.0049	0.0326	NA	0.0075	0.0713	NA
8b9d9a71bf5900d3af56cd715490e437	11.2705	16.9249	14.521	11.2705	16.9249	2.0744	5.4331	8.1588	NA	0.0525	0.0245	NA	0.0655	0.057	NA
8ba321a4d38f8015911270f178a48104	11.9412	0.8008	0.5718	11.9412	0.8008	0.0817	146.19	9.8037	NA	0	0.0166	NA	0	0.0423	NA
8bb12d139aea93189e79e24d971cb26c	3.5495	0.888	0.5106	3.5495	0.888	0.0729	48.6641	12.1751	NA	2e-04	0.0101	NA	5e-04	0.0297	NA
8bd9e91d72b0a2cb29f3ac711fe98d64	30.4753	0.098	0.1908	30.4753	0.098	0.0273	1118.2653	3.5952	NA	0	0.0998	NA	0	0.1679	NA
8bf2040729de88f46c255dff8185a234	1.3827	1.0976	0.571	1.3827	1.0976	0.0816	16.9508	13.4552	NA	0.0045	0.008	NA	0.0069	0.0247	NA
8bf32301d502e5e825eff071e98a705a	2.7644	0.0026	0.481	2.7644	0.0026	0.0687	40.2321	0.0377	NA	4e-04	0.8515	NA	8e-04	0.8909	NA
8c0343df35d9afdcde55440b14bcaf72	5.4248	11.9518	2.0741	5.4248	11.9518	0.2963	18.3086	40.3375	NA	0.0037	4e-04	NA	0.0057	0.003	NA
8c268d9ea419416ecd992f28e2ea6100	4.6857	0.2279	1.2732	4.6857	0.2279	0.1819	25.7623	1.2529	NA	0.0014	0.2999	NA	0.0025	0.3985	NA
8c2aec656f3b494a9343aee0d4c984fe	8.2877	2.5103	0.5057	8.2877	2.5103	0.0722	114.722	34.7488	NA	0	6e-04	NA	1e-04	0.0041	NA
8c4024891aa21c7ea7f2d8ab63507a78	8.2278	1.0893	1.1472	8.2278	1.0893	0.1639	50.203	6.6463	NA	2e-04	0.0366	NA	5e-04	0.0775	NA
8c446ac7699998a615d161ead74c8436	14.1212	0.2817	0.4287	14.1212	0.2817	0.0612	230.555	4.5989	NA	0	0.0692	NA	0	0.1267	NA
8c4eda8aaa1a63d24471b53475fc9e10	6.4398	0.9689	0.7212	6.4398	0.9689	0.103	62.507	9.4045	NA	1e-04	0.0182	NA	3e-04	0.0454	NA
8c50309699d3bc7f92579535e3a9ca17	6.1953	0.3394	0.5634	6.1953	0.3394	0.0805	76.9729	4.2173	NA	1e-04	0.0791	NA	2e-04	0.1403	NA
8c5b6cf7f8d1b8a7365ce4b065868513	4.3571	0.2234	0.4822	4.3571	0.2234	0.0689	63.252	3.2431	NA	1e-04	0.1147	NA	3e-04	0.1872	NA
8c61fe87d09a05eeb07116fe610b5752	4.1219	0.7904	0.3459	4.1219	0.7904	0.0494	83.4127	15.9942	NA	0	0.0052	NA	1e-04	0.0179	NA
8c6c4b4ec624aece35205f09a77da9cd	18.1725	1.8444	1.2372	18.1725	1.8444	0.1767	102.8169	10.4355	NA	0	0.0144	NA	1e-04	0.0382	NA
8c7fdd3ac34a80a69f2767bebb519601	7.3879	2.9683	0.3266	7.3879	2.9683	0.0467	158.3472	63.6206	NA	0	1e-04	NA	0	0.0012	NA
8c8025e98856eed0d450d5edbbf69643	2.9747	0.1192	0.4912	2.9747	0.1192	0.0702	42.3912	1.6991	NA	3e-04	0.2336	NA	7e-04	0.3281	NA
8c836dfb39609469049cde331d86573c	4.7266	0.0908	1.5193	4.7266	0.0908	0.217	21.7771	0.4181	NA	0.0023	0.5385	NA	0.0038	0.6296	NA
8c85a11ac2b07a6b88b2a7c09fb2f6e0	1.1358	10.6477	3.2973	1.1358	10.6477	0.471	2.4112	22.6043	NA	0.1644	0.0021	NA	0.1879	0.0091	NA
8c8a88252792c6332afd4b8aff04efd2	15.5209	0.7383	1.2125	15.5209	0.7383	0.1732	89.6058	4.2624	NA	0	0.0778	NA	1e-04	0.1386	NA
8c934346038753edf5f28a2e564ad6d1	5.4178	0.2015	0.3893	5.4178	0.2015	0.0556	97.4094	3.623	NA	0	0.0987	NA	1e-04	0.1666	NA
8c95198b2bb89488212d221bd6eb1c13	8.9346	4.4737	3.091	8.9346	4.4737	0.4416	20.2334	10.1312	NA	0.0028	0.0154	NA	0.0045	0.0401	NA
8cbe7203400803ef5853147b7bab356f	11.0489	0.8803	1.2057	11.0489	0.8803	0.1722	64.1494	5.1108	NA	1e-04	0.0583	NA	2e-04	0.1109	NA
8ceb75a140d2261f6399239d7629e486	17.7209	0.2031	0.7868	17.7209	0.2031	0.1124	157.6533	1.8068	NA	0	0.2208	NA	0	0.3136	NA
8d0e3acf4f47972d86a2cd8d17741534	1.0785	0.3157	0.6613	1.0785	0.3157	0.0945	11.417	3.3418	NA	0.0118	0.1103	NA	0.0166	0.1813	NA
8d0f3e3fee4659f7db1f6837f6b8e8e3	1.4892	2.3509	0.8831	1.4892	2.3509	0.1262	11.8043	18.6353	NA	0.0109	0.0035	NA	0.0154	0.013	NA
8d25fef301fc2c460dde2a6630b7ff67	0.6173	0.069	0.6119	0.6173	0.069	0.0874	7.0619	0.7893	NA	0.0326	0.4038	NA	0.0422	0.5067	NA
8d2e42b31855bcb15e2466420f858849	12.7486	0.0038	0.4639	12.7486	0.0038	0.0663	192.3847	0.0575	NA	0	0.8173	NA	0	0.8642	NA
8d30406c773bb740f9488bd394dfb4ff	13.3614	0.0362	1.097	13.3614	0.0362	0.1567	85.2605	0.231	NA	0	0.6454	NA	1e-04	0.7224	NA
8d46f500d35e4eec1564d68a32b40a80	1.1246	0.0503	0.9234	1.1246	0.0503	0.1319	8.5249	0.3816	NA	0.0223	0.5563	NA	0.0298	0.6456	NA
8d4bf10000e54104e388c73ccf7ce653	0.0396	1.8815	0.7387	0.0396	1.8815	0.1055	0.3755	17.829	NA	0.5594	0.0039	NA	0.5904	0.0144	NA
8d4f998cf89709aea5e41f32c71e297c	0.0096	0.0511	0.4219	0.0096	0.0511	0.0603	0.16	0.8471	NA	0.7011	0.388	NA	0.7264	0.4913	NA
8d5aca6a3660e9ba47f2aa498be8aba1	17.2705	0.1574	0.2761	17.2705	0.1574	0.0394	437.9007	3.9902	NA	0	0.0859	NA	0	0.1502	NA
8d5df563d9c5678675c8095e7cd2e1fe	7.2754	0.1128	0.314	7.2754	0.1128	0.0449	162.1736	2.5142	NA	0	0.1568	NA	0	0.2387	NA
8d60c3b871fbc37f49988aeef79f8caa	10.164	4.6912	0.5682	10.164	4.6912	0.0812	125.2178	57.7944	NA	0	1e-04	NA	1e-04	0.0015	NA
8d8b6cb0d69bba750ad200b1b3008f93	7.7143	0.037	0.4874	7.7143	0.037	0.0696	110.7917	0.5317	NA	0	0.4896	NA	1e-04	0.5873	NA
8d92cd5297844a8b05170bc8494f01f4	6.7362	3.4804	1.1817	6.7362	3.4804	0.1688	39.9042	20.6172	NA	4e-04	0.0027	NA	8e-04	0.0107	NA
8dabb2c920fd88792a91820ff4411c97	3.0723	0.7614	1.3089	3.0723	0.7614	0.187	16.43	4.0716	NA	0.0048	0.0834	NA	0.0074	0.1468	NA
8dc77a0aab2bfaff596784743a6ed113	6.8991	0.001	0.2792	6.8991	0.001	0.0399	172.9955	0.0242	NA	0	0.8808	NA	0	0.9123	NA
8dd5a3cacaf27ecf569d55875d760a53	3.6914	0.9411	1.3408	3.6914	0.9411	0.1915	19.2725	4.9134	NA	0.0032	0.0622	NA	0.0051	0.1166	NA
8de6b24f59c508bb4776c25eaf4acfbc	6.0432	0.0102	0.5254	6.0432	0.0102	0.0751	80.5166	0.1353	NA	0	0.7239	NA	1e-04	0.7873	NA
8e0c6ba8b4865a88b333dab92e62c9a1	5.3811	6.9164	4.3691	5.3811	6.9164	0.6242	8.6214	11.0811	NA	0.0218	0.0126	NA	0.0291	0.0347	NA
8e110cb143e936cd1ea950e0c10c6db6	1.2762	40.7202	1.7289	1.2762	40.7202	0.247	5.167	164.8726	NA	0.0572	0	NA	0.071	2e-04	NA
8e1b55234537debe9a96c493243847f4	6.0542	0.1011	1.2997	6.0542	0.1011	0.1857	32.6074	0.5443	NA	7e-04	0.4847	NA	0.0014	0.5834	NA
8e29f0cad1da26f600e23c94d1b597ad	0.0989	3.8347	0.5515	0.0989	3.8347	0.0788	1.2553	48.6753	NA	0.2995	2e-04	NA	0.3293	0.002	NA
8e36c559b94b209206fb80b6614d5571	11.6378	0.2658	0.1518	11.6378	0.2658	0.0217	536.5852	12.2552	NA	0	0.01	NA	0	0.0293	NA
8e3d18ac51d67ce3fe73578126633297	0.9634	0.0103	1.3626	0.9634	0.0103	0.1947	4.9492	0.0531	NA	0.0615	0.8244	NA	0.0759	0.8693	NA
8e45084985072d86bec8850fdf80e3f0	6.4571	0.9719	1.1178	6.4571	0.9719	0.1597	40.4369	6.0866	NA	4e-04	0.043	NA	8e-04	0.0877	NA
8e479ff22fdb7279a15c70cd739bedec	32.1214	0.0968	3.8405	32.1214	0.0968	0.5486	58.5475	0.1764	NA	1e-04	0.6871	NA	3e-04	0.7573	NA
8e51a5ab966ad1d72f062181a1b3e0a1	3.516	3.7358	6.1271	3.516	3.7358	0.8753	4.0169	4.268	NA	0.0851	0.0777	NA	0.102	0.1384	NA
8e627938bfcc782557a6c8f5f4c7334e	2.9595	0.1389	0.2113	2.9595	0.1389	0.0302	98.033	4.6016	NA	0	0.0691	NA	1e-04	0.1266	NA
8e689d0ae608802702ac7c9be4ac2b1e	21.5918	0.1092	0.7774	21.5918	0.1092	0.1111	194.4175	0.9831	NA	0	0.3545	NA	0	0.4561	NA
8e840b1577bd28662252f92d7ccd5568	3.8172	2.6142	0.3699	3.8172	2.6142	0.0528	72.2468	49.4771	NA	1e-04	2e-04	NA	2e-04	0.002	NA
8ef1d9d9c0196403a843955a620ee698	0.4525	0.4129	1.2446	0.4525	0.4129	0.1778	2.5448	2.3225	NA	0.1547	0.1713	NA	0.1776	0.2564	NA
8f013608fcdb49fd69c0bbfd28431c1e	0.8813	0.9159	0.2806	0.8813	0.9159	0.0401	21.9857	22.848	NA	0.0022	0.002	NA	0.0037	0.0089	NA
8f436c9f9d9568f5c89605ea723cd6f2	46.0167	0.003	0.3823	46.0167	0.003	0.0546	842.6576	0.0542	NA	0	0.8226	NA	0	0.868	NA
8f4825ed29bb7200660069dafc3f479f	2.1681	0.0259	0.3655	2.1681	0.0259	0.0522	41.5198	0.4961	NA	4e-04	0.504	NA	7e-04	0.5993	NA
8f4fa192a98ac8e7f54ca97751e4c796	5.5901	2.9958	0.4414	5.5901	2.9958	0.0631	88.6461	47.5067	NA	0	2e-04	NA	1e-04	0.0021	NA
8f5ba2a0bba932f72cd48d453e3b554e	6.2582	0.2836	1.5108	6.2582	0.2836	0.2158	28.9964	1.3141	NA	0.001	0.2893	NA	0.0019	0.3881	NA
8f730adb82cf0328b717e9fb97b911f2	4.3162	0.4418	3.6663	4.3162	0.4418	0.5238	8.2409	0.8436	NA	0.024	0.3889	NA	0.0317	0.4923	NA
8f90ed4ce89901dcdd2c77e1ec298bcb	9.9411	7.5451	0.8374	9.9411	7.5451	0.1196	83.0953	63.0676	NA	0	1e-04	NA	1e-04	0.0012	NA
8fa3943c8ffe92fc18d82cc91cbb1a17	0.5222	0.0543	1.1156	0.5222	0.0543	0.1594	3.2766	0.3408	NA	0.1132	0.5777	NA	0.1331	0.6631	NA
8fc28c757f6d5a16331e6cd55c3a5cf2	27.3756	1.3436	2.7711	27.3756	1.3436	0.3959	69.1538	3.3941	NA	1e-04	0.108	NA	2e-04	0.1787	NA
8fc5c39f425a98752071235ad0a05d6a	10.3834	0.0026	0.2641	10.3834	0.0026	0.0377	275.2437	0.0693	NA	0	0.7999	NA	0	0.8494	NA
8fc6d1816425b6241c1b5e02c01d27ca	23.2452	2.0434	1.3124	23.2452	2.0434	0.1875	123.9811	10.8985	NA	0	0.0131	NA	1e-04	0.0356	NA
8fdf9415ab22be4444f00a0281545ddb	0.0524	0.1383	0.7715	0.0524	0.1383	0.1102	0.4755	1.2547	NA	0.5127	0.2996	NA	0.5444	0.3982	NA
8fe10c66f6848167ecdeb8084b3edba9	14.765	0.0023	0.369	14.765	0.0023	0.0527	280.1121	0.0441	NA	0	0.8396	NA	0	0.8809	NA
8fe26faec08385742cc92ae96b5b9be3	0.2392	1.1529	0.1261	0.2392	1.1529	0.018	13.2818	64.0079	NA	0.0082	1e-04	NA	0.0119	0.0012	NA
8ff1d02edc8a2f904798a4d507152c1f	13.5621	0.0072	2.078	13.5621	0.0072	0.2969	45.6849	0.0243	NA	3e-04	0.8805	NA	6e-04	0.9122	NA
900e8d2953dca93d3f5a19d55a513bc2	11.3504	0.1913	1.1217	11.3504	0.1913	0.1602	70.8343	1.1939	NA	1e-04	0.3107	NA	2e-04	0.4099	NA
90152e10506fd6b98cf3f74c10bcbf65	12.2874	1.7914	1.3929	12.2874	1.7914	0.199	61.7494	9.0024	NA	1e-04	0.0199	NA	3e-04	0.0488	NA
9027dc8063ee504959e71c8b990917ac	10.905	0.2581	1.9573	10.905	0.2581	0.2796	39.0012	0.9232	NA	4e-04	0.3686	NA	9e-04	0.47	NA
9028b5584549bc7a6479c9ac61f4678f	27.0725	0.2131	1.4596	27.0725	0.2131	0.2085	129.8351	1.0218	NA	0	0.3458	NA	0	0.4473	NA
904097bcc8cc6a01c36f2a841af69944	1.1337	0.5029	1.1566	1.1337	0.5029	0.1652	6.8614	3.0438	NA	0.0344	0.1246	NA	0.0444	0.2001	NA
905673b9c99d430ef6d5483dc37abac3	0.2241	0.0566	1.3147	0.2241	0.0566	0.1878	1.193	0.3016	NA	0.3109	0.6	NA	0.3413	0.6827	NA
905a5f7cf90c17caa383181c05d5f4b5	3.7459	5.9004	1.0046	3.7459	5.9004	0.1435	26.1018	41.1145	NA	0.0014	4e-04	NA	0.0024	0.0029	NA
906fb734f2aa5673b7348ec1581ed3c6	2.5134	1.6685	1.9156	2.5134	1.6685	0.2737	9.1844	6.0969	NA	0.0191	0.0429	NA	0.0258	0.0876	NA
907b6c5705f9215c51ec4663b8acc4aa	9.7392	1.1923	0.6202	9.7392	1.1923	0.0886	109.9165	13.4566	NA	0	0.008	NA	1e-04	0.0247	NA
908c53d3ac7694096fa4efc90bfbc87e	22.9989	3.0563	1.3717	22.9989	3.0563	0.196	117.3683	15.5969	NA	0	0.0055	NA	1e-04	0.0189	NA
909abf01c868e866a2848a69046ff7e2	24.4085	0.1182	1.2224	24.4085	0.1182	0.1746	139.7794	0.6768	NA	0	0.4378	NA	0	0.5406	NA
90c2d78afa3e9c23ce817431de82e82b	3.9679	0.8276	3.2599	3.9679	0.8276	0.4657	8.5203	1.7772	NA	0.0224	0.2242	NA	0.0298	0.3176	NA
90cf30c1b2dac242d9241953a07e5e35	0.1939	18.9057	0.9383	0.1939	18.9057	0.134	1.4468	141.0421	NA	0.2681	0	NA	0.2973	3e-04	NA
90d1e47a196c24d4a3ba59d3233fcf33	0.1104	0.6966	1.8422	0.1104	0.6966	0.2632	0.4194	2.647	NA	0.5379	0.1478	NA	0.5692	0.2289	NA
9125321d1ee1265199685e7860c1bbec	0.0076	0.4945	2.8556	0.0076	0.4945	0.4079	0.0187	1.2122	NA	0.895	0.3073	NA	0.9053	0.4063	NA
9140a7ff82f9c36518726d8c203d54e2	11.4235	2.3782	1.5471	11.4235	2.3782	0.221	51.6866	10.7606	NA	2e-04	0.0135	NA	4e-04	0.0364	NA
91541cf84cd0a96ca3ba54086fbefb39	1.7637	0.1285	7.3793	1.7637	0.1285	1.0542	1.673	0.1219	NA	0.2369	0.7373	NA	0.2647	0.7987	NA
915943a78a8b43bb1a81b5173f4d66dc	2.8208	0.1108	1.8021	2.8208	0.1108	0.2574	10.957	0.4304	NA	0.0129	0.5328	NA	0.0181	0.6246	NA
919fbf56d027f3b25007ce485a6570fc	4.3933	3.7801	1.4951	4.3933	3.7801	0.2136	20.5693	17.6982	NA	0.0027	0.004	NA	0.0043	0.0146	NA
91a5ddaf68bec419bf50eade653ad43d	51.643	0.6852	0.8788	51.643	0.6852	0.1255	411.3626	5.4578	NA	0	0.0521	NA	0	0.1015	NA
91ba86dc761139ab914cfcaeba714030	3.391	4.1592	1.518	3.391	4.1592	0.2169	15.6372	19.1796	NA	0.0055	0.0032	NA	0.0083	0.0123	NA
91be4837c6a603fb37318b47aed1b655	0.2171	5.1403	1.3434	0.2171	5.1403	0.1919	1.1313	26.7845	NA	0.3228	0.0013	NA	0.3538	0.0065	NA
91e4c4a95d33c85b4eab827e688b5b2f	15.4405	1.829	0.3161	15.4405	1.829	0.0452	341.982	40.5095	NA	0	4e-04	NA	0	0.0029	NA
91f601b9f5070af87a46abc96a7209be	3.3328	4.2016	1.1635	3.3328	4.2016	0.1662	20.0519	25.2786	NA	0.0029	0.0015	NA	0.0046	0.0073	NA
91f6e2dfa79d4be91b20d33e16f711fa	3.1525	3e-04	0.9178	3.1525	3e-04	0.1311	24.0454	0.002	NA	0.0017	0.9655	NA	0.003	0.9736	NA
920d6be736b647c1e789ced049861cbf	24.5553	0.5044	1.1746	24.5553	0.5044	0.1678	146.337	3.006	NA	0	0.1266	NA	0	0.2026	NA
9225d85700761bd8c018f2997ec961e0	1.126	4.7823	1.5644	1.126	4.7823	0.2235	5.0382	21.3984	NA	0.0597	0.0024	NA	0.0739	0.01	NA
9237eb04e31aa0e75878a11b272b3e82	6.0712	0.2568	0.3943	6.0712	0.2568	0.0563	107.7811	4.5587	NA	0	0.0701	NA	1e-04	0.1275	NA
924bbb31ac78774b686ccbc61f3d4fd5	5.5902	1.3968	1.2656	5.5902	1.3968	0.1808	30.9191	7.7254	NA	9e-04	0.0273	NA	0.0016	0.062	NA
92524ad2ad25da059a553d3c09471e40	4.6826	0.8306	0.3419	4.6826	0.8306	0.0488	95.8766	17.0063	NA	0	0.0044	NA	1e-04	0.0158	NA
9274d0c078ed28bd76acfa2abf4d40de	1.2507	1.9678	0.9097	1.2507	1.9678	0.13	9.624	15.1412	NA	0.0173	0.006	NA	0.0236	0.0199	NA
927e1a24ce99b145d06aa93159e0f47f	5.478	1.4479	1.5177	5.478	1.4479	0.2168	25.2651	6.6781	NA	0.0015	0.0363	NA	0.0026	0.0769	NA
9280ddf202f8b4ad650fd5418c716caa	4.7529	1.5137	1.9023	4.7529	1.5137	0.2718	17.4893	5.5698	NA	0.0041	0.0503	NA	0.0064	0.099	NA
928657b52a48aecdaaee9fe429609fe6	2.2094	0.074	0.7727	2.2094	0.074	0.1104	20.0151	0.67	NA	0.0029	0.44	NA	0.0046	0.5428	NA
928c56550e3a7fad5f6d8764f4db57ef	16.4556	0.0597	1.7271	16.4556	0.0597	0.2467	66.6942	0.242	NA	1e-04	0.6378	NA	2e-04	0.7163	NA
92a004e942ce66e86414b1d741526c8c	3.0011	7.7836	0.4006	3.0011	7.7836	0.0572	52.4469	136.025	NA	2e-04	0	NA	4e-04	3e-04	NA
92a06bdb580771525600db19acb6f09e	5.6137	0.0249	0.3937	5.6137	0.0249	0.0562	99.8064	0.4423	NA	0	0.5273	NA	1e-04	0.6191	NA
92a4a4011e95fc9c3cae1091e92e95ec	4.5271	0.9881	0.2115	4.5271	0.9881	0.0302	149.8039	32.6957	NA	0	7e-04	NA	0	0.0046	NA
92a6a05560c0105f46f83dc51f2d79a3	2.4653	2.9559	0.9699	2.4653	2.9559	0.1386	17.7923	21.3332	NA	0.0039	0.0024	NA	0.0061	0.01	NA
92bfd178f30e20ea0c735545a1d1a42c	13.9684	1.0458	0.54	13.9684	1.0458	0.0771	181.0681	13.5568	NA	0	0.0078	NA	0	0.0245	NA
92d7a02bd83c6142ec6b0e4fe2d33a2d	5.552	0.0325	0.2445	5.552	0.0325	0.0349	158.9289	0.9289	NA	0	0.3672	NA	0	0.4685	NA
92f4d56c6c919b2d7781a3b75a56e411	2.647	21.6535	2.1291	2.647	21.6535	0.3042	8.703	71.1935	NA	0.0214	1e-04	NA	0.0286	0.001	NA
92f64f4e89156cdc9d886fd08dd72408	5.477	0.0698	0.3525	5.477	0.0698	0.0504	108.776	1.3854	NA	0	0.2777	NA	1e-04	0.376	NA
92feec3e81f0ffd0ba9198a9298c9566	13.616	0.2541	0.5503	13.616	0.2541	0.0786	173.1948	3.2322	NA	0	0.1152	NA	0	0.1879	NA
9301a06e2664be6eb01af8ba9b0cd09c	7.3563	0.1279	0.6015	7.3563	0.1279	0.0859	85.6157	1.4886	NA	0	0.2619	NA	1e-04	0.3598	NA
930ab620920d61361286713140c8e2d5	0.2061	0.6568	0.546	0.2061	0.6568	0.078	2.6427	8.4199	NA	0.1481	0.0229	NA	0.1705	0.0544	NA
9311f08b4640755d121222babf0f9f7a	5.818	1.2153	0.383	5.818	1.2153	0.0547	106.3317	22.2119	NA	0	0.0022	NA	1e-04	0.0094	NA
931ab519cda4e5f61743fb613d838238	8.3307	0.323	0.4221	8.3307	0.323	0.0603	138.1599	5.3566	NA	0	0.0538	NA	0	0.1042	NA
931cab972d3046c5743600876b6353f1	5.6174	1.9014	0.1138	5.6174	1.9014	0.0163	345.6259	116.9897	NA	0	0	NA	0	4e-04	NA
931cfc61a73b6ee1e73643c477d0252c	0.4866	0.5362	1.7161	0.4866	0.5362	0.2452	1.9847	2.1873	NA	0.2017	0.1827	NA	0.2279	0.2704	NA
932b96a2d7c26b9193952924bb7db28e	0.5876	3.0895	2.9536	0.5876	3.0895	0.4219	1.3925	7.3221	NA	0.2765	0.0304	NA	0.3059	0.0672	NA
932ba0de4408aa9307029f11a997d765	14.678	2.5483	0.6096	14.678	2.5483	0.0871	168.5497	29.263	NA	0	0.001	NA	0	0.0056	NA
9363b560fae0eb3e5728b93306444b28	2.8477	2.3702	0.845	2.8477	2.3702	0.1207	23.5904	19.6349	NA	0.0018	0.003	NA	0.0031	0.0117	NA
9367d989178bd96eb3488985cc7d0eb0	0.6897	4.8009	0.8284	0.6897	4.8009	0.1183	5.8281	40.5663	NA	0.0465	4e-04	NA	0.0585	0.0029	NA
93682d68f6376841c7582ee5fc014d0f	6.7953	3.0857	1.2238	6.7953	3.0857	0.1748	38.8683	17.6497	NA	4e-04	0.004	NA	9e-04	0.0147	NA
