treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
8070621d1c87cd317211e6b0ea59ebf2	0.6012	0.1801	1.0033	0.6012	0.1801	0.1433	4.1945	1.2564	NA	0.0798	0.2993	NA	0.1087	0.4502	NA
80707e71ff727bfc66dd7df8ea886c5f	0.9078	1.6311	7.8123	0.9078	1.6311	1.116	0.8134	1.4615	NA	0.3971	0.2659	NA	0.437	0.4146	NA
8075dcb4ab88cbe34a80b9c900695968	6.2066	5.159	2.1805	6.2066	5.159	0.3115	19.9247	16.5616	NA	0.0029	0.0048	NA	0.008	0.041	NA
809b766a10d1dd864f4b12c11b6453f9	4.0196	0.9596	2.9772	4.0196	0.9596	0.4253	9.4509	2.2563	NA	0.018	0.1768	NA	0.0319	0.3171	NA
80d2b84c12ab18b896f4a693bccdee6c	0.0612	0.3572	1.5224	0.0612	0.3572	0.2175	0.2814	1.6424	NA	0.6122	0.2408	NA	0.6457	0.3885	NA
80ea3cc59749363370708ee18025de29	6.3866	0.1373	2.1233	6.3866	0.1373	0.3033	21.0555	0.4526	NA	0.0025	0.5227	NA	0.0072	0.6533	NA
80edc704296be061a20ff07ab7bc5ad1	5.1928	2.8508	4.1249	5.1928	2.8508	0.5893	8.8123	4.8378	NA	0.0209	0.0638	NA	0.0358	0.1689	NA
81618b11e69358c5c25cd62f77517584	7.2776	1.0517	0.6676	7.2776	1.0517	0.0954	76.3086	11.027	NA	1e-04	0.0128	NA	8e-04	0.0674	NA
816c83c9a76692644dea7713f24fe46c	1.8079	0.0209	0.6046	1.8079	0.0209	0.0864	20.9297	0.2424	NA	0.0026	0.6376	NA	0.0073	0.7466	NA
818d8cc2351d37808b86bd938ff09065	4.6143	0.2936	1.0217	4.6143	0.2936	0.146	31.6136	2.0114	NA	8e-04	0.1991	NA	0.0033	0.3421	NA
818ed6e0763f7adc844fda20ce0df6d0	4.0999	1e-04	2.6836	4.0999	1e-04	0.3834	10.6945	1e-04	NA	0.0137	0.991	NA	0.0258	0.9942	NA
81c0f375de4f43976ea34d2d6dc56a40	2.7709	1.505	1.5434	2.7709	1.505	0.2205	12.5677	6.8259	NA	0.0094	0.0348	NA	0.0192	0.1174	NA
81cac84197acfa48625a29479afe2cff	0.0679	0.4991	3.2503	0.0679	0.4991	0.4643	0.1463	1.0749	NA	0.7135	0.3343	NA	0.7417	0.4854	NA
81dea61f2f97044a370178b71b4e2b3e	6.7803	4.4782	1.7577	6.7803	4.4782	0.2511	27.0031	17.8347	NA	0.0013	0.0039	NA	0.0045	0.037	NA
81e67276a86b9f2eb1c11dc6d4e72e52	6.689	2.5604	2.7867	6.689	2.5604	0.3981	16.8021	6.4314	NA	0.0046	0.0389	NA	0.0111	0.1257	NA
81ecd3a2f9258da2e03e88dc177233f8	6.4859	1e-04	3.6228	6.4859	1e-04	0.5175	12.532	2e-04	NA	0.0095	0.9899	NA	0.0193	0.9938	NA
81f1142e0ff8a4f60bae80150525c5dd	0.6651	0.004	4.6685	0.6651	0.004	0.6669	0.9972	0.0061	NA	0.3512	0.9401	NA	0.3929	0.9675	NA
81f4c5a268c699a8cc584e33ff2e6f1c	6.9701	0.1004	1.5212	6.9701	0.1004	0.2173	32.0732	0.462	NA	8e-04	0.5185	NA	0.0033	0.65	NA
81fa1dddfcaa818b0555a8e2c9806970	3.45	0.3639	1.7712	3.45	0.3639	0.253	13.635	1.4382	NA	0.0077	0.2694	NA	0.0165	0.4186	NA
822d8095648bbc12dcc6322be7c0f9c6	6.6109	2.7467	7.8146	6.6109	2.7467	1.1164	5.9218	2.4604	NA	0.0452	0.1607	NA	0.0681	0.295	NA
822e3a0b3047b3ee2de58d67c4945ae9	0.2977	0.2428	1.182	0.2977	0.2428	0.1689	1.7631	1.4379	NA	0.2259	0.2695	NA	0.2649	0.4186	NA
82308e5f8cbf36bc934ad736bc45e931	0.6006	0.6925	1.8395	0.6006	0.6925	0.2628	2.2857	2.6352	NA	0.1743	0.1485	NA	0.2116	0.2793	NA
823509a2eec4e867f012d9d4677864ea	7.4788	3.6115	0.8275	7.4788	3.6115	0.1182	63.2628	30.5494	NA	1e-04	9e-04	NA	0.001	0.02	NA
8241703d020f970f14f296f43348bcde	5.2139	11.2948	1.1508	5.2139	11.2948	0.1644	31.7151	68.7039	NA	8e-04	1e-04	NA	0.0033	0.0064	NA
824298d8c213a928c0c5082b41389878	3.4231	0.032	2.7422	3.4231	0.032	0.3917	8.738	0.0817	NA	0.0212	0.7833	NA	0.0363	0.8613	NA
82b6570bfbcfe789dea3057134a00c54	3.6521	5.3541	5.3938	3.6521	5.3541	0.7705	4.7396	6.9484	NA	0.0659	0.0336	NA	0.0923	0.1152	NA
82b8f7277da829a2bb550c792cd60a72	11.9601	0.8968	1.6191	11.9601	0.8968	0.2313	51.7077	3.8772	NA	2e-04	0.0896	NA	0.0014	0.2055	NA
82ba576f4dfe19d1d633f7d7e5325a5f	7.4175	2.0982	1.0207	7.4175	2.0982	0.1458	50.8716	14.3898	NA	2e-04	0.0068	NA	0.0015	0.0485	NA
82c4cc65b7ba9a50329ba26f00cc48aa	1.3846	1.7927	5.0691	1.3846	1.7927	0.7242	1.9121	2.4755	NA	0.2092	0.1596	NA	0.248	0.2936	NA
82f6d796e83d7b9ad907696ae602153d	1.0321	4.1037	5.4526	1.0321	4.1037	0.7789	1.325	5.2683	NA	0.2875	0.0554	NA	0.3292	0.1553	NA
8300ec925be9dabe422ddd93627d46e2	15.6151	0.8768	0.3071	15.6151	0.8768	0.0439	355.9254	19.9864	NA	0	0.0029	NA	1e-04	0.0314	NA
830cc92fcf48247d4a44afe40c5da55f	11.1742	0.0344	3.9178	11.1742	0.0344	0.5597	19.965	0.0615	NA	0.0029	0.8113	NA	0.008	0.8787	NA
8330cf11a1165decc0bf0b9433426843	8.2844	0.4327	1.3793	8.2844	0.4327	0.197	42.0426	2.1961	NA	3e-04	0.1819	NA	0.002	0.3236	NA
83637162d740df04a56db8ecee3fafee	10.5107	0.3612	0.7322	10.5107	0.3612	0.1046	100.4806	3.4526	NA	0	0.1055	NA	5e-04	0.2269	NA
838a369cf38dabf7dcce039467ae5ae9	0.3147	1.1774	3.3272	0.3147	1.1774	0.4753	0.662	2.4771	NA	0.4426	0.1595	NA	0.4807	0.2936	NA
83a71cd1f3516da4484b7d4348c13bff	1.1173	0.2769	1.4525	1.1173	0.2769	0.2075	5.3844	1.3346	NA	0.0534	0.2859	NA	0.078	0.437	NA
83b136938c421a5679abce4d750eed2f	2.1329	0.0287	1.5837	2.1329	0.0287	0.2262	9.4273	0.1268	NA	0.0181	0.7323	NA	0.032	0.8224	NA
83cbd3bcf294f68d2c411953de698ac0	1.8712	6.5324	5.0797	1.8712	6.5324	0.7257	2.5786	9.0019	NA	0.1524	0.0199	NA	0.1886	0.0853	NA
83d3eff3411f50d73d99c452ed925474	24.4439	30.1736	21.8231	24.4439	30.1736	3.1176	7.8406	9.6785	NA	0.0265	0.0171	NA	0.0434	0.078	NA
83d40b8d4e6f75dfb7fd10d03f68603e	0.001	0.0264	3.4505	0.001	0.0264	0.4929	0.002	0.0536	NA	0.9655	0.8235	NA	0.969	0.8861	NA
83de2a8cc9fc73469f3c7bca8959704a	0.9306	0.0572	1.8317	0.9306	0.0572	0.2617	3.5563	0.2186	NA	0.1013	0.6543	NA	0.1331	0.7588	NA
83e87931d597d77b2e6c1043b8e75ef5	0.2507	1.6405	1.6759	0.2507	1.6405	0.2394	1.0471	6.8525	NA	0.3402	0.0345	NA	0.3819	0.117	NA
84043feeef6e02733ad08628dedd6cff	7.5171	2.09	1.1992	7.5171	2.09	0.1713	43.8798	12.1998	NA	3e-04	0.0101	NA	0.0019	0.0596	NA
8405f72b7a95e4750faf86bd6397c8ff	1.6489	0.3671	2.1912	1.6489	0.3671	0.313	5.2675	1.1727	NA	0.0554	0.3147	NA	0.0802	0.4663	NA
8407a2515f1761c2d0fd6e1b57090ded	1.2328	0.2061	2.0866	1.2328	0.2061	0.2981	4.1358	0.6914	NA	0.0815	0.4331	NA	0.1107	0.5805	NA
841ef8064f1b51c2465eed1edd6c0511	0.0785	8.6115	2.2742	0.0785	8.6115	0.3249	0.2417	26.5057	NA	0.638	0.0013	NA	0.6699	0.0218	NA
8425e61bed5b5781fa04ee61bb1b34d0	1.1812	0.6252	1.6554	1.1812	0.6252	0.2365	4.9951	2.6438	NA	0.0605	0.148	NA	0.086	0.2791	NA
8432cb75a6f753d5e577329eea4f0e7b	2.5131	0.2145	2.5832	2.5131	0.2145	0.369	6.8101	0.5813	NA	0.0349	0.4707	NA	0.0545	0.6112	NA
84590bbf79e002aba4492190c1b16d5b	7.9779	6.1619	11.5439	7.9779	6.1619	1.6491	4.8377	3.7365	NA	0.0638	0.0945	NA	0.0899	0.2123	NA
8460570b2126b73e28bb1ba8ebf6f176	5.3279	0.0189	3.951	5.3279	0.0189	0.5644	9.4395	0.0336	NA	0.018	0.8598	NA	0.0319	0.9113	NA
846fca685ea1561992e1a0994e370b17	0.0075	1.6228	1.8532	0.0075	1.6228	0.2647	0.0285	6.1296	NA	0.8707	0.0425	NA	0.8823	0.1315	NA
847046c7e9068127ba3b3fa8423d7518	7.6523	2.763	2.5562	7.6523	2.763	0.3652	20.9558	7.5663	NA	0.0026	0.0285	NA	0.0073	0.1044	NA
84796f57befd02a735b4869ef7f140be	10.0302	8.6821	2.1637	10.0302	8.6821	0.3091	32.4501	28.0886	NA	7e-04	0.0011	NA	0.0032	0.0205	NA
84929822b47a72b8316ef8edb497170b	12.9154	5.2274	2.6749	12.9154	5.2274	0.3821	33.7983	13.6797	NA	7e-04	0.0077	NA	0.003	0.0512	NA
849a05cdc3f1b77107773a34ec54b7c9	5.6648	0.231	1.2313	5.6648	0.231	0.1759	32.2059	1.3134	NA	8e-04	0.2894	NA	0.0033	0.4395	NA
84a7482d842dd0ad4c99086305960fef	9.903	5.0136	0.9706	9.903	5.0136	0.1387	71.4195	36.1572	NA	1e-04	5e-04	NA	9e-04	0.0155	NA
84ac9ec62e6a8553e065fad0b9e6c219	1.2185	1.7441	1.8152	1.2185	1.7441	0.2593	4.6986	6.7256	NA	0.0669	0.0358	NA	0.0933	0.1192	NA
84b4f8ee552db846f34c7afd972d450a	0.7639	1.2428	2.6675	0.7639	1.2428	0.3811	2.0046	3.2613	NA	0.1997	0.1139	NA	0.2383	0.2368	NA
84b619de402fd87b03a2d821286cf2d0	9.6565	0.9613	2.3279	9.6565	0.9613	0.3326	29.0365	2.8906	NA	0.001	0.1329	NA	0.0039	0.2593	NA
84b6e7e7db13e9a048651ce568a1407f	15.624	1.1529	8.7909	15.624	1.1529	1.2558	12.4411	0.9181	NA	0.0096	0.3699	NA	0.0196	0.5224	NA
84cda612e92c525f21c2f6f02c02c20f	0.8637	0.209	4.5416	0.8637	0.209	0.6488	1.3312	0.3222	NA	0.2865	0.588	NA	0.3283	0.7091	NA
84e93632257526f9016830e8d48d8e0c	1.8449	3.7731	1.7523	1.8449	3.7731	0.2503	7.3697	15.0724	NA	0.03	0.006	NA	0.048	0.0457	NA
850127375db91c46f28cd5363a875569	4.6484	0.7309	2.4298	4.6484	0.7309	0.3471	13.3918	2.1057	NA	0.0081	0.19	NA	0.0171	0.3325	NA
850989b3fba644bb7631649ed5796b42	5.5773	1.4205	2.1504	5.5773	1.4205	0.3072	18.1553	4.6241	NA	0.0037	0.0686	NA	0.0096	0.1766	NA
851522253b21f57c9e3a4bede2b1516e	10.6186	0.0267	1.762	10.6186	0.0267	0.2517	42.1853	0.1062	NA	3e-04	0.754	NA	0.002	0.8392	NA
85417ae61b370d98ec47528ca271199b	3.0942	0.0082	2.1728	3.0942	0.0082	0.3104	9.9684	0.0265	NA	0.016	0.8753	NA	0.0292	0.9226	NA
855ec1e5950625dea7ccd94116a81ddf	0.0116	7.4103	0.8506	0.0116	7.4103	0.1215	0.0952	60.9814	NA	0.7667	1e-04	NA	0.79	0.0076	NA
856a84c79c09214a832cce7aa76afded	5.1382	0.6574	2.4207	5.1382	0.6574	0.3458	14.8583	1.901	NA	0.0063	0.2104	NA	0.0141	0.3547	NA
858cd9a2ebb5ffd8bec651b75d0c6d29	19.5729	4.2157	1.1373	19.5729	4.2157	0.1625	120.4749	25.9485	NA	0	0.0014	NA	4e-04	0.022	NA
85c195360769e6bfbb4794c2b6c7abe3	0.6553	0.6533	0.9903	0.6553	0.6533	0.1415	4.6325	4.6183	NA	0.0684	0.0687	NA	0.0952	0.1768	NA
85cc336ddc16d968cefbf473538c0583	9.4797	10.7824	1.0165	9.4797	10.7824	0.1452	65.2829	74.2543	NA	1e-04	1e-04	NA	0.001	0.0064	NA
85da88728bc180344f4c3233058ed7a2	6.015	0.2172	1.0191	6.015	0.2172	0.1456	41.3159	1.4916	NA	4e-04	0.2615	NA	0.0021	0.4101	NA
85dca88ec1271e6d3c2b3bb435e76115	1.1584	0.2933	2.5921	1.1584	0.2933	0.3703	3.1283	0.7921	NA	0.1203	0.403	NA	0.1534	0.5539	NA
862ad664d9a013af4ab6977e0efcf1d4	8.4082	0.9404	3.7952	8.4082	0.9404	0.5422	15.5086	1.7345	NA	0.0056	0.2293	NA	0.013	0.3753	NA
8632f07f8acc1ecbc3a3113382428f5c	1.2109	0.6043	6.319	1.2109	0.6043	0.9027	1.3414	0.6694	NA	0.2848	0.4402	NA	0.3265	0.5848	NA
863a673756d4db630b5ec8e69a20f2b4	1.8752	2.4624	0.6006	1.8752	2.4624	0.0858	21.857	28.7006	NA	0.0023	0.0011	NA	0.0068	0.0205	NA
863b6b79ef400258c29ce85e0c4920f6	1.8603	0.0625	0.6557	1.8603	0.0625	0.0937	19.8583	0.6667	NA	0.0029	0.4411	NA	0.0081	0.5854	NA
863ee05a767ba48308f5c5e377c8d4a6	6.5887	1.023	2.0613	6.5887	1.023	0.2945	22.3742	3.4738	NA	0.0021	0.1046	NA	0.0065	0.2257	NA
865e28a37d5ed7c30c844a2c84f231b0	9.826	2.2572	0.5516	9.826	2.2572	0.0788	124.6887	28.643	NA	0	0.0011	NA	4e-04	0.0205	NA
866b0962a9fe32152cf3e482e112c7f6	9.4594	3.9501	1.5383	9.4594	3.9501	0.2198	43.0453	17.9753	NA	3e-04	0.0038	NA	0.002	0.0367	NA
867f7391764d14fb3c19973c89f835df	0.1668	5.2402	4.1653	0.1668	5.2402	0.595	0.2803	8.8065	NA	0.6128	0.0209	NA	0.6461	0.087	NA
86a44ede085c88247f9391e5f2cf42b6	0.834	0.6393	1.8813	0.834	0.6393	0.2688	3.103	2.3788	NA	0.1215	0.1669	NA	0.1545	0.303	NA
86b376fb467601b5eaf10ee848404b1e	0.3536	0.0048	1.9011	0.3536	0.0048	0.2716	1.302	0.0175	NA	0.2914	0.8984	NA	0.3327	0.9382	NA
86d7d2edfd73d6e9583a94a2b3e587dd	1.6694	3.2572	1.4473	1.6694	3.2572	0.2068	8.0738	15.7535	NA	0.025	0.0054	NA	0.0414	0.0436	NA
86f642a77c74dc44ac434edce08b1791	0.3327	0.5409	2.3993	0.3327	0.5409	0.3428	0.9707	1.5781	NA	0.3573	0.2493	NA	0.399	0.3978	NA
875689dd44434c6deff7d1135e543fdf	2.7184	6.4037	3.1685	2.7184	6.4037	0.4526	6.0056	14.1471	NA	0.0441	0.0071	NA	0.0667	0.0498	NA
8775676eb44c56c9569a907a25529cb5	6.2793	0.5828	1.5359	6.2793	0.5828	0.2194	28.6186	2.656	NA	0.0011	0.1472	NA	0.004	0.2785	NA
877de8f85cfd30c549e58dfafae56e34	8.872	2.7853	4.9542	8.872	2.7853	0.7077	12.5356	3.9354	NA	0.0095	0.0877	NA	0.0193	0.2025	NA
8786d4cd17f98bdd7b5434032d7b76ab	13.6209	0.6646	1.762	13.6209	0.6646	0.2517	54.1118	2.6404	NA	2e-04	0.1482	NA	0.0013	0.2793	NA
879563ecbe616b2a9b8d4c96e64a45ed	7.1857	0.0149	1.6925	7.1857	0.0149	0.2418	29.7199	0.0618	NA	0.001	0.8108	NA	0.0037	0.8787	NA
8799bd4c8308682bc74f3beb33d941f9	1.7035	1.9274	3.7975	1.7035	1.9274	0.5425	3.14	3.5528	NA	0.1197	0.1014	NA	0.1529	0.2206	NA
87b5fd17cab88168a5c58e2f07590c5c	5.9034	2e-04	1.3153	5.9034	2e-04	0.1879	31.418	0.0013	NA	8e-04	0.9724	NA	0.0033	0.9846	NA
87bfa5b323d6218c53936700f8b31688	11.9585	0.8953	1.4342	11.9585	0.8953	0.2049	58.3655	4.3697	NA	1e-04	0.0749	NA	0.0012	0.1843	NA
87c20d99ea0ea48f3ef4e86a0cad84c4	9.8108	6.5428	1.2469	9.8108	6.5428	0.1781	55.0776	36.7309	NA	1e-04	5e-04	NA	0.0013	0.0151	NA
87c88e763afe55a066a601d76bd31070	11.3697	0.0083	1.2608	11.3697	0.0083	0.1801	63.1252	0.0461	NA	1e-04	0.8361	NA	0.001	0.8939	NA
87e1dddb633908c1626de64d89d8bc91	4.6077	0.7005	2.4386	4.6077	0.7005	0.3484	13.2266	2.0109	NA	0.0083	0.1991	NA	0.0175	0.3421	NA
87eca9c32f6fc70899782979dc35f508	8.1679	0.2046	2.9586	8.1679	0.2046	0.4227	19.3252	0.484	NA	0.0032	0.509	NA	0.0085	0.6424	NA
87f98f7f767c679678b1f321266ae212	4.6482	1.7746	0.9111	4.6482	1.7746	0.1302	35.713	13.6342	NA	6e-04	0.0077	NA	0.0027	0.0514	NA
880e9871f15da6748c0d2924c9aba8b1	8.9351	0.0613	1.4961	8.9351	0.0613	0.2137	41.8056	0.2867	NA	3e-04	0.6089	NA	0.002	0.7246	NA
881159655c61131f123ce778959138a9	3.9745	4.8967	5.4041	3.9745	4.8967	0.772	5.1482	6.3427	NA	0.0576	0.0399	NA	0.0827	0.1277	NA
8811a03ec05a90fd95de5e87d9553ee1	1.3124	0.0024	3.5002	1.3124	0.0024	0.5	2.6246	0.0049	NA	0.1492	0.9462	NA	0.1854	0.9699	NA
88129736875f5f76d463854e5f677a3d	3.8534	0.5491	1.6952	3.8534	0.5491	0.2422	15.9116	2.2675	NA	0.0053	0.1758	NA	0.0124	0.3158	NA
8865eb16d3b028f547418ce311d256e8	2.3142	0.0213	1.1738	2.3142	0.0213	0.1677	13.8014	0.1273	NA	0.0075	0.7318	NA	0.0163	0.8223	NA
8872ba35196ab18972d225c31ab9608d	5.0003	0.8031	4.5949	5.0003	0.8031	0.6564	7.6177	1.2234	NA	0.0281	0.3052	NA	0.0454	0.4562	NA
889e4cd9bc35053fecfde305c66ec7fe	6.2043	0.1302	3.6197	6.2043	0.1302	0.5171	11.9981	0.2518	NA	0.0105	0.6312	NA	0.0209	0.7423	NA
88f757e5e95ffae7a0227c7604eb4859	10.5699	0.44	1.4042	10.5699	0.44	0.2006	52.6899	2.1935	NA	2e-04	0.1821	NA	0.0014	0.3236	NA
88fbcd6545241c803ac1f34a6ac61010	0.7605	0.9083	4.1385	0.7605	0.9083	0.5912	1.2864	1.5364	NA	0.2941	0.2551	NA	0.3352	0.4036	NA
890cbcc5bce08ab6f73360ea752d11df	0.5658	1.4119	1.6503	0.5658	1.4119	0.2358	2.3999	5.989	NA	0.1653	0.0443	NA	0.2017	0.1347	NA
8915055cb87ed30ed5e1dfec116650a6	4.7199	0.1298	0.5451	4.7199	0.1298	0.0779	60.6145	1.6667	NA	1e-04	0.2377	NA	0.0011	0.3855	NA
8921551dc63c115c923aef31c1055383	48.5457	1.5553	2.368	48.5457	1.5553	0.3383	143.5064	4.5978	NA	0	0.0692	NA	4e-04	0.1776	NA
8933c31f3ae7e633cd70dc4f4c06273f	4.6985	1.3094	0.7881	4.6985	1.3094	0.1126	41.7334	11.6309	NA	3e-04	0.0113	NA	0.002	0.0633	NA
8939d91a2d25b7e0f8fa1a711b8383d8	6.6026	1.1454	4.2019	6.6026	1.1454	0.6003	10.9994	1.9082	NA	0.0128	0.2096	NA	0.0245	0.3538	NA
895e830100d2923e78e56d10ef3bf9b2	8.9219	0.963	0.6113	8.9219	0.963	0.0873	102.1608	11.0266	NA	0	0.0128	NA	5e-04	0.0674	NA
8977abb799e016414a75307569ae60a2	2.8764	5.0707	2.375	2.8764	5.0707	0.3393	8.4779	14.9451	NA	0.0226	0.0062	NA	0.0383	0.0463	NA
898a194cad772fe7f2a943032a11da44	6.1622	2.0263	0.6501	6.1622	2.0263	0.0929	66.3521	21.8189	NA	1e-04	0.0023	NA	0.001	0.0275	NA
898c86c3152b54e6393624aaf06da382	6.8869	0.1295	4.4683	6.8869	0.1295	0.6383	10.789	0.2029	NA	0.0134	0.666	NA	0.0254	0.7687	NA
89a5ae7940c81d4effb3aecbb4b45812	1.2528	0.4552	1.072	1.2528	0.4552	0.1531	8.1805	2.9722	NA	0.0243	0.1284	NA	0.0405	0.2542	NA
89a9075db413a289acd5d2626fea646e	13.2372	2.2832	2.7153	13.2372	2.2832	0.3879	34.1247	5.8861	NA	6e-04	0.0457	NA	0.003	0.1376	NA
89b255f04bac6982b0eb531bb417f31a	1.4962	2.5571	1.7968	1.4962	2.5571	0.2567	5.8289	9.9618	NA	0.0465	0.016	NA	0.0699	0.0757	NA
89b7d6e2d8dc9de9f1e3550948260e49	3.1312	5.3527	2.4731	3.1312	5.3527	0.3533	8.8629	15.151	NA	0.0206	0.006	NA	0.0355	0.0457	NA
89bb537973e03646c330c74fe7edb059	4.0905	15.8915	1.2779	4.0905	15.8915	0.1826	22.4074	87.0527	NA	0.0021	0	NA	0.0065	0.0053	NA
89c1602d8fc2ebd29b9617aa251085ef	0.0213	1.8708	3.5566	0.0213	1.8708	0.5081	0.0419	3.6821	NA	0.8436	0.0965	NA	0.8589	0.2147	NA
89cd51333afa4462272e343a5a4f6565	11.183	4.0816	0.4838	11.183	4.0816	0.0691	161.8022	59.0551	NA	0	1e-04	NA	3e-04	0.0076	NA
89dd0659698267ba170cdcabf999172e	2.3573	0.2941	3.1279	2.3573	0.2941	0.4468	5.2755	0.6583	NA	0.0552	0.4439	NA	0.08	0.5876	NA
89e52c77383e40b70a3f0f14922fb810	5.2456	0.0658	1.9153	5.2456	0.0658	0.2736	19.1711	0.2406	NA	0.0032	0.6388	NA	0.0087	0.7475	NA
89e70d40fdbfc5b56d0771097c8a5378	5.6995	1.0238	1.3966	5.6995	1.0238	0.1995	28.5673	5.1317	NA	0.0011	0.0579	NA	0.004	0.159	NA
8a07d8215543208407fa368963369954	3.0412	13.4054	1.3418	3.0412	13.4054	0.1917	15.8655	69.9336	NA	0.0053	1e-04	NA	0.0125	0.0064	NA
8a10230dd647efc7d949022b6463a805	32.5677	3.2378	25.2881	32.5677	3.2378	3.6126	9.0151	0.8962	NA	0.0199	0.3753	NA	0.0345	0.528	NA
8a1624b7f239ec3e755e4357b7d8c828	3.3331	3.5031	1.776	3.3331	3.5031	0.2537	13.1372	13.8072	NA	0.0085	0.0075	NA	0.0177	0.051	NA
8a1b001a1427ba80ea1c68243b256dd7	4.4	1.2498	2.3924	4.4	1.2498	0.3418	12.8741	3.6569	NA	0.0089	0.0974	NA	0.0184	0.2158	NA
8a33631b45be707d14cfabb24f0522d3	4.3881	0.0752	0.5271	4.3881	0.0752	0.0753	58.2781	0.9985	NA	1e-04	0.351	NA	0.0012	0.504	NA
8a43778b7f5cb4fdaf9f130c7c3fd297	2.3777	5.0153	1.4823	2.3777	5.0153	0.2118	11.2283	23.684	NA	0.0122	0.0018	NA	0.0236	0.025	NA
8a472205bfd68f55e4c1fe376c529d0f	8.1769	0.0477	3.1112	8.1769	0.0477	0.4445	18.3976	0.1074	NA	0.0036	0.7527	NA	0.0094	0.8383	NA
8a4f038b063d4c692e492bfef37033ff	11.3008	3.2716	2.5747	11.3008	3.2716	0.3678	30.7242	8.8949	NA	9e-04	0.0204	NA	0.0035	0.0863	NA
8a578f6bd49d0b13aaf9c9f5f017160d	3.0523	0.2723	2.0746	3.0523	0.2723	0.2964	10.2988	0.9189	NA	0.0149	0.3697	NA	0.0276	0.5223	NA
8aa2843088cf71f57be7e6af282c2bdb	0.4837	0.0238	3.8961	0.4837	0.0238	0.5566	0.869	0.0428	NA	0.3823	0.8419	NA	0.4226	0.8967	NA
8aae2c1dec7b079a8b39fd9fa9a608db	0.1985	2.0423	2.372	0.1985	2.0423	0.3389	0.5858	6.0272	NA	0.469	0.0438	NA	0.507	0.134	NA
8ac3c49b9fb9d0654c172490828e816f	1.6251	0.0187	8.9317	1.6251	0.0187	1.276	1.2736	0.0146	NA	0.2963	0.9071	NA	0.337	0.9436	NA
8ad00fbc2a164b13dd216b7289f5ea51	1.2855	3.9985	2.1163	1.2855	3.9985	0.3023	4.2521	13.2261	NA	0.0781	0.0083	NA	0.1069	0.0531	NA
8ad1a9bc1fbedc48b4cc3de26ba9ef05	2.8007	3.4272	2.0325	2.8007	3.4272	0.2904	9.6459	11.8036	NA	0.0172	0.0109	NA	0.0308	0.0621	NA
8ae7b40c98d00d38085cc2f0a0a4c8b3	22.8826	0.4235	4.0393	22.8826	0.4235	0.577	39.6553	0.734	NA	4e-04	0.42	NA	0.0023	0.5696	NA
8af931a97cfeee2633867e979b3e16f8	5.756	1.4438	1.7006	5.756	1.4438	0.2429	23.693	5.9429	NA	0.0018	0.0449	NA	0.0058	0.1361	NA
8b7f089acaadbe79b8ce639fe81e31ce	9.9619	4.4174	1.2467	9.9619	4.4174	0.1781	55.9334	24.8026	NA	1e-04	0.0016	NA	0.0013	0.024	NA
8b94d90f30aac7ee4ab5137499e76254	1.1006	2.5274	0.5596	1.1006	2.5274	0.0799	13.7673	31.6152	NA	0.0076	8e-04	NA	0.0163	0.0198	NA
8b9d9a71bf5900d3af56cd715490e437	24.2245	0.0882	2.4295	24.2245	0.0882	0.3471	69.7981	0.254	NA	1e-04	0.6297	NA	9e-04	0.7409	NA
8ba321a4d38f8015911270f178a48104	9.8007	0.0348	2.655	9.8007	0.0348	0.3793	25.8402	0.0916	NA	0.0014	0.7709	NA	0.0049	0.8517	NA
8bb12d139aea93189e79e24d971cb26c	2.8767	3.0467	2.2009	2.8767	3.0467	0.3144	9.1495	9.6903	NA	0.0193	0.017	NA	0.0337	0.078	NA
8bd9e91d72b0a2cb29f3ac711fe98d64	11.1101	4.5449	3.3857	11.1101	4.5449	0.4837	22.9706	9.3967	NA	0.002	0.0182	NA	0.0062	0.0804	NA
8bf2040729de88f46c255dff8185a234	1.9823	0.0079	2.6224	1.9823	0.0079	0.3746	5.2915	0.0212	NA	0.055	0.8884	NA	0.0797	0.9306	NA
8bf32301d502e5e825eff071e98a705a	3.7849	0.366	3.5626	3.7849	0.366	0.5089	7.4369	0.7191	NA	0.0295	0.4245	NA	0.0473	0.5737	NA
8bfa4becd62f3a99732131576c1c5151	5.3931	0.574	0.8926	5.3931	0.574	0.1275	42.294	4.5012	NA	3e-04	0.0716	NA	0.002	0.1797	NA
8c02039e5a9701cd4f3870954713d8c1	1.4696	9.4548	2.5102	1.4696	9.4548	0.3586	4.0982	26.3662	NA	0.0826	0.0013	NA	0.1119	0.0218	NA
8c0343df35d9afdcde55440b14bcaf72	8.2089	17.5245	2.5768	8.2089	17.5245	0.3681	22.3	47.6065	NA	0.0022	2e-04	NA	0.0065	0.0104	NA
8c268d9ea419416ecd992f28e2ea6100	3.4328	0.4959	5.0869	3.4328	0.4959	0.7267	4.7238	0.6823	NA	0.0663	0.436	NA	0.0927	0.5825	NA
8c2aec656f3b494a9343aee0d4c984fe	4.7219	0.0012	3.398	4.7219	0.0012	0.4854	9.7273	0.0024	NA	0.0169	0.9623	NA	0.0305	0.98	NA
